,GSM185811,GSM185813,GSM185815,GSM185817,GSM185819,GSM185821,GSM185823,GSM185825,GSM185827,GSM185837,GSM185841,GSM185843,GSM185845,GSM185847,GSM185849,GSM185851,GSM185853,GSM185855,GSM185859,GSM185861,GSM185863,GSM185812,GSM185814,GSM185816,GSM185818,GSM185820,GSM185822,GSM185824,GSM185826,GSM185828,GSM185838,GSM185842,GSM185844,GSM185846,GSM185848,GSM185850,GSM185852,GSM185854,GSM185856,GSM185860,GSM185862,GSM185864
216199_s_at,6.82218428929615,6.91727377234772,6.85766355436513,6.90410092403719,6.54280160556396,6.77445490749689,7.29768147869511,6.89611861592932,6.34504100369891,7.16318371880887,6.60318045939278,6.44419760252246,7.33942126200949,6.98591151337511,6.85517213834723,7.13727653244924,6.66062549324693,6.86518132876251,6.94434738009976,6.87971627531571,6.74043102764084,7.12328008282893,6.91573365345338,6.96041875211221,6.75974646253582,6.78022322948712,7.0380842361349,6.87100509684638,6.81730529540603,6.10745025975993,6.60028265513779,5.67056025938314,6.42599602587217,6.92759554091762,6.21322503056414,7.09909820590194,6.62874013290192,6.73235754508306,4.94577673548068,6.72708617601637,5.51552024804086,6.84594767089118
216310_at,8.73073211510811,8.55997582360953,8.73575434571893,8.64663461269599,8.94923758916932,8.95828993330018,8.46953290051613,8.47959215526034,8.89072560965354,8.6376805260583,8.8556532667294,8.88553936422361,8.4034009161937,8.37500152809549,8.6534423856061,8.4486173286343,8.31642456823862,8.65920761001091,8.32379970736357,8.87087947889413,8.81849484731102,8.07099549433482,8.32922876532179,8.54518003953369,8.2446394535462,8.80100273913078,8.10263083850648,8.52026055848647,8.30240246851899,8.87490878365871,8.39860441968266,9.08801833763392,9.01868072268938,7.99695491706333,8.9007203676069,8.37280789862408,8.41007187085775,8.97277325966416,10.4279608030369,8.31970602647121,8.64468852071791,8.61346740868891
216435_at,8.51273713292184,8.52301026834203,8.60831511079363,8.8775929282124,8.47552579511799,8.1228859892862,8.94726761006184,8.29318400713154,8.49299345112647,8.77803853701782,8.61083858333378,7.83843614554509,8.74816681846018,8.69089452640031,8.5021481232718,8.73000624924858,8.63146880486388,8.72579317337814,8.6508414193332,8.43433815047046,8.54409118178033,8.91834244458244,8.54409118178033,8.40838773932217,8.64356462665673,8.60831511079363,8.47815407241677,8.40605697049162,8.5558306564167,8.18825402705204,8.56383459198862,8.77731109489851,7.90969049442345,8.51041997357826,8.10100444444845,8.46953290051613,8.35094446113823,8.34323252375669,7.96245459024809,8.81784795324139,8.26262339826865,8.9661994403459
216867_s_at,6.6999762747714,6.756156388592,6.55705444922921,6.78627768050589,6.62081571194938,6.63751236765602,6.74003615695871,5.78969273886853,6.27053579648919,6.1599725374674,5.92271111679266,6.22663406684299,6.69732242352165,6.34033649478045,6.58607963899569,6.78446443893321,6.05271600959901,5.93049646134852,6.45792144465832,6.27384791933719,6.4358151079054,5.70482796676021,5.889471687721,5.52629580400299,5.04675103999558,5.634561712162,4.91259421336728,5.78771439345788,5.80909653234671,4.98141754405032,4.76462460441222,6.34612159896545,5.59065340726077,5.74476358393219,5.01019032173353,5.37062403397164,5.73294195842815,5.42874242665087,5.11910825337787,5.5260801872399,5.62767288495291,5.06125739917713
217515_s_at,8.91916617226706,8.97518902362511,9.00439132836675,9.00933100791215,9.22767203858366,8.74325905741779,9.33491684444324,8.80385657438693,9.04194685518129,9.28002272075801,8.78680053926292,8.76367050318941,9.00170968511751,8.71659665146999,9.60331243300577,9.27166086390434,8.43642815267343,8.94505694025145,8.97277325966416,9.62228520385241,9.61754845793604,7.9888858536576,7.53882605428178,8.16702227653925,7.76450419995617,7.49889640703366,7.7164786173596,7.45512470734068,7.83843614554509,8.26591996306495,7.77858954568178,9.37061402316444,7.44695277123833,8.14259132726312,8.41298147952841,8.15112275780306,7.9690642150007,8.08991087558265,7.9876561094831,7.38334170959332,9.62228520385241,7.92049327106877
217576_x_at,6.23431678998738,5.89543177688886,5.99167762774141,6.22523929586084,5.84375956690527,5.38946943290706,6.34712554980712,6.09085750347169,5.34196528608675,5.33305506758376,5.89338709933155,5.09436124135209,5.6586491351738,5.99512537995607,5.67011221477353,6.37189141363027,5.69268763106742,5.70060350335641,6.13877349482665,5.50838069541487,5.90479756697668,5.85289866481198,5.80829678177505,6.00658762112911,5.41748055760074,5.28876488053063,6.02408610142756,5.60662496073418,5.97977590068009,4.99610309671387,5.34354603587877,5.31038163615686,4.71682894750712,5.6966893913188,5.06285027589922,5.72487040080348,5.66265628544823,5.02605022893169,5.0575500973708,5.63126825312259,5.75089891361823,5.63041707976473
217644_s_at,6.1599725374674,6.06102383184168,6.16647015383056,6.12401117653101,5.96869020707382,5.92634957692792,6.11471710204706,6.04094417375646,5.88435119023634,6.17880597300339,6.04715402885073,5.61200987812519,6.11782512411193,6.03562203711598,6.21989790322855,6.30571728437885,5.96435437882774,6.02161815565968,6.43288852617833,6.35488682007326,6.11634438073818,6.09581465958754,5.99559675584883,6.04669310383905,6.17332101805965,5.58097397002385,6.46940500558769,6.50887252099318,6.25860763521441,6.05518356806636,6.36777696346642,6.16429786011425,5.55920877840085,6.05833894258515,5.28876488053063,5.60492043074463,6.1322733420652,5.17865715655856,5.8855776492037,5.98718515215666,6.11586425551838,6.69348528189825
217971_at,6.99337012976433,7.12803479388448,6.53681300128908,6.74677763628919,7.16668510103344,7.31455811317357,6.79722210856467,6.108501814845,6.60318045939278,6.77424157431393,6.48751606688044,7.05661915067784,6.72384075165293,6.56931860421288,6.80918822591922,6.72904434534162,6.30142876714979,6.42133952458758,6.6495237138681,6.70777845298917,6.62195632927918,6.21284254770153,6.36383603552531,6.47952764555223,6.33062332207723,6.93038938920342,6.78510623667884,7.13379679559111,7.01580613008261,7.14353987213613,7.10417960015577,6.77932979878507,6.56485413398828,6.27531972971419,6.71590589837613,7.07631684097733,6.54806145788511,6.19893328658382,6.16971531458811,6.27342874949022,6.72708617601637,6.00605568572388
218181_s_at,4.54556248149861,4.71864010812065,4.77343009809886,4.63196877421453,4.73364334478369,4.80175530044331,4.90057607744323,4.96270452125225,4.97386215550398,4.8809719917234,4.83049558896125,4.86656946641253,4.6496309750719,4.70396838216617,4.98072265519647,4.73052743802587,5.12474190087798,4.94318619458234,4.59681619152891,5.08355050284464,4.8754852270587,4.68500603340474,4.61295132419913,4.57451453061349,4.85639536125781,4.67486919108527,4.6458357226135,4.87590941380442,4.48518635138393,5.17371305221707,4.87739316863381,4.72996645384688,4.90313742103392,4.72408266361353,5.6389801674254,4.8990302711796,4.59144683995474,4.86930167237192,5.49620002970692,4.60838284003587,4.90304127252517,5.13175615930602
218225_at,6.99657868003414,7.13550058701818,6.75590842868157,6.91497097503245,6.86154678529707,7.31741562710063,6.73768465547646,6.65811776705887,6.73743653934074,7.06479130961081,7.73237326370297,8.52641223219727,7.27397638251714,7.11631051976493,7.32265360702073,7.330379543184,7.16534452150566,7.06135968381307,6.59674670341409,6.04669310383905,6.5553033848886,8.51333701191916,7.63156827158145,6.77468750987389,6.92108993288539,7.8273660709254,6.47209868580714,8.00198801149182,7.20290308114405,7.22648549731763,7.08365036050498,7.34774310634892,8.77472964997043,8.47771620515286,9.8326235607593,7.41724968486342,7.67749651538772,8.52243461866204,8.73270674462717,8.42601302309587,6.67673531376916,6.8589539435816
218832_x_at,6.81866220840722,6.88693470126797,6.96883944520198,7.21647012927948,6.95091951159259,6.87498020178958,6.83409028965533,6.53287310997287,6.85704414481371,6.493214889597,6.03525051918431,6.36304375694127,6.63405087249732,5.97893230790495,7.01535849602846,6.64762486049112,5.90590008152746,6.15673077807903,6.75377888496188,7.27891320279269,6.76345735452067,6.25002167618556,6.16405411836643,6.03995689380754,6.36344545177837,5.80144227389951,6.31572570977207,6.80893098706767,6.27324234274466,7.3162550064146,6.09002347361873,4.97865769762668,5.34149157906185,5.54994005006838,4.67676671202807,5.41562763081226,6.21707327548643,5.32769563539424,4.31375605665444,5.9458987034069,6.03627608001665,6.37494444892845
219278_at,5.78913274048581,5.46264699622116,5.63919706679525,5.80686004734141,5.53719290740023,5.86462974086727,5.52145528366828,5.39643291332797,6.0801610066883,5.38871950669656,5.81880925527348,5.78583888343553,5.10179234192231,5.70370456049898,5.45240188828414,5.36671151044438,5.58509789491318,5.42784362943119,5.5260801872399,5.59665480652685,5.58615551673438,5.63811813916053,5.55320965101059,5.87515126425901,5.71382967661243,5.7845230379259,5.74476358393219,5.67736572664762,5.48977457733201,6.01545334828771,5.72162988472557,6.19003216849423,6.26287702801585,5.56984375188746,6.30382450850523,5.57319596639903,5.33347834087139,6.08848300564444,6.97892812052995,5.53085200864702,5.75056840588285,5.63919706679525
219393_s_at,4.39754592131447,4.2583774857974,4.35781387470188,4.37000344626092,4.42798800319405,4.16886698119599,4.35970773693125,4.3092048522089,4.60092056499154,4.17381928223853,4.31566963358049,4.8977288217971,4.14278376926311,4.11951986922312,4.25345375422411,4.1203458004875,4.1881506960814,4.21147850534187,4.31238644067388,4.54339295473454,4.50526291116135,4.28801360658583,4.25479154591639,4.21925459499887,4.25910356505871,4.32731194679923,4.18990031123828,4.21195340335831,4.42098531493106,4.65830320342908,4.13902879023721,4.86610552149615,4.23032832205698,4.14697396898253,4.56109047300455,4.09668889627902,4.23706307214402,4.19680082244805,4.50209709962002,4.21887200925146,4.79145455195504,4.85732624535595
219714_s_at,3.52702475860942,3.51813880912543,3.80464625833008,3.52745495685651,3.35098321278192,3.31236727135433,3.40909377269056,3.71497885902316,3.55651952598305,3.68446887041867,3.42531486362143,3.43031526675556,3.46774261351868,3.68153162007233,3.45760077221626,3.56473756456421,3.65959042704523,4.06936021768799,3.50683232171739,3.58941267039869,3.81094266758462,3.56741056462568,3.43031526675556,3.67932963650044,3.7227744330785,3.61205314950744,3.51189623260408,3.52554227162039,3.37111468224353,3.55158571389048,3.68718502881103,3.95751353354342,3.79319179824672,3.5967419009171,3.57370330203754,3.74414329058814,3.57739233101327,3.74790830564217,3.78411148824548,3.63792283004454,3.55273299618486,3.50111589110961
220394_at,6.81394313367854,6.72593988360116,6.75713401900942,6.6966230982971,6.85343076143263,7.10645318044233,6.92590919650627,7.28734788625406,7.53319065957385,6.92944468653554,7.08463717987384,6.79353138534293,7.00011157561672,6.89793873545632,6.54262114025249,6.9115697098224,7.03073212987172,6.72129751470748,6.84795707019878,7.60529643167525,7.61534939205169,7.02946322459469,7.04745544291311,7.64616715361619,7.08093594309612,7.04721301119278,7.39081748944374,6.68930621339669,7.10522780212577,7.72138351042599,7.55868928641874,6.99536554850268,7.68286373275506,7.06161596479651,7.17071195941687,7.72930221952624,6.87435031549049,7.67749651538772,7.57288460033682,6.9725475433869,7.5128344036678,7.37956859296979
220407_s_at,6.17210964565806,6.231759313826,6.71329473350731,6.44729047343484,6.09472415553359,6.33713489993357,6.88208955456098,7.08387775516447,6.2685895147473,6.6736789213758,7.01208850892839,6.22198115310911,6.83962229630626,6.70999740131751,6.72432015311585,6.87971627531571,7.00668776993484,6.28642458888673,6.85538749874106,6.20224495862075,6.81961519771947,6.29529937091912,7.56892306278348,7.06848642012638,6.37256196174846,6.25369061465469,6.67811175377087,6.29251269557669,7.68956709950956,8.28424157082212,6.61444920287975,6.79259801481159,6.39937172378307,6.99557107698223,6.24182314518796,6.14614694158068,6.86399507599604,6.08748242427637,5.82118996026848,6.76555060661619,6.66960463976145,7.20658823711798
220737_at,8.12996516722076,7.82386411510298,7.41827719724633,7.72448490999463,7.77575209272586,8.48825393699175,7.5252280229385,7.36436115917494,7.80180628483178,7.62724233151881,8.29708253684216,10.2844236647316,7.88279001595537,7.55558278891608,7.52994937251586,7.43317167758936,7.60625899113868,7.22171466171422,7.32323523535156,6.88928001549162,7.03624223292811,7.45185008312316,7.697874387619,7.36033041532405,7.02054245453947,8.58252626234023,7.29672996752747,8.33982123623466,7.80930739136275,7.81785751393518,7.56264734348269,9.65322581823264,10.1380821775269,7.82198170698593,9.08618767125872,7.63646038458685,7.95654489701943,8.51964680894484,9.96704141209815,7.73505690891682,7.28353354804666,6.56531155129926
220738_s_at,4.53046482929601,4.46499486250113,4.43116618358981,4.2233310704244,4.71907167158512,4.67128578128971,4.18577989124429,4.53091114934273,4.58058435421481,4.60258935052029,4.57800101585181,4.43406981281278,4.57426321823307,4.85578816929612,4.55695073921584,4.59976524169726,4.65592068856715,4.44279951259467,4.25604069744491,4.56878095340219,4.34792149874031,4.41465001154651,4.41673790587354,4.41243273149861,4.56733391938972,4.57558804686895,4.43090598362461,4.3351789186214,4.35584487761922,4.83211025373312,4.60862369030936,4.21726735588323,4.56649461070236,4.64918360355219,5.03309037850041,4.27689290679228,4.43813639032127,5.10217450171895,5.55284042516669,4.56129885341957,4.59846449116624,4.53975978075062
220761_s_at,7.70004428273164,7.43439335986642,7.23151672141601,7.83085734738051,6.680441760188,7.0682628151372,7.5237624536401,7.78855138731829,7.10542166605117,7.21495144048737,6.81817859592228,6.0785176340361,7.33504186461015,7.567231689856,7.32937090605849,7.29712646158338,7.21040718049635,7.39227180093102,7.95654489701943,7.62467808185445,7.71135218239184,7.75680920413686,7.4554815745624,7.22361829003438,7.71919126186367,6.83606006313546,8.09164986089904,7.61534939205169,7.35709685879641,6.30503501963687,7.31344718265869,6.5891366548404,5.77396122698663,7.02924454149381,6.01240845692893,7.54861448223469,6.97328668666688,6.57254765329106,5.52232949057352,7.59088761694725,8.42815776391612,8.07438138758195
221166_at,10.6598809376665,10.5764554322491,9.86826222008481,10.253727638775,10.2030262670093,10.9149402969025,10.2181049759565,9.3658344815386,9.56675474353734,9.73973511033345,9.47161330562494,10.8604834967787,9.95945391785247,9.8215670432124,10.2441079403866,9.78188854942183,9.64876409185986,9.61194013564282,9.55253470647392,10.0348074090001,9.37913498273297,9.47671755418182,9.13005506738897,8.60531751081256,10.0769757934084,9.96112727234084,9.0368559340767,9.89304545081678,9.68720154888668,10.1799187186852,9.28199461430811,9.26798533148808,9.36236300513987,9.71538178607082,10.393734276783,9.70972146755654,10.1661832370522,9.50241098078078,8.7420434567566,9.3021685184791,9.66059668915164,9.31864918705975
221310_at,6.50180118018186,6.44832543700847,6.134649177774,6.51274790153418,6.42923029117894,6.76100354068327,6.15081773292764,5.83477686137224,6.24137620400997,5.9353503742985,5.70933663627168,6.07618258465701,6.41124347087291,5.98812238954251,6.05028472574281,6.00264632862021,5.86487763041755,6.08592609621338,6.30675695681769,6.36463500531422,6.33838272457749,5.9527027952561,6.08592609621338,6.11277345561151,6.44104208002442,6.27134976265058,6.15423742952219,6.33557725293274,6.19489296675942,6.30899780556887,5.73432911898522,6.13809838370375,5.62961563363672,5.78609614904224,5.35127240862932,6.53058900150962,6.06762529277881,5.89005613473407,6.0893413703958,5.91534859199315,6.4358151079054,5.49741808108965
221315_s_at,6.07552628684203,6.04669310383905,5.43133228813504,5.82555359043262,4.77321453670644,4.82355444821558,5.4947625939743,5.39779376323562,4.427052594985,5.34196528608675,5.4995449814129,4.61443757070391,5.93397053752576,6.20591381070853,6.31463249801426,6.22420759756139,5.35215009199956,5.16367604907075,5.63205289863311,4.84943996954027,5.06194016615113,5.76663250921449,5.1281699079503,6.22907435885608,4.90611112944377,4.59560176692625,5.83325916887132,5.14129977187035,5.28612232887556,4.08528644877112,5.25665406796259,4.24891060772705,4.2634791399528,5.48128688049677,4.38342130127321,5.80909653234671,5.38440164035786,4.30015728127304,3.97088246997655,5.68310905640905,4.81095490825441,5.25723475744135
221367_at,4.7481730252017,4.90922825881911,4.91056546385317,4.52433948244513,4.8094344581048,4.73976989345017,4.86906319952809,5.0136217890568,4.99812052121655,5.28183357402537,5.12034450769223,5.2354685796526,5.70933663627168,4.94239590501495,5.37081146313799,5.61275261612552,5.28931231533062,4.90956227549686,4.89458956509733,4.84220132864343,5.21588111232988,5.40604478872219,5.05870566198376,5.1710380401523,4.8776518929062,4.58809386043055,5.21504919292198,5.09375609760845,5.20971724101972,5.00290817877164,5.44226400125274,4.56649461070236,5.30114105269088,5.90121574429816,5.51511719690396,5.4050350223046,5.49781395999557,5.16411854784193,5.016457021041,4.91056546385317,5.21880967338995,5.43451453686649
221401_at,8.42654162098716,8.48200503542958,8.54467748607616,9.11035305229214,8.77731109489851,8.64832459520605,8.82408748175465,8.10189941245583,8.37129835112866,8.56698125771008,7.93573758633635,7.53639597828379,8.41676365770289,7.83654988910239,8.04231076555439,7.71678910168176,7.75497178809744,8.13091062146365,8.5616826401881,8.05002273608175,8.43788624279777,7.07099321306702,7.27639397378371,7.56631482763742,7.8733953941641,7.02498862777195,7.25843801643932,7.17873774230076,7.5862771507258,6.66539325072045,7.60400236718442,7.78472615704861,7.07852626190831,7.47414562879025,6.71729273424779,7.60336557731256,7.38392821175908,6.99705955770945,7.03624223292811,7.00818744005222,7.03835315740677,7.20776616283137
221508_at,6.97702508913092,7.10714560914014,6.94670369512323,6.88621330545581,6.89399645745201,7.10966285916499,6.61841633729719,6.44603180746574,6.80123217723518,7.00271557815407,7.27157457239914,8.24131438454218,7.09280062291353,7.13284702307037,7.23900461050857,7.10417960015577,6.95009257229764,7.01384700123208,6.5927082244334,6.75881202087164,6.99735513946733,6.79353138534293,6.86472563244397,6.41655557074277,6.82242660357813,7.15806105151297,6.13761671670909,6.93776131235643,6.61267085961494,6.41655557074277,6.75856267752712,7.67341530101603,7.04932711183502,7.34510130510058,6.65387328832379,6.91893414063819,7.53033902234615,7.5539012499744,7.38569247530815,6.79400530774446,6.52255216197759,6.53040174349316
221585_at,7.55627382774597,6.94243668214013,6.72946164391786,7.39877230388545,7.62372154795385,7.04772355731251,6.92895218143315,6.33039854846833,7.06868851936558,6.89793873545632,6.81447787537663,8.8775929282124,7.36989399892127,6.59654962562578,7.78891468784848,7.91710426923262,6.41919690089481,6.3073298333798,6.64839491570209,6.91756538817953,6.81817859592228,6.83705470304657,6.54124220600564,5.59084716130976,7.10210824015925,7.18910077741703,6.31443811850365,6.41615216793779,6.69841122071247,5.889471687721,5.78261150882536,6.08981876784152,6.81163110263294,6.55262608903295,6.37124581671604,5.7983002512278,7.39399190776079,6.27117662717034,5.64438155668807,6.63456076116235,6.41167865483876,6.68323742303816
221631_at,4.18077954697643,4.47523369894656,4.44300685007478,4.61007432978217,4.24211805600767,4.18930890873313,4.45451822878775,4.21052380322997,4.19142584456863,4.09491841792478,4.19781893865897,3.96943724603156,4.14387332456384,4.76551246518533,4.13683196993568,4.35383472923968,3.95067073799487,4.08042287786284,4.64100217635746,4.11457788290673,4.49494246737731,4.6151062843027,4.6151062843027,4.57491063327093,3.89065461382346,4.50822623913171,4.08067926456118,4.13515906948639,4.3262292769658,4.17719821823721,3.86646237521756,3.93590946039508,3.96302563429697,4.21852840748987,4.32430625608647,3.878098579387,4.05964662589388,4.15644314885391,3.95500316550625,4.13364043520703,4.04543572996093,3.96668009535502
221695_s_at,3.31475575173589,3.38706930479048,3.48652503047528,3.60068886415808,3.45386765982498,3.52702475860942,3.58086259945663,3.51145719483794,3.44666165346156,3.3346334580342,3.47037604643097,3.83652668319912,3.40000157178572,3.38690684291373,3.60033451415003,3.39325958484347,3.48360467928581,3.56817792874634,3.44381148149245,3.55013075641813,3.52892694567482,3.40909377269056,3.39006252785036,3.49773560911763,3.44703848705505,3.37949579653519,3.49313497818439,3.42410432999063,3.4474257652859,3.60908943826444,3.44586440392541,4.06800350091151,3.9490743752017,3.26562724965886,4.14609768373564,3.46017226124591,3.46665670717113,3.54471094987396,3.67452721313755,3.46995851523682,3.78655795590023,3.44777426649235
221737_at,4.81971161411173,4.37061872652998,4.62955686150197,4.94672282940524,4.68637149664813,5.00639438582995,4.83188119431407,4.8679330734906,4.94649962022939,5.62345195994107,5.04292773757543,5.55138325273902,4.82669974820444,5.32608626995678,5.26343689550503,4.96903977159897,5.05255858382533,5.20205120706183,4.77144836904997,4.71096959631154,4.66746944847528,4.79915424638413,4.74131475990447,4.67085323965813,4.64647689067014,4.80273235526973,4.70088679194893,4.79984181558458,4.54792011817586,4.76735803306235,5.8124746950632,5.58367766804259,6.24852270103539,5.3974221286585,6.80197935914457,5.29961475773023,5.12022910836757,5.91556032308748,5.91171920897784,4.88680361220794,4.56990977305249,4.76507039991761
221796_at,6.60254558179299,6.67262026477588,6.15781706183581,6.2944079667007,6.18848589456223,6.39335159674266,6.51212094216974,6.18947917465599,5.60044162798154,6.29331852749308,6.30878181910857,6.40034969431469,6.70082567661891,6.55645064051017,6.70930939556012,6.43288852617833,6.02488510585826,6.32245895758148,6.66660815344242,6.40178392140367,6.61325007895101,6.20877751605787,6.10526452067813,6.16149273772622,6.23741395348444,5.95202533448514,6.32000172546369,6.96525560419638,6.3073298333798,5.17034019269612,5.23528656794726,6.42626956375114,5.68455483935239,6.77153775166834,5.81170892985876,5.94788112887397,5.66310504430742,4.98162008434682,4.79262104069979,6.12217881348648,5.57051099354623,6.53810151664205
221884_at,5.47101329424091,5.1360457763455,5.16177858276446,5.40090122740537,5.39620931725012,5.64873891337049,5.23138080642341,5.23639737002025,5.60390059620937,5.64089956208168,5.444314294372,5.56696079410156,5.56734878106622,5.49762537624911,5.38395945515311,5.37081146313799,5.6944111591998,5.731620296737,4.96437283989583,5.52565424348862,5.41462667631454,5.41854609712234,5.36754287599251,5.27776531772068,5.55029250047032,5.51251823661967,5.09199292637256,5.53904059795251,5.15537521899158,5.69462728005704,5.84098997910646,5.43991197399234,5.79457145137288,5.47210181676236,5.9077825256385,5.37781905948899,5.21858618694974,6.08553951386569,6.39028387082015,5.26365517487434,5.29166864540802,5.32919729862928
222164_at,4.59021270662046,4.15504057902442,4.57747050007842,4.48249882502932,4.44328458131855,4.43931639115348,4.29441719201189,4.52284466742125,4.65424345438008,5.3007363149048,4.73796230917313,4.45688775181011,4.56563890450536,4.72257235146985,4.89153165018432,4.92411481046328,5.08322081121738,4.80612710401839,4.53291343654198,4.52041794856645,4.46161063443854,4.47585098634183,4.3262292769658,4.32596359156316,4.29012000569114,4.32781930881856,4.3187964409008,4.12836785890892,4.4800943710247,4.31020927686814,4.75520052722194,4.78198767392989,4.96588675192205,4.52479284062432,4.60736072130605,4.52433948244513,5.0492200551301,4.57999110416031,5.34566818761236,4.38602215250793,4.49225500582732,4.39503379905311
32540_at,4.72051958720396,4.58715246023045,4.53291343654198,4.29260858976917,4.35805281997119,4.36567829104344,4.70534894118646,4.5062276035716,4.63555386664136,4.39201090424475,4.45893794921952,4.30121302536263,4.51190347644902,4.20121201575794,4.20860979809102,4.22782832348393,4.2180561674581,4.37304226338933,4.59778779332801,4.42772933993409,4.36370166768778,4.56902564586624,4.38342130127321,4.48739228319876,4.52258732298433,4.74884895597371,4.37437829409854,4.82625679436648,4.47161191887252,4.8082461416895,4.36796652169201,5.35215009199956,4.20912155970124,4.19360498865334,4.05597338916257,4.14360169237663,4.42991066358125,4.35328626202795,4.51371401665746,4.53384924990947,4.66746944847528,4.26466883546848
32541_at,4.54869621812376,4.7320706343009,4.61443757070391,4.78362273369635,4.73976989345017,4.64079737927195,4.66632455640204,4.66082223043228,4.74957336898808,4.63405770790022,4.43090598362461,4.57672997164594,4.25247094847496,4.67600998159878,4.47380436758722,4.54386665019068,4.57284049642155,4.71682894750712,4.6914105253071,4.9546082586624,4.90683172336566,4.71372202858908,4.57151331746475,4.45893794921952,4.7849028800397,4.79618690482057,4.58838408841699,4.5859644948052,4.62855144539774,4.67016309197576,4.52433948244513,4.155895944774,4.61221619693033,4.60862369030936,4.71318331797908,4.72430007812758,4.28086372026498,4.60763500187468,4.70050847854667,4.2389411591998,4.98121047738039,4.77932523061825
34726_at,5.56839035882114,5.54579097977814,5.86796142876416,5.6088722130139,5.75524853322785,5.90981210260631,5.56607464394705,5.3076473070098,5.87097572537644,5.30849231587062,5.61586553137849,6.10622107942449,5.3076473070098,5.49334898455502,5.48537236516094,5.32730127797205,5.50947922244868,5.44117550340398,5.44842900258637,5.45869052819722,5.65548940817223,5.68350357325934,5.58704107458018,5.54030400997309,5.59961815014211,5.80013272758533,5.49015671982642,5.72162988472557,5.40188882243978,5.87673881739478,5.71114795984063,6.4714063114016,6.00605568572388,5.31697821823184,5.63811813916053,5.38377671872821,5.33004596099422,5.7327189037034,6.58490746004287,5.38785681310475,5.65157491821742,5.62612502222011
35617_at,4.74338923207401,4.65122294687585,4.62512424114175,4.69349673110677,4.72369330542897,4.78335962155957,4.79301178668156,4.49740485402814,4.84171104031885,4.80154539154489,4.74957336898808,5.230951486192,4.57830781643063,4.58478275047415,4.89840489710774,4.45576179716273,4.85201945500836,4.55104812577826,4.57254176145559,4.51393000040916,4.69465997608434,4.47585098634183,4.67061061417685,4.54531032701345,4.69076542776293,4.83749345736105,4.52210549209711,4.84311639363155,4.46279716566247,5.24761151970778,5.20971724101972,5.62003106030742,5.60662496073418,4.55296107739182,4.99222245908713,4.65634309624423,4.94769941761633,5.046357238217,6.192489664747,4.76013079878844,4.54002245795509,4.63765784302972
36004_at,5.18471628710614,5.10760289816562,5.0035585911146,5.14795162626481,5.22757526649872,5.23117333104539,5.2114526789147,5.30726722328114,5.35236008204378,5.48607707477885,5.35315347441172,5.56053366915559,5.383187785863,5.32645026174923,5.10306565945066,5.34910296454027,5.54599096919297,5.48289245344061,5.08562229406459,5.2114526789147,5.29699996684448,4.98072265519647,5.1092199295456,5.06564292643552,5.11187647856301,5.2039464072774,5.30910867414548,5.09917471069668,5.00290817877164,5.3996706677002,5.50774157140536,5.60585441648972,5.9024903952423,5.32400141517353,6.07509877336924,5.54599096919297,5.39848996029432,5.74940504026908,6.08660451959455,5.18711729529757,5.22832077764473,5.31132367505622
39402_at,5.09917471069668,4.87815368974716,4.94734933786395,5.11704052651732,5.02454234351286,5.20415140520369,4.98639186519755,5.10306565945066,5.49930639500396,5.1336662357764,4.82223109121394,5.03372104528115,4.99002622893361,5.08759238005392,4.94099573754844,4.94793020385915,5.11860743184368,4.93862498937887,5.00912033557107,5.02256736155739,5.07954306546222,4.94140289122215,5.00592314384205,5.09889886302967,5.1366437902064,5.2832274011809,5.03082916058097,5.14287549133041,5.0696489767161,5.27072459172117,5.02454234351286,5.32466217580677,5.00739116596413,4.98739880870625,5.37081146313799,5.00072135780075,5.10264344262038,5.30183216401262,5.22780128457497,5.0799887643956,5.07234155229905,5.0188725829212
43511_s_at,5.60908102887525,5.85680312520484,5.53297478263124,5.88597253580274,6.2279430418985,5.87455539344415,5.82465600550187,5.5886210693283,6.35805702808452,5.49015671982642,5.62505532716315,5.73470393505846,5.61873599804529,5.5393433118164,5.73089350811158,5.62307931143793,5.68073146314475,5.65157491821742,5.88273105756525,5.9863241706781,5.85430014336728,5.49741808108965,5.43751248254285,6.27860213288719,5.65468022607119,5.72228679976048,5.44571182992494,5.59489532622204,6.32565858381,5.7327189037034,5.62066117219722,5.41144930725154,5.5815968580901,5.23246062824854,5.46244909612357,5.40807757697983,5.34592050444407,5.60105936167117,6.02916316025141,5.30429160674138,6.47590393367897,5.75589409946612
60528_at,4.39930417753316,4.49013444111657,4.74517255680509,4.62911452898149,4.54662296850366,4.56784806716757,4.55263265886264,5.12133044437844,4.67676671202807,4.85933351788907,4.97428169877847,4.61366519621773,4.52824925744468,5.20068960462817,4.76474473328394,4.85337704080772,4.76596717128149,4.88195808223878,4.8178214435697,4.93907325806809,5.13788895262036,4.81375316167283,4.35172058572223,4.76034020508923,4.55531910329066,4.48132975862343,4.74084848786937,4.46939660873364,4.43041583045082,4.5540996394705,5.22341793004739,5.45890513625767,5.0035585911146,4.92617125298463,4.5958462526585,4.80497295731825,5.03579866971134,4.94858921676702,5.21725635260011,4.5633198749669,5.1673331547163,4.83359802595334
