,GSM494556,GSM494557,GSM494558,GSM494559,GSM494561,GSM494563,GSM494564,GSM494565,GSM494566,GSM494567,GSM494568,GSM494569,GSM494572,GSM494574,GSM494575,GSM494578,GSM494579,GSM494580,GSM494581,GSM494582,GSM494583,GSM494584,GSM494585,GSM494586,GSM494588,GSM494589,GSM494590,GSM494591,GSM494592,GSM494593,GSM494594,GSM494596,GSM494597,GSM494599,GSM494601,GSM494603,GSM494604,GSM494605,GSM494606,GSM494607,GSM494608,GSM494609,GSM494610,GSM494612,GSM494613,GSM494614,GSM494615,GSM494616,GSM494617,GSM494618,GSM494619,GSM494621,GSM494623,GSM494624,GSM494625,GSM494626,GSM494627,GSM494628,GSM494629,GSM494632,GSM494634,GSM494635,GSM494638,GSM494639,GSM494640,GSM494641,GSM494642,GSM494643,GSM494644,GSM494645,GSM494646,GSM494648,GSM494649,GSM494650,GSM494651,GSM494652,GSM494653,GSM494654,GSM494656,GSM494657,GSM494659,GSM494661,GSM494663,GSM494664,GSM494665,GSM494666,GSM494667,GSM494668,GSM494669,GSM494670,GSM494672,GSM494673,GSM494674,GSM494675
213348_at,7.12073581104269,7.41019174260998,7.53152870642441,7.21675466675634,7.1439472137262,7.67036761920218,7.03019684974487,7.29762431106325,6.47280489559753,6.75284368209693,7.10899206043325,6.51762205770585,7.26510533674373,7.4126299411617,7.22737690238153,7.02617572326399,6.96484244896448,7.56204987703445,6.97758901053574,7.42244344230264,7.57829686865335,7.43519528169486,7.36971256878359,8.16710209419289,7.12790317519321,7.47437315771015,8.30482228507511,8.51975436634729,6.90182034376856,7.35629485325863,7.83337403738938,9.62381712237525,7.84647645212491,6.76950588470076,7.28437025128732,7.16809135654717,6.76468439083973,6.53121277611246,6.64006067469608,7.15519798856707,6.77166400750872,6.90624796762758,7.58061235063273,6.59592522600827,6.96288039361894,7.9997569066194,6.92745838984957,6.49278087808631,6.36856598088683,6.67260520716341,7.01440143363121,6.74147634664483,7.00444337704797,7.33549649930918,6.9543450972525,6.55855898973939,7.00665640313472,6.50239395190934,6.84384477000618,6.91546483317962,6.7406954619581,6.79790287083306,6.98843844039408,6.65033187018304,6.94106084233222,6.76876923544241,6.7758268297451,6.96572439294147,7.00055184305215,6.9146602233406,6.95797066879401,6.95644483400951,6.50870478540248,7.53277349396719,6.97589171361478,6.6113070280034,6.64018030138484,7.77558631477619,7.47738581541313,7.7789375942523,6.7719259231092,7.56811817084493,7.06260958922785,6.43724030319315,6.65913010808984,6.44115188280702,6.70486013074003,7.05609374301629,6.52049575373346,7.11634219245513,6.71266423923435,6.91702148009327,6.68574674147721,7.53262105355574
214710_s_at,4.61893626776803,3.61671966548371,3.76338606206982,4.01165863454494,3.64936911608501,4.34620980769334,4.41087287444991,4.46476176610881,3.86984041835061,4.11332873072171,3.80996323535723,3.96018650837045,3.70957094899861,4.00298207164164,3.83909847812381,3.85963162917938,4.04126763322271,3.71088221754474,3.83349520029438,6.01131241145815,3.7125446650957,3.53613774144613,3.82914469634787,4.86106665062617,3.78633727718491,4.3990345338727,3.76851120360249,3.6800241166347,3.71150061128377,9.01749195920639,3.77154833070573,4.00411396570337,3.69950024871518,3.91397043010652,3.7107926549648,3.81925860354854,4.43154471314174,4.26029158338901,4.5210267238052,4.90421720883313,4.13100672553222,3.58023538964831,4.39018401968337,5.96531595031079,4.17157855637521,4.0351601034654,3.99003725908908,4.54148433461411,4.56595210365215,4.05517958765776,3.91965422976361,3.67713629607741,3.73018112090902,3.9680662896597,3.72039979006088,4.01378279378847,4.02357210342009,4.06075638019138,3.88249068003786,4.07315475061473,4.22773629019633,3.98089169123939,3.94514453828016,3.9898710923919,3.76545979335706,3.88334203493687,4.80594885774861,3.84093615341551,3.98880690224019,3.90289794367724,3.97980083255033,4.02075699776541,3.63463580037845,3.66500791263021,3.74450617371375,4.40586864028397,3.92635200646017,3.66197541740256,3.70695024070188,3.7197433372477,4.55445431485926,4.12890088278905,3.79016521352003,4.36130554185596,4.25499461704991,4.76986437761136,5.66841585469259,3.84847490586747,4.16925125106909,4.28631322387302,4.76790963840392,4.01526814380401,4.91139954361814,3.90633510068211
215508_at,9.0613590414801,5.98031950392353,5.5339169931755,4.76360702576889,7.02217230022728,8.52510309347255,7.5225488327568,6.42624623928753,7.82367444895267,6.89695709163835,7.01945486293466,7.47153210291114,10.2426771659334,5.09044664503096,4.93745370123245,5.87067339021215,8.24464134616307,7.01175366886281,7.44393910229348,8.99657230982649,7.4175801976952,5.80330326512196,6.38885547200013,4.81985402934137,6.35539031800856,5.91763564905033,5.53735585909738,6.44494315805368,7.07364817786967,9.22697732362762,5.5611785683876,4.39617238699211,4.87336830889347,7.32457443592418,5.89813550373573,7.42424134368868,7.84596557132021,8.88478637081278,8.43250877790847,7.04312010932713,6.54566427642759,7.50061895177596,4.69511103114395,8.96695171185664,8.41565911367982,6.51762205770585,6.65872237833198,8.5714285697211,8.79914564059849,8.57701686614746,9.33864777921609,8.95797363651423,8.97746530577575,8.57106947457137,9.37998223746389,8.74686643579624,7.56425843049253,7.48339418608279,7.31825486593796,9.3943211826997,8.01440954560151,8.57295431749314,8.38577512706562,8.47280437376736,8.86596836793162,8.65884243080516,9.1565097276352,8.80030232204456,8.94245117469915,9.1681596824345,8.96452539782743,9.38340365288366,8.54840196958924,8.07354513782996,8.28303424932281,9.10287142252798,8.62788770787999,6.8660630318514,7.65437425445396,4.85371761594282,9.03091189419199,8.72094090790301,7.8475297345932,8.66241152380605,8.83081082360798,8.89039435789323,9.13261910112618,8.20120780191067,9.24710113747645,8.10627146082989,8.19697309322566,8.36515019984596,8.52722594972563,6.65098502719748
215757_at,7.90559671363469,8.68362787604578,9.03849335900895,8.70002417655964,9.4763066759212,8.01641517783494,8.68325541041443,8.08901597588357,9.64024996954413,9.14444835000061,10.8224426237932,10.788968812577,7.62633224580385,8.38040963988296,9.21199963690455,7.64511184371198,9.08053923264506,8.31363793038791,8.70479414946325,6.78102334138914,8.24264493400533,8.37152996736225,8.4461370812182,7.66594779602447,7.66872808884794,8.32224754275943,8.39191507162615,7.68909384102666,8.72187250398116,9.26281291543828,8.20705575402462,6.13002337350426,9.14995211725143,10.2767728269588,9.1752253967947,10.1230392892262,10.542314969406,9.62043757394475,8.73896315520327,9.31001737136531,11.5326032844345,8.96944657137108,9.19947962108679,8.42974815864897,9.98844799711842,8.51757472994157,9.17251528257822,9.51832000893333,10.1060306151394,11.0954835543246,7.67988402227284,11.285992214728,11.5065489284441,11.0252632948611,8.53419814078028,11.1785851958109,10.9060562945517,11.028405533803,9.7884025558272,10.0443936590809,9.66587538369182,9.40880782491937,8.9050976942606,10.830261757787,9.16554065240015,10.6874750240964,9.83819293108285,11.020040221233,9.79877277602998,11.2649352855027,9.44726539653938,10.6263183298739,10.1186077895636,11.4206522266438,10.7524040900716,9.73354935863645,11.0223229120684,10.3542458446121,8.20035369943004,6.64171158816247,10.7625592676044,10.2763022871189,11.0066855840693,10.5549982966104,9.13412421625229,10.6829843247582,11.2275794480955,12.0627079827582,10.0485753505602,11.5174380135302,11.3471483853374,11.4713077274604,10.3870103040362,7.92302456898804
216277_at,7.48933773370049,8.33116013746577,6.08734610496148,7.32934297530303,7.40276982302175,7.38278190138363,7.77183764722392,7.59334309909363,6.79238154613374,6.91610708989321,7.39949920202954,6.47437631021591,6.60226440944169,6.46775523356867,6.43262503577159,6.72391881072761,6.90170704658245,6.42538142280371,7.31048414966345,6.89312896613492,6.47098186228913,6.51664947398469,6.89970651984578,6.93349042732441,6.99157625749815,7.82006846741651,6.43529505816327,6.1357280914181,7.07795646993644,6.84990355909787,5.86360915273876,6.489175908254,6.85695200843638,7.09042520839268,6.55135799126823,7.50552642159351,6.74054872726918,6.70345882001856,7.22528143170648,6.64278010602388,7.38882338678322,6.77004418661967,7.20038912383525,6.84194564822216,7.42844313350495,6.75595933107206,7.33386175801038,6.50171547740971,6.58161361844675,7.32384897858592,8.11818046452825,7.60988636780187,8.11410928747482,7.73304431827238,7.47168413411268,6.88649819839982,6.92833358685043,6.86956893465935,6.35908979896901,6.55791559744343,6.30645187582808,6.58442521722251,6.20018104114004,6.86748931261202,6.82913584860196,6.9355918662171,6.80201628181111,7.01731649680568,6.7016784923436,7.06366360093611,6.7628428825156,7.81992958416284,7.13113969295976,6.91997434298631,6.40478368132561,6.70693122776636,7.03269283146354,6.25325058631175,6.38569533967191,6.08122961878984,6.92278753364049,6.18534063368853,7.56439162116002,7.15550582241637,6.81240574745917,6.8909508124062,6.87094608503441,7.64555575129607,6.92384592725398,8.00417763981838,6.85795428260553,6.82005212113534,6.83189411023121,7.42015471351779
216894_x_at,7.53075080879525,8.06924483884222,7.32007102775436,8.25114847069531,8.09422293114659,8.69220106968195,8.113392581753,8.66340231617579,8.05247095753601,7.68365540250301,7.88833229565276,8.09405525681669,7.54888681648665,8.52425738920066,9.31097689201474,7.68650717432107,8.53057135783818,7.68331465559749,8.43409965996495,8.61354985332542,8.27589077111839,7.70050542869036,8.47410035183712,8.66702714495524,8.63194697217533,8.14168374316161,6.1625989820249,6.97197608248896,8.67461397441963,8.38743157286324,5.39765978803568,4.88494337199497,7.17867602673151,8.20372557257977,8.2585102081206,7.96375456251304,8.93713744851529,9.09173694790766,8.77577827527368,8.64236050426408,8.2739198846961,8.41947265307717,8.5025151741647,8.63550548100001,7.67322204888233,7.77126928266825,7.43813218141575,7.90206185486364,7.83373056776873,7.65188085545426,8.62684887953878,8.41088662481745,8.11940514313041,8.42471731973145,8.37193713418005,8.14623426654285,7.43226335313281,7.84254676623964,7.19443764874362,8.55732126483203,8.43155675026712,8.28746917109598,8.07542095504812,8.38341853446693,7.56597181266541,8.45442235381402,8.66107437549844,7.67581540553652,9.0613590414801,8.88118134210967,8.60667390328214,8.7804760393492,8.3260337816894,6.87432136612741,7.60383607445833,8.63496610472817,8.64067914441896,4.81546075210878,6.30045620476749,5.63945388038848,8.78228901912032,8.44118763571045,7.95549678768631,8.9835609140783,8.94224899169934,8.99047709647034,8.51866266455846,8.79814949154367,8.66049183968694,7.97258892664559,8.60353390623563,8.30356938922602,8.6064942979522,8.00816383519887
217010_s_at,9.24099626571384,9.80416269453224,9.04074421811853,5.38593242156108,5.68997163289592,6.13701606367394,5.79877880003472,8.55074533679529,9.10581913950989,10.3497355255423,9.89127832989412,9.59691061266635,9.92202836000363,9.01186796335891,9.09520220081703,10.3490016108663,10.4064566736541,9.72014713490808,10.0414283295223,9.52783403415201,9.15122091299286,9.54637314453454,10.2950789542812,9.83492366027461,5.58455510361571,5.06749931653287,8.22056457182471,9.67028112174741,9.49176271479865,9.74158557126781,8.4571209674421,7.00919270632297,9.24782098964611,9.67364704553545,9.79499903186704,10.1194420995018,10.0287255930551,10.1973262525393,10.1243030038481,9.77131505928062,10.3508985800233,9.47064915334012,9.61071012572557,10.0558612169022,9.60884731123558,9.00001524841775,9.24330235481344,9.70722198355041,9.68207911680353,9.47329200760505,5.45413191466228,5.35801904586454,6.81772996660046,5.73029538699883,8.0310326615281,9.23719590030825,9.77370259583006,9.63335277903006,9.80075991486672,10.1112180809228,9.236983838061,9.14809888335079,10.128628761618,9.89594179474636,9.67688420540377,9.84742634023583,9.55152365160125,9.38559532352659,9.60568466206958,9.5616682978957,10.1072425494157,6.10464320058564,6.03388345363695,8.39405358640242,9.2435100899704,9.56696673415317,9.37784345438838,7.14820801425353,9.17702872785945,8.27799192210977,9.46006102878616,9.63818718595857,9.94709542890955,10.1770141210141,9.94053236401179,9.92541529259686,9.96848159895535,9.89457334906755,9.6950295819163,9.41920342015347,9.72255280077419,9.19644803393734,9.42351655608423,8.76109845097674
217555_at,9.16929186857002,5.91318999565025,7.02798439803736,6.12705071198122,6.62460724825756,6.85482145570147,7.15595099267833,6.07960642115903,6.81185592955007,8.14187614589209,6.96711380560979,6.84414619341016,8.71382414569982,6.03234897305417,6.53507841368113,7.82397678395166,7.02139625824697,7.61542636094206,6.58206206310871,6.94424749672083,6.75153950498713,7.11224833005646,6.68574674147721,6.75115880019456,5.88403335702251,5.69284347688906,6.3455487565571,6.3455487565571,6.80345894588544,6.78353298517742,6.68361924434752,6.51626230777475,5.57880607107293,6.40810694274448,6.01226655792631,6.65570100617945,6.9690101840603,6.63278463990472,7.54840554877835,6.72573149167754,7.00645761284359,7.10304974131852,5.87166419972813,8.30388921310743,8.30473574084078,6.98986922384904,6.58277484402109,7.59366362348448,7.14565344747008,6.83116482247812,6.38231260619117,6.55349567808841,6.44685622878228,6.43366745912159,5.3449471303434,6.83233372631865,7.49033603168685,7.25906082951173,7.96520319634237,7.63458152401668,7.28476864966832,7.28971072797462,7.65021897093115,7.39743513877178,7.60551825965879,6.47545865694188,6.64060040883391,7.31400737154823,6.35528071161484,6.82280718957099,7.08195543142824,6.5123555260776,6.01283904046919,5.83533003146524,5.87489730154812,6.92978784804397,6.95877071867064,7.18383015619631,6.69952667265681,7.06292476807635,6.97589171361478,5.67834981842503,6.67789065810098,7.31002552018687,6.5799708959985,7.08394985746065,6.96393749989781,6.13354554197165,6.6843715265647,5.21647014200081,7.1584697017304,7.06595490585819,7.07194541439623,6.16866107870959
218555_at,7.29119665285867,8.3215117887302,7.89393212889364,7.77100751005557,8.46583901298736,11.0177674843853,8.26763679959051,6.39956014003706,8.50963769835013,7.6188898616383,8.01153594722719,7.85072645398015,5.81322306391419,9.01446593329885,8.5076016148556,7.71583411914094,8.0830624039063,7.33950283798182,7.72850073365024,9.98764860033267,7.6482077943669,8.64627150690724,7.7720142538295,9.17406107579626,8.61414406230123,8.24930567003382,6.9206740067266,7.64970539904688,9.19624265231,8.93075122429922,7.04838777173837,6.45499415112718,8.46010604808815,8.78064696081337,8.57508193145859,7.91280739779342,8.20637648144901,8.00483285097141,8.25098440154513,8.32999921409569,8.25942680830384,8.34204074977738,8.29458332971987,8.73254330000998,8.52189957544001,9.87639290479807,8.65558073576535,8.03251193837666,8.56000227372504,7.94943674628068,6.45168189905201,8.3202879737024,8.28547965741095,7.98235569449533,6.29249722769976,7.9997569066194,7.31444613541411,7.71248579814607,7.14170205310177,7.76731618429905,8.49362894931138,8.00780642689127,7.87679409699392,7.88724827270437,6.28158952613046,8.00399992782531,8.54246360911253,6.35317067754407,7.788450866571,8.12252394166296,7.80923355987812,7.78167698722806,8.57822736973726,8.29176087455812,8.24840826528019,8.42090134891474,8.72620988196413,7.52375241265112,7.06245295394893,6.42699468841943,8.88544254886727,7.65787093069622,7.07908883101908,7.83355772760073,8.1934663761388,7.49375685593777,8.25751453074997,8.38247849818746,8.1561564484809,8.720382198202,8.57376224896927,8.3215117887302,8.17969499216453,8.63478211865417
219533_at,7.68519618865271,8.60235292678604,6.39414380105924,6.39848251229612,6.07155695968987,7.17187087633267,6.98870605498528,6.2638420397769,8.16537048454034,8.17732369961388,7.72818532376175,6.70498253746614,9.3462755440207,8.12136729406549,8.639858468686,8.24233418018581,7.7952344569119,8.41878020369912,6.70259123347673,8.52585842237186,8.73059745456158,7.96190067313393,7.82564495530233,8.01285852692696,6.98662167267005,7.13013403871106,6.54675971963073,5.98031950392353,8.10610647120821,7.69759818042218,9.03569155281877,10.655040023567,9.1681596824345,8.01807134601114,7.52540921088664,6.85340144248262,7.09364498922823,7.10622971555419,7.67226672874587,6.89312896613492,7.2837402787294,6.66547279208876,7.36093826595364,8.67425123344512,7.43241187921605,6.05355431518075,7.7448582229951,7.69631352973158,7.84370400269511,7.77830015294513,7.40157606082412,6.98676181024734,7.30208085022586,6.49601474931978,6.30444350342439,6.7885865148983,7.78490361327178,7.29895691602275,9.05046385877103,7.93507589379397,7.23585868505324,7.52816507086484,7.93450997848569,7.66872808884794,9.22404556925777,7.86552481972209,7.95796847019785,8.47729745055203,8.15117774699224,8.06122083028955,8.09999487922267,7.19874386033093,7.55519403505352,6.59887819450338,7.32768964325922,8.07508829144743,7.99263773407336,9.20566583583382,8.7884544907253,9.21644537366735,8.52122912251873,7.23724010317255,6.85655965636312,6.99272890501439,6.66278716247469,8.10016137319137,8.5503994957674,6.26158401464636,7.01614603570564,7.70729756938392,7.98132792133356,7.31494264575482,7.47138507147653,6.63096644075556
220407_s_at,11.3826071268029,10.8452241322788,10.726155914418,11.7181948622579,11.6160342177574,11.5762195964049,11.7843734789883,9.32782014960374,10.6494181023624,10.7618548669146,11.2886542876503,11.0820958128374,10.0172124287123,10.9901085189611,10.4475551676872,11.0874034095903,11.0791487657119,11.212976787171,10.9040933812403,11.3375259295596,11.043956470101,11.3004509386711,10.919204883485,10.7136844184801,11.4603958700184,11.4512080307522,10.2740861199689,10.3915259026459,11.2188984795064,11.4083809684043,10.9814702331295,9.69108980992904,10.7391696418859,10.9301100326141,10.9871889406396,11.1843861341008,11.0491254828088,11.0643912097671,11.2598092186547,11.3899151145455,11.1785851958109,10.9863925406825,11.3013600246477,11.1448176155847,11.0268744455257,9.71405437145677,10.9134818125148,11.1818846639512,11.1592103059283,10.8790381918284,11.4104156312858,11.7118823995556,11.8823718091655,11.920228598176,8.83252059211664,10.7668852082442,11.4206522266438,11.151189998187,11.864603275931,10.8960581650837,10.5462971601718,11.1463910352283,11.3641877481872,11.0153196584285,11.2241698910161,11.5236288325748,11.3729861876855,11.1263336290675,10.8707867176726,10.6880409756323,11.0010071525386,11.7246149958069,12.0389255424608,10.2599163677739,10.528964073563,11.4615189658759,11.1373298469429,10.4597071037829,10.9207004952261,9.76746140923691,11.3946548459305,11.0523231127401,11.1740275875233,11.1970173677594,10.9635209365365,11.147259085864,11.0820958128374,11.0919578190809,11.2088542407332,11.1544401733523,11.4536557296228,10.8168178863014,10.3908233557365,11.100135222316
221586_s_at,6.98759499394213,7.70552214309872,8.52442516346794,8.62665023251466,7.78219769107525,9.22774063907112,8.19697309322566,8.28662861941447,8.59972926808947,8.76954599351722,8.42572768830525,8.47720734777615,6.72735492832941,9.16839225228178,8.55074533679529,8.11818046452825,8.52702689720685,8.63571002680064,9.1792271133803,9.94855227554259,8.32697979744327,8.75038749398661,8.00108650975543,10.3885870962985,7.7933224222379,8.96224354054127,8.95672461132495,9.86136686367539,8.87119745421446,9.31073576368714,8.66003070007928,9.80982358724577,9.96887167600451,9.40263480212536,8.78874093045568,8.90029619463582,8.65884243080516,8.67861085325304,8.19198747059299,8.44519522541312,8.76254070809988,8.66510311943775,9.69706817901654,7.97340743195464,8.48316248047264,8.46656033203021,8.3291647641469,8.40958422188431,8.51248738084981,8.3567900995216,7.4432252896322,7.82981975660289,7.71109148684944,7.7763681622956,7.26022683736185,8.47391998386868,8.23567585308008,8.21610646809966,8.47561471819486,8.487401871076,8.92956319831731,8.91918343959148,8.41963555491563,8.42348865915531,8.52856259524362,8.58394874410702,8.97149778425881,8.35969213239065,8.46689287562481,8.3567900995216,8.54334624197652,7.91011463553694,8.12340148078109,8.56545371229471,8.60488073525386,8.8908120413678,8.75139923495225,8.81749585412271,8.6752608259546,8.69977798550746,8.79358960359791,8.484454955678,8.74534205589386,8.61373745818435,8.5465782213366,8.61754354631859,8.31784906188571,8.29115618213944,8.54264074738471,8.63865604821271,8.57523452092388,8.61966496394979,8.43780823671264,8.13166018514509
