,GSM494616,GSM494617,GSM494618,GSM494619,GSM494621,GSM494623,GSM494624,GSM494625,GSM494626,GSM494627,GSM494628,GSM494629,GSM494632,GSM494634,GSM494635,GSM494638,GSM494639,GSM494640,GSM494641,GSM494642,GSM494643,GSM494644,GSM494645,GSM494646,GSM494648,GSM494649,GSM494650,GSM494651,GSM494652,GSM494653,GSM494654,GSM494656,GSM494657,GSM494659,GSM494661,GSM494663,GSM494664,GSM494665,GSM494666,GSM494667,GSM494668,GSM494669,GSM494670,GSM494672,GSM494673,GSM494674,GSM494675,GSM494556,GSM494557,GSM494558,GSM494559,GSM494561,GSM494563,GSM494564,GSM494565,GSM494566,GSM494567,GSM494568,GSM494569,GSM494572,GSM494574,GSM494575,GSM494578,GSM494579,GSM494580,GSM494581,GSM494582,GSM494583,GSM494584,GSM494585,GSM494586,GSM494588,GSM494589,GSM494590,GSM494591,GSM494592,GSM494593,GSM494594,GSM494596,GSM494597,GSM494599,GSM494601,GSM494603,GSM494604,GSM494605,GSM494606,GSM494607,GSM494608,GSM494609,GSM494610,GSM494612,GSM494613,GSM494614,GSM494615
1553297_a_at,8.72975484196797,8.9760750782936,9.21742201359463,8.50927496743607,8.52246290727905,10.0328193494665,8.66280954653798,8.368821673484,9.34831068523267,9.4786032181741,9.40801091999243,9.44851455213081,8.80594061333223,8.85370409748543,8.90901582599035,9.73930519872473,9.81466964927142,9.35292160745805,9.53536352693681,9.46387107935188,10.0335805794138,9.42028501014496,9.4693433647795,8.99677823832553,8.93487914510674,9.59070694044966,10.0156748519654,9.86570674913095,9.00668402225361,9.78586133245081,10.4562214380282,9.84908785962624,8.57181978711092,9.31339334286976,10.5848898293497,10.0250564621643,9.92857093339227,9.59495262415456,9.52439847090509,9.89423630159811,10.2456172065219,9.18307291690633,10.9327760335553,9.99063382862056,9.41034046611881,9.01738895881317,8.70056078806632,7.75287402439955,8.14254039229701,8.51137183642003,8.86372714071386,8.41139225999047,7.01058231224871,8.25835123081421,7.43248460454627,8.58147714992706,8.74515402696421,10.1344752742284,9.34184970735622,9.22031272609093,8.81499490115895,9.06112210355065,8.57384875495117,7.73517223857777,8.54731403442641,8.64607142408287,8.34605632703821,8.01581025099029,9.13060961835007,8.96986874030969,8.15834900545883,8.31474141307876,7.97514754573466,8.69892141107275,8.58504598623489,9.94855227554259,8.60615530075525,9.75641710692386,8.91541651381582,8.83318944270003,8.09022864541599,8.73254330000998,10.3079817900897,8.73156265096998,9.31238004622038,9.38637345403098,9.2739550774339,9.09050178807337,8.8981406382281,8.64033951956679,8.78064696081337,9.06941878584186,7.67073655699653,7.4035190585251
1553574_at,3.74983867621404,3.85913852283349,3.84952008978742,3.91321442225329,3.89862436524829,3.9834788226453,4.06357762350584,4.22089311806311,3.9375779970202,3.88097248545623,3.96917009388144,3.96602180668262,3.93069859266378,3.90883944157857,3.86345830555675,4.06762088989463,3.87710752330054,4.27027624021556,3.99309017142391,3.9456111461069,4.1419234466427,3.93249494711031,4.06307708181957,4.11224414037479,3.76537424003349,4.03916755519772,3.98762262546097,3.89771536954845,3.91349954346322,3.87366896295924,4.22737026001544,3.97342861764362,3.86242486422408,4.15501911964649,4.22080319985627,3.87939157740093,3.9421172477393,4.11251919047868,3.90525646697258,4.00034316488248,4.33519323899219,4.03934769246593,3.99769647744469,4.33164411364919,3.90427893246381,3.99105794340594,4.13932405031467,4.49681637332054,3.87818561301079,3.84196056401427,3.77477600771712,4.00438210598719,4.03710135015182,3.99141680947077,4.05007279012727,4.00281078279986,3.94132834991999,4.08196266221698,3.96714516026952,4.63554250468903,4.00756608409025,3.95068911654162,3.9152150295383,3.65908444103994,4.06338584886978,3.8988830565253,4.1347394494032,3.96511468640103,3.97642424482931,4.08374820578036,3.82444778376692,4.0368092197476,3.92084404523043,4.11741109356836,4.09548115398728,4.04950686732184,3.87710752330054,4.07287972154548,4.42007291068338,4.23375302043922,3.9726159158856,4.15383128241636,3.85139156440403,3.92213052251803,4.03358695340225,4.03637560662749,4.14490925369055,4.03825737368186,4.02559105648006,3.9385963060865,3.90874753879573,3.91349954346322,3.80759074235097,3.99327233677387
1554008_at,6.84563022145616,6.7014309301186,6.79302786611947,8.06843852405335,7.15917214256401,8.06612143728455,7.89495396783258,7.06651768892055,6.94560255841585,7.57965060893472,6.82565024314946,6.609954879377,6.86162056520643,6.95449200852258,6.98456281753905,6.27790099956315,6.72503587341074,6.16640979024704,6.96154863195969,6.7590983245794,6.82899320532186,6.83271172045961,6.64330651543062,6.75065157701729,6.93516618502351,6.55732702531401,6.40368343750295,6.41600451432673,6.83762878862712,6.67728288624877,5.93797725213013,6.17058132822687,5.91641927103247,7.13344604323832,6.61571111769083,6.96598963322077,6.68126316615116,6.21264290853153,6.90488072132225,6.90861966014947,7.79202597205314,6.80706221620664,7.99278872298258,7.3916732422508,7.11195878599177,7.09636508234805,7.13128643570098,7.74647989186634,8.03448801354148,6.37232215897734,8.1411733157737,6.90960501426372,8.86617382754756,7.07194541439623,8.81540617939505,7.55596776351927,7.16340844000172,7.857052105472,6.8178849675697,6.41692576465463,7.25690186371048,7.74925841120405,7.10928421496875,8.14270995802126,6.69008777059103,8.71075780041304,8.04218461880255,7.24412606492809,7.38460142668669,8.14202236967758,6.01952250867442,8.06724818090587,9.17813084277781,6.36719362967872,8.53095497899163,7.13192004154808,7.61652161996529,6.0997346686194,6.19652981453965,7.81518161597292,7.90104883053123,7.40653005846077,7.39128498537928,6.26738737982431,6.56629442544743,8.47561471819486,6.12307476008535,8.30213895589137,7.36093826595364,8.15853797117859,7.49532437788037,8.54731403442641,8.17886780012006,8.6772106286949
1554828_at,4.36840927942995,4.39535253418942,4.29183666937719,4.32603806074025,4.33039687003315,4.50804393765573,4.38176517804647,4.2231502400168,4.16339395367225,4.47847704573795,4.49285087199027,4.71075211833328,4.42445088660059,4.53963769974304,4.54756057723178,4.48384988515688,4.37445209737232,4.62521942292846,4.61146971197931,4.44805729859365,4.50677893328723,4.62557239318173,4.46197665095171,4.52858589167496,4.14999745839433,4.28815873141168,4.5247761031508,4.57833470144307,4.42216256511038,4.60481041480466,5.21454779269695,4.6382493728521,4.59121316028652,4.44132903763436,4.40491355931098,4.64964386879582,4.47901677554473,4.470469770899,4.31886422829875,4.44770356940703,4.44351845323361,4.23829845895746,4.57360345765576,4.42462211422828,4.64353734164981,4.21930575847535,4.39152754484791,4.48484600123768,4.67856666570932,4.56298416868319,4.3982113908187,4.46138839659186,4.48699113489625,4.90918166953249,4.60852749419695,4.37042771088703,4.43024923019497,4.32135788530785,4.29305317536303,4.3274784698568,4.61725807166293,4.36692298395859,4.26236739418602,3.97151506826149,4.40586864028397,4.33684918455648,4.2749562813343,4.76284596476232,4.57939703844552,4.45861540324868,4.44841521527931,4.30099102905976,4.25416201749465,4.49847266178117,4.72649807017478,4.27175298959376,4.31349338360291,4.4425074343289,4.36074638797208,4.32926621965032,4.23517903268767,4.41682008900428,4.47496921791619,4.61838355272818,4.33614453513321,4.50037921833459,4.4750609743572,4.29895158580631,4.5026873113901,4.51556221688967,4.28861583581507,4.12862960844851,4.34659234283436,4.64022193976883
1555086_at,6.22515894649863,6.41646681013965,6.71634403224312,6.68239465884779,6.87993857096034,7.44540015185671,7.33034291688297,6.50786279186104,6.87432136612741,6.68384099805661,7.20371674960418,7.30648799447462,7.00267573797758,5.99306680509841,6.36856598088683,6.48623297734428,6.57367857107904,7.0300823941286,6.2447902332233,6.11818913779949,6.65109175396805,6.50353077090243,6.68490194562195,6.60315401679113,6.66176897116145,7.08195543142824,7.59954058719685,7.36669821316775,6.10992753199887,6.40797756892817,8.40995243264325,7.59288072160282,7.3089548287073,6.27374216744136,6.82299431443757,7.04304680051865,6.48352401608225,6.46225132425379,6.37325480309075,6.51664947398469,6.67616907295583,6.37471414012835,6.54967330470014,6.05619974653384,6.23800992969297,6.40942500222832,6.46835406400006,6.46704113169393,6.60789728426684,6.64684464047071,6.57457419276022,6.89449179550971,6.86735511493904,6.56114034850456,5.96203179204453,6.73708778797793,6.74913860193064,7.3103456171154,6.9110423626346,6.95125089216094,6.01272275931223,6.4496871109017,6.75351851001448,6.44829410777644,6.65541723053358,5.97183477666234,6.26348785201646,6.61393519771673,6.5229493899533,6.53909514917594,6.83563793592771,6.43878497516734,7.15348035109213,7.50700150016619,7.48940254879487,6.19350088634291,6.33742856214521,7.59667555379142,7.77812257398931,7.46609443140146,5.66716556028439,6.95493773931188,6.43772481382998,6.3184021868501,6.22289895823479,6.53775853977219,6.01776469113988,6.59709069975558,6.40654455280441,6.00350708207334,6.26947819977446,6.339768058603,5.89950858379404,5.80126205184403
1555088_x_at,7.15223240782475,7.24678912426605,7.50135268798681,7.10451769570704,7.27983251139732,7.66088791671131,7.60583100061002,6.97713942005121,7.75608497603529,7.24803821942797,7.79656302498821,7.49451312551082,7.58475128437545,7.0616952936497,6.88566353149725,7.27116013876626,7.19731843650137,7.70683697833792,6.89352167225342,6.79549162186568,7.17376328273927,7.11418236441513,7.3273574900972,7.24987269575786,7.20869192363902,7.37516986601244,8.23165384783353,7.75400369252896,6.85878702805817,7.20671540156184,8.73351001110176,8.52722594972563,8.06122083028955,6.81870005721071,7.65197524708512,7.3878390015993,7.11055606032863,7.03601170283689,7.05400662262658,6.90284715618264,7.10188377196926,6.7844812636748,7.45230029369961,6.69303393069695,7.06860872554988,6.95697541484706,7.2716103683787,7.26182925470447,7.34572385087052,7.47693165052887,6.83775037395525,7.2953803641296,7.33107543105165,7.04391435807526,6.85588324481209,7.60617746556567,7.240749338035,7.62918068199436,7.16753286926507,7.44848588192546,7.18904208149934,7.37224780176606,7.43746131664535,7.15059896888324,7.35281541003835,6.84220678368087,7.12818922150124,7.45623690788989,7.13378447621431,7.31205559722375,7.62918068199436,7.04696157853493,7.6999898768506,8.44226366606925,8.20842105751933,6.9633244453739,7.1400824899358,8.51540656417587,8.65811900633605,8.3915844898208,6.58488738515735,7.7702229916598,7.01671955420062,6.95835663129096,6.86526731906483,6.95710058720639,6.87549425633015,7.03102011840141,7.12383913620902,6.93420195882554,6.93682359093821,7.00125997312884,6.887594519359,6.80411992269527
1555499_a_at,6.66153145206311,6.94848737393079,7.10126155920647,6.94083242331615,6.77367205746179,6.68549124590978,6.96971942521325,6.74638479519156,6.88500798633319,6.93474796090604,7.1699934801033,6.73938158237592,6.99380693550446,6.77435717423652,6.93118470679961,7.05971383888064,6.59198725741873,7.00084252771856,6.70115023122238,6.9174889076162,7.14580332438748,7.12688971551393,7.07965592487447,6.72913423461294,6.7508971020243,6.7425888377472,7.3269842727696,6.99891565262984,6.88251707606111,6.78502920357098,7.40926285165392,7.01395515093412,7.51206069070968,6.95269388238574,7.3269842727696,6.86661848760826,6.86286997169786,6.78432802988536,6.69795341421314,6.83832458522173,7.05211343276448,6.85630766778649,7.276084969781,6.9530530378925,6.67311569577972,6.81214294266699,6.77367205746179,7.47693165052887,7.14645177346269,7.20283225579391,6.96052867157741,6.8987575587364,7.03529002945557,6.96439915608222,6.68059544872804,6.85110643857482,6.88363159693543,7.01233267512726,6.87611620788643,6.98630411670235,7.48559629114243,7.11507645851355,6.86552414635059,6.81710359524377,7.156855855141,6.88873661145464,7.08008441791473,7.18689825210331,7.17706368783582,6.99771581979292,7.12248032940618,6.89224100011875,6.63807177467837,7.51250302784625,7.26664651551671,6.7380868672302,7.04353667775033,7.30550888355477,7.9481261053606,7.34056273631842,7.07351541589476,7.36107458669869,6.87382345177994,6.92372932293868,6.70617907980143,6.99783810307204,7.21377117415544,6.77271310780427,7.11040556879892,7.28113010854073,6.91901793064347,6.68202732649976,6.67081660928145,6.88447052611532
1555513_at,3.63558412816668,3.44134240298713,3.52390148469874,3.49249246433792,3.45233555246356,3.44770057732369,3.38347852751816,3.59880535117856,3.2636167797013,3.48530332295977,3.46607485160612,3.54267473612227,3.48719064996416,3.57511475883226,3.36622382114687,3.35909850479494,3.37571818967741,3.39727830548756,3.50714468560589,3.48835363916985,3.59448583180852,3.46810179557486,3.56283273824601,3.3556054956874,3.44784285945449,3.4229395570096,3.52694217824512,3.50500365029284,3.45728760468003,3.38450080952193,3.65830676172026,3.56623770906182,3.73146283233945,3.55845048454961,3.60211002411098,3.42882678903794,3.48171625835647,3.49916131092434,3.4485131379178,3.53033224364973,3.4851809082154,3.31606043718764,3.67018250411058,3.62531777419898,3.36279863835592,3.73138231178026,3.50536680051167,3.44500169435713,3.60044913593439,3.48703322151277,3.60995443296368,3.39683920624517,3.62391986385026,3.37087227778372,3.78966517839986,3.54267473612227,3.3523700546594,3.48732517506322,3.50639660756555,3.53913678677179,3.46817125508434,3.44706606612078,3.59183646166152,3.48380227043359,3.47889017518836,3.44719203747896,3.54255255221713,3.52536652794467,3.41158339432685,3.4382966017212,3.53578147631298,3.40613873339685,3.4517025754776,3.59890479064579,3.63218933142597,3.28046295928528,3.45293469753596,3.46995464176816,3.60054315816165,3.72128372553653,3.41646511274003,3.52147171196768,3.41333039637963,3.37765210591421,3.55808298735803,3.55858536030525,3.56503052651976,3.56069283468805,3.38813696927474,3.47106069324472,3.46995464176816,3.36517264853431,3.45636983712635,3.34952397867534
1555514_a_at,7.15896981142791,7.33341559141859,7.2199706636803,6.30585192298029,6.64738911111528,7.08195543142824,6.93167265285814,6.65033187018304,7.54920979381018,6.82837788449462,7.18305408387696,7.06819602077303,7.31539042149787,7.48173918327965,6.98900663458251,6.96011502858139,6.97508822689141,6.87534327009893,7.11013740479934,7.58061235063273,6.59042672770363,7.1352482558111,7.33549649930918,7.02784363162469,6.97800953868361,6.52233316380125,7.76960730157804,7.09580046405723,7.55940196316208,7.39458185728853,7.51667156912094,7.28072188109461,7.14867726626057,7.92267929748357,7.14129721685247,6.8757308081607,7.31383128592405,7.34695062062954,7.22099214584875,7.53963748129054,7.02541739144471,7.39499428054965,7.72741143170721,8.02932445012484,7.46741010229661,7.37224780176606,7.32178072106472,6.98906953743872,7.05825261630466,7.18999236876091,6.45550670966904,6.72980013630712,7.56868812669391,6.84329144994189,6.42016042668055,7.15132106606866,6.96370577117658,7.26650460487213,7.10464834231814,6.72317203559052,7.58536496626671,7.60682796693906,6.84862680072136,7.048081332796,6.79455784241669,6.84663522561958,8.42333001814908,6.90596140275505,7.73486290176677,7.26554567402853,7.49699198186932,6.98535052915676,7.05812535064789,7.38308216676618,7.45623690788989,7.50536393438383,7.24880011796218,7.26326274559851,7.51297245320434,6.9218109007901,7.69369940514197,7.16880536427236,6.68513488275631,7.37938733313276,7.43536443590354,7.1802741233803,7.55322511725027,5.85556563200311,7.23724010317255,7.09464894546713,8.20842105751933,7.27173880842343,7.41332278697626,6.7113323017924
1556492_a_at,3.82100213873839,3.90337093388602,3.6228166357656,4.08127072385354,3.68648797263895,3.88464532790455,3.80389427813943,3.62379957033518,3.63698659677327,3.77212390028901,3.82554348831936,3.73198918969024,3.66871695924656,3.81072705663795,3.77729999174418,3.77889161173585,3.7326460992851,3.81003764611007,4.00016623240879,3.8677607616368,3.57179819766273,3.83925164181149,3.83554392933863,3.69316574192514,3.57549552308039,3.95410643390902,3.78036377721555,3.67096995590583,3.78752210736643,3.97316360489353,3.78691157512377,3.75649944071329,3.7961102628718,3.93018660540271,3.98109057511019,3.71171429640449,3.95211071402841,3.91238628458424,3.81850286938287,3.92054961295401,3.81204758804459,3.8753503573092,3.89940912316561,3.87731782761633,3.92250071826362,3.85444334570035,4.06988432125945,3.70907804528831,3.95874371543032,3.74676249426668,3.67147598508577,3.76165847001274,3.87634383540988,3.66511762328057,3.59326896714071,4.00935575598034,4.05508752617903,3.77854359566604,3.91904821362064,3.93334593895492,3.76705812204083,3.87739004758261,3.64926977360192,3.76165847001274,3.81147960499059,3.92495024919344,3.85084218877185,3.73819515318764,3.96879251552705,3.7594291326251,3.7478176287008,3.55941290111985,4.10210678937559,3.81906004425563,3.73393650029815,4.14912285788876,3.82919308594561,3.85038039874833,3.75733000443421,3.78921280000866,3.80698078507429,3.89933936608326,3.77288717057845,3.67754006123305,4.1016023356277,3.74129507941841,3.78900494992136,3.81343792422857,4.01707226503052,3.84164376451016,4.02829339276892,3.7749593164227,4.01120925443205,3.85725155067306
1556919_at,6.11927078389062,5.67048990530991,5.49307553880475,5.04758598354502,5.38682425326932,4.84411564344566,5.3621008822786,5.76043458973319,5.17715440998171,5.19696543087099,5.23524935386136,4.79336129212285,4.86340785333658,4.82298576838274,5.10239393516182,5.19978228697025,4.89571668213359,5.33667750186003,4.22197563569408,4.91327054988689,5.05666178926033,5.03007082243821,4.82415387630866,4.99853741436855,4.93577595719235,5.33129665587851,5.45907392391429,5.91097144867036,4.80166076225035,4.62438971302193,6.03439818041818,5.86443030915159,4.72426459305877,4.81767798934812,4.91110739803758,4.81203536422291,4.82453721178396,4.84237765642698,5.01892631799289,4.52867622481278,4.58806853107809,4.80285531314956,4.79815446944523,4.67894235970041,4.83315809759224,5.00692285869621,5.2089523797186,5.0334996456059,4.80211510136296,5.59527279373674,5.20138052857918,4.89476743395674,4.91608948264264,5.28626622847712,4.66059075838714,4.63742363014349,4.9521669581887,4.67192327778886,5.54494751829281,4.9998325002087,4.94634334643931,4.97477796281629,5.11670460882414,4.69869161635653,4.96991460813021,4.54571440325084,5.01608739999026,4.71436863362718,4.83909165161138,5.04043531660239,4.68124717561487,4.80836250928984,4.86176953901749,5.41817833546965,5.59434889341579,4.52929762249701,4.80395895863252,5.07489500136348,5.21110366570487,5.34604289908169,4.65451719814544,4.97066651585532,5.08228650830649,4.77201235263849,4.89502301082874,4.54873870462439,4.63592379280452,4.67582105884577,4.5537704512252,4.68210737068914,4.74685357823279,4.9387707985336,4.81929105495863,5.02967567683769
1557354_at,3.99180354880906,4.1443602542175,4.01020100984846,3.74569111815802,3.84020834846203,3.96133638803665,3.72793323036401,3.87818561301079,3.77999637777209,3.80920792456492,3.97151506826149,3.8562166497473,3.85290803190118,4.05799515750378,3.73590259520855,3.8275576471082,3.68360671470997,3.70017333240485,3.71160025213554,3.88565859305313,3.83383802576132,3.75450406453487,3.85696149413533,3.96432038265929,4.06845210439466,3.71184236673372,3.76240562030577,3.81997117801861,3.79870255685308,3.84343007132389,3.75660141926976,3.73385139665827,3.65423368171812,4.23321355515732,3.72999799338468,3.95992875374132,4.02931908247511,4.0437078524539,3.78871950051323,3.87303730708369,3.84324400483165,4.08027665236217,3.79964264484024,3.82110937693707,3.91158024265602,3.9383920749142,3.95060052772868,3.82798881846591,3.90551591916869,3.94608290266829,3.64689629786364,3.70376762692348,3.92926147611743,3.95384402110946,3.99235496653726,4.0445494041999,3.79994594281524,3.89809933504315,3.8122348630144,4.33370662148349,4.0331561832782,3.74875435326767,3.76987557578169,3.661456114505,3.81973878635612,3.70275053380248,3.67591036621881,3.95419149956579,3.80545559477246,3.786068829035,3.69152546186856,3.95984364123489,3.68856707758036,3.69261199586659,3.80360273747175,3.96389660031104,3.96630026461064,3.65563913159752,3.9526387910515,3.65972602566672,3.7013862517266,3.77420522187386,4.06019872370313,3.83376092432214,4.09862839441237,3.76404096948243,4.07981851228895,3.82288559270108,3.72990319297429,3.88249068003786,3.79640500396002,3.62903677677665,3.84044595287427,3.84351979555111
1557675_at,7.48189362512624,7.29223662524061,7.84771125341234,7.32250257689228,7.34165940966803,7.45292078482871,7.33655399711008,8.26662030887558,7.87393389080722,7.70178065510169,7.93744846945274,7.84151380053662,6.76092480091839,5.90776533126493,6.51978294850611,6.76092480091839,6.99066618934323,7.45109362226668,6.51726098599869,6.19072469785508,7.19204761525345,6.47160088926477,6.86387041717612,7.23690239842224,7.46365620915724,8.55811012015156,8.37723851454905,8.38679564619042,5.76452649261524,6.1499192246317,7.93151807279369,8.25047156358812,8.03884242558162,5.89021681562152,6.18209027831468,7.22069519963685,6.81403118166776,6.51370796085756,6.97984665823926,6.53022970511993,6.90891030844877,6.49923375179183,6.7425888377472,5.59007624986274,5.87597687676112,6.56099490090344,7.70229363980595,6.67665851084195,7.02527909267422,7.68895163494573,7.10262745034059,7.01427163060097,6.75029877089589,7.03589018816274,6.54711378576348,7.25319062933497,7.33973693890773,7.48645435804017,8.27837692612374,6.9498633218033,5.7107105563479,5.57752174754542,6.87875976335934,6.55696373158628,7.25396693610872,6.05871588247012,5.52703297371346,5.7893867351988,6.38733883518015,6.6997440366069,6.72241094046712,6.88278391721732,8.05685285402194,8.61432451380363,8.4461370812182,5.78398468945899,6.38013270324844,8.37014103700449,7.83476257886478,7.74403862439467,6.18209027831468,5.98822166810564,6.86135996855244,6.22588592554759,6.61021644697008,6.35894726673572,6.35502164084782,6.49278087808631,6.34112271452215,5.69882307982364,5.14746653322883,6.56047352813368,6.53753785726339,7.10203343261277
1560689_s_at,5.95228792678294,5.57625829424283,5.74741298556883,5.98886686949592,5.7724515271746,5.61326869820173,5.4993563967155,5.45968278673293,5.99255421389765,6.30514298216948,5.63792344356761,6.08306747701034,5.60346894490698,5.45528666391459,5.51866684654282,5.62011397129026,5.65863528417802,6.29229385747648,5.37232043577865,5.9252080558846,5.36084955462463,5.51016279916229,5.61590945061143,5.34386020989666,5.82955922312296,5.8456041002881,6.18887634494368,6.11426282314005,5.55991077116856,5.33915305799998,7.17273979943188,6.52106879983128,6.59567646929888,5.36950347137916,5.86829553255958,6.00702164641383,5.68808755383958,5.62696062915375,5.43320536925868,5.42160513171963,5.82552344488909,5.75737416233984,5.78781732437716,5.47137413547213,5.25297756203929,5.49123273568857,5.48847403847689,5.58054968821604,5.7510735608302,5.85146198028003,5.61253615542406,5.35255150381931,5.04519534043158,5.22695134296289,5.27678377749279,5.55630671812521,5.74543104090136,6.50585022809905,6.11528597013557,5.90960577564473,5.30826060296483,5.54772793400534,5.64320065393848,5.43268311931001,5.90860296570198,5.57565697574017,5.75615842849507,5.73275175692989,5.52722280063062,5.21105558143517,5.51515934519436,4.92342706150583,5.86974522314679,6.40490773593982,6.1387211206391,5.57898052861287,5.58125521250679,6.51019221939791,6.66448184998026,6.03777194421366,5.29857599507733,5.74543104090136,6.2928665889549,5.28569288298629,5.68029851624605,5.28582867796965,5.34159240014085,5.97898906274633,5.89538219606548,5.37430729584138,5.43025563708883,5.70459226710894,5.30174457097079,5.59066798248344
1561853_a_at,4.41727383331947,4.07989791305182,4.39775076521005,4.13267336856661,4.47008371810251,4.31487112292917,4.76412044084463,4.57850326928862,4.39597739294662,4.35465674931196,4.65303333523343,4.48355832410083,4.60189253951594,4.71254385237654,4.42223641694852,4.68932479176334,4.24401822653769,4.51575003527964,4.57785585707694,4.8008955507679,4.40714775252336,4.33677132630035,4.39027091763806,4.24276779416421,4.59263114949094,4.28320975392204,4.3783469580483,4.34968537167513,4.52533529418211,4.50842366159129,4.67801590361519,4.32570761504478,4.43636552282711,4.57283542842715,4.60852749419695,4.21360074905344,4.32163103694273,4.61348517613481,4.69914708493071,4.22297524802725,4.32954613660275,4.5492212592759,4.7890986787585,4.47552352219604,4.44057024940823,4.6091893450418,4.60769459380834,4.88988716113169,4.24750314614086,4.30841128220401,4.56832137772559,4.42549436441161,4.30794874468428,4.41648521738358,4.33667252410842,4.40029651458598,4.34523872595223,4.26961253238328,4.38230904569822,4.33130348421165,4.44205466508182,4.59983061189199,4.11967624637069,4.23889831492972,4.38745776453786,4.60761174626937,4.56482881273243,4.28843439557426,4.24139801710576,4.52253991248557,4.50012741567766,4.50641298321677,4.39433103141166,4.33931516641638,4.41621817360723,4.56779288311688,4.41577372793334,4.24354078604413,4.71874975816041,4.55328017098436,4.55210660650669,4.39423339809181,4.25880529660841,4.6186534885515,4.49519328303092,4.50750311002933,4.64176068535026,4.29587167614282,4.63133151198697,4.52694211723667,4.4459217654401,4.18216742299219,4.26713639618266,4.2222805435017
1562028_at,6.59455538865335,6.42233476145431,6.57272480016367,6.30075984820465,5.94888469371019,5.66954486830389,5.70477463132165,6.90158047036501,7.36735234454379,5.98810663229212,6.00819498628187,6.352202724213,6.00702164641383,5.85240187617297,5.65495075077652,5.81887880213745,5.96003178208186,6.85955716352706,5.5325090213645,6.12411131141752,5.86330431392372,5.89333420331035,6.26395806566585,5.6043504279336,5.59576874614665,7.66626258784203,7.4412125478512,7.72723249882062,5.85872142642571,5.88366598773675,7.90298480429723,7.86173572149486,8.77035295393172,5.77615274299535,6.34475101452818,5.81647223341917,5.96676191861939,5.64320065393848,5.9562511424979,5.75593418472809,5.80453212103093,5.91742616759957,6.08058820305145,5.26311621728756,5.67990808879608,5.79291727866283,6.71874736886375,6.00461631850265,6.17508980290402,6.95849463319683,5.78493518188756,6.57503704021566,5.38909102849073,5.82605185940498,5.71635219081263,6.63646116056455,6.97573514133646,6.16094587036528,7.46844526134345,7.28422471579179,5.4269621025923,5.84165492145757,6.52072298611806,5.7598372737655,6.2474758932818,6.06350033198983,5.2813673279483,6.1592216371426,5.85670808054203,6.05272889938986,5.43779859793338,5.42622468975432,6.70720603083415,7.49607382422529,8.65434921781513,5.71663728144475,6.17816360016372,7.24412606492809,7.94209927290914,6.58595655001872,5.82301896485399,6.11851902274724,5.5841921185695,5.91511162828689,5.81139719257811,5.67355395288014,5.7888362375434,5.57808701123436,6.15875741938994,5.79333358636246,5.90800177007661,6.39331818147401,5.74234502179258,6.25677424625425
1562031_at,5.89677783850349,4.977766612784,5.03432375470759,4.15540208791883,3.93830570430158,4.45852048618062,4.0145284664889,4.52380693111529,6.77575184408605,5.12351187233288,5.48926841082102,4.80413249517319,4.72666545995026,3.96056660221313,4.22058514760311,4.26485931415348,4.1377349548865,5.09199545202495,3.70569542760419,3.88952650897602,4.09574577188227,4.17940052597397,3.99821300934196,4.16630003849355,3.72970361167795,5.54981212117528,4.94885718298469,5.42580319742285,4.07996920574222,3.8609492700089,4.41410679964428,6.17782140485978,5.02846679446834,3.70129429691976,4.16357000472207,4.0590369189076,4.91673735388867,4.6007436454252,4.43214035384392,3.98139160812678,3.91857157414899,3.65739149211439,3.80672409695539,3.79299850454625,3.81354099081538,3.84962036142249,4.14389672599079,4.24691244863073,4.08584873940803,4.65587617758289,3.85028347958551,4.12723912108795,3.77154833070573,4.10401074773622,3.9447289703986,5.08228650830649,4.82387175811365,4.84674752272109,4.9635858748477,4.7202208536522,3.77486976836864,4.34282665855247,4.29449969275932,4.34235662586947,4.19598526366668,4.16853664649159,3.73359157633997,3.80508595427329,3.92843940585485,3.93204936651309,4.02024434406282,3.67268391346276,4.29885240438127,5.42874037773744,4.22245962648792,3.94922199060326,3.44057281515506,5.04303519263526,4.54483595858439,6.77482424219647,3.78169264332324,4.32436556880121,4.52858589167496,4.34111986918301,4.83625140071742,3.83776408122317,3.84762820768739,3.78401292286544,3.9769251691944,3.59825190436453,3.72492703585775,3.88965646665443,4.05921006032714,4.23846483318621
