,GSM494556,GSM494557,GSM494558,GSM494559,GSM494561,GSM494563,GSM494564,GSM494565,GSM494566,GSM494567,GSM494568,GSM494569,GSM494572,GSM494574,GSM494575,GSM494578,GSM494579,GSM494580,GSM494581,GSM494582,GSM494583,GSM494584,GSM494585,GSM494586,GSM494588,GSM494589,GSM494590,GSM494591,GSM494592,GSM494593,GSM494594,GSM494596,GSM494597,GSM494599,GSM494601,GSM494603,GSM494604,GSM494605,GSM494606,GSM494607,GSM494608,GSM494609,GSM494610,GSM494612,GSM494613,GSM494614,GSM494615,GSM494616,GSM494617,GSM494618,GSM494619,GSM494621,GSM494623,GSM494624,GSM494625,GSM494626,GSM494627,GSM494628,GSM494629,GSM494632,GSM494634,GSM494635,GSM494638,GSM494639,GSM494640,GSM494641,GSM494642,GSM494643,GSM494644,GSM494645,GSM494646,GSM494648,GSM494649,GSM494650,GSM494651,GSM494652,GSM494653,GSM494654,GSM494656,GSM494657,GSM494659,GSM494661,GSM494663,GSM494664,GSM494665,GSM494666,GSM494667,GSM494668,GSM494669,GSM494670,GSM494672,GSM494673,GSM494674,GSM494675
1553989_a_at,5.48818378971474,8.73351001110176,5.77453204912623,6.21879037952057,5.67132490412899,5.59871112155492,5.34524059722627,6.02845779625412,5.62202386306936,5.27044754358521,5.52314444413606,5.31862073562821,5.7322372289858,5.74467271396751,5.70926186687253,5.40658916034849,5.2813673279483,5.53402647584213,6.4684892634246,5.73579979708894,7.97169370248061,5.71644665142044,6.79071068985579,6.19579135431311,6.14003052442915,5.60455674128355,5.94310241604818,5.90481714753691,6.68461577665723,6.25292582604605,5.36776915336344,6.22599158368215,5.61403032005172,5.89344737975855,5.88599805064086,5.67577450212962,5.83249286607888,5.50475163151321,6.10268329860898,5.57105738786183,6.56128651746949,6.03529414771331,5.9494669897279,5.96213212474887,5.4163417779807,6.31076918396883,5.68070118257832,5.77924254664991,5.7108523384085,5.77808209296047,5.94002095965195,5.8148331380245,5.31203087062205,5.95619624288023,5.72143882545167,5.95965104126365,5.59763544622731,5.88538096851338,5.69892099007997,5.84025596559284,5.88035901945459,5.58553451229108,5.64519344339005,5.63404165917663,5.83218584863481,5.76982747872217,6.07218573234895,5.69508015134268,5.83951840343997,5.84461905247512,6.03003563092789,5.73867822078728,5.66912089221869,5.89434312926547,5.62071356072121,5.77034339881681,6.05128665706841,6.10350834892417,5.56341186779864,7.67925717733417,5.80140829679304,5.91925638381165,5.18856756799908,5.45006046559719,5.7570869421579,5.25286670170743,5.38793514922387,5.84264396495458,5.65397759415299,5.85996796342471,5.84398403065805,5.84115456209924,5.77882874181199,5.74419973321884
1554112_a_at,4.61930931617241,6.07560513933379,5.14313087466509,6.38616972236323,5.98758796387433,6.16951693963783,5.40083091783024,5.85300654441541,6.63144078592243,6.18613326393879,5.38536807192784,6.38672973064842,4.91819013991498,6.36563730181272,5.86340226136389,6.05871588247012,5.97163210553022,5.83036681804357,6.81265056578787,5.25781790392976,6.12446561951859,5.72979198900318,6.21173179143515,5.87374453932512,6.68113920540452,6.17155247998966,5.87659038432968,5.80078700038415,6.44005779022497,6.47329846660205,6.10094320972162,6.13419595659887,5.21647014200081,6.35138482184169,5.93316902413417,5.56242513050198,6.48704878900931,6.82240332767604,6.58054064299668,6.65939110448584,5.4318809189016,6.3911391494446,5.48409378105936,5.98290543738828,5.43034950502852,6.9807224234966,5.78484414849068,5.9381744490482,6.6148200145129,6.27005150152337,5.8801961616452,6.35210810985801,6.09908128302988,6.23897618191756,6.77018865002551,6.68113920540452,6.07903793075369,5.83981572391863,5.71842459388227,6.42967185848654,7.02981753946244,6.35298263505092,6.28720869317619,6.50796753416257,6.25893923830229,7.02939953434469,7.59100162275671,6.38231260619117,6.42103502971667,6.62535403869801,6.32269717661183,6.52825635832477,5.95992910671853,6.19437666729424,6.35792734327383,7.57140645930109,6.84468560699131,6.09821264463147,5.83299688174247,5.14304294616221,7.51400765000945,6.78988113230619,5.89140849780201,6.52654534696784,7.12704659211946,6.44823513445805,7.1036358545447,6.82511665590199,7.21558496495642,5.89802800551776,7.18088164307174,6.89352167225342,7.16046399207952,5.91190062312598
1554847_at,5.87629300356155,6.26825841005968,5.72032204885151,5.83027357737654,5.89729571977742,6.04439685254772,5.70535678919979,5.82046069086458,5.85415526009201,5.54006136846384,5.77574133565034,5.49327723156637,6.19305302637073,6.09556617997564,5.98095159459367,5.76517226712076,5.8148331380245,5.90684701812324,6.23917848629592,5.83091787986275,5.7353871690758,5.88111999902981,5.90643348279796,5.81289063880513,5.89644094468722,5.78375250661281,5.94244354590494,6.07748279422087,5.81734165123985,5.96261882303719,5.90621792350986,6.68812044228344,5.60278034419965,5.91828838960956,6.40265594171215,6.07358266485907,6.19029131477651,6.02209405447602,5.89226569759639,5.97629591872378,6.23539408954116,5.70429152708781,6.08507246384504,6.39662575960208,6.14003052442915,5.90216961317059,5.86838814255957,5.56410313790014,5.61507399603885,5.56212691928306,6.09460032034101,6.00005719404652,5.91160383820836,5.87638626780072,5.77848969179946,6.25375825610519,5.51388404490973,5.6192727398728,5.62714314206701,5.7340412266239,5.87566453221046,5.92205425661091,5.97555076067642,5.85882910567179,5.82164809085541,6.02932809949167,5.93797725213013,5.96974952109919,6.00298337704616,5.922885023502,5.86299099334687,5.71024782920644,5.84095945500493,5.98831895079653,6.22567731836629,5.8067666079608,6.06790607722876,6.34053677194367,5.90303856594374,6.51514825773407,5.85945477641968,6.04356752601653,5.74402988562313,5.89970602316834,5.70506159260415,6.07092665386197,5.90960577564473,5.92012475671613,5.7633364228854,6.15715814115274,6.08461854141227,6.06214833327823,5.95592528929125,5.71769198292043
1555177_at,3.95133519921954,3.59532603776075,3.69241322594305,3.36802932817396,3.72847706799404,3.42936251939817,3.61865727253396,3.63400433940661,3.6013753155382,3.65142192696682,3.52300285477069,3.45412259137806,3.55663587526013,3.45986925309042,3.57643465260468,3.64847331274724,3.57752996519017,3.6107048901459,3.52732671987736,3.57099683059798,3.56994117341344,3.59010143099206,3.46378250664655,3.71206624710045,3.45250507113019,3.47376098201367,3.75743037913703,3.54750314150168,3.65762763272195,3.35307733675236,3.52992674493639,3.64689629786364,3.56877885238041,3.54496086081377,3.64296145893316,3.36059600552419,3.6100477629591,3.5610815691202,3.64417575242186,3.57179819766273,3.63880672799257,3.59608046211879,3.59577186736202,3.77506113614042,3.44968846186139,3.52339190135982,3.49987547179183,3.45021676044732,3.44486113484706,3.75660141926976,3.62440106096705,3.49164365955452,3.70078540093308,3.59660200503199,3.76777762478601,3.41807368031602,3.74715529908376,3.6332510345614,3.62745537668689,3.52325961703605,3.70608725234437,3.52198834551802,3.59205263424394,3.5208409297746,3.55249836725639,3.67805573248555,3.46208414102971,3.50274458390448,3.71139074526199,3.34230130082289,3.49958813351567,3.68486549765205,3.46224632323652,3.53343076769213,3.53267477111437,3.46317168835462,3.39337038094251,3.60672205501276,3.70176289840473,3.48952950630694,3.59979693625784,3.71527953798948,3.34167669453554,3.72139526624321,3.53087115382583,3.50764622852904,3.58389986602414,3.69510995162812,3.41789152484308,3.50847151792149,3.70149898475587,3.47553396240932,3.52981298575341,3.63452578545592
1555780_a_at,9.30483782849651,9.29672576204324,9.12278913025669,9.7250319242527,9.52082660026392,10.4212219819567,9.88743438741945,9.63070314359458,10.0808262280647,8.99373199474876,9.67868731359596,9.4074929665781,7.43362596753368,9.97682257272759,10.5342517087577,8.68084539237593,10.0938441102692,9.05292330308927,10.4918551306809,11.0375256907208,9.65133343364197,9.97780035891345,10.4532695633552,10.2422505879977,9.73537593467199,10.5093460773836,8.54464866862392,9.20833864672379,10.9613735421783,10.6736474463883,7.45655670137273,5.43017467205003,9.66618052338174,10.689782096812,10.479054313877,9.81079781574061,10.7475159751053,10.180315109954,10.402955782443,10.2922184117117,10.0949723792183,10.4112397772891,10.7725449706094,10.6351196022734,9.75334879993465,8.98927644055012,9.80691751234054,9.33961407901835,9.85413920850375,9.71954517050487,9.82367693213542,10.1678823752599,10.2665310241839,9.9079068749928,9.1572181342589,9.54637314453454,9.05733832966689,9.48122097733972,8.01374517447491,9.93584810116914,9.87671053790982,9.53564148852348,9.43924741441749,9.80982358724577,8.21067795759151,10.2385895676995,10.24480366907,8.86617382754756,10.1311893798835,10.0414283295223,9.785529411164,9.98583622458853,9.97813216167164,10.0243363963387,9.55686073309999,10.3680885011146,10.4964905020397,4.99477921226853,8.39478688977596,6.86342971778129,10.5342517087577,9.93690130899228,9.57499606313828,10.4683793363018,9.95894879361103,10.4258800058908,10.1754535132809,10.8577412416739,10.6845908492825,10.57159964868,10.4101866179933,9.98764860033267,10.0092665871428,9.4368045368103
1555814_a_at,10.3124257783156,10.041874237202,11.0874034095903,8.52889124969989,10.8180462972715,10.4064566736541,10.3200960126589,9.31488796739013,11.9127242272327,10.2876876405546,10.9600812465203,11.844294424375,8.61393806654679,12.0105169686436,11.8073007599713,10.2546445116462,11.7718904767478,10.2546445116462,10.4807075367728,12.2770627982465,9.97959300398201,10.9843065536885,11.2720426622427,11.3797648777996,10.4884409096851,10.689782096812,9.68463213426759,10.2851574768252,12.2991363773745,11.7404536569381,9.06383030845822,5.74094336073074,11.2453913051696,12.2911332529849,11.7819889048759,10.4567909802018,11.943401765935,11.9697796057453,11.4946854888768,12.3031596483986,10.9468781717211,10.8295546747096,11.8087238564303,11.9942968246102,10.7876803800586,10.2291363123032,10.8797138098848,11.5315594950679,11.9007704461958,11.6006382697703,8.97790427243342,10.9607902111742,10.8924601766897,10.5462971601718,8.8624461540515,12.015410005666,9.98406997804135,11.3917882935601,9.94014069547605,11.9510307575932,12.8040437363898,11.6774116354051,11.4666656706325,11.7870793760655,9.36140114096821,12.0610943541534,12.4828105251397,9.7765044618129,12.026735130929,12.1217452454494,11.5056110435899,10.5248595759711,11.8733596755433,12.1404931963468,12.2144197775311,12.3965968956503,12.4311724843645,7.29654533055523,10.5652202165777,7.17765399655699,12.5171179757373,12.1143728013735,10.3948707822305,12.0121714784792,12.0168672030441,11.8386597356225,12.3988774976064,11.8673162951633,12.3379743015433,12.1366229097471,12.3379743015433,12.7350796259051,12.678193440651,11.1163814843097
1555821_a_at,6.11188017104741,6.13849855649546,5.98547781383833,5.32756959256434,5.32034808043648,5.60722682196649,5.44762017623033,5.12143684069806,6.19695002754471,6.33333976803663,5.79847667047779,5.74019788559423,5.76914456364351,6.32390661574178,6.67376630277707,6.28525428172576,6.07283245439979,6.01453088488518,5.43301235341214,6.40797756892817,6.33997894584205,6.10960566500903,6.01506486455239,5.99758352258637,5.17109722827219,5.48271741969298,5.99626892683694,6.08089299732368,6.08836403528393,6.25893923830229,6.0510822675605,6.00372868471303,6.3093055904548,6.14533752256837,6.1892996779051,6.21890906755681,6.3771566149034,6.04529329595061,6.08079475903172,6.11680767113766,6.43431246452321,6.14912524434869,7.00444337704797,6.107275070308,5.65346409380325,5.74592662535473,6.46995558096127,5.8891941355138,6.0722975717676,5.82046069086458,5.55516788583789,5.6074210147973,5.01286698649578,5.2758388864195,5.18085662319752,6.03866033625472,5.95781134385825,5.8098284598206,5.72734827449535,5.85259607946183,5.86869022026485,5.98441535146857,5.94531708123273,5.95377785941773,6.00947879088708,5.98247965979804,6.26279588635991,6.08400384127229,6.05282500042778,5.9565646693326,5.76882873886551,4.75690476310975,4.79860865760953,6.18637018124095,5.89813550373573,6.09635492693196,6.07447091344337,5.92744664332691,5.92824556143548,5.95476921790058,6.02528680942976,5.88101209453572,6.11875411885847,6.18038655597842,6.12880485197924,6.17420018195476,6.11992540961402,5.98711282846319,6.26326174363012,5.90534260875649,6.16559864834188,5.71533391433222,5.62649069537953,5.67011479642296
1556689_a_at,5.28351261733652,5.35961444788911,5.00225559941987,5.34445684002016,5.4478236590537,5.24114721798558,5.01408699852541,5.30734695065649,4.9851347417605,5.3040113268312,5.09484289770167,4.90554392061754,5.67163607323804,5.27793373831951,5.37582945664847,5.28164555791785,5.07223239543236,5.45361980784719,5.46333233692765,5.48176465817996,5.33925080425644,5.03829336670071,5.20643230129231,5.52593111427707,5.01726440145571,5.3040113268312,5.78688881725973,5.49710779708158,5.21309145709451,5.2262946974482,6.05871588247012,6.62560549192059,5.38192469107534,5.07436093351723,5.59809452710464,4.95036639858643,5.02541615128754,5.13108603009313,5.02478234382494,5.00791692396475,5.26500406675105,5.26451549554953,5.28599442694777,5.43528526180353,5.60539029809426,5.52751264867389,5.38476825158037,4.950723116029,4.98571235207237,4.8365246724855,5.15534784678706,5.26847645446617,4.97135527108954,5.51136925008876,5.28302927639575,5.0440620764634,5.20744829303889,4.99572969534598,5.11771345242718,5.44491634498285,5.19668595886936,5.56360408844444,5.28060766969105,5.0896004857877,5.40872952592153,5.08802399513321,5.37582945664847,5.47087196632656,5.10942531017216,5.41246146599687,5.17004735118685,4.95937091403675,5.22066530150788,5.76836003429891,5.63261160975256,5.18608470139923,5.169653328245,5.89259176067464,5.67260234885663,5.52939156494461,5.24378939254661,5.68610485308022,5.27902887708536,5.07107772851763,5.15423560903476,5.01765997470364,4.89456395577572,5.10952589578411,5.14292842837346,5.19522683037069,5.17187511614115,5.31900369026844,5.19982898808548,5.69009033755643
1557354_at,3.82798881846591,3.90551591916869,3.94608290266829,3.64689629786364,3.70376762692348,3.92926147611743,3.95384402110946,3.99235496653726,4.0445494041999,3.79994594281524,3.89809933504315,3.8122348630144,4.33370662148349,4.0331561832782,3.74875435326767,3.76987557578169,3.661456114505,3.81973878635612,3.70275053380248,3.67591036621881,3.95419149956579,3.80545559477246,3.786068829035,3.69152546186856,3.95984364123489,3.68856707758036,3.69261199586659,3.80360273747175,3.96389660031104,3.96630026461064,3.65563913159752,3.9526387910515,3.65972602566672,3.7013862517266,3.77420522187386,4.06019872370313,3.83376092432214,4.09862839441237,3.76404096948243,4.07981851228895,3.82288559270108,3.72990319297429,3.88249068003786,3.79640500396002,3.62903677677665,3.84044595287427,3.84351979555111,3.99180354880906,4.1443602542175,4.01020100984846,3.74569111815802,3.84020834846203,3.96133638803665,3.72793323036401,3.87818561301079,3.77999637777209,3.80920792456492,3.97151506826149,3.8562166497473,3.85290803190118,4.05799515750378,3.73590259520855,3.8275576471082,3.68360671470997,3.70017333240485,3.71160025213554,3.88565859305313,3.83383802576132,3.75450406453487,3.85696149413533,3.96432038265929,4.06845210439466,3.71184236673372,3.76240562030577,3.81997117801861,3.79870255685308,3.84343007132389,3.75660141926976,3.73385139665827,3.65423368171812,4.23321355515732,3.72999799338468,3.95992875374132,4.02931908247511,4.0437078524539,3.78871950051323,3.87303730708369,3.84324400483165,4.08027665236217,3.79964264484024,3.82110937693707,3.91158024265602,3.9383920749142,3.95060052772868
1557528_at,4.97263800623136,5.23112301048548,5.07712663002423,5.20583816197156,5.22351673229261,5.19668595886936,5.07924342594095,5.30855720028167,5.12938713239124,5.29371305888055,5.15783442590654,5.13408141677227,5.53065137721046,5.65689553326753,5.56071358503946,5.31184935330224,5.25222183998814,5.36191717174989,5.01002310815258,5.01617226940923,5.22686575646255,4.99621764712582,5.30551485593521,4.90909427205734,5.07712663002423,5.24654856393889,5.57944926566907,5.43420876193224,5.04014207393403,4.99062311860766,6.24587129665106,6.00219238232539,5.21675817034178,4.95828065564268,5.63230764679462,5.02618829206859,4.9420837332761,5.10036331640237,5.04178402613469,4.71645359956512,5.10220455755304,5.11372126777745,5.02395942913005,5.05540730357035,5.12997347012349,5.32715902337671,5.39394339876912,4.97087768655283,4.85952282659699,5.34544502342276,5.0281879193306,5.19114990285443,4.87668592776377,5.14313087466509,5.48750811523403,5.19370963281655,5.12615241452781,5.07924342594095,5.27111837700138,5.32859665103193,5.08380740804435,5.12938713239124,5.43806951889521,5.19097474423337,5.38822720714389,4.95394845194098,5.1693239456463,5.47343388748355,5.43972607482466,5.35087397803213,5.18305414673313,4.91305874895917,4.98747765508173,5.1630061366662,5.1102747831491,5.22450378042674,4.81130604121604,5.91674878541698,5.50603085052654,6.2543990047997,5.15813009690536,5.40132173418202,5.20603907672893,4.91188093751409,5.18425844091559,5.15262370240558,4.91159495634977,5.15612098512752,4.8993428669497,4.91237677249748,5.2089523797186,5.37282842741753,5.08042659423615,5.31513436550349
1557585_at,5.11561317444452,5.55929073287439,5.18534518393655,4.6007436454252,4.55653324292712,4.68534231250782,5.08525071734363,4.35822218481209,4.92570542914151,5.23524935386136,4.65285896322128,5.24026317202203,6.20909766621774,4.53277858893424,4.39344796950479,4.99994617823224,4.80277344988824,5.19751025717416,4.42276423279572,4.25161011245297,4.8132430309539,4.79879898330361,4.86679326052645,4.97179617260397,4.60194442933752,4.70743317143197,6.11506921957694,5.0979638904433,4.58231758344647,4.81506968472962,5.32569341725077,5.94838275787151,5.58966947347173,4.82254356236347,4.87522173813196,4.84402036261947,4.74367176506539,4.85203065610072,4.59612619895446,4.56814061030236,4.53440338844795,4.65145134852166,4.32815827982007,4.65822770456964,4.75442898598743,4.73841581029104,4.74357692278535,5.3449471303434,5.03897735241513,4.95028029091558,4.21831574848378,4.26629933373995,4.60378139196285,4.69012413236138,4.65624862374121,4.9521669581887,4.86252745121932,5.12417198789294,5.01182034274495,4.72606508825984,4.45413838827286,4.57333230123168,4.93822080367466,4.64582282619531,4.87156399963482,4.55775486184606,4.53543183868147,4.6846042727714,4.72122234950682,4.63985226495655,4.69662491715522,4.60667006435801,4.64022193976883,5.64805741289158,5.49288423446865,4.57803703314881,4.77843912444694,5.13861733852625,6.13785039720906,4.92742300549513,4.50576788130178,4.96678078658567,4.68278034021303,5.01325541877923,4.62908449281615,4.86106665062617,4.53782583115646,4.81410348487811,4.80940243259537,4.37169763986197,4.54338388080123,4.466784616851,4.64537745947416,5.38192469107534
1557586_s_at,5.64774091802027,6.14202749064674,6.22007577760852,4.80244479315906,5.06758011983374,5.53685154221478,5.45725863318783,5.01476915749395,5.86582129971589,5.90450204715893,5.84025596559284,5.59938778157799,7.03455562111086,4.75260935857972,4.68534231250782,5.50503014038387,4.90974313982822,5.67629403462056,4.61930931617241,4.68720814210875,5.26159104555209,5.99487897034602,4.94462816822611,5.29875162572622,5.34081385854661,5.5614530862475,7.94438669489121,5.7893867351988,4.92096768974476,4.87705843385831,6.59877127784065,7.98805948805207,7.04040651685624,4.82747192182865,5.14043451665388,5.27991812777999,5.21728329369558,5.07771240382387,5.22849909283391,4.97030324672088,4.80920437452756,5.18463727864466,4.66218194827915,4.64384143397797,5.64250525991224,5.62560650602492,5.22588931164015,6.30178731022054,5.6885984840411,5.95037927696303,4.71885845365486,4.94158917345299,5.22175306754737,5.27303076548283,4.81344386022315,5.65718434807753,6.08169009591776,5.9538626516901,5.99820497167775,5.25938243167536,4.69791220729386,5.06785991263227,5.62230586051443,5.04127838392692,5.68819851065121,4.74781212815691,4.8168914278034,5.06315543544091,5.01345646737584,5.02459311844199,5.36485183517961,4.91854826753736,5.95857405874581,6.58676053302368,6.19595468377309,4.8522087923585,4.88341242326368,6.67095592222806,7.70991678520163,6.65872237833198,4.95870603795037,5.40388307712294,5.3574438154278,5.30420102366909,5.05792063778249,5.10922945693404,4.79279344203259,4.96153371560173,5.13173216508058,4.986134584613,5.04033419711921,4.61855968427875,4.72922050073062,6.30859605224277
1557675_at,6.67665851084195,7.02527909267422,7.68895163494573,7.10262745034059,7.01427163060097,6.75029877089589,7.03589018816274,6.54711378576348,7.25319062933497,7.33973693890773,7.48645435804017,8.27837692612374,6.9498633218033,5.7107105563479,5.57752174754542,6.87875976335934,6.55696373158628,7.25396693610872,6.05871588247012,5.52703297371346,5.7893867351988,6.38733883518015,6.6997440366069,6.72241094046712,6.88278391721732,8.05685285402194,8.61432451380363,8.4461370812182,5.78398468945899,6.38013270324844,8.37014103700449,7.83476257886478,7.74403862439467,6.18209027831468,5.98822166810564,6.86135996855244,6.22588592554759,6.61021644697008,6.35894726673572,6.35502164084782,6.49278087808631,6.34112271452215,5.69882307982364,5.14746653322883,6.56047352813368,6.53753785726339,7.10203343261277,7.48189362512624,7.29223662524061,7.84771125341234,7.32250257689228,7.34165940966803,7.45292078482871,7.33655399711008,8.26662030887558,7.87393389080722,7.70178065510169,7.93744846945274,7.84151380053662,6.76092480091839,5.90776533126493,6.51978294850611,6.76092480091839,6.99066618934323,7.45109362226668,6.51726098599869,6.19072469785508,7.19204761525345,6.47160088926477,6.86387041717612,7.23690239842224,7.46365620915724,8.55811012015156,8.37723851454905,8.38679564619042,5.76452649261524,6.1499192246317,7.93151807279369,8.25047156358812,8.03884242558162,5.89021681562152,6.18209027831468,7.22069519963685,6.81403118166776,6.51370796085756,6.97984665823926,6.53022970511993,6.90891030844877,6.49923375179183,6.7425888377472,5.59007624986274,5.87597687676112,6.56099490090344,7.70229363980595
1557970_s_at,6.94888672293566,7.33392977768633,7.32570200031165,6.22630224450062,6.16126512824885,5.91209752459437,5.89269931107264,6.48167843486656,7.92729906749703,6.90715321756914,7.11372282229129,8.03954324857727,6.84878387679242,7.06007406848151,8.40844956273298,7.49885220346955,7.48645435804017,6.94554079287233,7.13644322552029,7.51206069070968,7.20724172714504,7.45456208347161,7.40439693852808,6.94560255841585,6.17005363708724,6.29517009508465,7.23669822844727,7.05706962917823,8.91763480081832,7.9003856923668,7.62890812776251,7.14727168776287,6.83024785372667,8.55285984955137,8.24840826528019,7.09028599878106,8.10806072495074,7.36466473360873,8.08575726558793,7.82812112897992,7.75250122892982,7.50987114168645,7.63006214775904,7.87868377324526,7.06888977500095,7.0440495682202,6.98252581037571,7.92188234417774,7.76582876526066,8.10791237372446,6.1475992347741,6.05324815143917,5.85547014650857,5.99883601598012,6.42200483142493,7.93882142876064,7.31415476863432,7.41769905762739,7.65100294265139,7.87400703013567,8.01374517447491,7.32235259764712,7.82006846741651,7.64304836963261,7.09988919014139,8.38724289615738,9.19341022229181,6.86713625571459,7.97764638037114,7.94373904031406,7.75986098401509,5.85519732759319,6.16885041332212,8.60469594238984,8.68526428562763,8.78165344025417,8.92931458860796,7.29837597781518,7.40926285165392,7.68743011707534,8.61795771068465,8.67804296309066,7.53977255728167,8.30752674080946,7.817526312795,7.92662042837618,8.85049864450986,8.25552739415351,8.18311062028597,8.78588195144862,8.49739998018764,7.93098017991385,8.06003893387085,6.92492994294663
1558924_s_at,4.98314001750005,5.70895971165047,4.1595706034373,4.54169431194003,5.08730248232899,5.07338458040893,4.89876460977744,3.99042189493126,5.15243736769703,4.84557147686314,5.30044515675884,4.79252469490131,5.0725241621081,6.00492000131662,6.15148572246848,5.2531849780229,5.01395312235813,4.56443559297909,4.31214158520813,6.02523629930167,5.00493081575912,4.71339255409421,5.13164778364617,5.16396907197084,4.39518315657455,4.08185865557577,4.63028505728868,4.62395832397015,6.07825738523752,5.11936895980255,4.81879850159665,4.83723589987155,4.97527726537739,5.43399795978255,5.01296108305083,5.2152327320885,4.79520130313575,5.40190815961642,4.71466035040083,5.44472673976706,4.0595613234879,4.21392309527477,5.04062855263539,6.34445677395956,5.919938631592,4.6265140791255,5.92573685339019,5.23778784579497,5.08920306310626,5.51708435271709,4.86688728462894,4.77545336745828,6.44154194826728,5.06165056981509,3.89732666470954,4.94706467411604,4.77378852980533,4.5026873113901,5.28863892850985,5.00225559941987,6.02670740396329,5.50895913272768,4.88190532530284,5.25891061082729,4.90612001973259,5.17139792107616,5.56572192599274,5.11173095667925,4.78352492033658,4.85496996357735,5.29769034170798,4.96060437364791,4.69113702715399,5.30999989752466,5.05529823314787,6.17542179645945,5.33370810585527,4.15259992811473,4.56032788568011,4.52262072709107,6.21738951355764,4.72815005734925,5.05064143366675,5.3382845500297,4.93706622812361,5.12674131804585,5.88953315059752,4.7082688744711,4.08286990117661,6.08440767112435,6.09480972186786,6.18260001757759,5.77903785206286,4.97376097559749
1559060_a_at,4.4875688017619,4.5276284436038,4.55803590886325,4.36047167220119,4.64634719057869,5.19389710757026,4.62404117058612,4.61117190013544,4.8078945172164,5.04777797509265,5.76464119598964,4.65721961837389,4.9814012027303,3.89103388108826,3.92065237692626,4.57931208679002,4.40949061878677,4.24219684926509,3.94644291808322,4.15157689914173,4.46281601965357,4.08731140993351,4.26485931415348,3.89253739170211,4.57016429919092,4.25175138018832,4.31805392918104,3.98942191107084,3.94699489318507,3.98080595985836,4.30776692736896,4.48319837339621,4.44859171688951,3.97440614087671,3.80561432885111,5.36120863564607,3.9661039449638,4.45330297988569,4.0288285754763,3.70907804528831,4.34166763696566,3.86638902748545,3.99042189493126,3.8964569730487,5.46136408578745,4.15818134354464,5.12408039671219,4.7884590802531,4.63294230431012,4.59799414981834,5.73799802409256,4.44628460006705,5.54016219469542,5.6019182798949,4.19967989180742,4.93939468728515,4.75635466413091,4.81005345176906,4.34997707566107,4.03007346213994,4.17674494989095,4.17414112851593,4.47634669770632,4.82718138989652,4.25825216687335,3.71171429640449,3.79393396669943,4.25012136741761,3.53356597208971,4.09143063237744,4.19206918910223,5.80875044034542,4.58126808909952,4.24944505961341,4.00255278521488,4.0431879331332,3.92871091661693,4.61838355272818,4.31042648201946,4.33174980351132,3.87556647920776,3.94810195165395,4.48826718267228,4.50208304835516,4.24608199117757,4.2782840685931,3.99548055486047,4.27522464167354,3.83308331957737,4.29757809923695,3.93416871440642,3.53417408790213,3.9787945771991,4.71608147177673
1559203_s_at,3.57584717647061,3.66282345841265,3.69415307835943,3.60437499423793,3.64896789630563,3.9866354635131,3.76329151039498,3.77345619470251,3.52069485014323,3.72433806409907,4.05381351426898,3.77645850314861,3.61091118891799,3.5073954291263,3.5763261593524,3.33295004088051,3.55905763810355,3.43630112186845,3.55068994962099,3.50446209852918,3.31964239473721,3.56215943754209,3.5925613525399,3.51325469294377,3.68343043442495,3.64881962539237,3.49276585091575,3.16722299608549,3.74617126587644,3.69907130701099,3.40203024594224,3.43726016985618,3.74733992044058,3.7756182946664,3.34262917799406,3.66335407097356,3.59596855770362,3.7418712619939,3.66800271228452,3.75295596013788,3.6100477629591,3.77880164659776,3.61091118891799,3.90382928594549,3.76897718019184,3.59422835949016,3.73018112090902,3.84737258228821,3.63526591805779,3.77682140123148,3.84677491107337,3.75158029940463,4.65893317022711,4.26858770863095,4.58832131215529,3.58717090877311,3.67457946340277,3.56261608667691,3.56583696619164,3.66335407097356,3.56877885238041,3.45570788925394,3.58685288320697,3.62552398406983,3.3722597096752,3.49399356123062,3.69749023001902,3.72686742398727,3.52745500878828,3.55858536030525,3.49942155060093,4.22495496249611,3.94617138251772,3.3762080560227,3.61246396928072,3.77202643565693,3.70059282432393,3.46665536785342,3.42223688353625,3.30725729061846,3.77815676842076,3.23305350362427,3.91082119582557,3.99207285480152,3.87739004758261,3.70917240314748,4.0483439010895,3.85796415885264,3.68659660222742,4.44423520467429,3.7745824475027,3.73912340344807,3.64917808587757,3.77062898306245
