,GSM494616,GSM494617,GSM494618,GSM494619,GSM494621,GSM494623,GSM494624,GSM494625,GSM494626,GSM494627,GSM494628,GSM494629,GSM494632,GSM494634,GSM494635,GSM494638,GSM494639,GSM494640,GSM494641,GSM494642,GSM494643,GSM494644,GSM494645,GSM494646,GSM494648,GSM494649,GSM494650,GSM494651,GSM494652,GSM494653,GSM494654,GSM494656,GSM494657,GSM494659,GSM494661,GSM494663,GSM494664,GSM494665,GSM494666,GSM494667,GSM494668,GSM494669,GSM494670,GSM494672,GSM494673,GSM494674,GSM494675,GSM494556,GSM494557,GSM494558,GSM494559,GSM494561,GSM494563,GSM494564,GSM494565,GSM494566,GSM494567,GSM494568,GSM494569,GSM494572,GSM494574,GSM494575,GSM494578,GSM494579,GSM494580,GSM494581,GSM494582,GSM494583,GSM494584,GSM494585,GSM494586,GSM494588,GSM494589,GSM494590,GSM494591,GSM494592,GSM494593,GSM494594,GSM494596,GSM494597,GSM494599,GSM494601,GSM494603,GSM494604,GSM494605,GSM494606,GSM494607,GSM494608,GSM494609,GSM494610,GSM494612,GSM494613,GSM494614,GSM494615
1557675_at,7.48189362512624,7.29223662524061,7.84771125341234,7.32250257689228,7.34165940966803,7.45292078482871,7.33655399711008,8.26662030887558,7.87393389080722,7.70178065510169,7.93744846945274,7.84151380053662,6.76092480091839,5.90776533126493,6.51978294850611,6.76092480091839,6.99066618934323,7.45109362226668,6.51726098599869,6.19072469785508,7.19204761525345,6.47160088926477,6.86387041717612,7.23690239842224,7.46365620915724,8.55811012015156,8.37723851454905,8.38679564619042,5.76452649261524,6.1499192246317,7.93151807279369,8.25047156358812,8.03884242558162,5.89021681562152,6.18209027831468,7.22069519963685,6.81403118166776,6.51370796085756,6.97984665823926,6.53022970511993,6.90891030844877,6.49923375179183,6.7425888377472,5.59007624986274,5.87597687676112,6.56099490090344,7.70229363980595,6.67665851084195,7.02527909267422,7.68895163494573,7.10262745034059,7.01427163060097,6.75029877089589,7.03589018816274,6.54711378576348,7.25319062933497,7.33973693890773,7.48645435804017,8.27837692612374,6.9498633218033,5.7107105563479,5.57752174754542,6.87875976335934,6.55696373158628,7.25396693610872,6.05871588247012,5.52703297371346,5.7893867351988,6.38733883518015,6.6997440366069,6.72241094046712,6.88278391721732,8.05685285402194,8.61432451380363,8.4461370812182,5.78398468945899,6.38013270324844,8.37014103700449,7.83476257886478,7.74403862439467,6.18209027831468,5.98822166810564,6.86135996855244,6.22588592554759,6.61021644697008,6.35894726673572,6.35502164084782,6.49278087808631,6.34112271452215,5.69882307982364,5.14746653322883,6.56047352813368,6.53753785726339,7.10203343261277
1557993_at,3.62989119311045,3.57536611035332,3.64796321441953,3.76250130861846,3.63452578545592,3.9394073823801,3.85393608824921,3.42936251939817,3.81670003954357,3.77544011554296,3.70406057832702,3.46651180355218,3.75891739874905,3.6334666484515,3.74275793065979,3.56698804290838,3.76519143232966,3.62542284895425,4.20039283767275,4.17024368583413,3.53019463818578,3.73693261838858,3.7345557216693,3.79677022770849,3.65305816540442,3.70608725234437,3.77999637777209,4.16057607535582,4.17106012804688,3.84351979555111,4.03612908030425,3.53305916257091,3.82816227647972,4.38765152696789,3.76724426363725,3.75686975916559,3.91547958446202,3.91628611515848,3.52325961703605,4.36943290894498,3.87222715794361,3.67438966165734,3.96109321050157,3.78759923279053,4.13181103673083,3.67997136397642,3.89591710131719,3.45875170067042,3.50750769413707,3.91415872306516,3.77317650719197,3.64238621173444,3.56912490029046,3.68196553384095,3.95147676574439,3.51037513431837,3.8534070535765,3.43442348360038,3.34106198699988,3.70598328681775,3.6228166357656,3.66522239644374,3.71478326764932,3.56698804290838,3.56323622252356,3.6170228742327,3.59173025856889,3.68226597878733,3.68906834812135,3.74530706337863,3.73273275285373,3.58707801930549,3.68975144080536,3.66976537905423,3.61226462747831,3.82725788457822,3.82859115698475,3.49290727225384,3.67102468910312,3.90829988566032,3.99622275760917,3.83428652366527,3.53696998917181,3.94912957017975,4.08440134058697,3.72231805699176,4.03557994477789,3.63304591170735,3.69660619914242,3.75442756691554,3.54725598347607,3.78472257625912,3.52669656336044,3.65123517962422
1558143_a_at,8.4744510804489,8.48854960128276,8.09268982818365,8.28319512357653,7.53393853493293,8.26609556206915,7.54359399393897,7.48173918327965,8.50963769835013,8.25552739415351,8.4080958272504,7.31415476863432,7.41487857703773,8.70653530992594,7.63488467091869,7.7776674351542,8.24396469132744,6.78474626148285,8.03202953466758,8.56582387226898,6.61371636199551,7.62732057435723,8.14236601971803,7.87671141760996,7.56048334052116,7.27757417288399,8.74534205589386,8.39387216333185,8.72795845379784,9.20693732655051,7.45669114286173,7.58854541157247,6.9299248432673,8.95864568504681,8.48064339533231,7.55676922079443,8.13440381220188,7.83404090545029,8.18855495431579,8.7807517508221,9.12208392046035,8.83217371010385,9.22286257392715,8.87819123957197,8.55494920348027,8.2967423076411,9.90480164986134,7.65754523047986,7.70567191436682,8.30162296839825,8.45693609073463,8.05920305449119,7.53945225692751,8.92644193773049,8.12355392375037,8.95410410277103,8.51013995252282,9.34479651535784,8.39440750225153,7.1622049943974,9.23426093491886,8.99698655797362,7.38554847660227,8.74454137721853,7.45486530418193,7.61095733537188,8.43655063727971,8.02155776196128,8.11802056915718,8.25623051249796,7.48245242472624,7.6024413655956,7.4972907028924,6.90693529259806,8.44592771846574,8.58995341215956,9.01989583996782,6.75977243508697,7.12638661295168,8.59890904558727,9.40801091999243,8.07784687091723,8.3329709549341,9.38196788980815,7.6996681797955,8.21263375911583,9.73415093596163,8.1694368470388,8.49675594385568,9.15279078699842,9.00937458748496,7.67808997326861,8.87674937216915,7.79973959439153
1558210_at,4.15827347146844,3.62209612216574,4.07513826613949,4.115111170293,3.99687487833739,4.1231914445954,4.1212661378115,4.00708105190257,3.89871952238067,3.90262333754209,3.78113159850708,3.99641426620417,4.01443878094727,4.16453563357439,4.22764839265055,3.94015961593296,3.88846973998512,4.00112309948878,4.1771455400334,4.14287567839852,4.17088019602193,4.18713256180624,4.02263326072914,4.02559105648006,4.30767882389458,4.01961870100314,4.16508197659191,4.18188518120365,4.03993236381746,4.16646590474377,4.33048680955046,3.97748992579988,3.94327786864766,4.45489270823228,4.26245136838668,3.86509128893074,3.9433601217678,4.30060949562804,4.04564903012196,4.07435873256122,4.30181386238037,4.04002053052374,4.15102077271267,4.35624930543381,4.44196646719959,4.34987280197333,4.31131243945793,4.08825610123794,4.10417016642324,3.69251908148226,3.95535262683211,4.14025771687698,4.06535014725885,3.93595121270142,3.88707866281844,4.0762195299738,4.05815542858134,3.89226727356215,3.81411454217205,3.87985901614064,4.48578681845335,4.5152252695842,3.96943101735622,4.08350902808699,4.13525150835131,4.1460398508883,4.67811328117013,4.12890088278905,4.00905154130575,3.96732428626269,3.93850023324271,4.27138223685989,4.08639194500904,4.04602677267152,4.07542753543797,4.58117747344482,4.10167730017264,4.25396484343643,4.20298062621188,3.72492703585775,4.28409735669692,4.37960738050041,4.23144546605794,4.17106012804688,4.09217555186892,3.89577483324807,4.27036281517294,4.27128085060174,4.13859949304199,4.30190897524819,4.77767298524828,4.21452645606846,4.22617000646638,4.30135500184995
1558211_s_at,6.02218444308908,6.35758607822292,6.73005210685261,6.2495739456726,6.29240075724745,6.33992351706208,6.3443345274077,6.06949534063068,6.50986515695728,6.41523217237915,6.24649941703932,6.16126512824885,6.37153853760616,6.55673327629026,6.34031814564492,6.2086978670404,6.23999124736738,6.3102308982413,6.64369027034652,6.74272021021187,6.44435324431666,6.27154493893299,6.24424746421125,6.21625034418344,6.32400650467656,6.07658836769422,6.60903579565507,6.29149915523338,6.44637859384991,6.57987182181178,6.71107416220369,6.45941046938656,6.68923305551454,6.72405421196417,6.44885789429125,6.2482019948411,6.21196778747333,6.17956330275387,6.36122484777699,6.67940884598536,6.56725162704932,6.48777759669717,6.72323798512958,6.7312283156397,6.63370996610409,6.50037949577434,6.45484902363249,6.78353298517742,6.65720604110144,6.80225857284151,6.29079803078326,6.34445677395956,6.14770547580914,6.46435702964179,6.37052039502794,6.26958327717378,6.31349640144269,6.13617882150151,5.85996796342471,6.32496035580919,6.94451220204014,6.84259690978626,6.37118767402187,6.60967548308556,6.31132142757394,6.34708617754882,8.07137605355475,6.4364384350793,6.43607431336729,6.42438896252219,6.28168890415804,6.24726570478884,6.13732724963379,6.72806945249369,6.73458563516836,6.5950668467886,6.72026876866755,6.93284980633361,6.82267399184995,6.59912682132936,6.58059651093227,6.90583362351268,6.24726570478884,6.66487309313333,6.31449400359792,6.46943656156696,6.88474459723877,6.62733054529634,6.4521407453583,6.7915353846022,6.99143316346394,6.27173589976091,6.41705244529621,6.41211296181117
1559203_s_at,3.84737258228821,3.63526591805779,3.77682140123148,3.84677491107337,3.75158029940463,4.65893317022711,4.26858770863095,4.58832131215529,3.58717090877311,3.67457946340277,3.56261608667691,3.56583696619164,3.66335407097356,3.56877885238041,3.45570788925394,3.58685288320697,3.62552398406983,3.3722597096752,3.49399356123062,3.69749023001902,3.72686742398727,3.52745500878828,3.55858536030525,3.49942155060093,4.22495496249611,3.94617138251772,3.3762080560227,3.61246396928072,3.77202643565693,3.70059282432393,3.46665536785342,3.42223688353625,3.30725729061846,3.77815676842076,3.23305350362427,3.91082119582557,3.99207285480152,3.87739004758261,3.70917240314748,4.0483439010895,3.85796415885264,3.68659660222742,4.44423520467429,3.7745824475027,3.73912340344807,3.64917808587757,3.77062898306245,3.57584717647061,3.66282345841265,3.69415307835943,3.60437499423793,3.64896789630563,3.9866354635131,3.76329151039498,3.77345619470251,3.52069485014323,3.72433806409907,4.05381351426898,3.77645850314861,3.61091118891799,3.5073954291263,3.5763261593524,3.33295004088051,3.55905763810355,3.43630112186845,3.55068994962099,3.50446209852918,3.31964239473721,3.56215943754209,3.5925613525399,3.51325469294377,3.68343043442495,3.64881962539237,3.49276585091575,3.16722299608549,3.74617126587644,3.69907130701099,3.40203024594224,3.43726016985618,3.74733992044058,3.7756182946664,3.34262917799406,3.66335407097356,3.59596855770362,3.7418712619939,3.66800271228452,3.75295596013788,3.6100477629591,3.77880164659776,3.61091118891799,3.90382928594549,3.76897718019184,3.59422835949016,3.73018112090902
1559204_x_at,6.22400966680746,6.45562664030273,6.75140215517846,6.66809870872168,6.35779644602451,6.76080242590923,6.45712401633206,6.57073035744431,6.49211346323595,6.65899308690186,6.61753011315719,6.4674267671563,6.82950708553581,6.66768422420411,6.70115023122238,6.69227242576309,6.53835839054219,6.78502920357098,6.50986515695728,6.52576216780606,6.779216396811,6.4705971215753,6.67199412992404,6.72405421196417,6.29138730652413,6.02072617711169,6.91561850159463,7.03852028319604,6.47013305679888,6.23368904587788,6.82320070606563,6.74913860193064,6.76418004048412,6.28876547193365,7.22069519963685,6.37028224196677,6.27417064461342,6.4055018682514,6.47694203061686,6.05711145596833,6.54967330470014,6.23368904587788,6.80970503173432,6.37277279704112,7.04765603040116,6.65696516287519,7.01916218747531,6.8016368585118,7.0559358349072,7.27743103495775,6.08682785535982,6.28852422852041,6.37635751472764,5.96488266129937,6.65285833205334,6.2220430844018,6.48741825502054,6.58964519728442,6.51702741323602,7.81959053351757,6.98759499394213,6.84299830420583,6.51370796085756,6.43156247637691,6.79724629351016,6.51904461547974,6.69187747840268,6.66112933398561,6.65720604110144,6.77285549632697,6.87165352336761,5.94785872070307,6.36239819140991,6.9708590079839,6.9733166886825,6.47423936506455,6.3010480441599,6.82344883810944,6.6997440366069,7.50168118065616,6.63992508931919,7.12087790314671,6.40111368684435,6.72561160590841,6.27974625751515,6.55611584235582,6.2613610131782,6.6316642170202,6.62843359166323,6.85180891516427,6.53810453550105,7.02617572326399,6.59952101554684,6.81136226954038
1560074_at,5.48261082273761,6.02396117965688,5.819352420165,6.07788114164531,6.04324890210125,5.74344199741081,5.81635559370637,5.6007197512005,5.67500529744723,5.83791832520453,5.51772854611712,5.73579979708894,5.94730011894367,6.09700382603097,6.17793651794875,5.85850711601153,5.72356979931443,6.28434582504564,5.64794962586746,5.95836122578344,6.26221398039096,6.31329289167017,6.35092762616183,6.12389013623801,5.98615839120516,5.56669886534763,6.14803584934079,5.98205363335105,6.0071259782316,5.97749891110229,6.90197282317706,6.37448239932866,7.06007406848151,5.96676191861939,6.4017665153218,5.76217141529059,5.54826991497522,5.80657461415388,5.6972797524017,5.92603705412116,6.06099444248944,5.77953696813491,6.07914988321105,5.53515242678846,6.00239919068575,6.22378507394563,5.74274435203022,5.78077654979486,5.91407381785882,6.09769675064058,6.02451866854782,5.81623841062858,5.86308928329604,5.70439207957247,5.79814962701264,5.62029690458619,5.84970627998723,5.72713479092178,5.69428261360771,6.24086350614098,6.31640632240904,6.06088051328672,6.13114960686061,5.99820497167775,6.1892996779051,5.93399590593819,6.63422110148758,6.30741209658086,6.08873089955404,6.10686913809908,5.95767262580302,5.86062082141928,5.90031120761548,6.7696504490663,6.35127870790261,5.99768557716401,6.00623911925698,6.41047282368758,6.54425413441391,6.00519837195689,6.03615227305117,6.40144885644617,5.69181394828675,5.91664491632201,5.56125727582715,5.85310324697953,5.80185277645536,5.97122365633272,6.07028112127498,6.03080749782378,6.23085260554923,5.97639465847845,6.07380543153436,5.85528750582294
1560382_at,5.35161560401462,5.50690729335755,5.7606253284599,6.28359617312288,6.13178687123737,5.86130392454366,6.34807714944846,5.95708732675619,5.86838814255957,5.79665499444695,5.78995333891649,5.82272233732192,5.70857072375604,5.66609095224725,5.66567086417583,5.80929214898605,5.74205203545679,5.95824696585588,6.06134790905552,5.79836735909836,6.01882467590465,5.89434312926547,5.83721156403491,5.65355539036834,6.13158846910229,6.06261856071229,5.80416421564591,5.64665571248187,5.8655022871169,5.6727967610384,5.79721961489666,5.81657178579277,5.88418431424635,5.85722856898215,6.12446561951859,5.87808994782991,5.7936295144192,5.71135401566164,5.84857380885925,5.51682194001435,5.71690601698708,5.7720779523347,5.94689701263736,5.64932332435681,5.78193965997678,5.73631407634854,5.29557748913082,6.34972357933504,6.0148627899253,5.59825157507244,6.32454266577356,6.06483935781839,6.12848450857274,5.96162365518985,5.63330915638501,5.42295644223562,5.87333988174745,5.52151752060422,5.79615111537884,6.09750104495593,6.06433111138824,5.75635012031871,5.9996457854611,5.54130665413721,5.48127446859788,6.19886130020075,6.057695080829,5.7741346744067,5.49543924889588,5.73855285990391,5.98593300054328,5.92665813389103,5.847825868634,5.5727863240684,5.47905422627834,5.89253846203018,5.8456041002881,5.85519732759319,5.85996796342471,5.42058272160656,5.86464316981923,5.66324401479851,5.79291727866283,6.01560468711642,5.6729719092727,5.85733070258248,5.85831941038527,6.15622880382894,5.90951681904244,5.47146244652659,5.95377785941773,5.69064394107795,5.57848458243789,5.72015983033857
1560689_s_at,5.95228792678294,5.57625829424283,5.74741298556883,5.98886686949592,5.7724515271746,5.61326869820173,5.4993563967155,5.45968278673293,5.99255421389765,6.30514298216948,5.63792344356761,6.08306747701034,5.60346894490698,5.45528666391459,5.51866684654282,5.62011397129026,5.65863528417802,6.29229385747648,5.37232043577865,5.9252080558846,5.36084955462463,5.51016279916229,5.61590945061143,5.34386020989666,5.82955922312296,5.8456041002881,6.18887634494368,6.11426282314005,5.55991077116856,5.33915305799998,7.17273979943188,6.52106879983128,6.59567646929888,5.36950347137916,5.86829553255958,6.00702164641383,5.68808755383958,5.62696062915375,5.43320536925868,5.42160513171963,5.82552344488909,5.75737416233984,5.78781732437716,5.47137413547213,5.25297756203929,5.49123273568857,5.48847403847689,5.58054968821604,5.7510735608302,5.85146198028003,5.61253615542406,5.35255150381931,5.04519534043158,5.22695134296289,5.27678377749279,5.55630671812521,5.74543104090136,6.50585022809905,6.11528597013557,5.90960577564473,5.30826060296483,5.54772793400534,5.64320065393848,5.43268311931001,5.90860296570198,5.57565697574017,5.75615842849507,5.73275175692989,5.52722280063062,5.21105558143517,5.51515934519436,4.92342706150583,5.86974522314679,6.40490773593982,6.1387211206391,5.57898052861287,5.58125521250679,6.51019221939791,6.66448184998026,6.03777194421366,5.29857599507733,5.74543104090136,6.2928665889549,5.28569288298629,5.68029851624605,5.28582867796965,5.34159240014085,5.97898906274633,5.89538219606548,5.37430729584138,5.43025563708883,5.70459226710894,5.30174457097079,5.59066798248344
1562031_at,5.89677783850349,4.977766612784,5.03432375470759,4.15540208791883,3.93830570430158,4.45852048618062,4.0145284664889,4.52380693111529,6.77575184408605,5.12351187233288,5.48926841082102,4.80413249517319,4.72666545995026,3.96056660221313,4.22058514760311,4.26485931415348,4.1377349548865,5.09199545202495,3.70569542760419,3.88952650897602,4.09574577188227,4.17940052597397,3.99821300934196,4.16630003849355,3.72970361167795,5.54981212117528,4.94885718298469,5.42580319742285,4.07996920574222,3.8609492700089,4.41410679964428,6.17782140485978,5.02846679446834,3.70129429691976,4.16357000472207,4.0590369189076,4.91673735388867,4.6007436454252,4.43214035384392,3.98139160812678,3.91857157414899,3.65739149211439,3.80672409695539,3.79299850454625,3.81354099081538,3.84962036142249,4.14389672599079,4.24691244863073,4.08584873940803,4.65587617758289,3.85028347958551,4.12723912108795,3.77154833070573,4.10401074773622,3.9447289703986,5.08228650830649,4.82387175811365,4.84674752272109,4.9635858748477,4.7202208536522,3.77486976836864,4.34282665855247,4.29449969275932,4.34235662586947,4.19598526366668,4.16853664649159,3.73359157633997,3.80508595427329,3.92843940585485,3.93204936651309,4.02024434406282,3.67268391346276,4.29885240438127,5.42874037773744,4.22245962648792,3.94922199060326,3.44057281515506,5.04303519263526,4.54483595858439,6.77482424219647,3.78169264332324,4.32436556880121,4.52858589167496,4.34111986918301,4.83625140071742,3.83776408122317,3.84762820768739,3.78401292286544,3.9769251691944,3.59825190436453,3.72492703585775,3.88965646665443,4.05921006032714,4.23846483318621
1563252_at,4.94416713600264,5.15612098512752,5.04341602544683,5.59948818273193,5.15685154159986,5.51318815251819,5.40729042930635,5.42119689617254,5.15022983377904,5.44482528251954,5.23350898352505,5.32288113453776,5.26088132535177,5.24192221938619,5.32698172354798,5.3296405205797,5.25988418607849,5.29949583166504,5.56523491821577,5.23547129773959,5.7360053887063,5.32165851036746,5.10814947267907,5.23567499180375,5.50213817258172,5.47656697566043,5.24132946668105,5.21063023036146,5.29129876442418,5.11217315475303,5.39496734091637,5.12036675278199,5.18670720731354,5.08931937935237,5.16443312357161,5.42656155339475,5.18895609695864,5.25005561550867,5.26847645446617,5.22250977661779,5.16452422126469,5.249360647906,5.57574771713157,5.401224058558,5.22880174392026,5.24104492327603,5.36231461510161,5.14426685545501,5.60201139884818,5.1254845723726,5.342923385609,5.07281018550908,5.68167143208193,5.29151226027289,5.06327100795487,5.09430344351564,5.32911480624257,5.23905661543766,5.14631558916227,5.41615026139644,5.38934825952978,5.42110496747858,5.08753704697736,5.45968278673293,5.26998200559124,5.53635806783975,5.11018154948577,5.69839361348188,5.45481395096529,5.04662729686432,5.42769756296395,5.43517647029289,5.41615026139644,5.12036675278199,5.28763211347264,5.45180462627399,5.25032600383429,5.02329926867383,5.30873881723457,5.23092538042012,5.14431559564531,4.98247919232065,5.11314301021347,5.25286670170743,5.14988178753647,5.35234686278891,5.17139792107616,5.25641586182821,5.1303109064981,5.61067074654374,5.43599270008068,5.15043665817755,5.13707448701751,5.13581841682775
1563253_s_at,5.85051368680363,5.89753202225661,5.86350278532947,5.67555814442342,5.76845154273688,5.67248376321892,5.88995630405939,5.87259271786826,5.94300581271448,5.56572192599274,6.15897442883068,5.70345527644073,5.91742616759957,6.40787159610538,5.6665092228207,5.38730382913394,5.70265275141093,5.37272701735539,6.13208930304112,6.36615758742639,5.68741169273892,5.9272456177078,5.80047794678884,5.3973941631806,5.65495075077652,5.82787944735052,5.61908292324971,5.74449446708857,6.62560549192059,6.19179647366534,5.25580377855331,5.16101156091867,5.10229566053917,6.4684892634246,5.21044060278066,5.532829350065,5.78599879901924,5.82332746183066,5.62162258519898,6.11452969597584,5.810689161645,5.89475463378551,5.8147183666349,6.90877563266875,6.41576724974753,6.46000244505226,5.24300933310988,5.58446467171568,5.44882647079342,5.47137413547213,5.60020532913673,5.72416886646593,5.50573046002677,5.34091524822563,5.66922475531291,5.76167893153943,5.58709361510074,5.55351030953351,5.51927871530612,5.47395680282997,5.24157723647439,6.51307029402862,5.61475419542182,5.44369246281436,5.42965702842583,5.3083690930907,8.48686512577895,5.67040456353777,5.36545047852247,5.90663020322743,5.76945113493787,5.73374624739418,5.55863263862681,5.49837021067705,5.56901052920399,7.5658148755511,6.52901496589771,5.26919875297039,5.31484572886509,5.2770878610133,6.33742856214521,5.09653804802659,5.34944201970598,5.13779461804404,5.69477135001698,6.22921128339716,5.6362626573456,5.82855747069245,5.39792420337798,5.67537777133951,6.9931318267249,5.71594894212031,5.29243631211867,5.47615533303755
1563263_at,4.39170078631325,4.20412756811114,4.53678110567976,4.41558448649349,4.11835080783347,4.62175905359895,3.97577823885149,4.15475545940641,4.23678025045853,4.42634791979629,4.17140915238552,4.38196092208302,4.16318796594979,4.38504190137258,4.36157860323092,4.23881484465297,4.0436184823444,4.42865334630379,4.36999054775826,4.65403437281963,4.46476176610881,4.21443517866956,4.31577329099776,4.31720907660116,4.30004732157083,4.20174664193515,4.26561139360216,4.2837336068098,4.11387930029619,4.31852093862562,4.67476385817079,4.49653516926048,4.3497849565721,4.3156911738337,4.25976079584511,4.50511288915263,4.59734176359816,4.51065044567767,4.33560520024306,4.5026873113901,4.34337626414893,4.40677390526623,4.41400721205251,4.50298008102427,4.44501496986595,4.34246011517497,4.43350663391349,4.0735390725578,4.22700388933746,4.58274181723867,4.0967857053455,4.36747136307344,4.01773134380204,4.1489359170947,4.45714544597501,4.44511577019658,4.5276284436038,4.24392004689689,4.35382366970794,4.1489359170947,4.16906606946228,4.49107273684246,4.16896605943068,4.05223438191208,4.23659426038253,4.3087718702389,4.52686211074393,4.18881663716371,4.17310265600461,4.17975156354928,4.2957953775493,3.97512108450468,4.28365458360268,4.38085818520868,4.23975765575306,4.14045107750762,4.41621817360723,4.67435716074892,4.18961125797294,4.58674399125905,4.43702479157951,4.26444963091421,4.23174317136074,4.43838757182118,4.24944505961341,4.52601285795424,4.18233039496714,4.26932823494998,4.42177717526806,4.53726976957704,4.34532643340482,4.21738566461562,4.44462620108178,4.18970569280123
1565080_at,4.45989132820244,4.49157049090336,4.55644711112962,4.10872891272411,4.19673152118666,4.08127072385354,4.45155339966867,4.32963179847849,4.51016854474271,4.69103916381195,4.64537745947416,4.34904188006918,5.08900659142625,5.11153202870404,4.87797841384234,4.80708055556209,4.79764319832758,4.9142491904612,4.80285531314956,5.05184229958043,4.7699552792692,4.69435386677422,4.90356763200923,4.70270813840048,4.15753287549586,4.03557994477789,5.48338472757673,5.21675817034178,4.82180460238709,4.9354288775247,5.32015598900239,5.05277974197192,5.41790837370652,5.18660763283499,5.87067339021215,4.777593953361,4.44187764803973,4.50361598599322,4.69290729793832,4.77684541954555,4.6993520889386,4.77800705284064,5.10726125660245,5.59231885998802,5.04005269526844,4.90265762205222,5.26037465383813,4.38793327847039,4.49524838261507,4.45694587383453,3.89827741219814,4.20807433209751,4.12339973868287,4.16105733770711,4.69216841093497,4.54148433461411,4.49037764648742,4.46914957862966,4.50623070225696,4.62814037743954,5.16553764787407,5.45946820015073,4.68627892917491,4.64831531343122,4.83882181698451,4.45099636068235,6.43105239278473,4.99433152115303,4.50673262901169,4.70436485202383,4.9349186067575,4.35974009144008,4.10424988993812,5.47551149050603,5.42181169057546,5.3924868137827,5.2313231407728,4.91705566463997,6.57467060028446,4.82044101181052,4.90121843552962,5.37312128173772,4.6160361853872,4.88350189569157,4.59808946373743,4.94388729562595,4.44215752687402,4.71511921705731,4.56787011176984,4.88019077980859,5.25955798036956,4.8484093894795,4.59535752423926,4.63911996907577
1565082_x_at,5.65436692562273,5.78193965997678,5.98603622311115,5.33089022286754,5.23990138823644,5.50877458625263,5.55287292703999,5.61160258031334,5.81785065601231,5.90719020959677,5.72836662799442,5.85650779397775,6.07816690504437,6.1784801597501,6.02679812290918,5.96478393367799,5.93166761036206,6.11539702602393,5.88469379044645,6.17710226129551,5.87997725148003,6.15092535708563,5.93947123584583,5.87895169161283,5.53095430641678,5.39811050160986,6.51220923264248,5.94127260410437,6.28359617312288,6.19403042762453,6.75564682812356,6.04473942104039,6.02341901400944,6.23032431563892,6.75630915852002,6.12772039656327,5.91379124135838,5.82415377364779,5.64942846333189,5.98364849170536,6.11130530654018,6.045393722568,6.1819878930005,6.23811698491868,6.19524262434208,6.34829465895184,6.43048364519367,5.56350201982731,6.1843767375656,5.64108925329398,5.16523236618224,5.47107178392748,5.71297859318917,5.74563208846327,5.69157986378404,5.65923486398555,5.79741945929867,5.89403515263551,5.82224858673566,6.10311136810142,6.46753204357125,6.69952667265681,5.76505255044504,5.78471717656049,6.03343119155085,5.92097693517269,7.77277002735665,5.92784709949882,6.0755167653471,5.9262337591996,6.07315531734851,5.6522725039641,5.41488264954182,6.44823513445805,6.4785226839225,6.47757263274658,6.66729059083845,6.32710574539033,7.01856594172338,5.62501231589118,6.08862027839136,5.94467046603697,5.8067666079608,5.95867449838526,5.67101053491017,5.79568483338709,5.75486748213227,5.84507350181945,5.90546068256422,5.96925706644915,6.52654534696784,5.96488266129937,5.92250676758651,6.02763790380154
1565483_at,5.83632035666459,5.90738063231615,6.30741209658086,9.80572380300882,7.12878308279047,6.95998282306735,6.71169247661659,6.32190649529625,5.90481714753691,6.04924485756135,6.10521627110372,5.7920927268455,7.19366966686809,6.42945854506607,6.61382828074271,6.92147099616589,6.7097479077176,7.57482032458609,6.10311136810142,5.85259607946183,7.44509893626369,6.75696120059855,7.22420074854888,6.82565024314946,6.65609876718229,6.89779498176306,9.34411269219813,8.48472176422162,5.80546455487089,5.49003662266988,9.6875745633889,9.29926760708822,9.52332336744132,5.73569515993476,8.79593746836574,6.09091356689375,5.72386090210623,5.34207110265803,5.77161816702966,5.22161553931558,6.19280948292579,5.58671620483665,5.91437307190437,5.8556772183469,6.38091234466883,6.57503704021566,6.13891420749088,6.7425888377472,6.88816148158697,7.46703722834206,7.66072321515631,7.29854816505626,6.51331422694879,6.69817805424792,6.33355473528604,5.68741169273892,5.81908717554282,5.58427371921765,5.60558530111929,8.13975033625596,6.96052867157741,6.70963130907545,6.94506700179491,6.78142989475437,7.59579085227882,5.92603705412116,6.05463463832815,7.01263760341234,6.93962872800759,7.55897832328361,7.6316030220597,6.33021334736095,6.67703048229487,9.86570674913095,9.77495379208936,5.38436610730852,6.11727916591897,9.21244652197886,9.85354719627171,7.91975982649095,5.62355403183892,8.37849666428186,6.09810972523892,5.52420751967175,5.70782285368987,5.79952586800667,5.51651395074972,6.27848675526115,6.21567951964655,6.38923615608244,5.81014273073824,6.90090023394594,6.37948760125462,6.38923615608244
