,GSM215052,GSM215053,GSM215054,GSM215055,GSM215065,GSM215066,GSM215069,GSM215070,GSM215077,GSM215079,GSM215082,GSM215084,GSM215085,GSM215086,GSM215087,GSM215097,GSM215098,GSM215101,GSM215102,GSM215109,GSM215111,GSM215114
204813_at,5.65969245757307,5.63413435534944,5.78337725040046,5.81371389308639,6.05798318148489,6.00891141074256,5.79322398298697,5.7623444800397,6.76293309959516,5.71481578315074,5.8406745475746,5.51820354703331,5.80068753987665,5.30734502022574,5.14510549482791,5.57981146295321,5.62659038020397,5.41945529112653,5.71176011935214,5.53105427520339,5.31665799771437,5.30932479284372
204901_at,4.94167677666807,4.95571661626308,4.7389196212574,4.80875582079022,5.32277838458981,5.03472548290428,4.82060907643644,4.82218033288286,4.53323426954354,5.1640170453476,4.55004599835351,5.0126005129891,5.1285836203576,5.30968618302122,5.07156735591383,5.27885229555956,5.38614355608921,5.46377125506133,5.16659155611546,5.12800931012092,5.49221379790565,5.10479693793069
204983_s_at,5.53292175832414,5.62997434681691,5.5718228502523,5.48121619926529,5.42820569842776,5.50678698386022,5.83053206613271,5.13190790053898,5.87717368411046,5.35548224416904,5.19158737985023,6.38402536949815,7.23977223137342,6.76581137160368,7.31288741269608,6.51201046909019,6.95472189016802,6.63405151953121,6.25913113933247,6.9219201708089,6.71525261727396,7.01544640627876
204984_at,6.70773205488411,6.66320890642695,6.73140467816191,6.51521710454645,6.74862828615227,6.95272181682214,6.50825696948597,6.45258113502011,6.36374532065719,6.53757218247279,5.98732371604208,6.80967967694554,7.67358105341419,7.69290140115609,7.32973813217158,7.42442822185046,8.08989439983369,7.0706489606899,7.52893539046275,7.21653895534378,7.40614110898867,7.79851854544941
205254_x_at,4.94722735393806,4.9605255977514,4.65921624691785,4.68468625137753,4.72882636647427,4.6073199935954,5.06116132927638,5.35928738236488,4.81021341839141,4.96188803198574,5.19628957498976,5.15822363686303,5.03626462116452,5.55004778169544,5.18137917452652,5.17473817347116,4.99169774142837,5.45688114386396,4.99236789138009,5.30596542201719,4.93424129714727,5.32023711034949
205255_x_at,7.82669489294134,8.76958530950808,8.54754905412297,8.71742790889992,7.96690403428258,7.84128459076552,7.74258895822375,8.56560285278031,9.30329520463165,8.60314451199075,8.47705101323239,8.97782500204231,8.51177515577976,8.90758022916474,8.32011658338147,8.49787037027247,8.51975762542322,8.43019460397083,8.41753761822044,9.14638931356556,8.58648652436845,8.71570569827019
205320_at,5.72260928775486,6.37275069509341,5.87859991421958,5.99284948569543,5.37222152423186,5.74816333188547,5.70882079004945,6.3551515232122,5.64389651347744,5.74829780174969,6.30488306620927,5.55526192247159,5.98732371604208,5.90761240599994,5.64924525283956,5.931585919663,6.05621714600709,5.9503799093178,6.33934509485055,5.81110571410923,5.67123579891273,6.03967065467408
205396_at,4.96287264867768,5.76966255132249,5.63970801869472,5.0992800882794,5.74477211130344,5.35045801239066,5.4686912311069,4.96814569783237,5.13241737517038,5.27240084954725,4.60602210270508,5.50459250646591,5.66557132049219,4.96287264867768,4.83754545770696,5.18802285183068,4.96333340476706,5.33398895658079,5.15021253774966,4.98418590829778,5.28482184971777,4.67276766286981
205397_x_at,5.3205776979399,5.37991289559879,5.71911409037935,5.59244748162579,5.68751660405206,5.52773485190208,5.40737176511745,5.51654502568068,4.84797737862044,5.61393277859369,5.29664538609986,5.70059053632816,5.64647765176084,4.97065357535637,5.2979447190316,5.61945132123944,5.63105904080578,6.42151271339253,5.83690369282187,5.35207888797292,5.63891944069176,5.55721380177854
205398_s_at,6.80176757369724,6.53794020900573,6.51110724251383,6.45360166156961,7.17874094364036,6.66773201750099,6.6799593199428,6.80208090690154,5.98335205281299,6.64036714251547,6.72021414943855,6.66554819462043,7.04811213603716,6.02913283765113,6.52796276349184,6.51143210003342,6.72591936153062,7.48174135329405,6.50715950013084,6.21944783061103,6.67507702781937,6.80697195867937
205606_at,7.148926283303,7.3747063946033,7.03076608102323,6.89595800851237,6.8200061904294,7.08637801321158,7.41173105577682,7.66914169797665,7.5434729053454,7.40496427694449,6.99506239496205,6.99881819193197,6.73199180838112,6.66400184252347,6.92804620458292,6.96669434530145,6.99435966399703,7.31231573639147,7.27296143029731,7.48492483143454,7.49165442216866,6.74610857756581
205648_at,4.72882636647427,4.47047429377769,4.47474548569251,4.54691418179648,4.7189097415843,4.60424647791448,4.2286851939396,4.44698958314514,4.3466804621374,4.41138148480104,4.4947188585025,5.37134425128073,4.8454445527336,4.69428773848489,4.84558154325939,4.58557223491082,4.94639082435147,4.87951035236741,4.95785354481145,4.64719111245567,5.03993722386378,5.47398168237196
205764_at,3.27314120955508,3.01044769008376,3.10821521925137,3.28136784517078,3.1428906018785,3.20977388569269,3.03007159229847,3.05172128096015,3.02021477995145,3.09282411655689,3.01952964257849,3.0924673616692,3.18345094321505,3.40764208153551,3.17934101383188,3.42662997756443,3.05831424228964,3.08215261959401,3.21043240700486,3.0283863864508,3.0668728669965,3.25441981330759
205897_at,4.79272769857475,4.88356990416013,5.16777740639943,4.90017743472296,4.83387498801221,4.96547428504915,4.80905913144246,5.01228921611394,4.80429256452005,4.70498614386867,5.0431212841762,4.77080033732683,5.00971558502936,5.0737731012973,4.6622673348631,5.2096827758106,4.89292822114156,4.9812836271338,5.37305897177247,5.32508985372658,4.78099340323445,4.80512106608002
205990_s_at,6.45162701886066,6.46757763497576,6.17811653820123,6.91241177771662,6.72252466794206,6.44343362831292,6.88237496174292,6.28462438586107,6.44670441028961,6.22314522072312,6.05223900685256,8.27549134302397,7.58461817108758,5.83488350154821,8.33561600110657,6.86997554581736,8.29870867047753,8.80129131963536,5.60234732528747,6.62502915578546,6.81672878024724,7.94683063410565
206075_s_at,7.67159691214655,7.99596906588766,7.80050139046547,7.91632146070091,7.65491709731435,8.00497817632368,7.68450875994701,7.60775217908328,7.49433622573584,7.69076625502379,7.7187543323611,7.96936789679485,8.37001740590394,8.01818064637446,7.86711050484822,7.88001541039417,8.03306139978248,8.09661233792932,7.96867396837734,7.82882051525002,8.31881370222383,7.61849532959837
206103_at,4.28418628767785,4.30010241262723,4.32320371908191,4.33499778782954,4.24361087227512,4.11453736402937,4.25718458020027,3.89262600326608,3.65040182157897,3.91251165687475,4.26727129180423,3.89977206993583,4.39093326761592,4.73119681427335,4.33348791089182,4.41905288460798,4.28609826333827,4.45331014108165,4.37692077668125,3.99584515544428,4.32526057340214,4.24237940378191
206136_at,6.74369113808938,6.88404357716665,6.47608940189513,6.60938604275242,6.5780623199837,6.5984708344282,6.54583681930468,6.40462080236946,6.33216503677182,6.79452594074315,6.51182148305244,6.15090000087626,6.38098075948438,6.16493519820998,6.24264755607152,6.04009222302938,6.01681108238922,6.14065306601504,5.88035917486808,6.43137257594,5.8508110780558,6.27581600601154
206213_at,6.76186547101728,6.9409027213252,6.97157741517046,6.65963819590547,6.13118852041475,6.29236170375165,5.97213141537179,7.02694609044987,6.82636076341736,6.67816782416986,7.13857516308686,6.5927856076741,6.6267666006319,6.69084092943321,5.92440614211035,6.67916374587047,6.68317689929101,6.38289840869953,6.86091570741273,7.04338826742056,6.2661405024742,6.32642913337899
206270_at,4.71151556113362,4.88638352425039,4.73009015932625,4.61173854864139,4.64659569332416,4.78742616700851,4.90600495945182,5.06105221800732,4.96848232557763,5.07718283454738,5.02471959450183,4.71478019708985,5.06231034667451,4.89271165298156,4.74766930934051,4.98336176572196,4.75776372203557,4.80952564498166,5.06424439180613,4.51804388987996,4.88093271316006,4.85003156958999
206458_s_at,4.10565836357104,4.10116586653235,3.27466054037306,4.03003236859895,4.68737961524485,4.2389134123266,5.021140371946,3.98211105808955,4.88390505918787,3.77221173485372,4.01470047545379,3.62713072349789,3.1897886790803,3.6930745206241,3.65686487792858,3.69588813374844,3.46709641642662,3.68031172871929,3.40630620257509,3.35694670766154,3.63198351463244,3.78962943493179
206459_s_at,4.43126587391952,4.3994184247769,4.80977913707637,4.58935187089697,4.63199157371187,4.57951147256416,4.44961321091283,4.34863617427143,4.71639222632925,4.36629487371477,4.71290792454109,4.30393613283639,4.87830779789985,4.72313258106182,4.3550042892941,4.18842378236904,4.31899873368469,4.4471624776708,4.26479105064188,4.6102225126899,4.18986859947256,4.14903551942724
206562_s_at,9.37109252111029,9.35573788481576,9.4953577545727,9.50667192552258,9.51070965289745,9.60143207457556,9.29880903046597,8.95215264071264,9.48328530369507,9.02910191038746,8.8913922135401,9.70471113638326,10.0551992162918,10.0140111619517,9.90023582597343,9.9460184148653,10.0217971294063,9.81796449553852,9.23959726926679,9.78645136527324,9.73846608340479,9.46249750162914
206619_at,3.76454386406976,3.59499360110261,3.58723287684942,4.01194136090587,3.87810683695636,3.57840057548286,3.53985128219427,3.65757056027092,3.61159906054987,3.58571160193429,3.8720698910663,4.00846364912573,3.67169465312418,4.19822692452876,3.85967268801262,3.93549811051425,3.57394103501497,6.07535763183102,4.02833435448954,3.55996167037603,3.76303078165683,3.88675710952717
206737_at,6.2506268463441,5.75538552641389,5.5584389737666,5.51153644146478,5.58191287998298,5.60821186473669,5.70997866581311,5.986881546879,5.25382364221405,5.57110665088971,5.88238266828573,5.85803863789306,6.28265694464908,6.06880183816193,5.64281231502062,5.83702057306862,5.55603430781771,5.34913676457831,5.96023389891159,5.78522872828496,5.9971127519027,5.77376631813887
206853_s_at,6.14196347908872,5.87610996083399,6.37057674630269,5.99538590474292,6.53883946679097,6.26647913263618,6.39345776067495,6.39601066598758,6.64746580702911,6.30656064601628,6.48318764362905,6.39545578760654,6.19591049521031,6.61897701476443,6.3031835974006,6.90375522427855,6.22577904899422,6.18184203536243,6.70449585956272,6.33263992516649,6.04690243068132,6.45532502852823
206854_s_at,7.47681284878828,7.31842743404417,7.17946850764233,7.14356603825368,7.55757350508924,7.14154101372614,7.44284894366695,7.17470238974061,7.62088585154495,7.14989172100825,7.28020110994803,7.50409546341391,7.26946848026618,7.33666328955474,7.5198981064705,7.75138664171427,7.31026655945186,7.61568183868065,7.33612352712679,7.37689031761071,7.36286118821363,7.44663289860365
206923_at,4.43978397232515,3.91279447288463,4.19714927091848,3.50300344689008,4.30780836610636,4.36484762342005,4.24312372805783,4.18187139320229,4.10909042213761,4.26867310317993,4.18701359973824,4.13973466542707,4.08334592879806,3.74379795957254,4.44561426014101,4.2538588513722,4.29053890692318,4.62214643179629,4.44097448021009,4.43712989400835,4.28965432627335,4.38668281480207
207000_s_at,5.28470055036282,4.98630723730154,5.02083209893346,5.54570665194004,5.38940027047245,5.38246729042901,5.43272625120154,5.08400089450432,5.11817744880585,5.11583477771315,5.57271717953219,4.16909471192678,4.71517337260101,4.64549420070765,5.69735789744552,4.87570800056329,5.13226307122568,4.85046293624925,4.99519871891325,4.89310904182349,5.54627797989892,5.28496604508632
207228_at,4.46537624363022,4.88496299836969,4.47451068602869,4.53852400569963,4.3809384995136,4.39574977758339,4.33734507128339,4.62286006752478,4.16982891846442,4.39642549179467,4.48411174313358,4.40542729763914,4.54715888112044,4.49574813701656,4.10327202392416,4.56273289038573,4.57587047049804,4.61956739300045,4.57214367055816,4.16213786021815,4.34717827012912,4.3388806422431
207416_s_at,6.81500942855254,6.89054412361163,7.13697899279459,6.95962886381982,6.37410767228672,6.93058186924868,6.8506275772029,7.11871279033533,6.71877808675995,6.92606986294298,7.24395001934334,6.36553658812115,6.73993758242841,6.88082147995152,6.74506370214731,6.66007067964356,6.79300847823891,6.80911352592445,7.24070078020351,6.9767037128341,6.97157741517046,7.06395078298961
207419_s_at,6.83904589389387,6.33773266733433,6.05081454728018,7.03820456244866,6.73839073772729,6.25688387610955,6.79630504141806,6.87380811776961,6.59705537196649,6.53945788703376,7.2540369742398,5.95480246746754,6.15675792914218,5.78412267788279,6.78827785244328,5.95650768245413,6.63421460313782,6.41953250834507,5.7747330601193,6.76622795788099,6.44938165993391,6.79360940498157
207468_s_at,5.12093682345433,5.28446563934203,4.9722319199985,5.0321372955419,5.04914690788324,4.78752344061293,5.0431212841762,5.15033302255959,4.47672641172412,5.16708569908851,5.22047915050042,4.83990709045213,4.89584092710674,5.17140743778367,4.80124492199706,5.09034000390982,4.89861313246888,5.09357132990424,5.12071033642766,4.959811204445,4.94342876167142,5.22071982371547
207612_at,4.9570598847955,5.46882091193854,5.33435953241066,5.33548101531454,5.23356048961383,5.03841337870035,4.9722319199985,4.8349011124314,4.72359775529091,4.90542980212991,5.22265783624055,5.16065638884132,5.06148908128575,5.01998717912584,4.99212384958333,5.07156735591383,5.0982806435448,5.34970114501916,5.12155152437153,5.22803579233732,5.05079835673128,5.11537813787948
207613_s_at,4.2060808258529,4.58538686750635,4.55401638973307,4.17743550188347,4.27890823240446,4.23218473216376,4.14895351577796,4.4893930317557,4.6657961056836,4.24178333560401,4.18947949596087,4.66951942016394,4.69547336209351,4.64719111245567,4.21543986549687,4.13603588363037,4.44036008019702,4.32455543428385,4.43994232831069,4.25028351690941,4.15837846077329,4.07841674144525
207614_s_at,7.56431209349281,8.26737765738006,7.90725160818764,8.06858435889575,8.0862504135399,7.89224810322402,7.86758911603019,7.8097975645983,7.50090110068318,7.83171059008032,7.73153589039848,7.85752189964647,8.16920242248409,8.55100037819833,8.18172139822546,7.98685155181539,8.08037343452238,8.01852068417778,8.12045298639817,8.05050166030537,7.96842986613611,7.8657919446482
207639_at,4.267614771633,4.72068957685428,4.32901428380229,4.33703886278579,4.35989831436031,4.11531827427491,4.11925815338871,4.3402387446485,4.29601340530535,4.09298546502098,4.50614962647509,4.74473746557345,4.14604118113497,5.03278274957359,4.32232923066333,4.50372886835449,4.70144690501394,4.53529944310236,4.83052217383207,4.41522704442016,4.4902566878819,4.68263992892761
207782_s_at,8.75092223579375,8.96537501156876,9.02034198782659,8.92467227653436,9.24684148342537,9.28504410060799,9.06444992761855,8.94970833398193,8.71055864461899,8.93588427522324,8.35361294481384,8.23594558144701,8.51410396601374,8.57257987410912,8.59890078100664,8.75106299596121,8.55483212907105,8.75551447115268,8.71682018826044,8.44328109342331,8.76129538601073,8.14423805902754
207957_s_at,4.94410176653627,3.96274479527449,4.15442247083333,4.36262642876031,4.56814052189615,4.14356434582656,4.14741045100094,4.67139844095687,3.70756111908747,4.28496111937813,5.49316653510022,3.76202961989247,3.62718551004767,3.50743280603958,4.12100222592545,3.2632798555492,3.76357767973519,3.33403176367234,3.26458264137147,3.49374601684446,3.47875277365055,3.94432643715039
207974_s_at,10.8261763270854,10.8104461572393,11.0387829634054,10.8329368879597,10.9989374108845,11.2183949820438,10.9357583563473,10.9750433989434,11.1479114971235,10.9091455195726,10.9913774780949,11.0632275958927,10.8520879638969,11.1000247883771,11.1779878998073,11.3794974310705,10.9330900181873,11.1576731598104,11.209423440474,11.1677164904739,11.0919310683428,11.3244365299333
208044_s_at,6.35045511780679,6.30590625814254,6.36456047815438,6.45245468260872,6.13929210992349,6.07080071435565,6.35711422204566,6.5299752577365,5.6298482908714,6.15465915105411,6.68600360558817,5.85788200919749,6.08574453616096,5.88798074546229,5.68291262956365,5.84617127830587,5.94794809048176,6.29556117998105,6.31157898552585,5.47424285078355,5.77487999416346,6.15186799299925
208196_x_at,6.0726432622181,5.91984916221113,6.08154596083827,6.25465444567002,5.6630124355225,6.04788845310319,5.81743680743417,6.36214798531203,6.1608796636584,5.95637958134562,6.14829890202148,5.85623173774971,5.63651443130993,6.05592376485452,5.5089828095514,6.3455011474461,6.04629721816341,5.88769027889607,6.59227108505046,6.09338352340936,5.9497846616543,6.02168454378032
208570_at,3.57915647796027,3.79426041971586,3.67218724734672,3.53798864807624,3.68394010428511,3.86948468757941,3.60231704465778,3.80484551250614,3.72317761817916,3.99237196316508,3.83404069447474,3.67250401365325,4.1450216037126,3.86903615674885,3.6465456818362,4.10224968873294,3.68087732451452,3.84823988269333,4.16652600982792,3.98758530215034,3.77299837865819,3.56825190629398
208606_s_at,4.93879037283748,4.59996968371426,5.12181857545819,5.05776328583724,5.52415316555832,4.51217278536394,5.42466917044037,4.99169774142837,4.70249529521564,4.54924000363912,5.55488921524465,5.07684266801784,4.69578271401995,4.97830161299317,5.6335874864839,5.28875126447031,4.94464130281499,4.80567221035269,5.06739321272443,5.56690554348974,4.81918779957802,5.49246625007044
208640_at,11.784660825132,11.8799959227871,12.0666599585768,11.8891292099085,11.6775454255939,11.7742544619711,12.0666599585768,11.9445169737213,11.7001631853907,11.9176057963189,11.9527639420423,11.9888748077255,11.9854587267512,12.3018378265551,12.2232595542842,11.3737946007018,11.7875546715873,12.0771061815624,12.1327029256361,12.4097363077164,12.0307897865856,11.9296471433573
208641_s_at,11.4437778685969,11.4974691301329,11.407799485963,11.3322221584758,11.070929840719,11.162759094845,11.4055887461982,11.3322221584758,10.9268867473937,11.1479114971235,10.2845538674852,11.6042038140639,11.6894541420325,11.858734397795,11.6018798283733,11.0557961011732,11.2457301747802,11.4519676577212,11.5943055753924,11.5564481721675,11.4190548446832,10.6415295262624
208711_s_at,4.95854554372307,5.78755067972314,6.02585914733504,5.12071033642766,6.19483259332473,5.89217373314113,6.26859989940105,5.61642188696111,6.64527324732509,6.49785505532842,6.38942631591717,7.08803435906112,5.98117001332184,6.25657020586944,7.24356297470547,6.41560300214743,6.56662504139668,7.03039544247474,6.85524454401406,7.32322860951561,7.92077622977756,7.35277536072315
208712_at,6.84188210792247,7.62327391801496,8.20495086156521,6.87552524788973,7.83561649676037,7.66436817283533,7.64350758554828,7.63849088132187,8.13692364494521,8.07307147427043,8.26603634085364,8.72978939416216,7.65474987422805,8.2302787577118,8.64614061505225,8.70884640033014,8.37417258401643,8.48262962290866,8.7959462895774,8.65211351369805,8.64201275332331,8.97857083006027
208865_at,10.1601645700051,10.166415340384,10.2518672648859,10.1724976977984,10.2952260646851,10.1609134614261,10.2933548690842,10.081088954508,10.2344949000222,10.0720122972409,10.1200888103344,10.3462490764446,10.1145247435319,10.3737081100688,10.3995260709685,10.2165117342297,10.1268252792894,10.3110099973364,10.2561147122906,10.2787976613474,9.92528977890375,10.0890900855416
208866_at,7.06492187337447,6.93491485186831,7.29966226265995,7.04496060298769,7.17488085409272,7.32219947819104,7.47158291944696,7.18943969162871,7.39575651321971,7.09309244089599,6.59812574224506,6.84169193877759,6.58586823244497,7.47048730710693,7.15767836482538,7.20344457174107,7.02678874813078,6.98336284289455,6.85189642941781,7.01184240833473,6.87939175365711,6.61424627878493
208867_s_at,8.55433947661862,8.91395704123108,9.01411564182118,8.57841123900289,8.95481888182257,9.13749285547636,8.64339631200167,8.3375095314942,8.53523918630798,7.90036023995191,8.31808415855672,8.71627461376966,9.07900681679851,9.29362212065767,9.04386286120695,9.16458899917881,9.13922207871641,8.66999985873197,8.65733743067145,8.57486868340273,8.0823510848584,8.27925510087747
209455_at,7.83841451583355,7.88286846490688,7.79130695003147,7.96936789679485,7.83302444157634,7.8516376432387,7.60985584617762,7.5970187752588,7.30106891039241,7.90640178758719,7.64371205994246,8.00902052152309,7.63995101950333,7.55251511687117,7.77924657769407,7.77023737448164,7.83981288486273,7.84772442101961,7.42579860836147,7.04071106158311,7.94657916752179,7.62621919086073
209456_s_at,5.91720650078439,6.23043727317299,5.77597390272272,6.66230373889046,5.95203444473069,6.63808361738218,5.53796955868771,5.33621871377573,4.86919340099867,5.91355271515121,5.30184971578912,6.11238384103241,6.76996988851654,5.94404358971682,6.71124705213258,6.14970702397354,6.54416954692558,6.38028608724041,5.40449235436989,5.47939736362356,6.63541833714589,5.66912549874385
209468_at,6.73344011057825,6.24333382840233,6.45162701886066,6.54293073797926,6.24152465461616,6.20730794301932,6.73321186700198,6.66554819462043,6.52192758936543,7.06544594309382,7.180153955828,7.44799905469861,6.68489840722155,6.12731733251686,6.59696557222758,6.40242995455276,6.55348089701454,7.3704158147821,6.9073429660559,7.35002104484666,7.73587312729588,7.27528778975444
209664_x_at,4.49663418936605,4.76297401771985,4.54173815665873,4.61088611994226,4.41522704442016,4.5874109612342,4.16104771896629,4.62688239462613,4.59461747695597,4.56324789231576,4.59130223604,4.78792827928806,4.78150141050156,4.91759006290166,4.48383956815209,4.80055131859808,4.6750714699759,4.71431329007813,5.24132499150329,4.23021311867449,4.60310756367809,4.37530002295643
209685_s_at,6.5414639208787,5.23015233785,5.25888930561561,6.30045555210714,5.5642134455733,5.66051296928887,5.76841011465878,5.54172584445678,5.24096410592363,5.40509830063713,6.27695569294293,4.97981431166763,4.77615849050976,4.38424651863815,5.15385531757415,4.45040874800517,5.02167704011306,4.68273550227376,4.42424701033845,4.6848465849061,4.80643103091209,5.24045006607271
209697_at,5.29534326006145,5.7175478341111,5.04938847725096,5.16777740639943,4.90896928061205,4.74396845984575,4.72563860581018,5.12131003919757,4.66085878684757,4.92944568039092,5.12598678291273,4.85813151145582,4.78305981311165,5.28647518528287,4.72813111862093,4.92652123431207,4.64402484850196,5.14498403524248,5.47299924807939,4.68301606868517,4.59996968371426,5.22375630611291
209817_at,7.06949134503162,6.78337635594505,6.3551515232122,6.77169269933523,7.18092501801861,6.92360080729928,6.90879442043182,6.3605852480479,6.71213327037215,6.78012730485514,6.76713838630047,7.19180265946648,7.1923264085523,7.08786681288341,7.25959512616273,7.52971285959939,7.21592428658766,7.3159771522642,6.93039155617292,6.42708555072331,7.15690619090026,7.28418074653851
209864_at,9.03171616874776,8.5432616068685,8.49314237835333,8.63787334214462,8.81121200543716,8.34565788450117,8.63733160946449,8.63343015064963,8.64940921068074,8.59777001224519,8.68578312187398,8.54767492949911,8.3226114003854,8.57516003250467,8.64104860642811,8.73946361833596,8.56327508583776,8.21756070034816,8.59811509440283,8.78391621148026,8.56837129299136,8.82684547550985
209945_s_at,7.48281579442467,8.0467171939848,7.49090247544598,7.90372577788162,7.12912889930062,7.55983752323432,7.86511396536974,7.85188239639635,8.05128251011753,7.52306302106847,7.48770594389962,8.19851057497234,8.02005581579382,8.04749150108284,8.07554717249713,7.95990159311005,8.04035924811419,8.49342154787038,8.50879181297153,8.96088898153225,8.09836811401271,7.72384864057705
209956_s_at,3.13536077400234,3.1548451838986,3.00789462448008,3.15771518938744,3.31256386819252,3.09399014171664,3.28453863093684,3.19309674200354,2.87328939538148,2.99816014378733,3.10348687611068,3.06189331527979,3.01952964257849,3.28219470456381,3.0466929223424,3.06004663985641,3.26085390088821,2.97459554475977,3.11674966776278,2.94061235883966,3.05959745479518,3.26284788769788
210114_at,5.61437281296472,5.22992334424824,5.25262842320667,5.63566019782568,5.89692203941286,5.83545105504012,5.97313061267974,5.3839425985825,5.34308210513263,5.95258926056055,5.13277045465358,6.3080739094652,6.12867596004719,5.67468410908608,6.76817033047637,6.11993906840533,6.15722457946528,6.28355075445585,6.14896259209703,5.68241500108647,6.46365165360364,6.14196347908872
210161_at,5.74246262466661,5.95142224016966,5.56177425607852,5.98840874143739,5.27808147681172,5.31796560858398,5.17251198517729,5.43237780716904,4.94574309956302,5.46421221830269,5.7558290299837,5.2627636737492,5.71629282623709,6.04097419770171,5.10491841748896,5.60007554454056,5.37331910210361,5.71804254374386,5.93259887708989,5.77255521234571,5.12609286604898,5.52443116973764
210162_s_at,4.89162444746393,4.70733683578682,5.08964770835725,5.34876021659818,5.15657773571967,4.98055424053091,5.07180087413599,5.40021467332935,4.32762328580909,4.93009780374381,5.42890332827287,5.27301166945919,5.19506271248868,4.88537234013004,4.80429256452005,5.19577912238508,5.13410562689513,5.19421277078479,5.08741992256457,5.09132032876949,4.93108279717198,4.96369537518591
210220_at,4.36911292737279,4.0345525697836,4.33012072164179,5.08400089450432,4.44663852737682,4.95029179367003,4.67746092813328,4.29008052451722,4.44570996818173,4.04135765109712,4.35533542496356,4.21338748869547,4.93911430786661,3.90585601997736,4.637643335642,3.77240090234054,4.78445897285544,4.5285379607833,4.28327805178661,4.34607435615193,4.85601387210287,4.5626409313857
210248_at,5.21879296212997,5.06992475256347,4.92202567583687,4.87856972090967,4.94410176653627,5.12480356851469,4.96694671618848,4.99927662806997,5.53519218706189,5.1909120173481,5.00950229332414,5.24964910387837,4.86001853650997,5.01616415518542,4.816824197478,5.12967229585347,4.83622259534073,5.26074916595246,5.14521713827149,5.57497770251774,4.76452414498112,5.21537626201505
210388_at,4.56894487909956,4.96632100720709,5.42727183656033,4.96792468748971,4.58491052051078,4.66519089060158,4.3091481754297,5.06424439180613,4.72185637323723,4.76991633975026,5.03998598343144,4.98561891840727,5.08503415380706,4.60153707336885,4.82176656042204,5.56990275755308,5.07934174174473,4.63804964955783,4.8725977504725,4.7743037253733,4.89525806087495,5.21379548987294
210404_x_at,4.69666190213572,4.93911430786661,4.49270718732876,4.72120396317628,4.48083820425085,4.36107189512842,4.3772382089574,4.52809992057771,4.44115573643308,4.34616945713163,4.48226313438292,4.42264446090015,4.75088443337192,4.61804864470464,4.39003630117264,4.25218464287554,4.48787893804857,4.6259440089621,4.48820390667224,4.46546209178757,4.38011284113835,4.62743630606517
210477_x_at,4.76645233640589,5.12203673073821,4.66664792071104,4.90202624245293,5.01240390781003,4.88154914952366,4.63853925180017,4.9811688093443,5.20214544970515,5.19347223192596,4.94703440839692,5.13584116084187,5.12279775038943,5.11726232258957,4.70509004355383,4.88368359712099,5.03490156703464,5.37924763801732,4.71290792454109,5.54975502834608,5.26250072369205,5.11228567682049
210554_s_at,10.5848763747206,10.6806337237413,10.7160776245062,10.9342940255094,10.3788116167739,10.2796310422981,10.7120575906702,10.854783818452,10.9314376331542,10.7244750730106,10.8365938576332,10.6210470745363,10.9674650810013,10.4987159987859,10.6464382255953,10.4557051065124,10.5992198069477,10.823242467072,10.3796877709211,10.7305540074939,10.7447211904453,10.8936807848142
210555_s_at,6.99004625191655,6.90784732184188,7.36935671878598,7.27639687117717,6.94720474326052,7.04465983415685,7.11913038167776,7.05706858604884,6.73262008933011,6.87565655780999,6.77598321205858,7.30359537202782,7.0003012462742,7.16041747408415,7.16305671466382,6.71810801674644,7.45399344344266,6.99377534675628,7.4162197684639,6.91819610097192,7.22479004475089,6.85580503958587
210556_at,3.3161488117021,3.58049512564818,3.55520338320348,3.68646409837782,3.6313319355498,3.62616860826733,3.9923047907766,3.31922421446111,3.75607944457193,3.80188805756286,3.57676456366472,3.23342791152173,3.14703012002532,3.47559504355834,3.68715039275598,3.51642420747712,3.73606790847559,3.46723180293428,3.67342637675315,3.54172110333005,4.02642420688079,3.54116613397974
210570_x_at,6.99685444889227,7.01877174036465,7.44027489140489,7.31972868611584,7.18426539629514,7.21664252502643,7.07963849636615,6.98387438588695,7.29273315424685,7.36709668640077,6.85827029074617,7.19840354164522,7.26173328756063,7.5584490887628,7.30140459188172,7.51355802082849,7.29372399645025,7.29334083433227,7.28707666668659,7.01100973329384,7.31995835090707,6.99974447741486
210636_at,3.45875803702557,3.78346593820391,3.54182372794741,3.41135448510425,3.3679266749254,3.30904927310839,3.54166265161505,3.1796113292501,3.20943192008183,3.2545304293244,3.54306617487072,3.58765778102665,3.88407578164981,3.58328481016069,3.71462137712212,3.39320603348296,3.48141650431482,3.655113265522,3.42158895239609,3.13675400850985,3.47944809228325,3.45768780832008
210671_x_at,4.43145076859401,5.02718876904537,4.86631303961819,5.20313734612658,4.55198742587993,4.69305660704239,4.71748847474305,4.90109138578821,5.14888707146287,4.87632788956569,4.87650465966811,5.19865622692093,5.26205490161346,4.43902059408147,4.84137274762446,4.51026415584206,4.70517076564496,5.05646066910888,4.76602997921595,5.12565905936786,5.30054101481177,4.87182189831062
210691_s_at,8.13158939983221,8.023925018743,7.8040814379284,7.94236227417289,8.8284977562075,8.17553545148939,8.25211810475331,8.16682464353345,8.24533582821971,8.03531938678479,8.1896166288195,8.73484276059686,8.75322510381744,8.83841963688564,9.18159435505154,8.821490948103,8.80876968509174,8.6915407349507,8.54080678705447,8.08400481764429,8.38159829199329,8.81887285130584
