,GSM494616,GSM494617,GSM494618,GSM494619,GSM494621,GSM494623,GSM494624,GSM494625,GSM494626,GSM494627,GSM494628,GSM494629,GSM494632,GSM494634,GSM494635,GSM494638,GSM494639,GSM494640,GSM494641,GSM494642,GSM494643,GSM494644,GSM494645,GSM494646,GSM494648,GSM494649,GSM494650,GSM494651,GSM494652,GSM494653,GSM494654,GSM494656,GSM494657,GSM494659,GSM494661,GSM494663,GSM494664,GSM494665,GSM494666,GSM494667,GSM494668,GSM494669,GSM494670,GSM494672,GSM494673,GSM494674,GSM494675,GSM494556,GSM494557,GSM494558,GSM494559,GSM494561,GSM494563,GSM494564,GSM494565,GSM494566,GSM494567,GSM494568,GSM494569,GSM494572,GSM494574,GSM494575,GSM494578,GSM494579,GSM494580,GSM494581,GSM494582,GSM494583,GSM494584,GSM494585,GSM494586,GSM494588,GSM494589,GSM494590,GSM494591,GSM494592,GSM494593,GSM494594,GSM494596,GSM494597,GSM494599,GSM494601,GSM494603,GSM494604,GSM494605,GSM494606,GSM494607,GSM494608,GSM494609,GSM494610,GSM494612,GSM494613,GSM494614,GSM494615
207574_s_at,11.1431553226771,11.2895930751757,12.4286442266821,13.0297214335185,12.8441743177566,12.7837875291093,12.5069640883998,13.1539102274166,12.2749089795831,12.5457133398264,12.2298719259537,11.5236288325748,11.2088542407332,10.3164728785969,11.034610928139,10.1807045308823,11.8733596755433,11.2013207818604,11.6714986085358,10.6749003033401,12.714118331129,10.8401171019247,12.2791113244237,10.7732103384956,12.5839845434848,10.8612761331477,12.1040506528179,11.611419059165,10.6483333276259,11.7130661583894,12.7774266625574,10.4273884428647,9.63684820024183,11.4093640599841,11.4905260496468,12.4556418919729,11.8883663899938,10.4417009047213,11.9587558740352,11.9831642415457,12.925088300637,11.1407440092624,12.4700568201735,11.9247079595289,12.3245596258372,11.5959759740886,9.76588857670461,9.09261278661018,10.2576905353963,11.0729367641725,10.9803493097835,11.2886542876503,9.18812508123247,10.1634230598053,10.6618516176408,10.8032107586161,10.696288990413,12.1499890528841,11.8130099746386,9.63767322613061,9.20669481471496,10.1483722834268,8.98725721880633,10.1336341721011,10.0065121343328,10.3186914521986,7.19530186080851,9.6405536128713,9.54266572129306,9.03002818985614,8.34204074977738,9.4266817047064,9.51857290775373,10.6257894063381,8.58184162842116,9.58305935953293,10.1730838961511,10.6077457883112,9.03205527422735,10.6749003033401,11.1592103059283,10.4546881855801,11.7376510632929,11.5431809456507,10.8722954397331,9.83760095369291,10.0656604785377,12.6867352516029,10.3750934847749,10.0135199339101,9.10970391822651,11.6306294811351,10.4830207935768,11.0820958128374
207686_s_at,7.06734405149041,6.89779498176306,6.66962827161989,6.31640632240904,6.10371364603552,6.06728678866533,5.96294118900194,5.53412895993379,7.40621483099218,6.51503268948619,6.07960642115903,6.0934237530705,7.16598435073428,8.58318975377514,7.04163942637551,7.16852461173161,6.50786279186104,6.2205852768732,7.61019554542669,7.08573229718642,6.16800463785625,6.84587934555155,7.26570943711315,6.6798112534782,6.51714524926362,6.01638884180693,7.50047788429488,6.34172411491796,8.1186847685556,7.18658991634275,5.59240944046272,6.43105239278473,5.57636211491293,8.0307040820944,7.46681047557974,5.70448083210193,7.19827122426058,7.24281775641623,7.14471100740769,8.01014824892796,7.45910206578088,7.59890295046176,7.70812814254443,8.35047981505584,8.28441421589221,8.53116485721539,7.96709643144,6.8266973909178,6.64776059115438,6.38327082867298,6.23712260277178,6.35185670171022,5.67123263651268,6.22453449060477,5.70555707756028,7.90155135621779,6.25220742511885,6.30093796322471,7.40987665928308,5.77453204912623,8.38168368871672,9.84461701610279,6.73576387939327,7.73598353730558,6.84414619341016,5.73081783931967,8.58521462925649,6.70396482212283,6.72818370436715,7.74616980008287,8.13575938408068,6.41796449894715,5.73245454009523,5.84358181999927,6.50597753814424,8.09651794494179,7.85543400808122,5.60818526364611,5.82404939992818,7.00199923494364,7.80546380736532,7.64806401661737,5.88322110532888,7.15745941274977,7.71956091561313,7.03608086779866,8.02769975191537,6.56750877438372,6.79556228628747,7.46302400787819,8.47391998386868,7.11153418878538,6.92950167909685,6.94973072946004
208289_s_at,9.28904261944391,9.34383146358225,9.19578234212353,9.31836530688929,9.35482125715374,8.94373186030579,9.11940627053799,9.50908510011551,9.28738973755779,9.24621732535664,9.15925644310104,9.44771167829499,9.53100480896673,9.17498342781761,9.34265259212723,9.14717902473538,9.29825279173892,9.39329361159798,9.02782100107177,8.97128131040702,9.67391306312744,9.66945112536134,9.24645901341056,9.55000015526937,9.66680178559562,8.94373186030579,8.63157433645493,8.79709996944926,9.03828192526702,9.04500046646448,9.1646296925141,8.92108394918963,9.61154590539107,8.90839197445224,9.32309664040045,9.30001247116988,9.32285038839236,9.4515813354327,9.3850883846567,8.9249663932764,9.20453794687253,9.08576809687572,8.87466783944575,9.14148139974747,9.26588644402037,9.05292330308927,8.37832080118769,9.69202115160881,9.369402839194,9.4316555312901,9.65363534328472,8.97476250576044,9.70947115183272,9.47942506181939,9.57171414852449,9.59437195288159,9.5283798545068,9.21307150591957,9.40466711126041,9.37652446783355,9.47006580529028,9.03803150100813,9.54180047554825,9.33794108190043,9.46599813989228,9.87327175363962,9.31885372840107,9.87058772860679,9.21354100763943,9.54075941632407,9.18902830932369,9.83128878598684,9.35172382895931,9.15674677784487,9.11038293312663,9.11804492604275,9.5619023880297,9.72285157147046,9.27417147402115,8.8899441831275,8.78268271624352,9.45558978447759,9.25117094129827,9.19742637371932,9.49388191433091,9.48313897023064,8.62555526434342,9.34557441058373,9.27039122474111,9.31999182294191,9.96534373786484,9.9604502833756,9.78358079078328,9.28857669185534
208442_s_at,6.81683098956329,6.69888609356614,6.63346078441459,5.12310180739228,5.57446710055824,5.37044993836966,5.47626440994176,7.60533529905072,7.24987269575786,5.75205557627578,5.83036681804357,6.54167266157433,6.94134883137868,7.35360725033643,5.69197070148328,7.89692597253495,6.26922088651986,7.12736165166376,7.10581898185746,6.78804562075178,5.39865665472249,5.44232688569031,7.60667154461477,6.42153695417096,5.45549250841813,7.11985171292824,6.30243009548042,6.80411992269527,7.57395482513045,6.27623365248061,4.66034144398481,7.1519545542135,4.84032220146067,6.80371042708,5.91888407306092,5.71431313446538,7.71519473909772,7.05441765814001,7.21746504261259,7.48662202650437,6.84688020692706,7.35898317896597,6.74625609442419,7.41362757639925,6.85180891516427,7.22652151533125,7.594856133887,6.13711805514493,6.51651249464725,6.57720675216035,5.29071608468241,5.98688464673551,6.24467640489047,6.09511465862453,7.4972907028924,7.81113445578038,7.87188910005253,6.91702148009327,6.53342881630917,6.09425079555673,6.93198873745488,7.22764219988102,8.4299232829653,7.91959870681076,6.20929168868113,5.39720432855829,6.99756119415697,7.32576921140083,6.83689447782466,6.88940277846232,7.39997173712044,5.88403335702251,6.76924710065362,5.65584117693771,6.71001702713338,6.81842389398058,6.30377284464985,5.56744014552913,5.1879210590747,6.97547085844409,8.60762575711445,6.16844575398466,5.70477463132165,7.78683985554657,6.91089389396506,7.90842238724843,8.72532962643031,6.46192173284217,6.81333711343954,6.20439155995284,7.07432896550845,6.26910915917431,7.03932697978625,6.33032236407949
208478_s_at,6.39975860796831,6.59659675899372,6.2257895664357,5.75077297972643,6.70774082190721,5.99487897034602,6.32976557824812,4.86817022204746,6.9695666980855,6.60967548308556,6.56086455337819,6.85538202204176,7.25484976970854,7.09910296332644,7.34450605169003,7.45696486352347,6.73470913881628,6.4055018682514,7.07649255903218,6.85918100121303,5.86721312507636,6.69580857863542,6.94106084233222,6.5318816601458,6.61719674699594,6.64084183664315,5.86464316981923,6.09149455355838,7.0607825864376,7.18777386378087,5.90860296570198,7.19028939098332,5.94848184168401,7.22230108658813,6.41774381508691,6.81882819287282,7.05812535064789,7.4928119216914,7.32934297530303,7.19731843650137,6.59210519489674,7.33034291688297,7.14334889386013,7.57084965581213,7.49684591820104,7.22966346724361,7.42658647524629,6.09121644813316,6.75486619838955,6.32902179351971,6.61082421298186,6.8612514747676,6.76648713089317,7.34309609051201,5.64479611807635,7.32415468127378,8.29587360254623,7.10437838019237,7.00084252771856,6.38982988847815,8.42543410572021,7.91649711544003,7.01075403627197,7.91719684002807,7.33357072687058,7.45530749742693,7.85042244320544,7.55752008516207,7.94878868725971,7.27200853155324,8.13481182637494,6.34156471930784,6.88177383550477,6.2754262493492,6.85931076789371,7.70459819709758,7.3263734029078,6.68923305551454,6.85669617493927,6.88634886546642,7.22807956842653,6.48315202555986,6.88500798633319,7.61213326794347,7.42497194497025,7.39622466864309,7.81080898396935,7.49652138065006,6.96344330073226,7.8056417567675,7.92022725540242,7.3567612337527,7.08065381700031,6.78275898958067
208711_s_at,7.69631352973158,7.84370400269511,7.77830015294513,7.40157606082412,6.98676181024734,7.30208085022586,6.49601474931978,6.30444350342439,6.7885865148983,7.78490361327178,7.29895691602275,9.05046385877103,7.93507589379397,7.23585868505324,7.52816507086484,7.93450997848569,7.66872808884794,9.22404556925777,7.86552481972209,7.95796847019785,8.47729745055203,8.15117774699224,8.06122083028955,8.09999487922267,7.19874386033093,7.55519403505352,6.59887819450338,7.32768964325922,8.07508829144743,7.99263773407336,9.20566583583382,8.7884544907253,9.21644537366735,8.52122912251873,7.23724010317255,6.85655965636312,6.99272890501439,6.66278716247469,8.10016137319137,8.5503994957674,6.26158401464636,7.01614603570564,7.70729756938392,7.98132792133356,7.31494264575482,7.47138507147653,6.63096644075556,7.68519618865271,8.60235292678604,6.39414380105924,6.39848251229612,6.07155695968987,7.17187087633267,6.98870605498528,6.2638420397769,8.16537048454034,8.17732369961388,7.72818532376175,6.70498253746614,9.3462755440207,8.12136729406549,8.639858468686,8.24233418018581,7.7952344569119,8.41878020369912,6.70259123347673,8.52585842237186,8.73059745456158,7.96190067313393,7.82564495530233,8.01285852692696,6.98662167267005,7.13013403871106,6.54675971963073,5.98031950392353,8.10610647120821,7.69759818042218,9.03569155281877,10.655040023567,9.1681596824345,8.01807134601114,7.52540921088664,6.85340144248262,7.09364498922823,7.10622971555419,7.67226672874587,6.89312896613492,7.2837402787294,6.66547279208876,7.36093826595364,8.67425123344512,7.43241187921605,6.05355431518075,7.7448582229951
208712_at,9.91159054024991,10.1862208999257,10.2047290477815,8.22222720802562,9.2997860055339,8.46491563107381,8.66959104807494,9.23832402558066,8.91634509299588,9.74738321054233,9.05974740670272,9.6570018942871,10.7524040900716,9.29554598955924,10.7200106333262,9.82124448697476,9.86883318172115,11.1288859010018,10.1544522839202,10.1718605319172,10.751168027955,10.6892215528573,10.6309538223612,10.3864949602041,8.83881892595249,9.77847155025371,10.0085996398571,10.4567909802018,10.350388377473,10.1396791319963,10.4581926853621,10.2919882654479,11.2350536830018,10.313695146393,9.98810370566696,9.11144347418815,8.9206703250369,8.96902964763505,10.1135142887022,10.2113448317103,9.0941465073477,9.75948193733763,9.73415093596163,9.33937247427349,9.01372753092936,9.5216575643929,7.79853661584092,9.80691751234054,10.0828321873753,8.47110750028042,7.58714471710671,7.79973959439153,8.57754826230456,8.59054165152943,8.61731046003618,9.41865055505474,10.1112180809228,8.74236794142633,9.0125845369417,11.2639954011734,9.80167119315224,10.1398609986615,10.1819461901237,9.19814497381976,10.7908490130379,8.94640830643477,9.87340756844171,10.0462357809035,9.94783678046685,10.0450994779675,10.1483722834268,8.36064413852766,9.93179661118198,8.98007340077976,6.98759499394213,9.94966425390262,9.6005311204652,10.0623406419419,11.3976416280641,10.6789608681354,10.3031365169877,9.93616313931098,8.91121206999255,9.02428539695608,9.44092735813743,9.33961407901835,8.36864593296042,9.73599127980562,9.4289884348876,9.43609138584415,10.0138777569618,9.89013285229593,8.75498793438727,10.087585275194
208796_s_at,10.6460324328457,10.6304078564907,10.3431934520139,10.8128823438206,10.4660014074726,10.1048735304122,10.0504085078103,10.7403410097466,11.1954632421845,10.0895815654074,10.640496236403,10.3285432224592,10.7297244743515,11.2030974304684,11.0017644112848,11.2030974304684,10.9257957053809,10.3389947975987,10.7687615535629,10.7014025333478,10.3440841087142,10.9220532051638,10.9213786920435,10.7403410097466,10.8309375960509,9.96368785591236,10.2003530609123,10.4523505123367,11.138212460961,10.7433876254455,8.79554959225653,10.008939553506,9.71405437145677,10.9292809454457,11.3218694941181,9.92541529259686,11.3729861876855,11.8028638004529,11.4185253813098,10.8193155695069,10.9565553567757,11.0368268381075,9.98125060670668,11.5713618545292,11.0059368580567,10.7992003815596,10.9257957053809,10.8797138098848,9.83292125786244,10.9040933812403,11.4787059275066,10.4361570696803,9.60171199798771,10.5874825719586,10.8230186287237,10.6794977229747,11.0103567789186,10.0297496614617,11.1356948706928,10.1303562901025,10.4194195594665,11.147259085864,11.1147342748966,10.8496916956624,10.3486122131871,11.0652280390812,10.9265356890283,10.7334034819797,11.0499991202222,11.1407440092624,11.920228598176,10.8871495339617,9.46305983538681,10.1819461901237,9.88677067977448,11.1852012047462,10.4923493760748,9.58329457365158,9.48424686240325,10.1451345261534,10.8878676929866,10.6835460275924,10.0817344523176,11.3393840820564,11.5566433878983,11.7857737373204,11.2580647959195,10.6454502325885,11.8143378849177,10.6783436215715,12.2851310993158,11.8073007599713,11.0713267325786,10.7369199768363
208905_at,11.1843861341008,11.5785099162734,11.4185253813098,12.475678539918,12.206407243031,12.1786336537742,12.2440282792489,12.0859137687417,11.2206904313066,11.706927662642,11.6296408051409,11.4956598509354,11.8116299872168,11.1339059977059,11.2121742460609,11.298616143016,11.4431112550379,10.974517263186,11.6749982015322,11.1423902414002,11.5599814071679,12.0304622131949,11.5853991794852,11.7143102213316,12.049298405006,11.440005281957,11.3889031932296,10.8946526235155,11.3059755103321,11.7610182967183,10.0453057434918,10.805851408539,10.5642227153127,11.7246149958069,11.3492528066624,12.1925340207603,11.7636252641873,11.7790605278098,11.8101587668774,11.4206522266438,12.1040506528179,11.5762195964049,12.2649740342596,11.7246149958069,11.628446912626,11.6032209995244,12.0121714784792,12.1217452454494,11.3867312905752,11.2701539191728,11.9305345885929,11.9305345885929,12.2440282792489,11.7416793238118,12.3073282791803,11.7167539386565,11.4217219327776,12.2023828903851,11.52708536344,11.0252632948611,12.2521382766438,12.7901661302248,11.7832521936073,11.9524769718483,11.440005281957,11.9782894661955,12.6625816991182,11.7470716171981,12.2582482271182,12.4361296733626,13.0025893758854,12.0304622131949,12.1638211669429,11.212976787171,12.1423789470052,11.844294424375,11.91562110591,10.8554609689553,11.194483730727,12.2649740342596,11.8057505673428,12.0023029607726,12.1638211669429,11.8241720435044,11.683774942993,11.4776779082924,11.8913491814082,11.7429327160941,11.6941207747476,12.4577930089112,11.736413729954,11.7718904767478,12.4959924105661,11.9815733545817
209260_at,6.74581354388708,7.41188345885623,8.74175494327034,8.82754188701563,7.74373933788967,9.67364704553545,9.74839300139915,8.41157575795794,6.70446409559238,9.2155002477977,8.64801717474016,8.82538082565451,8.30935028602397,7.47923829287184,7.64137582757912,7.59114038444723,7.88765386743602,7.90428952264279,9.59609778095054,7.35281541003835,9.34479651535784,8.73659357502211,8.35047981505584,7.75432108481735,7.43905020403052,6.77513799266364,9.8823673761837,6.94134883137868,7.24457291819836,8.2872877323509,8.88262906222176,9.07211459804958,9.48559827360985,7.46015814521832,7.65513881258058,10.4954683549635,6.41123928632166,7.87172866266713,6.77625445194898,7.27133708095824,10.7701232628528,7.58993163654891,10.9752712755497,8.60860400425121,9.62320601930262,7.76796518868842,6.62239561842902,8.44245641427559,9.72950023625091,7.94030373456307,9.4245203802497,8.72339752641365,11.1256021909373,8.36149336073557,9.94894256908466,9.00409646450599,9.59146790908938,10.1618084254164,7.05314466442762,10.1170072542404,12.8720832724686,9.88577797344024,9.36018330857527,9.10308222727943,8.6559630453828,8.78608822845459,9.87571368245794,9.99283295036232,9.64112257815452,9.18109231839365,10.3120048825371,9.69988716871607,9.03472157077903,10.2812320392063,11.3670754994611,9.09109221762682,9.41543390808499,10.0533753597512,10.5811378013723,9.11964172307129,9.18812508123247,9.36589097986187,10.3352871228067,7.80969896372869,7.7683144791611,9.45253964109311,6.88063570111768,10.7655914390628,9.36337228605189,11.5713618545292,9.13677269031876,9.11434636528302,9.38660644308332,10.199485015569
209294_x_at,6.64869727738929,6.64995178358378,6.93654261591962,7.08428123276262,6.5091760117864,7.5855049758546,7.03164497428713,7.31220126486489,7.17641154569867,7.19763469693603,6.99338485728092,7.41233437605242,6.90060640385592,7.14274967600194,7.29867594565616,6.89751059070036,7.1620778200718,7.2564198289095,7.24672347000718,6.94713856026974,7.32250257689228,7.02444444083495,7.20724172714504,6.92862227070542,6.65557175829541,6.46444975530246,8.34890998796,7.54527169977079,6.94700343154228,7.48544966799284,8.46291597629612,7.59592927334406,8.18279016395828,7.13629888535536,7.91298330717729,7.63798231892866,6.73518252844544,7.15816761470349,6.83802313939743,7.36121634392925,7.46489082199475,6.82505508890176,8.70226917050604,7.7702229916598,8.06826769504741,7.45109362226668,7.14096165837348,7.0075450546574,7.00686606663073,6.65720604110144,7.91411709784124,7.03708147759969,6.66224496389887,7.32265460773313,7.21305647834909,6.80046921868808,8.08203188160163,7.02658928240296,7.13224750455948,7.91011463553694,7.51265391578061,8.73914088120192,7.16969499275326,6.87277052460147,6.78264769696269,6.9035453408258,9.19341022229181,6.97842961167971,7.95321264568661,7.52628515180121,8.07455738500335,7.26022683736185,6.38231260619117,8.0560964048563,7.4812810368325,6.98942455599142,7.03269283146354,7.42137696906122,8.46984243841209,7.2300612985598,7.47833892229849,7.89343306861991,6.81101121052795,6.34983317009022,7.05388145713528,7.22666348230027,7.24157957171945,7.7776674351542,7.14320404645574,7.09379953352921,7.71989307070874,8.35204861992102,7.07207711292638,7.98010032814021
209295_at,8.86457408252056,8.64051137811234,8.97688622717145,10.1495708452159,9.59863409194878,10.8044956198307,10.2794869694973,10.2537297027891,8.95714120705552,9.86354059108679,9.7001742759459,9.0393525767002,8.61695707014909,8.36480814296316,8.93367641503492,8.593020884975,9.18718345234588,8.3694007773877,8.86265897606985,8.14308247185946,9.01858618107521,8.63404034433851,8.74979171081941,8.60030198850249,9.45981547925144,8.98052364269129,10.0695639220552,8.64821417015343,8.07032964915257,9.09129141527685,8.85267251620454,9.36205886244993,9.74187698525431,8.43104390662314,8.08774674038431,9.72285157147046,8.75951516459157,8.76928617112426,8.5076016148556,8.44245641427559,9.61071012572557,8.45423473579416,10.2498845353391,9.00799179037431,9.35848757573501,8.56037930410853,9.78452684475056,9.74402766772131,8.14004540993424,8.66321663674814,9.69171842329532,9.83424707390854,8.76783107992773,10.3899807291208,9.74241692970192,8.53808670055646,10.0969049645551,9.50659650774822,9.19861003862237,10.4943815436677,8.90174454349919,9.22031272609093,8.32966272927187,9.14970960935805,8.66361246194028,8.66139262329378,10.5585825785221,7.82121091807325,9.49011591725644,8.44263812388795,10.1924821980244,9.24330235481344,9.1240816659564,8.88695250926815,7.94661135293249,8.25518293791542,8.25382235417461,8.65617056713706,7.76621046223062,9.82400509016763,8.61171712259081,8.44560372503992,8.98725721880633,8.18936284075183,8.41442754114146,8.0830624039063,8.67331898091932,8.92108394918963,9.04753462553167,9.55263791016698,9.1713200819264,9.97248891725494,9.29186488839527,9.01670232818018
