,GSM239345,GSM239346,GSM239348,GSM239363,GSM239460,GSM239485,GSM239488,GSM239490,GSM239491,GSM239493,GSM239494,GSM239495,GSM239496,GSM239498,GSM239516,GSM239580,GSM240405,GSM240406,GSM240429,GSM240430,GSM240431,GSM240432,GSM240433,GSM240494,GSM240495,GSM240496,GSM240497,GSM240498,GSM240499
220587_s_at,5.1520892346974,5.47791584680905,5.12174325350347,4.83876536039329,5.06527231473675,5.80121709425838,4.98406435142855,5.26122821839884,5.58396146983304,5.77719637274861,5.65975723969823,5.02048311531755,5.47004581413055,5.44930698691781,5.21664559074159,6.89401820655696,5.44232945658223,6.69431156181289,4.95466101414598,5.06222263460783,4.99447301081493,4.87759780673887,5.19045485081658,5.09433948674617,5.1232411825476,4.7867928290183,4.99720584564348,5.0060483712125,4.95346554426056
220806_x_at,7.6586321899081,7.94307634394942,8.64920935329846,7.81542619252076,7.32755607973027,8.11051480594957,8.06706978755867,8.01141889615447,7.95845743861569,7.66232415198851,7.45304651204488,9.73670688168668,8.45644555869043,7.03257016188,6.94161256724631,7.78221604422211,7.58246034631213,8.01173745521593,7.30422455839113,7.08824634394068,7.56325341407316,7.17802691088669,7.67365776859051,6.22667093550577,6.86199830381671,6.93722875972623,6.87769720462037,7.07047034846788,6.76938313708075
221060_s_at,7.37235321088039,9.15032346487061,6.35994945390272,5.65000794137989,8.48357163641983,6.96330376030005,6.49689466568893,7.59227568967183,6.90963286412772,5.82836543258272,5.50749107237148,5.65099048156279,5.24451544576925,6.06048614108201,8.30685162762272,5.5214974874936,7.33606186810197,10.0143746558661,7.33119031153645,7.79560235890911,6.86780731571335,7.75776211531839,6.63002544229319,7.83973093003377,8.23367250787217,7.76710606792803,8.28279025460293,7.59227568967183,7.88840354010707
221134_at,5.65507295638408,8.54709533889478,8.02697771224628,7.15565805983614,7.29262169261929,8.51615505925644,6.52124585963152,9.17149898108273,8.96751503016599,8.33594175121742,8.10561764605242,7.08397160834494,4.81450369484452,6.76323282163132,7.90210124724832,8.23918331235328,9.55224011490185,9.10877415858026,9.27785716161669,6.14827908734638,6.63044849485011,7.04184342833878,5.85643865994321,6.27467667586303,6.49364369456647,6.57813444123986,6.86503915758384,7.04652252507175,6.54977521563277
221166_at,6.89850079574256,8.15310109840363,7.9631567006258,6.99187484893527,7.14232472735674,7.37007699369672,7.35047702937203,7.69751308420977,7.46762577303288,6.88478989584781,6.77825280009048,6.62462919778327,7.09350059061116,7.23107877692951,7.19665943652351,6.20407097831918,7.45101714847168,6.66975422805578,7.34592713833702,7.99597508689342,7.80178039803159,7.88801045562639,7.51267105423648,7.77230231210015,7.33801089212029,8.33643389839633,8.17501998079377,7.95997155222963,7.64563662937991
221244_s_at,4.90235222330378,5.19642691587209,5.25091536854939,4.71993021341596,4.98242270899234,5.06796013614082,4.98431114511193,5.58572904278159,5.23623183216076,5.13528447109389,5.0740007322826,4.84494778363972,5.18358395896742,4.73242184175557,4.67890315427445,5.06438717682977,6.86199830381671,5.05944444605608,5.2274591737269,5.33595003771951,5.14225057140184,4.89900454163274,5.35543486390507,4.63833258483963,5.10598922172179,4.91617514953602,4.92288883243667,5.16354341374524,4.96521613422169
221310_at,7.20585251537362,5.83136955471041,6.26394576782577,6.66255694581602,6.30500678268309,5.62383639652409,6.69854783781447,7.7262809736295,6.46703413980583,6.91811294547914,7.25689710728003,6.51540171299756,6.76260941569561,6.57445952968774,6.33377926405212,7.73276094738846,6.40984602004913,6.06631872762496,6.0251042124262,6.39433840261013,6.99250080576417,6.10850368996493,5.23911676562068,6.31022968629081,6.36440142409953,6.44411891367781,6.47086289855211,6.59469219989092,6.57743915706281
221315_s_at,5.567289598086,5.69801034050653,5.60094890035737,5.68471335522483,5.85633044239842,5.41408250112507,5.64614707801332,5.69965231322743,5.36551698312766,5.83017670508365,5.63999536038643,5.73700977493594,5.5822740009335,5.5411462106718,5.59200730719264,5.41214597628109,5.74208987932027,5.86209284321792,5.68548814942567,5.76447681440579,5.46754068048157,5.36729174352209,5.88035867376884,5.54853636459791,5.78870831087793,5.48394768260915,5.57840241102757,5.71414642176957,5.67194732053528
221330_at,4.77134770881636,6.03713653720786,4.58214910520406,4.30709993518193,3.81466813334255,4.15183758572059,4.26780175433523,4.89777002831093,4.23966133639573,5.04736865328581,4.68883999653529,4.1636296550439,4.33871620430308,4.368932507487,5.65219116862149,5.14085691888699,5.12148106217919,4.42717069493115,4.04796752686009,4.98073197499038,4.83601331403196,5.54415677078654,4.40474338719616,4.46381443510221,4.86035422687807,5.59369895740485,5.92791808118226,5.34585739231655,4.9190908326713
221374_at,6.03250263275738,6.02575899268522,5.95941585779859,6.1077921304331,6.19845229973858,5.84157851515881,6.32914464827277,6.00389500632281,6.05011823111599,6.15838371282929,6.05457329946828,6.42919597736549,5.77743578762388,6.25920174865745,6.2310785330277,5.99877008877251,5.5907210400698,6.14603006005787,5.83787002057237,5.85572179716539,5.82212101189752,5.89848425386123,6.40754463075056,6.40941487221429,6.20572442057831,6.11560713345368,5.90639293236538,6.13910051881808,6.09120005617629
221376_at,3.94948920584618,4.02276273460545,3.96709947520814,3.98644443180307,4.06874911349754,3.99961515110132,4.21194677740236,4.05818462967821,4.0390575762908,4.11546987132074,4.19355113253457,4.01674158432578,4.13212844478081,4.46781887769254,3.99094479347404,4.07033598890942,3.94057537882519,3.99195099068288,4.07498774838798,4.1393967164896,4.07881741724346,3.91334943342993,4.08484974398836,4.12111906831197,4.07538250648929,4.074398430433,4.04354374503276,4.306209491439,3.93327094471844
221433_at,7.37391898948068,7.72064040008618,7.40165911426021,8.1645118384065,8.42654507991469,7.44236920063142,8.7996430550035,7.41602791929973,7.63840770200199,7.40518838206864,7.454046495332,7.38864538994779,7.43556222223181,7.85027289787561,7.85266391568584,7.70881066851888,7.38940881813376,7.51016791024224,7.50655717819352,8.54031823554096,8.56010180282866,8.31955495531482,8.64124382256583,8.85634814781647,8.79721847111074,8.09681190418813,8.07047195448985,7.82274151739552,8.72387346457944
221453_at,6.28465727041372,6.66188233617866,7.14629418634326,6.50913961276153,7.02160578426738,7.51554165976409,6.32257172735619,6.92721644115348,6.98898605304982,6.31102015876532,6.88972902764672,6.63083913475829,7.0035682948895,6.71659642792808,6.63976615052496,6.90963286412772,6.8010680336237,6.94207315761716,6.75956997530219,6.36476045854305,6.39512400036217,6.40975111274454,6.36173566301841,6.50008799246276,6.56328570700205,6.38051105158058,6.41008459419126,6.34916614960417,6.65517665038999
221539_at,5.07833116702142,4.94587029050815,5.36749671728724,5.18056655167739,5.3326376330703,5.47700954918279,5.00421661734286,4.99874861140871,5.08753083924628,4.98932061578321,5.16465779369125,5.26293351970089,5.19945944008078,5.0904102876914,5.12259928258854,4.91226576336972,4.8786280094678,5.03951359301851,4.8769141063974,4.95856609576806,5.11698526634838,5.03692063801152,5.96554843812503,5.14743930113906,5.04864251213066,4.83551179142248,4.89122100155228,5.03395665578048,4.94498216713402
221759_at,5.57970662541108,5.39984741640016,5.62081806971509,5.88934651677734,6.87587787918722,5.56926740588051,6.08057008133226,5.66122367492985,5.66610855887735,5.97323245123698,5.86929441091217,5.90580348135481,6.02673383290044,5.69856363703362,5.76155113356072,6.32203584014481,5.52383274174821,5.48456367491096,5.68852098654556,6.03554127793801,5.65019528093106,5.60376843378697,6.3196104727445,5.86271511264261,5.83592980376953,5.63842149417198,5.62262652057054,6.04182118186743,5.75260372854781
221772_s_at,5.35543486390507,8.08615128220307,5.57510209617505,5.92095777043849,5.62502455219048,5.33778943620512,7.81907061801593,5.01415703852364,5.45127392109727,4.97186602667816,5.46070495344314,5.27093762094401,4.86102577090202,6.79565781910248,6.92546830486381,5.75381196293611,5.04282030903801,5.39508789631493,5.01668531785059,7.7816591075124,8.2709007041352,7.70358628362306,8.21540527306028,8.45555870723233,7.76651591917042,8.22311945191234,7.66554614281001,6.46450206050327,8.29559508094743
221795_at,6.64730096199987,6.43284032356335,6.58458063645998,6.78788248226867,6.89812593864552,6.34354747232385,6.95561407101576,6.64863012298706,6.76221133363972,6.70525739610784,6.46268325728542,6.9665801796108,6.58571640057857,6.60000627842701,6.58965713583924,6.38732517951299,6.40824861857069,6.61048269984084,6.52719472312954,6.62041803338569,6.80204044184531,6.52596772999394,7.15251818540443,6.98382883680923,6.7858906921681,6.63241873181843,6.7709573372431,6.93654118982105,6.9572892946475
221796_at,6.14289391281102,6.08421572739517,6.20223266858202,6.33377926405212,6.6121182129907,6.3280569883394,6.29256960913143,6.19178471348514,6.24566467265581,6.14846553741385,6.22396422582558,6.39359634031658,6.13106001492626,6.13701097474108,6.36209773014447,6.17054988222301,5.94561809533617,6.42090190173328,6.10037579235299,6.26048081381585,6.12665374007636,6.02415088012626,5.64404038597861,6.36366949110115,6.22715291843084,6.00543007818992,5.93396251553031,6.18962840041694,6.34860129441439
222005_s_at,4.71125077975281,5.14764878791803,4.96869233417552,5.05306022575577,5.24636538935162,5.58396146983304,5.1949593543683,5.01920367540712,5.13895759279809,5.20019639359511,5.16005071161907,4.98169567501934,5.13693316418202,5.15481608158794,5.22979823935587,5.05072000059256,5.21647901223363,5.17416240443991,5.06653858873771,5.25496282514345,5.17576439229576,5.06390822931479,5.98226677608556,5.27571428653247,5.28259629484582,5.17925344098713,5.10755530902926,5.21825047701621,5.18802954701138
222008_at,4.81953406538748,4.70488968852447,4.63114208638334,4.68457760452054,4.59851197280421,4.52231061900645,4.92043238179582,4.6486674397569,4.66833859255188,4.90163104397921,5.10442223930686,4.76394108170123,4.7351813587313,4.9303973396011,4.57066558553615,4.72935627832827,4.66245961832835,4.73397737242258,4.55194160992693,4.68572607371055,4.78800871276466,4.53377542180929,5.22100207060478,4.95058901472134,4.62353128186504,4.53727611953988,4.61207436134954,4.79159557362705,4.54045312448117
222033_s_at,5.7708000476566,5.93924451050993,5.77135417645034,5.58794787549258,6.05943341045058,5.66397137253047,5.93945063716413,6.00993980170105,6.11263090015368,5.99222800876509,5.67930926723175,5.67729797579229,5.93134891701074,5.43740543956796,5.4334218039288,5.70532796084278,5.91046437069332,5.5199601901568,5.63427470390884,5.85643865994321,5.6983858534107,5.43455089861629,5.33495523115709,5.15648318949443,5.6489385281693,5.71297712508105,5.49365480775759,5.65219116862149,5.70725753148749
222073_at,6.19646620217934,6.15363577248986,6.00910688534943,6.24227601003376,6.47592003060821,6.15556061450408,6.23229173407461,5.74013969580189,6.16660119821379,6.07930931992048,6.37081196520215,6.68629538372835,5.81078297520363,6.60428207164884,6.47105165457631,5.88151366698503,5.62013855611132,5.98041264199622,6.08698715621888,5.87060267646711,6.09434571482924,5.8891324455944,6.46525737099838,6.62204879342786,6.14026616128651,6.04274762171272,5.77495158521767,6.04708180815496,6.02731969358775
222164_at,5.94724561657468,5.90840664814343,6.10595120525943,6.08354609960376,6.23284886839835,6.2596031005608,6.23301301545295,5.86910150508219,6.084397614341,5.84761498805704,6.31208242956596,6.44997398425047,6.12166137433393,6.24352721155237,6.03092589330339,5.99621202296091,6.02028206183165,6.37815118080527,5.89391084253155,6.27990554636058,5.9965525237243,5.67413049411681,6.58866429869287,6.24334499399937,6.19362082710031,6.24874717036675,5.97249805777076,6.23263695175626,6.16788608702949
222343_at,5.74285222278005,5.55327587017918,5.84157851515881,5.80382594368029,5.77385928488831,6.04013402279749,5.84008285464204,5.6728173936857,5.70990519083014,5.67842274675396,5.62070151630177,5.51162128446486,5.80792722006793,5.50531973942483,5.41788978174724,5.49428730190924,5.63248902187793,5.6753947696443,5.67231874016681,5.60884292316959,5.67515177309062,5.43698692001321,6.51522505868367,5.35725045331987,5.53857411440006,5.47157466092073,5.53522686874973,5.61656689817047,5.58590425664599
222346_at,5.8266716721348,5.93213052780029,6.0150099872699,6.04274762171272,6.14705031681633,6.0150099872699,6.05242460267452,5.86327569470255,6.22301177918782,6.0733054543909,5.89578542094484,6.07688016346546,5.96685905571309,6.27217066633598,6.03210293598894,6.00037847011371,5.68208008877801,5.81526674617025,5.72681774391852,6.01183074406694,6.16611572373827,5.82451248811172,6.57035969845818,5.98379594513395,6.09489612962008,5.96369164100741,5.73632431804771,6.01106883504378,6.08239399122929
222351_at,7.19694389232019,6.81761215156732,6.95670727322509,7.15404558626336,7.28747831699803,6.77354113189219,7.28885009574802,6.65268221755729,6.50709394723109,7.16500670444425,6.75325249669465,7.41903721415488,6.47989441856905,7.16275177383709,7.35111526937835,6.88307302823404,6.47928477962608,6.9539874018322,6.86745793733621,6.91067397448871,6.66839181555203,6.84938469003234,6.76404634027479,7.28885009574802,7.0700009593805,6.87850418960107,6.66637050925631,6.57813444123986,7.01335685989595
36004_at,7.38066731955854,8.49412258355698,8.99467184453864,8.03840397537643,8.73901032736735,7.93038166806941,7.96178113579163,8.52574845536471,8.17095727606067,7.53613206252585,8.13990665082636,7.80423481922674,8.39435531771616,7.979106289537,8.14647682698782,8.05301087576443,8.18877872765615,8.3600609506408,7.32184429088078,7.44955583709379,7.40596586517668,7.33144633706707,7.49081561851601,7.421010771099,7.30070157445252,7.38333878674281,7.35713045069301,7.59420572005681,7.44934589982914
39318_at,8.59332051774712,8.35174214283251,8.64962185254359,8.20486475845257,8.44553655323335,9.15655634148612,8.29193305233364,8.47001362797679,7.94705276825764,8.69652104056998,8.91454391701304,8.91215624318433,8.34266764444941,8.63711334159475,8.42072632487691,9.07783799468615,8.03568062065566,9.14341860611785,8.23241351736249,7.74306021405729,7.81755652976939,7.8184221538071,7.88974904032831,8.42321427075157,7.93338415448468,7.70945003829649,7.84996554921653,7.9922325546324,7.8911734910465
39650_s_at,6.68162562286555,6.81711839182905,6.76303436385936,6.5732330877417,6.57828230688983,7.50094907720204,6.4217932310346,6.9537776630417,6.85461122953067,6.59748488165193,6.79197263126308,6.45347215116238,6.75243074460104,6.30742444300755,6.59006384375751,6.73055914363441,7.06110801947647,6.91710384527952,6.74216616207218,6.64710664897366,7.10072172364846,6.8343210945427,7.23151746164718,6.72055907307051,6.68494707495688,6.95199608728029,6.80639534437806,6.89072339962066,6.6237806151638
41657_at,6.82055552161275,6.54060846084245,6.81559388576545,6.56073109903933,6.7282783420234,6.64223816737883,7.1494913832237,6.6337064587767,6.5838563150687,6.8209148396692,6.72741663235251,6.55823647488307,6.6480185850894,6.90204397812459,6.7093590879876,6.55823647488307,6.46120778889304,6.80639534437806,6.55583510784414,6.72159315521508,6.6652645436966,6.59686168856822,6.39106162913875,6.88420506719354,6.73202238688826,6.61571039047503,6.65268221755729,6.89329604391319,6.69153669742238
44654_at,6.23033305912413,6.42993447039558,6.37242707434327,6.77581725072515,6.5638313610973,6.76582968430948,6.4923655959608,6.37906845202289,6.47910489365117,6.38134433750821,6.50824950981853,6.76894922807309,6.55480853584528,6.75206234007286,6.65653402224944,6.5990522309245,6.36899848388982,6.42655090293001,6.47571472112107,6.56686143436412,6.48584160201649,6.32016106938517,7.32000582955974,6.31192214742076,6.34400738683144,6.0696763969648,6.48776287216046,6.47050293204863,6.52544526328325
635_s_at,5.44873801192126,5.33427160470131,5.81172158725144,5.36001911420835,5.71675779633929,6.42005381171787,5.45791788532368,5.51460639358948,5.51940989623277,5.46531934879967,5.52825829795387,5.43493631168395,5.5453425658326,5.60270173269279,5.46915451263609,5.46091418169493,5.32598608444182,5.6489385281693,5.44889058716271,5.46360548021149,5.62242966964232,5.44491855647404,6.04216381941676,5.43571825333169,5.72663403504775,5.57753651606034,5.34182876422056,5.49517692789329,5.84026929349191
