,GSM239345,GSM239346,GSM239348,GSM239363,GSM239460,GSM239485,GSM239488,GSM239490,GSM239491,GSM239493,GSM239494,GSM239495,GSM239496,GSM239498,GSM239516,GSM239580,GSM240405,GSM240406,GSM240429,GSM240430,GSM240431,GSM240432,GSM240433,GSM240494,GSM240495,GSM240496,GSM240497,GSM240498,GSM240499
210311_at,5.72045354679184,5.03692063801152,4.97961797160982,5.26449100916109,5.40819375395375,4.65519885964001,5.0923166838715,5.22787792415252,4.97229458945226,5.51900670204193,5.11902843547271,5.75357663533834,4.96476508475432,5.41290838175791,5.86722812500588,5.11295345596798,5.03115895674786,5.27030542518404,5.28459713171007,5.11880041972941,5.01593090819471,4.81893669479221,4.95715670167239,5.58896023172703,5.59787111359852,5.2418968393106,5.07796099701648,5.19239456780843,5.16094119645974
210316_at,4.30052111483483,4.28314489605087,4.38655874979593,4.52697265858154,4.64288272376407,4.13800282091329,4.7995090834846,4.38967981078308,4.38387590934667,4.73833509120218,4.41956812442851,4.55318930110148,4.58152538894468,4.42043429648967,4.16103532244403,4.41231386656281,4.25504728853664,4.58080922410579,4.37235594383225,4.77628655773572,4.39894772708489,4.4898733879316,4.28140747280785,4.25408546404252,4.45446021385867,4.4386765839336,4.42274653168428,4.36014919229871,4.42650841180968
210317_s_at,6.31398645094207,7.28821439276096,7.45114694436767,7.00377291235354,6.84977639515505,6.14506310013684,6.19481344467313,6.67437767527456,6.41050063380196,7.0958970179929,7.33417961016412,7.04175039818624,6.3229641348363,5.68471335522483,5.80714951659105,7.81159383536441,6.28522012093718,7.60297825417188,6.00558951197783,5.76093412816161,5.4239076753595,5.44930698691781,5.3392707753523,5.33118845155715,5.62978614951914,5.16327319851169,5.23374946366477,5.13671514122761,6.07279318243571
210476_s_at,5.92271161983708,5.90323071818619,5.88923948118587,6.11336209153669,6.31557511249192,6.10136247667956,6.22244542326433,6.12411392211918,6.15779542798589,6.13019150226976,6.03418822289955,5.98217845625447,6.06648879060458,6.42946116663793,6.26140892561712,6.17847728449241,5.95447510749297,6.03713653720786,5.96685905571309,6.08463995168148,6.07409100835539,6.16677141324915,6.18632767021221,6.22803834607467,6.17701960155318,6.33893051413397,5.91154514255676,6.07740710718987,5.95078643780936
210495_x_at,6.04593106791382,9.76506890219861,6.14146187311086,6.40675953867982,6.35166658585074,6.31083192273793,8.39838838100228,6.17856867444876,6.44687703915411,6.20830486551484,6.25284526118034,6.0208388992165,6.17665700701259,6.6369531852688,6.65237962825162,6.13246738530317,5.95630329925112,6.25100003395397,6.19695965326626,6.29146700064235,6.14705031681633,6.36229727208079,5.51162128446486,6.47434541109773,6.43825397414319,6.1563153123973,6.15671812295636,6.02206615472224,6.35765270399587
210512_s_at,5.22032220726881,5.90821752622528,8.31039417745524,6.42615527750501,7.62724698543723,5.78096124826716,8.49351938033771,4.08264672574439,9.13639027489198,4.3936784946329,5.07767659112522,4.96167122720451,7.26183900126125,5.10867477800576,5.52473596059345,5.03044760600952,6.23499807452108,5.08823627818455,4.65755264126583,5.76547016568122,5.7575495852159,6.16611572373827,5.26275316155712,5.57137296126336,5.21503404937081,6.36063790781272,6.60334343951657,6.08421572739517,5.5455050262261
210513_s_at,6.15744975744951,6.45608305370261,7.05733898334267,6.37531635535647,7.18573935711985,6.1255057487423,7.75405189703206,6.28289167751348,7.53794228161834,6.26898367736916,6.13147749731073,5.97030384018634,6.90863978189781,5.97010395238822,5.90234560996559,6.24409373585985,5.97188935539738,6.09954300628631,5.97378512224818,6.10465659164923,6.2526772297899,5.77910640644185,5.99313372561625,6.26159250191509,6.30334062273892,6.09103216157189,5.96312864791469,6.02985560151239,6.32888179192763
210557_x_at,6.25634494006202,6.14670256134828,6.73844934801999,6.49121814560361,6.69153669742238,6.77898538589939,6.52897425208815,6.22647465145708,7.11495806966193,6.29975069394912,6.37256894208559,6.52006398584711,6.62440498049107,6.76938313708075,6.29995848615263,6.2181626336997,6.08354609960376,6.16937569299727,6.09602595745157,6.4014701630379,6.3138467018482,6.33625807397969,6.70789723075868,6.59206001504964,6.29568055581774,6.17122044871837,6.1610406087768,6.32235110289929,6.52640133732276
210607_at,4.24921952327753,4.41120037875127,4.2640960005832,4.31089694717078,4.37536605436868,4.62106454880922,4.27217304305285,4.20298746780034,5.1105823006513,4.32432214472741,4.32593569815824,4.15571203501045,4.62077918484703,4.3246594098194,4.33350781751847,4.32339465031925,4.51765254723184,4.2206396686853,4.66401693227916,4.80451498151508,5.00463902712048,5.01894127720798,5.18713036972275,4.55984292630719,5.0948456516403,5.39393720374085,5.22830241102917,5.38746507904215,4.68596697983192
210755_at,4.43971751984969,5.59349663664269,6.69468076589316,4.42913242363065,6.23051990520718,4.18491807476762,4.35764394874462,5.31979745641125,4.94914035585117,5.60520130719462,4.61020306052957,4.38238303149162,4.49674734865077,4.55955880121756,5.0163944223125,4.43806775605266,4.65153098350603,8.66725802474182,7.56499761934149,4.34874245596563,4.29726708105987,4.47096134437194,4.09309093917192,4.64574650660023,4.4622210754754,4.68092416843114,4.85555465479947,4.46381443510221,4.42717069493115
210775_x_at,7.72206024959559,7.80116889604585,7.76048193445821,7.82414180318422,7.92276597460437,7.87492431980474,8.13841120551373,7.82866685361976,7.74274909847576,8.09865247506685,7.84764098083251,8.00199061755773,7.65589305707509,8.1538894836291,7.97597368608861,7.8335254438706,7.48429899310879,7.91409903350687,7.67125959532131,7.59171945059519,7.7475630804165,7.73659479536088,7.68248311087422,8.11153167741596,7.95845743861569,7.55197196851098,7.44100847632421,7.79315337629211,7.96151376850126
210865_at,5.80869189187247,5.67688305273243,5.97268905901812,5.59742810426257,5.86739996929175,5.98079536912114,5.55371379984311,5.53427840720343,6.10366179851523,5.9264742416972,5.57572213161721,5.76321025516424,5.82570796228398,6.43541302969089,5.95813132550527,5.92312121554011,5.70926924997332,5.97285737570893,5.80327215146165,5.98041264199622,5.94239873354224,5.95891460506807,6.01256633005502,5.94950354633395,6.05199365180472,5.69422794237693,5.99146169985086,5.96049984346218,6.07409100835539
210919_at,3.47937900934816,3.39603350393056,3.40305772990664,3.57501331449385,3.55216991374553,3.92792081597381,3.46049614166817,3.40305772990664,3.46955042254322,3.37591938905917,3.50275760739247,3.45493075985012,3.59406714927084,3.68815013579979,3.50967673184816,3.449945520869,3.49805428512795,3.449945520869,3.5471905041757,3.60149845304767,3.49300258791607,3.48774497781076,3.80667427191949,3.45493075985012,3.62265445681554,3.47224383092298,3.55825853502719,3.47596675225936,3.50464031296842
210945_at,4.24307330379067,4.10001178796525,4.19127369939801,4.1314590331391,4.2192673988503,4.59097784383528,4.06744582351698,4.17169281044773,4.10929974696247,4.16227016118323,4.12492816681319,4.29659877207685,4.08696674886504,4.38155829516087,4.10721266269837,4.13026095184462,4.12919105310679,4.2518732759127,4.1424294710397,4.29765570374029,4.29203926785245,3.94569522805124,4.54082715204326,4.10128634299173,4.14089735189789,4.13733997394017,4.18631438640743,4.36555780661879,4.18391603869892
210969_at,3.97796472767851,4.07274478477788,3.58563869067537,3.82690650938655,3.76874716186237,3.80584136234062,3.87447110839064,3.77438258531854,4.00854550533979,4.00854550533979,4.01232283596231,3.81702535329935,3.69582996216566,3.966519813978,3.98481717844257,3.87703331109003,3.66399412720325,3.84941396388381,3.7828412086834,4.11720434237502,3.78333648532342,4.66572568955211,3.82083958342006,4.36959135857836,4.06597610867037,3.95618892411547,3.92901912944722,3.78702599137592,4.13212844478081
210973_s_at,7.86490895171469,7.25526416973291,7.53381382477783,7.37676304723257,7.85266391568584,7.27599600126209,7.68140965968498,7.0300726814993,7.14401015107301,7.94307634394942,7.43086376533213,7.61057234869309,7.29812777473186,7.95710893287081,7.43327411191238,7.24591955661441,7.07025289574997,7.61299896441081,7.26840691357032,7.30422455839113,7.48515991231992,7.30459762896465,7.57107172669715,7.65900469082407,7.4974720132004,7.3948524110691,7.21182405577549,7.36703257525261,7.22151197032869
210984_x_at,7.32610852579132,7.09031151922245,7.0271643153177,7.52932805949623,7.77546703698178,6.90117024737926,7.38195427153314,7.02338413644367,7.10835268413271,6.90500688453237,7.38749124790854,7.36466253898847,6.87346521592638,7.75907916113733,7.41511746836574,7.12230877513435,6.85226286697178,7.37033545756908,7.04369988380312,7.30717438719541,7.07625557952556,6.99289894818916,7.17450357190884,7.47954535621859,7.24062101842374,7.04184342833878,6.86780731571335,7.10749078697933,7.09869297429058
210989_at,4.31434969870987,4.15144704901779,4.00814373040696,4.14188917695684,4.44488003533665,3.75305972078407,4.5035759180427,4.10230719505032,4.07033598890942,4.4172572220307,4.25336584151826,4.3436149750455,3.99037075404003,4.53052287153241,4.50330280660976,4.17878751146697,3.91920355971809,4.18291381648221,4.12492816681319,4.23192152658894,4.01204435491832,4.23114501727406,4.07310013093116,4.56691293397314,4.17716175804393,4.28406653223782,4.101634799953,4.15436217047111,4.20434737605609
210990_s_at,6.22470473821304,6.27682827650736,6.25470324914278,6.24005555199675,6.43470209567072,6.44431543986348,6.92828230463987,6.24777909751592,6.20586247857709,6.54597249297993,6.11189500740314,6.14846553741385,6.06482366079262,6.37256894208559,6.26008903951493,6.327875691185,6.26128799735736,6.27074495966363,6.15897751581599,6.10094352661567,6.34496467442907,6.30533063614604,6.4241383800263,6.4115253398165,6.31307039159016,6.24917499627962,6.20552733090486,6.20274545506766,6.63635376463483
210996_s_at,9.76230942094883,9.51665776643008,10.2441319642194,9.93186518516614,9.75470756056052,9.13243507751724,9.42491151174513,9.5532031125084,9.60332703994016,10.431653290973,10.6469552230802,10.0433234523116,9.96548433229511,9.37756724170013,9.48523950968185,10.2085576533985,9.62785707591484,10.2615051868443,9.14341860611785,8.12853950075043,8.02149703487565,8.59286340947476,7.79098840935079,7.93338415448468,8.19307542047138,8.67712001246575,8.69795607966264,8.65867011228032,7.95485843831647
210997_at,4.10454099014569,4.88441432586053,6.57182298973241,4.45276009108195,4.61881623849631,4.07716304867693,4.22132557778733,4.6140107010483,4.40178426873971,4.711982313987,4.32220718063473,4.15337304526195,3.90482867395168,4.216306372867,4.48325590855252,3.97146476196342,4.08612972836613,7.66232415198851,6.05943341045058,4.13768607428375,4.24450491234824,4.10555234005866,4.14811280664702,4.5363682176123,4.41527761600879,4.629519212881,4.78339200774406,4.18291381648221,4.30881327967834
210998_s_at,4.42744716027462,5.24955109123412,5.62835827746508,4.9926285633328,4.62982762760388,4.73496694343285,4.29689255617953,4.8746946387891,4.59324725248553,4.47378126653092,4.64918555933366,4.43083946704562,4.58281618659858,4.39034192868518,4.68315708041641,4.68315708041641,4.4142081247953,7.1494913832237,5.54664225066528,4.48568137342736,4.49823711447567,4.42129158744076,5.07767659112522,4.50014441201466,4.87091294197489,4.55787695246406,4.66806009967735,4.62600360682375,4.52873874330237
211027_s_at,5.1672489656955,6.37906845202289,5.23374946366477,5.05857323424518,5.14065649293583,5.43192825931433,4.89370055093539,5.83213606136305,5.32283720400034,5.1491931917387,5.34804319859226,5.19434842403157,4.89840389307065,4.93922849269974,4.96644640375218,5.48800941702658,5.67413049411681,5.38847840106755,5.4940894274612,5.72260136582296,5.64241654647213,5.69405743194695,6.08514112843463,5.46969244430809,5.68681857497553,5.04352458735375,5.30323111536045,5.14502371760628,5.45019098169411
211029_x_at,5.97070873575481,6.27117466445073,6.21296253436467,6.24409373585985,6.43777329868036,6.45071918792666,6.01085197026623,6.20552733090486,6.16045815504657,6.00667887831031,6.27832928819219,6.5516744271335,5.90980367987835,6.31346942292428,6.04426651249479,6.12833893589395,5.84472733625023,6.23519166785007,6.08354609960376,5.93924451050993,6.03831197732514,5.84176367211101,7.15450018180033,6.40305266554713,6.0210344492424,5.7553750962006,5.8896781233692,5.94543837491837,5.97731994644441
211108_s_at,4.38070771970037,4.7920047580239,4.75313685966652,4.31051341476069,4.76437928563458,4.8792952650986,4.50843963076918,5.39019314845414,4.29431964267897,4.45902599693603,4.51373995850368,4.69096489438622,4.74370547523606,4.29269770965002,4.1613713881975,4.60164218796948,4.55163165912118,4.66691599082694,4.30331648986421,4.9917037619959,4.7232076862084,4.50632464060071,5.47581819385701,4.61611713752294,4.66192341078118,4.46246035994791,4.32011470314944,4.39034192868518,4.74232598241868
211109_at,4.46727023902725,4.78528339435724,4.92771460865383,4.75649456374729,4.7724610529236,5.04958507659552,4.592025344852,5.01205480822623,4.74513415972199,4.88532644207599,4.72236267454628,4.63563989219355,4.86370948580226,4.84764723593668,4.54833900419084,4.88076388770989,4.69117681063206,4.7898723998646,4.71367396711771,4.97343310157091,4.91251072705993,4.58214910520406,4.86598924174144,4.68883999653529,4.74539775292704,4.57667980472567,4.49492153691039,4.58622275984694,4.73043941057001
211124_s_at,3.93231420188035,3.83211208644108,3.85598023476218,3.8316854249198,3.90968499203245,3.69172836526564,3.92865090882755,3.92344383001846,4.11186084214826,3.81466813334255,3.82648378009195,3.78829513623369,4.02979753257436,4.0784717160631,4.03465343959831,3.81114706327306,3.90815093647829,4.02045867245179,3.90308404343319,3.95389068420474,3.80584136234062,3.87218626505163,3.90594987039014,3.90832198191301,4.01883148822165,3.88755715040309,3.68404444455251,4.08484974398836,3.93231420188035
211143_x_at,6.78571235007949,6.8026195404216,6.73470119553806,7.13780535609378,7.13080703887703,6.69037481553523,6.37294649709346,6.88149978931923,7.34616859467646,6.32333213370138,6.82679373735523,6.92863968297026,7.08105342156834,6.58514164718952,6.47552179048927,6.29385317089712,6.5516744271335,6.66255694581602,6.60863405713023,6.51468546470235,6.69550621896053,6.30380208874045,6.66428812106184,6.18788883342576,6.30093582754064,6.38525008706304,6.53815198536698,6.44431543986348,6.62258676702742
211145_x_at,6.13797404412154,6.03811892805277,6.30742444300755,6.1755874444835,6.59433850352403,5.98303351888266,6.42381215496667,5.90690741224825,6.1347533690422,6.08076354210843,6.22749385048651,6.03754225119553,6.1521659013475,6.33055252312536,6.18082761864937,6.13580237883715,6.02377980768789,6.62509121495683,6.23499807452108,5.98079536912114,6.46598679764233,6.24736909675901,6.05166017558507,6.68184030292312,6.55536057748972,6.23465563077134,5.89562009430384,6.05751027996809,6.54304138221437
211148_s_at,5.68318864591737,4.58770611935443,4.53894566074201,4.61821537845167,4.76799487507859,4.40545636295971,4.58889762050542,4.59427236996694,4.63285302754678,4.63253990018974,5.22701108129879,4.94859823417673,4.71830190257717,4.89521389007071,4.73496694343285,5.13140418478164,5.20336398886221,4.79135717516103,4.70670478705092,4.72049061384698,4.60993029693201,4.62382523821824,4.87816822011407,4.39391004353327,4.52900916757257,4.55700141005475,4.63089220219697,4.9310186706487,4.59548336583198
211151_x_at,4.44424507016035,4.36986128580462,4.43587407464406,4.35319879562391,4.5132206571554,4.5422515383458,4.423388135237,4.35824842979896,4.36373823199422,4.41036662411931,4.31406807429093,4.77110592913199,4.47803589639346,4.60164218796948,4.21854417676558,4.42744716027462,4.37109223296963,4.39525006260905,4.3128584764037,4.27730320094038,4.31089694717078,4.14089735189789,4.99447301081493,4.33621424375772,4.263737180998,4.27941742353273,4.27611167182938,4.43083946704562,4.34214610149543
211159_s_at,5.11085493184679,5.42949829895319,5.65139133157385,5.30088519543954,5.33595003771951,5.86598608657057,5.50749107237148,5.74116789076317,5.77994260868765,5.59829496863112,5.36856808125237,5.53835103615225,5.16398057061693,5.24702466647939,5.15677869449738,5.4586890502996,5.33792261826422,5.31062472953267,5.07796099701648,5.23519393675431,5.19784605214968,4.943527459497,5.01668531785059,4.67675166934431,5.07281624881653,4.93378455520578,4.61575948657026,4.72935627832827,5.21756324283119
