,GSM494556,GSM494557,GSM494558,GSM494559,GSM494561,GSM494563,GSM494564,GSM494565,GSM494566,GSM494567,GSM494568,GSM494569,GSM494572,GSM494574,GSM494575,GSM494578,GSM494579,GSM494580,GSM494581,GSM494582,GSM494583,GSM494584,GSM494585,GSM494586,GSM494588,GSM494589,GSM494590,GSM494591,GSM494592,GSM494593,GSM494594,GSM494596,GSM494597,GSM494599,GSM494601,GSM494603,GSM494604,GSM494605,GSM494606,GSM494607,GSM494608,GSM494609,GSM494610,GSM494612,GSM494613,GSM494614,GSM494615,GSM494616,GSM494617,GSM494618,GSM494619,GSM494621,GSM494623,GSM494624,GSM494625,GSM494626,GSM494627,GSM494628,GSM494629,GSM494632,GSM494634,GSM494635,GSM494638,GSM494639,GSM494640,GSM494641,GSM494642,GSM494643,GSM494644,GSM494645,GSM494646,GSM494648,GSM494649,GSM494650,GSM494651,GSM494652,GSM494653,GSM494654,GSM494656,GSM494657,GSM494659,GSM494661,GSM494663,GSM494664,GSM494665,GSM494666,GSM494667,GSM494668,GSM494669,GSM494670,GSM494672,GSM494673,GSM494674,GSM494675
1568012_at,7.35691403058683,5.04642348784391,7.24231245072442,5.16051038001813,6.41705244529621,5.31890437838961,5.92955187674627,4.82597560314492,5.9230858906855,5.14205261189917,5.14223618356676,6.27940610404224,8.68720250096873,4.02549844233698,4.05526681129048,5.96628804053416,4.97841071521285,5.89375391719874,4.44000616500088,4.25959545083684,4.17502860779764,5.73345523918711,5.55304591961342,4.38306518331273,5.15515353037079,6.50953343202099,5.74762532266811,7.11455982719542,4.45286890355104,4.82854190236835,6.00328030191268,6.7322729589398,6.49313192988676,4.22727791812801,4.31357814398903,5.7772898841084,4.55952481588433,4.67775986624515,4.59082560530338,4.02678877003567,4.65796265578307,4.78232621317031,4.07721357538708,3.64582015221833,6.48846809014137,7.39664339633114,6.80345894588544,5.89086218365324,5.85425200329653,6.49289051553198,4.80911807383846,5.58064194766051,4.92165011140788,5.5614530862475,6.45204218134334,5.89161378021555,5.36485183517961,6.32348015220605,5.51592546570697,5.48610915853606,3.72960010287707,4.40347320149106,5.05535276835911,4.55862686012482,4.85381480269322,3.95384402110946,4.15563768257989,4.71885845365486,4.24532400905432,4.57975601085873,4.72159006743471,4.3574618659114,6.08629119060075,5.72026104530024,6.27192892407487,3.95845359593183,4.07315475061473,4.49440032747911,6.24577227317122,5.11720185635215,4.12050490390057,4.32621693272493,5.18519444815111,5.49061516453063,4.69244316622809,4.69945598141593,4.19198699497644,4.69196757272646,4.56239797152437,4.1268711048965,4.19950216048912,4.09574577188227,4.56989140788406,6.56250475971564
201244_s_at,4.36528320595936,4.24527649963815,4.89489854213533,6.602784639804,5.30903883755504,7.37968092099055,6.52825635832477,5.12388871234332,5.16069944615272,4.42401662218824,4.64983874368417,4.2677913739277,3.81896990381916,4.08502328139059,4.07989791305182,4.14445762588495,5.85872142642571,4.6007436454252,5.4325358801193,4.67590779974764,4.94844557840669,5.3669755710691,5.52357031224178,5.5614530862475,6.65198356224794,6.71593097293132,4.1235430104591,4.19434718671592,4.53149060018179,4.52876283933833,4.01378279378847,4.10601174047203,5.08432166938462,4.32025040095706,5.05848874811163,4.57379143559071,4.77419378340782,4.65712874611351,5.13928094306736,4.56380450963572,4.73426223458609,5.04033419711921,4.76468866487078,4.37905825158197,3.86567980944346,4.0650902350322,4.49811412964909,4.19634918198452,4.32379610932348,4.5964873821296,5.31785463244288,6.3102308982413,7.08314100420326,6.23240576803472,5.15014039478783,4.63182182787661,4.07032293030863,4.91550961210843,4.38085818520868,5.37114109831658,4.03662964031479,4.18216742299219,4.97410707897843,5.44482528251954,4.14990694292082,4.78017619907409,4.12761702603321,4.83782952254039,5.45490996413487,5.23249543244799,5.86778736430981,6.89848843212356,6.09875005322187,4.39499175667819,4.06237223383893,4.40347320149106,4.13958075944102,4.05669872976732,4.28013051228038,4.18783258215339,4.17259539379438,4.19532363375013,4.59586918603018,5.34709224453627,5.08158121539438,5.0846299617887,4.89093826649548,4.66254627179329,4.9049424149505,4.93860156834399,4.08970113230049,4.0691323337093,4.00034316488248,4.26076541414136
201437_s_at,10.3124257783156,10.041874237202,11.0874034095903,8.52889124969989,10.8180462972715,10.4064566736541,10.3200960126589,9.31488796739013,11.9127242272327,10.2876876405546,10.9600812465203,11.844294424375,8.61393806654679,12.0105169686436,11.8073007599713,10.2546445116462,11.7718904767478,10.2546445116462,10.4807075367728,12.2770627982465,9.97959300398201,10.9843065536885,11.2720426622427,11.3797648777996,10.4884409096851,10.689782096812,9.68463213426759,10.2851574768252,12.2991363773745,11.7404536569381,9.06383030845822,5.74094336073074,11.2453913051696,12.2911332529849,11.7819889048759,10.4567909802018,11.943401765935,11.9697796057453,11.4946854888768,12.3031596483986,10.9468781717211,10.8295546747096,11.8087238564303,11.9942968246102,10.7876803800586,10.2291363123032,10.8797138098848,11.5315594950679,11.9007704461958,11.6006382697703,8.97790427243342,10.9607902111742,10.8924601766897,10.5462971601718,8.8624461540515,12.015410005666,9.98406997804135,11.3917882935601,9.94014069547605,11.9510307575932,12.8040437363898,11.6774116354051,11.4666656706325,11.7870793760655,9.36140114096821,12.0610943541534,12.4828105251397,9.7765044618129,12.026735130929,12.1217452454494,11.5056110435899,10.5248595759711,11.8733596755433,12.1404931963468,12.2144197775311,12.3965968956503,12.4311724843645,7.29654533055523,10.5652202165777,7.17765399655699,12.5171179757373,12.1143728013735,10.3948707822305,12.0121714784792,12.0168672030441,11.8386597356225,12.3988774976064,11.8673162951633,12.3379743015433,12.1366229097471,12.3379743015433,12.7350796259051,12.678193440651,11.1163814843097
201628_s_at,8.51651885123994,8.38449878608187,8.37811001537807,6.50275762194617,6.71915915046855,7.80936791454777,7.4045502843982,6.01462613557192,8.5076016148556,8.47202369438114,7.95936576178571,7.85293569189475,8.31211235101315,8.66797885957564,8.84647896783081,8.10433938195086,8.20563847446201,8.04881091825377,7.29462422895157,8.88567814428412,8.38114628083682,7.95163239992424,8.09737801830453,8.12449513347722,6.23381758470775,7.54087435963931,8.43495635597724,8.08003876286708,8.51050703795401,8.37545093513683,8.58427972800891,8.52140803698516,8.60197484648128,8.17597578868511,8.52722594972563,8.27373408218,8.72396100624183,7.633492012418,8.14019790095057,8.30878474108244,8.76374153846199,8.33312933505789,9.12707503131147,8.52547267578901,8.14218538904759,7.9121170080515,8.32082480721718,8.12611805431161,8.19483581376758,8.26509320914958,5.12067499007181,7.08407800694477,6.47816651903608,6.56828641772687,5.29488011096564,8.06334603647751,8.240315552984,7.7890254254079,7.69744839686759,7.72789838952388,8.03493040022676,8.088785521202,7.87679409699392,7.97716302904486,7.97780820820261,8.01920287272542,8.53712470634918,7.96042735725023,7.92120282481298,7.55043995654365,7.74269989484758,6.31722817193794,6.92251101424691,8.42232742616026,8.261358283081,8.43438262259745,8.19664993436208,8.70138979182509,8.32100413403714,7.39540184830774,8.52529321715302,8.24456254672446,8.29387480856692,8.59071621809499,7.97796349784475,8.29404713869212,8.03709221661204,7.97764638037114,8.22088928448322,7.91262229953463,8.24062169452067,7.80511049479644,7.66199548516525,7.69727986829504
201907_x_at,5.16140516214794,6.30190290591589,5.15757093451619,6.89588810764879,5.5975291813766,5.68177534809965,5.25505291832014,5.37292552488611,6.04777941899437,5.67471746812816,6.05675641366481,5.46273533087438,4.99572969534598,6.86862862172213,5.3891907376925,6.7322729589398,5.17531795981253,7.31444613541411,7.73566131829055,5.61527347171761,5.52551249052019,6.81586392621779,5.96935919450113,5.68631087019356,6.00372868471303,5.79495505388482,5.55342424706141,5.86858913444251,6.953781246835,6.8942469132092,5.9931808456102,6.8874729787296,5.0721351598685,5.65181647059912,5.81976648345125,5.65466832928469,4.96479546994297,5.52960264133473,7.67307791137701,5.54991270417951,8.00664810554146,7.11678680448405,5.65388690334169,7.09714488690428,6.51459259224906,5.68799196387191,7.76748549750483,5.5319512874487,5.43379245054806,5.13156348824439,5.16543918480881,5.34254391553629,5.38981755172035,5.57867947876445,4.8825542275979,5.32619334777031,6.02670740396329,5.16632329032466,5.61953765261295,5.32911480624257,5.47605746804401,5.7509683565814,5.74681497752494,5.5614530862475,5.82727515788736,5.5093280219283,5.51157447977511,5.39071912615556,5.51430648036647,5.33423609157601,5.25881199149678,5.62080719094921,4.8004053935582,5.28378482927003,5.41198433342186,5.5886507939814,5.659111508183,6.36657753611405,5.90971236886137,6.04439685254772,5.62687434926086,5.68692333921096,5.39552279730517,5.42784760059073,5.68470097464553,5.52448001568023,5.65559357458292,5.66690250529976,5.71335853712801,5.25062094882384,6.11809361920306,5.66968350481804,5.59404877514871,4.91531593357191
202299_s_at,8.15697865187827,6.63108953603654,8.21281807730522,5.73475119992576,6.40490773593982,7.39710277377253,7.81137749410659,5.05239687970485,6.71524915266721,6.41198916758175,7.06915985673059,5.38446670557785,10.4311257384182,4.63486010646053,4.53498069792229,7.26035571814607,5.66244189492556,6.9173538384098,4.58730970195436,4.68922733018154,5.44931643447008,6.15810651034522,5.90501337958859,5.63188631233457,6.25598518385401,7.74810763958487,7.49652138065006,6.99380693550446,5.28360644781934,5.66900905247873,7.16515481478488,6.49418582806205,8.28532005551634,4.74791324665623,5.15234452241792,6.79819202470886,5.51641887389037,6.78598440152411,6.05066976638064,4.98341759373675,5.29978316250259,4.89342638450276,5.12644940905161,4.42577649719696,7.41714465794928,6.15875741938994,5.70762027487234,7.88546245967698,6.68770935295179,6.96318056048371,5.48877428526192,5.98688464673551,6.11264618641625,6.60852370921577,5.44542435256168,7.16118702941931,6.25824410073481,7.56094757755179,6.40666818036254,6.95392025261634,4.57087253568339,5.49349634690202,7.41142321216153,5.78542706971395,6.83974537994052,4.68993724418209,5.06053430491896,5.4800818509363,5.4997317308844,4.69076102585068,6.25178156829506,6.28494447369782,8.31510801364311,6.24371043788808,7.02146634234175,4.7537485677086,5.22066530150788,5.79166932430027,7.97747347950823,6.09144238654561,4.63872521557094,5.51190339575157,6.42597546629418,6.85325857923487,6.37555628936335,7.28279405356985,5.30966557313946,5.10535876064853,4.78102392395989,5.21500952078951,4.12554932553651,4.95669735193247,5.31397297812432,6.49821633609119
202424_at,8.07989503792998,8.37014103700449,8.39649418607969,8.32844805034555,8.01519669332403,7.98304356534241,7.99146299666821,8.08829042870164,8.32348254428,8.30501748539733,7.74021060202812,7.97426929564117,8.13941370123313,8.45330305411379,8.24456254672446,8.30322452034984,8.35254813606843,8.50963769835013,7.97514754573466,7.35961562501134,8.67050009830568,8.20997852129707,8.27749241686294,7.86628375147974,8.50123858157588,8.50627981692508,9.27931608037463,8.94951887094633,7.81384040345768,7.93932589565839,8.93056487591599,9.20232625528679,8.89384021129732,7.83890905177925,8.82520179385541,8.0240932431141,7.91011463553694,7.79059790955904,7.94556909006745,8.05366433540303,8.10157898245387,8.23862578994305,7.87060699703689,8.00772829131886,7.96661625037901,8.11236791587164,8.09555342716565,7.78167698722806,7.80295593046907,7.89367963087958,7.27639580432036,7.98706278362468,7.72834955802823,7.76166995286402,7.72556587729715,7.86205516914148,7.96419188663235,7.86166167540193,8.01888449514153,7.90496395821787,8.04689171145587,7.99229736984872,8.16848758676109,8.00899986042095,8.23364724479317,8.05140045566189,7.67382185585819,8.18639691688919,8.03218471729087,8.08187465640474,8.00241787748629,8.02122867235311,8.06003893387085,9.00737069396202,8.84731899523647,7.62486008863386,7.71652688936115,9.52412164241525,8.99805225137231,9.47942506181939,7.57287603470084,8.84404161160731,7.92924426122862,7.63472261802808,7.88998996729477,7.73251163369087,7.72361993750433,8.00034181592988,7.77843730450208,8.03288638625234,7.65004009386189,7.88478578068767,7.78542355774004,8.69177896651094
202743_at,5.64774091802027,6.14202749064674,6.22007577760852,4.80244479315906,5.06758011983374,5.53685154221478,5.45725863318783,5.01476915749395,5.86582129971589,5.90450204715893,5.84025596559284,5.59938778157799,7.03455562111086,4.75260935857972,4.68534231250782,5.50503014038387,4.90974313982822,5.67629403462056,4.61930931617241,4.68720814210875,5.26159104555209,5.99487897034602,4.94462816822611,5.29875162572622,5.34081385854661,5.5614530862475,7.94438669489121,5.7893867351988,4.92096768974476,4.87705843385831,6.59877127784065,7.98805948805207,7.04040651685624,4.82747192182865,5.14043451665388,5.27991812777999,5.21728329369558,5.07771240382387,5.22849909283391,4.97030324672088,4.80920437452756,5.18463727864466,4.66218194827915,4.64384143397797,5.64250525991224,5.62560650602492,5.22588931164015,6.30178731022054,5.6885984840411,5.95037927696303,4.71885845365486,4.94158917345299,5.22175306754737,5.27303076548283,4.81344386022315,5.65718434807753,6.08169009591776,5.9538626516901,5.99820497167775,5.25938243167536,4.69791220729386,5.06785991263227,5.62230586051443,5.04127838392692,5.68819851065121,4.74781212815691,4.8168914278034,5.06315543544091,5.01345646737584,5.02459311844199,5.36485183517961,4.91854826753736,5.95857405874581,6.58676053302368,6.19595468377309,4.8522087923585,4.88341242326368,6.67095592222806,7.70991678520163,6.65872237833198,4.95870603795037,5.40388307712294,5.3574438154278,5.30420102366909,5.05792063778249,5.10922945693404,4.79279344203259,4.96153371560173,5.13173216508058,4.986134584613,5.04033419711921,4.61855968427875,4.72922050073062,6.30859605224277
202872_at,6.67665851084195,7.02527909267422,7.68895163494573,7.10262745034059,7.01427163060097,6.75029877089589,7.03589018816274,6.54711378576348,7.25319062933497,7.33973693890773,7.48645435804017,8.27837692612374,6.9498633218033,5.7107105563479,5.57752174754542,6.87875976335934,6.55696373158628,7.25396693610872,6.05871588247012,5.52703297371346,5.7893867351988,6.38733883518015,6.6997440366069,6.72241094046712,6.88278391721732,8.05685285402194,8.61432451380363,8.4461370812182,5.78398468945899,6.38013270324844,8.37014103700449,7.83476257886478,7.74403862439467,6.18209027831468,5.98822166810564,6.86135996855244,6.22588592554759,6.61021644697008,6.35894726673572,6.35502164084782,6.49278087808631,6.34112271452215,5.69882307982364,5.14746653322883,6.56047352813368,6.53753785726339,7.10203343261277,7.48189362512624,7.29223662524061,7.84771125341234,7.32250257689228,7.34165940966803,7.45292078482871,7.33655399711008,8.26662030887558,7.87393389080722,7.70178065510169,7.93744846945274,7.84151380053662,6.76092480091839,5.90776533126493,6.51978294850611,6.76092480091839,6.99066618934323,7.45109362226668,6.51726098599869,6.19072469785508,7.19204761525345,6.47160088926477,6.86387041717612,7.23690239842224,7.46365620915724,8.55811012015156,8.37723851454905,8.38679564619042,5.76452649261524,6.1499192246317,7.93151807279369,8.25047156358812,8.03884242558162,5.89021681562152,6.18209027831468,7.22069519963685,6.81403118166776,6.51370796085756,6.97984665823926,6.53022970511993,6.90891030844877,6.49923375179183,6.7425888377472,5.59007624986274,5.87597687676112,6.56099490090344,7.70229363980595
202886_s_at,6.94888672293566,7.33392977768633,7.32570200031165,6.22630224450062,6.16126512824885,5.91209752459437,5.89269931107264,6.48167843486656,7.92729906749703,6.90715321756914,7.11372282229129,8.03954324857727,6.84878387679242,7.06007406848151,8.40844956273298,7.49885220346955,7.48645435804017,6.94554079287233,7.13644322552029,7.51206069070968,7.20724172714504,7.45456208347161,7.40439693852808,6.94560255841585,6.17005363708724,6.29517009508465,7.23669822844727,7.05706962917823,8.91763480081832,7.9003856923668,7.62890812776251,7.14727168776287,6.83024785372667,8.55285984955137,8.24840826528019,7.09028599878106,8.10806072495074,7.36466473360873,8.08575726558793,7.82812112897992,7.75250122892982,7.50987114168645,7.63006214775904,7.87868377324526,7.06888977500095,7.0440495682202,6.98252581037571,7.92188234417774,7.76582876526066,8.10791237372446,6.1475992347741,6.05324815143917,5.85547014650857,5.99883601598012,6.42200483142493,7.93882142876064,7.31415476863432,7.41769905762739,7.65100294265139,7.87400703013567,8.01374517447491,7.32235259764712,7.82006846741651,7.64304836963261,7.09988919014139,8.38724289615738,9.19341022229181,6.86713625571459,7.97764638037114,7.94373904031406,7.75986098401509,5.85519732759319,6.16885041332212,8.60469594238984,8.68526428562763,8.78165344025417,8.92931458860796,7.29837597781518,7.40926285165392,7.68743011707534,8.61795771068465,8.67804296309066,7.53977255728167,8.30752674080946,7.817526312795,7.92662042837618,8.85049864450986,8.25552739415351,8.18311062028597,8.78588195144862,8.49739998018764,7.93098017991385,8.06003893387085,6.92492994294663
203626_s_at,7.17575933250045,7.25599866520323,6.84344192197864,6.76492990548274,7.57455851164752,7.73486290176677,7.30743678015253,6.39772105000252,7.66462080519101,6.51819922754802,8.01678613250977,7.83670360081765,4.56501077112203,8.93571173562422,8.57439679758722,6.75206164546618,7.28910542450078,5.49206477756482,6.79380602242377,8.23380603119448,6.32609027014203,7.10512431226302,7.8781970999173,7.35088138636494,7.32170836559142,6.80265444689187,4.76341126857017,6.06899113234455,8.36149336073557,8.01504210499033,3.9383920749142,4.35860761092413,6.43048364519367,8.16831449614769,7.83890905177925,7.34070081926174,8.36977178185201,8.25961302006397,7.6856877029327,8.27304413062535,7.54433397218283,7.77100751005557,8.41947265307717,8.89599662699525,8.60998743262453,7.36238576750153,8.16522128536794,7.67911471621413,8.24891984119724,8.29722893772561,7.51531531670458,8.12717402225462,9.03579690682854,8.16221819865359,7.23669822844727,8.03270782853786,6.75595933107206,7.38707354223621,6.84508233644747,7.95828206367574,8.58922268723469,7.88255743074478,7.35727951625965,7.70762805009763,5.24132946668105,8.54207601835776,8.77175692924553,5.94012936984054,7.82727313877938,8.20705575402462,7.83821776109741,7.73370406230875,7.78105490189771,8.10344333825637,7.84702992517269,8.88118134210967,8.74296005443136,4.36306797295538,5.50380595578746,4.15762949907221,8.90322374419976,8.39405358640242,7.76990540644782,8.42035614677868,8.26293213078288,8.29194422791864,8.49766608405441,8.89250260048682,8.65131172937974,9.33127107082837,8.56959881973285,8.43639548650105,8.75650736997588,7.84022372269162
203777_s_at,6.61695597054771,7.60228714133252,6.49540022707819,5.43245871021072,5.09327219392017,5.58095269239727,5.3792969763026,5.33474445281429,8.01014824892796,6.78988113230619,8.17407808310045,6.23917848629592,8.31085303674451,5.62518926886969,6.93146460641703,6.66153145206311,7.50536393438383,6.22443230873225,5.34736849912162,6.98927008364429,7.68800093321667,6.56189709585967,7.44805749028136,7.28279405356985,5.43517647029289,5.23838267461519,5.48261082273761,5.57420886496459,6.48397994898409,5.88454521653935,5.93091769336324,5.97879447182794,6.79577106783117,6.49121228797378,6.29277142634745,6.41999612057923,6.82404644255106,6.37083747123207,6.45881808080716,6.46570681602853,6.23976291867902,6.2743889718721,5.32840044255761,8.12974064961148,6.0489308053807,5.79754415933276,5.975662440818,7.14972096266018,7.07649255903218,6.60714675445266,5.50670122837003,5.19597272459654,5.76432223809666,5.49051265088286,5.74214417832643,7.0770873971885,6.65299377988332,6.99406449149393,7.78346737853444,7.01916218747531,6.48193514815255,5.64774091802027,7.28565055365815,6.49971059585863,6.31225860423579,5.79353939227268,6.56509661701417,5.78114121453914,5.84540423834694,6.06821986948928,6.7674137667009,5.69466551893551,5.3881267522496,5.73413953910682,5.64287769945395,6.38289896438623,6.1301155390241,5.50806743583612,6.08724127188392,5.49739428980494,6.86189897906791,5.91709251856663,5.65114722312999,6.81536135416018,6.5105311228363,6.8660630318514,7.40157606082412,6.66002810569265,6.33201486284304,6.27685543412025,6.85834762513079,6.22525379079554,6.59887819450338,5.59424902831564
204010_s_at,10.8383375072228,10.4149212589207,9.3374307011498,6.62035852779019,6.02639810021804,7.86308249926478,7.87377585493279,8.02932445012484,9.71254823651187,9.76425220574716,10.6851382561735,9.5510375764788,10.7530532632639,8.53468558628449,9.05646375089214,9.59809542583488,10.0676409706195,9.7910003472426,8.27166953249335,9.53886128646376,10.2942350095457,10.1158509058043,9.41157469682319,9.94894256908466,6.71620994032354,6.09289560783795,8.41280319453882,7.6856877029327,8.38504205929725,8.21473571032234,9.66116456277465,10.1375750988515,10.2238252082064,7.96908211521898,9.19605859130279,10.1443640059788,8.86596836793162,9.14396232867691,9.85479435662688,9.43538887562846,9.20860144952723,8.89952179482987,9.37942417470173,9.47006580529028,9.54611475812482,8.56712102976846,8.97832012317551,9.66240589087472,9.31409055955348,9.72570027204488,7.79008257542206,6.53700812650462,8.32861862022035,7.32724752734651,7.82451465784705,8.948100092075,9.98923366448329,9.92167218401758,10.7206696426217,9.91918379203633,8.10294268923955,8.31897370016329,9.91746780787912,9.74520698773382,9.73994261983532,9.11259403917633,7.95236764114531,9.69611717970888,8.78125479518224,9.2152802789436,9.82262739465176,7.09580046405723,6.05711145596833,8.31906502689695,7.83128573753034,8.11410928747482,8.13255633507989,9.1318944163074,9.74365885392336,8.75461204682223,8.16710209419289,8.560188257864,9.75610275810234,9.57364862207837,9.08911760363863,9.26256872427735,9.93400279347427,8.57508193145859,8.28904414852469,9.14579557163048,9.03602443623412,8.73954722179752,8.9738578692959,8.38594806840723
204171_at,7.86292543629493,7.0583933521763,5.97978735630829,6.47768293076968,6.18281653997563,6.75219781379846,6.7400305707519,6.53199330627711,6.7992987916162,6.20106405578133,6.90819337609989,6.19179647366534,7.28606831754385,6.35256158862063,8.06157993087858,6.06493698586718,6.44457877714906,6.18420275021895,6.33425783851156,7.46580349104364,7.09115868729804,6.3621781601876,7.5801393063681,8.03501349363109,5.93860007113829,6.61708089590937,6.1990947748144,6.4925561712283,6.53909514917594,6.23701305692761,6.49200723149958,7.31157116783226,6.88447052611532,6.76407536309701,7.8679362253894,7.00586717458587,5.74792644039906,5.9333723396972,5.85842266968395,5.80145694873019,6.6631648813053,7.4974508634847,6.07081000054521,6.67400083139383,7.90206185486364,7.0009774401448,6.86943578403686,5.62714314206701,5.72080799853991,5.81775021717279,5.72931775834241,5.86040431492791,6.36890520417626,6.2205852768732,6.36754201386962,5.78461691688657,6.18671316050648,5.98237660907206,5.90282813193417,6.02088355548207,5.98423651389135,6.40883775329479,6.0720687690586,6.14420500450814,6.2438185127641,5.66567086417583,6.07144806379667,6.52644601427339,6.01992228878314,6.22412508428774,6.30670984361055,5.99374167170272,5.65326640780932,6.16538269495614,6.0878810506226,5.96335431983846,5.76982747872217,6.34663370514069,5.85978264892872,7.27133708095824,6.02528680942976,6.72761724026504,6.50573054682966,5.53065137721046,5.90168258021659,5.38588882965379,5.7315787845817,6.59054420480934,6.01020884571451,6.17249805082218,6.07049339669105,6.06045630296714,6.2541769824731,6.92791053460497
204452_s_at,6.296354929572,6.46425129394522,6.17420018195476,5.56001391114266,5.51479912397363,5.76227825954032,5.79764160653949,5.31744372596963,6.79712947945481,6.25428867107717,6.41854463651578,6.2086978670404,6.29377425319072,6.80303918798288,7.17273979943188,6.51357960989973,6.57373656643596,6.28679501423679,5.70038810087301,7.40766498021147,6.42068239023283,6.31269717115941,6.19652981453965,6.69618685849175,5.70876356236794,5.64619710676308,6.32055138692279,6.27589306128396,7.25993709621432,7.13085843081137,6.35551700302822,6.31395029440741,6.07937916350561,6.61992160638547,6.27871766096894,6.45168189905201,6.92923389998666,5.89322779050882,6.83548858677449,7.3549236154164,6.3125816083824,6.06433111138824,7.08327327756772,7.67776489029325,6.63543159741152,5.95124887082181,6.17462672696938,6.04661507664475,6.51019221939791,6.48846809014137,5.94199483062452,5.93611466924906,5.78183786311902,5.68417371825739,5.65668663598807,6.5358679080144,6.55147843831256,6.28428617455422,5.7772898841084,6.1976655394252,6.6767140915477,6.12728009774775,6.34208290290369,6.28440547553706,6.10103505083026,5.95466670495085,6.33232207359802,5.6688482662237,5.84315371450328,6.20485954228942,6.1285997390744,5.71555240445853,5.88355533500958,6.53451755179031,6.42165407989832,6.90239229362574,6.62902032682675,6.45712401633206,6.03284533827787,6.19944211088984,6.99172259513404,6.06579176064118,6.38368807938109,6.79071068985579,6.17229387603639,6.52411131085908,6.76648713089317,5.6963458378918,6.31163486934028,6.29602996523409,7.15656375447721,6.79341647627164,6.40585904150783,5.9562511424979
205540_s_at,7.62906098612215,7.86920778112234,6.90515594294568,8.82735890118555,7.52642364337821,8.93033400379234,7.9159632834534,8.61966496394979,7.18416599286833,8.58797101757654,7.80441701016853,7.35207300365428,7.17736088759422,8.59807171540087,8.48589371270342,7.77860312623431,8.29331587449811,7.75874077964071,7.94677501125374,7.22277553332336,8.63865604821271,8.31799593164112,7.75921263535569,8.44155049910372,8.35587019217828,8.55923287100098,8.09175809895876,8.92893006840913,7.61758467324347,8.63027333231664,7.22791594017242,7.91737978810913,6.97454302983848,7.18957192514448,7.44073231157748,8.1202659380143,7.42658647524629,7.73163536708491,8.06003893387085,7.43389741788992,8.08990244535844,7.78285723264848,8.16186780557555,8.07697558209241,6.58886991288167,9.68698803717616,7.52150832233261,6.89025854400613,7.28437025128732,6.6789323945967,8.01440954560151,7.2362951173295,7.49466846678243,7.59636081591313,7.86112544534846,6.97673710954464,7.13070230005638,6.86215112277163,7.1885097674986,7.38442103450106,7.31825486593796,7.56048334052116,7.68725221213668,7.39336532614383,7.49715768714324,7.41125883342624,6.8505272796978,7.49622207072904,7.04610567124272,7.42691310413595,7.47909696273439,7.70552214309872,7.04131918246431,6.82267399184995,6.99623859074867,6.95618531979763,7.18807877865765,6.23392722571649,6.66370486754369,7.06706419886072,7.3916732422508,6.25428867107717,7.42392460044029,7.24457291819836,7.71313994567199,7.36511504319666,7.27682903313279,7.57562556492134,7.1525023603787,7.53385561844166,7.62651230630985,7.24850462682712,7.61049831962713,7.60167200774824
205606_at,9.35271511644305,10.2703907889618,9.73700728848565,8.85169108791959,8.72245074897339,9.84846470460003,9.23245486465768,9.89192048963853,9.5512811602462,10.029072460768,8.91958795105402,8.98725721880633,10.0199044502879,9.64168325327836,9.79533371964589,9.64197133844933,9.71804685981582,10.1511575874241,9.8322707909295,9.7443203957606,9.45926848068537,9.8029548322986,9.95035327979238,10.0079041666332,9.08470084008012,9.26498792671952,10.2780638872121,10.3763556102421,8.85830342072363,9.56023258650814,10.0859634313801,10.2620218653936,9.61180664377486,9.71198187523905,9.68814803009856,8.91836295958433,9.38276215667075,8.99874348839574,9.36183882582865,9.25933197398972,9.73700728848565,9.38833292700065,9.67868731359596,9.87959890165234,9.64261990338927,9.59176799118633,9.57445601566167,9.09744809084129,8.85258197618698,8.66182525957506,8.80152153437517,8.45396566506858,8.32807878273147,8.67763138915615,8.52336814471469,8.86395181563154,9.31214888864248,8.88437710302209,9.05438817551439,9.01628115709681,9.18307291690633,9.36411985093977,9.52254578700553,9.1722944326831,9.52809509680544,8.95466697786077,8.9479023087461,9.16442863057753,9.19341022229181,8.72664292643107,8.84983666134699,8.43057552146239,8.50077108970703,9.62043757394475,9.52225121148916,8.92956319831731,8.84604105067709,10.2533077780618,9.95580260256066,10.2586356032223,8.88118134210967,9.34998939043743,8.50308563792846,8.41656380068833,9.26784146482614,8.63865604821271,8.86353386069472,8.78649713726193,8.89102851439842,8.23471408733858,9.14169101841567,9.13089040824304,8.85130891950133,9.15549154865981
