,GSM494556,GSM494557,GSM494558,GSM494559,GSM494561,GSM494563,GSM494564,GSM494565,GSM494566,GSM494567,GSM494568,GSM494569,GSM494572,GSM494574,GSM494575,GSM494578,GSM494579,GSM494580,GSM494581,GSM494582,GSM494583,GSM494584,GSM494585,GSM494586,GSM494588,GSM494589,GSM494590,GSM494591,GSM494592,GSM494593,GSM494594,GSM494596,GSM494597,GSM494599,GSM494601,GSM494603,GSM494604,GSM494605,GSM494606,GSM494607,GSM494608,GSM494609,GSM494610,GSM494612,GSM494613,GSM494614,GSM494615,GSM494616,GSM494617,GSM494618,GSM494619,GSM494621,GSM494623,GSM494624,GSM494625,GSM494626,GSM494627,GSM494628,GSM494629,GSM494632,GSM494634,GSM494635,GSM494638,GSM494639,GSM494640,GSM494641,GSM494642,GSM494643,GSM494644,GSM494645,GSM494646,GSM494648,GSM494649,GSM494650,GSM494651,GSM494652,GSM494653,GSM494654,GSM494656,GSM494657,GSM494659,GSM494661,GSM494663,GSM494664,GSM494665,GSM494666,GSM494667,GSM494668,GSM494669,GSM494670,GSM494672,GSM494673,GSM494674,GSM494675
1554319_at,3.58793628150626,3.40674129477721,3.41661800364179,3.60064299113931,3.37789321909673,3.53566785516836,3.56408201480695,3.27515937044267,3.60458387037533,3.45759096591225,3.37674564493803,3.43083509613387,3.48307981351441,3.54279570030805,3.32838109690194,3.42561052985185,3.61120449303441,3.4485131379178,3.30348337190257,3.45968668929807,3.34867826440992,3.42755298987977,3.5120662603153,3.6107048901459,3.57729966622274,3.66373358400213,3.51578291120101,3.56120570475085,3.3009984093145,3.21734849524697,3.50847151792149,3.46332171958208,3.42312219219334,3.34464656106582,3.59112460027698,3.39890917098078,3.46845537597597,3.41222174522357,3.64620450826182,3.51524295513324,3.47521271541149,3.39315141108497,3.42095939396618,3.51277131913634,3.41112084044044,3.46710005353663,3.36996150236038,3.36678053945231,3.41937091234724,3.4004602815653,3.59370269951317,3.53532796136599,3.66020751669749,3.39315141108497,3.59411576615916,3.64847331274724,3.44230209531789,3.3141785641102,3.56283273824601,3.47936596887693,3.45744784998542,3.37271022023955,3.38474193681304,3.75613074413963,3.52992674493639,3.41309009727698,3.39872499778124,3.43331183072399,3.55129447967284,3.40425842014732,3.4580538243958,3.61791282734365,3.48245617667583,3.48408565863503,3.4433174673247,3.48171625835647,3.56384417431481,3.45540137495225,3.53366267877073,3.60147939761875,3.5242696795274,3.60370108293674,3.34842932770244,3.47023186016531,3.28436138387581,3.4889055130046,3.26174018097419,3.55977121512041,3.27641345013634,3.48102305910954,3.51078610097484,3.65472423647845,3.56396291535328,3.29476107009052
1554810_at,4.51312827002215,4.30933113977642,3.8472071490414,4.12880636819359,4.26969589716974,4.10672262844317,4.11067711953594,4.46245044364502,4.38176517804647,4.39939921174527,4.07187132885985,4.2028887211429,4.0855895477974,4.29587167614282,4.11825447569397,3.90975763383171,4.25880529660841,4.11813674847512,4.19504488672309,4.17157855637521,4.18278785855032,3.97739336994386,4.0431097597171,4.22785552233596,4.21142955957023,4.42687841753205,4.2308703622945,4.02513919632299,4.17494314981305,4.0431097597171,4.06153644752345,3.97795540954399,3.98732135528836,4.20817482393277,3.91073121296269,4.48414912604582,4.61200227581583,4.58357212867804,4.14036001213817,4.37289702031788,4.19323739157242,4.12066183122862,4.49134268347305,4.31121632125837,3.95674583351751,3.99641426620417,3.90651824062899,4.65252223282005,4.16318796594979,4.51565002022689,4.23631287384399,4.3578329049411,4.47215397249173,4.47955225259606,4.20093618793567,3.94192766457579,4.19655114817728,4.34149614783456,4.44706165979784,4.15620009502316,4.48365597537642,4.27196382271065,4.05116128804304,4.00199642853254,4.13534644353977,4.37017723001663,4.50889258143983,4.40966185023058,4.14389672599079,4.02174797608895,4.25987815510094,4.01049959590892,4.38544280060059,3.99476195474138,4.37481167198006,4.10672262844317,4.27808080342877,4.15225394902774,4.17694961313042,4.24464771864201,4.37759622643395,3.70494296560224,4.16300488050023,4.15742277765305,4.12164974649316,4.14007334602332,4.19607570682186,3.94958112391451,4.28355777440767,4.39442892232086,4.3510646684966,4.02744927106605,4.26788157779702,4.67792702017059
1554828_at,4.48484600123768,4.67856666570932,4.56298416868319,4.3982113908187,4.46138839659186,4.48699113489625,4.90918166953249,4.60852749419695,4.37042771088703,4.43024923019497,4.32135788530785,4.29305317536303,4.3274784698568,4.61725807166293,4.36692298395859,4.26236739418602,3.97151506826149,4.40586864028397,4.33684918455648,4.2749562813343,4.76284596476232,4.57939703844552,4.45861540324868,4.44841521527931,4.30099102905976,4.25416201749465,4.49847266178117,4.72649807017478,4.27175298959376,4.31349338360291,4.4425074343289,4.36074638797208,4.32926621965032,4.23517903268767,4.41682008900428,4.47496921791619,4.61838355272818,4.33614453513321,4.50037921833459,4.4750609743572,4.29895158580631,4.5026873113901,4.51556221688967,4.28861583581507,4.12862960844851,4.34659234283436,4.64022193976883,4.36840927942995,4.39535253418942,4.29183666937719,4.32603806074025,4.33039687003315,4.50804393765573,4.38176517804647,4.2231502400168,4.16339395367225,4.47847704573795,4.49285087199027,4.71075211833328,4.42445088660059,4.53963769974304,4.54756057723178,4.48384988515688,4.37445209737232,4.62521942292846,4.61146971197931,4.44805729859365,4.50677893328723,4.62557239318173,4.46197665095171,4.52858589167496,4.14999745839433,4.28815873141168,4.5247761031508,4.57833470144307,4.42216256511038,4.60481041480466,5.21454779269695,4.6382493728521,4.59121316028652,4.44132903763436,4.40491355931098,4.64964386879582,4.47901677554473,4.470469770899,4.31886422829875,4.44770356940703,4.44351845323361,4.23829845895746,4.57360345765576,4.42462211422828,4.64353734164981,4.21930575847535,4.39152754484791
1554860_at,5.3564987225466,5.29759647042108,5.72672354300551,5.05895452517738,5.4318809189016,5.39294869600122,5.42447561506934,5.01842621432954,5.27668860011839,5.6940551796656,5.25641586182821,5.32044228310055,5.86582129971589,5.57116975727391,5.29119388586829,5.4325358801193,5.23808137873376,5.69074949282668,5.35921356815639,5.32440288081437,5.31744372596963,5.33905779031118,5.29507364354309,5.38173165446466,5.3332080898819,5.11248183921967,5.58300606077526,6.20850548834034,5.30941671381269,5.23121289464695,5.65698094163712,5.7601291468585,6.1306420413099,4.94014655377797,5.79353939227268,5.33746428162244,5.34052830998591,5.36678359794643,5.2606933687754,5.61549116892034,5.32550135864802,5.3351530330087,5.57737133285402,5.23342144813402,5.24456099985068,4.79736071899984,5.15552725379551,5.26311621728756,5.27659070792717,5.1161323126722,5.08839395120576,5.2246073369867,5.12654387116,5.23477143037693,5.26148910541694,5.16180493113983,5.18690371403026,5.16942316414177,5.09860730476895,5.33013499643504,5.16150035489251,5.0334996456059,5.4083436132769,5.24625073233623,5.66810801819264,5.01547952929757,5.19678207794106,5.35183968755609,5.16875029624181,5.40369978035172,5.22620379084305,5.20204429005898,4.91863841196086,5.54450648344682,5.57545801611444,5.30024089352281,5.34234688725817,6.57554234458784,6.16338048083236,6.08993311508744,5.07271975884738,5.69747220395149,5.70078128904934,5.25062094882384,5.4079749235703,5.2969471554752,5.28783833281462,5.32520006021319,5.29371305888055,5.18590083753003,4.99101844415962,4.94961342192649,5.14412829027064,5.46571118594011
1554914_at,4.49769185867066,4.68210737068914,4.32697189531389,4.40222008417208,4.40966185023058,4.50389893517181,4.32008456993316,4.81945221126384,4.36436278282489,4.2353577953386,4.3413101068342,4.30914383655028,4.67144253494845,4.50785089515595,4.54070584352324,4.56501077112203,4.25276676953776,4.38321566624403,4.41452839411264,4.60630365563448,4.45423160568719,4.62211471994861,4.30658275475148,4.2105361210996,4.43029376991646,4.15196733996551,4.15584556816605,4.32008456993316,4.42923260896223,4.73653028491304,4.07704840695473,4.31432379671009,4.24861004669529,4.46476176610881,4.37759622643395,4.30583449576962,4.59008161995697,4.33524103148991,4.5628023479207,4.51872953547892,4.51764037212243,4.42998343303776,4.74283938601336,4.55044131527426,4.36055541773856,4.25662473954295,4.45750757275528,4.22149978452436,4.32538019101224,4.43894702298543,4.07461256366266,4.2760465220801,4.41000628391904,4.5394611919496,4.4719119658589,4.38754104420088,4.41260297474313,4.52351108344126,4.33394668543732,4.44295935689052,4.49239422500277,4.47624816535605,4.52839224233502,4.49143130196185,4.51134701025549,4.64773737041332,4.48764860346166,4.47067614861019,4.38774651542851,4.36074638797208,4.45972269928817,4.31833818942481,4.28140717137307,4.30013785064878,4.3888496965124,4.41692231530037,4.5228964240985,4.20855161656127,4.22569172292547,4.20775172084943,4.4040579336597,4.3434712889229,4.13162033614762,4.37379114430289,4.21803620930956,4.34101842533336,4.10976151099438,4.58338702671314,4.3898782815542,4.78438348703511,4.47400390785228,4.58674399125905,4.46115728272101,4.46438897195851
1554961_at,5.55141906192378,5.65336569986214,5.120778798251,6.58549527251441,6.06707386239663,6.14902562463795,5.89344737975855,5.52656935896019,5.47704318631438,5.48127446859788,5.07338458040893,5.08695525237247,5.7907507353376,5.25357228520755,5.53842115386957,5.59183919598837,5.31322923694032,5.40932719338277,6.13925317118174,5.82426553875766,5.82014265374248,5.55680617672179,5.90960577564473,5.81170802574094,5.79115554542205,6.1875096134779,5.87535943107039,6.03278736646903,5.41382387844915,5.38643859518145,5.73951801998588,6.34096277315312,5.47077950916464,5.54981212117528,6.56060342391004,5.24752724845934,5.42965702842583,5.12997347012349,5.53454167163719,5.4486220185614,5.72979198900318,5.38192469107534,5.25560519337745,5.54028055472932,5.40718581455613,6.14158936895725,5.48704475202776,4.89228489030649,5.39001953885801,4.89447090547107,6.41058129579195,6.21242813789513,6.01830938301256,5.82795352296262,5.23778784579497,5.03074790923714,4.83195028070165,4.87265987183399,5.06785991263227,5.36893639949951,5.33312773421003,5.3073060572314,5.44973016002349,5.50573046002677,5.73325459662522,5.40536272393589,5.38281009394855,5.54887823974586,5.35552587008854,5.28311104484237,5.34062687690393,5.67040456353777,5.70638227536838,5.50213817258172,5.5649147371939,5.23702634452875,5.18895609695864,5.76982747872217,5.81591430835637,5.42140343339107,5.41751566341635,6.30025161219269,5.34728570252249,5.16169942637989,5.167975545216,4.98973769361285,4.96307341849462,5.23278454022596,5.35640165594639,5.09103081190847,5.65313899117249,5.29666636156201,5.27562314808559,5.10756806500038
1554962_a_at,7.41802828089153,7.63294513789363,7.36896756312954,6.79764380989697,7.09434842406916,7.05359503819649,6.91610708989321,7.19976499825413,7.14837722744289,7.01016949101906,6.92730684221214,7.12321846940073,7.97091619506459,7.42262303706417,7.37130629702277,7.23959268953949,7.05456476474635,7.53183495420926,7.20942520894401,8.53315031706905,7.30254329728989,7.14377963699085,7.49126420545884,7.6905112271368,6.98360777380967,6.71915915046855,8.39568064814865,8.44392336891813,7.16200138505782,6.85878702805817,8.25327284415414,8.70194276503748,7.87188910005253,6.94203423192351,8.25363753904979,6.86286997169786,7.34116813679342,7.34572385087052,7.18629895225142,6.82807665598594,7.17780240411519,7.27322278170526,7.2751786783328,7.32250257689228,7.07295323021064,7.07398833233589,6.98346499596198,7.40108641125989,7.38554847660227,7.91280739779342,6.9362620022315,6.86012333942824,7.20710255091848,7.00686606663073,7.19889217113734,7.20125001791293,7.21364720029187,6.92627986189679,6.97382316483623,7.20516166587212,7.95879607917462,7.45186381947129,7.25019574247773,7.22464205297188,7.51554414553477,7.31729293955957,7.86709624774626,7.2904536469593,7.51415448364957,7.4075061016153,7.29965082274119,6.8915635177716,7.15896981142791,8.51796050198955,8.28090784456051,7.5271934405861,7.89376727895124,8.83565223024013,8.2671410806431,8.64395089814636,7.48516286030054,8.38168368871672,7.26199265897457,7.22807956842653,7.1374368125911,7.34010126862159,7.2997911565691,7.28506263211413,7.25002541653818,7.6185341913466,7.59366362348448,7.56763690379261,7.55507941387806,7.00113091782723
1554992_at,6.06159788368317,6.7360211505105,6.05946562629845,5.62157256953397,5.73971619882973,5.03413902349618,5.73374624739418,6.22881650487695,5.89465108889134,5.90663020322743,5.67173165368103,6.42233476145431,7.03214347058456,6.65646993533273,7.53201953324662,6.28911796608884,5.79415230847371,6.32710574539033,6.30801913009267,5.71335853712801,6.26683417294301,6.01903428241085,6.1503138344471,5.56071358503946,6.17880188715186,5.19963133417492,7.74036022075151,6.80437148132479,5.71186883342504,5.57708741022168,7.85720961193548,6.93459541197984,6.26981691847069,6.23690898394488,6.56651765060807,5.43439603694559,5.78503502447026,6.02055596805851,7.0300823941286,5.95516880750034,6.17239520970767,5.7550910421792,6.09471960615239,6.40883775329479,6.18125529133485,5.90168258021659,6.57632337771019,5.61758064629628,5.75282013825703,5.69294634501055,5.87221627191157,5.5614530862475,5.33168627956892,5.56090325025224,6.0617939526628,5.42629647850668,5.79323831933379,5.87505593235647,5.77996474437201,6.18908445305744,6.42081925612061,6.36296070967026,6.42484755465139,5.90568970610688,6.23965921913478,6.00581420353469,6.06189512846198,6.41221870046558,6.34949477048202,6.07637890004891,5.7908502130754,5.66117837954096,5.78718644525704,6.36019458691241,6.35696360100767,5.87026185301745,5.8199595679324,7.12775767736393,6.9633244453739,7.08661391551169,5.83321437164313,6.50099867968569,5.8147183666349,5.54809372971449,6.47732788678642,5.99026742967937,5.65447865457702,5.84115456209924,5.900724599961,6.13519675538718,6.08905609892032,6.1518864370272,6.05652947149868,6.97647727069955
1555098_a_at,4.65901211672977,5.04351179173021,5.010907345699,4.55318849211915,4.72625184362645,4.81584223574433,4.49975889441275,5.00312078471323,4.88394951969533,4.72417754469987,4.70396442291404,4.85800868617659,4.95645279174755,5.25601617618387,4.96770694740235,4.96002710890469,4.92480741418852,5.44313375863172,4.89535941081683,4.94865596025722,5.16493616446821,4.95888648922355,4.9110105221393,5.26634845016484,4.39673277948941,4.69859477668157,5.83711031256432,5.61936128511262,5.10502878887099,4.8680805894762,5.28546292726253,6.08058820305145,4.90421720883313,4.86614683001132,5.70148420881803,4.47571588245506,4.9420837332761,4.7204933898374,4.78498320394632,4.79213083691939,4.60349668220863,4.76350390271757,5.16993971032609,4.61902522074866,4.91406738184788,4.83822334088014,5.19787509505546,4.96327007495046,5.19465045113161,5.38033204123019,4.75270652672357,4.60170787444916,4.80395895863252,4.6371398263576,4.91217589354819,4.74170992268826,4.64764873421987,4.97477796281629,4.72815005734925,5.04604358829578,5.28608811267465,5.02293459521043,5.12408039671219,4.95637090099405,5.34690990619742,5.01126175935401,5.19086745391583,5.03064647328271,5.09699483039841,5.2815543295074,5.12190237598444,4.69068447964507,4.67273238240325,5.3232057631707,5.10785465292048,5.08219001822889,5.13202372999792,6.06767368151186,5.21368633215873,6.21173179143515,5.13496116094739,5.92776277992941,4.80995605671191,4.99994617823224,5.04351179173021,5.10212339721887,5.0185601124258,4.97509172222103,5.01163042241394,4.92303639424681,4.99414237793209,5.00518040020729,5.20744829303889,5.01182034274495
1555102_at,3.35194039030968,3.34766424539869,3.32970064216402,3.33277679479285,3.28229521865392,3.34621701370861,3.59946157731794,3.58598332237223,3.3009984093145,3.32871562478041,3.40713453387556,3.37353744234484,3.17824320455519,3.29657967336851,3.25902467286748,3.44867478193948,3.38132273260344,3.24840565997682,3.19225115366014,3.28158774896784,3.2655065603996,3.31491777753894,3.13856972151174,3.25431143500415,3.4464772996388,3.34897994116629,3.40695142147092,3.21997532191405,3.31334862757244,3.51756047068567,3.25779017862396,3.28158774896784,3.33352249757321,3.26431184655772,3.27700632735703,3.37127911681396,3.48828993507984,3.19780894652745,3.3826194118705,3.46439659854381,3.2610324509544,3.3936082956639,3.4503967024513,3.3256281050467,3.2425052088351,3.17216147186817,3.1264118755791,3.30934180874767,3.2490416195065,3.32124106356679,3.27570365160524,3.34049761587953,3.27457308976173,3.47823681939973,3.37439218785527,3.31056664652775,3.28046295928528,3.44770057732369,3.18786896887508,3.33604675383599,3.26751783000481,3.11922329896025,3.16909145823141,3.09731126700241,3.2636167797013,3.24840565997682,3.22240796265607,3.24987255000272,3.26039023498569,3.39406421353885,3.31852744852494,3.52793398254141,3.24503587100229,3.19938976639243,3.24335476614023,3.30429005534615,3.46378250664655,3.29516343562607,3.2979813530215,3.27006545518865,3.39955962745313,3.32269693642891,3.34291617635763,3.38052534838279,3.46208414102971,3.34402273768735,3.30056354218014,3.32970064216402,3.29887001062445,3.49343930102033,3.11922329896025,3.34320036540033,3.35836700745573,3.22122845058445
1555103_s_at,3.76184644418652,3.55178872673232,3.84196056401427,3.44451266295178,3.76806468279472,3.46017111230023,3.81670003954357,5.13732097826998,4.33584512208911,3.61080421077944,4.40706296905016,3.57075973952193,3.62595732113155,3.77729999174418,3.58717090877311,3.54170425648248,4.29649642159925,3.5763261593524,3.66902722854936,3.64907713305739,3.55546827164119,3.59193396147297,3.41630299702958,3.70789449546469,3.34984200100457,3.60390918068107,3.61574204815338,3.65739149211439,3.6668606589514,3.85180451352522,3.45951154558749,3.70088052811155,3.68476060467815,3.70833508181849,3.5601003026817,4.32828768524206,4.04728707446038,3.60084807025575,4.05574372278521,4.54980664140384,3.6752818248444,3.90633510068211,4.1626299126544,4.02584818075697,3.5963978769639,3.66219902053835,3.67301806682234,3.97809368130115,3.70559745834151,3.57170075660626,3.39747189506985,3.65072414359657,3.76449728073175,3.78734528973415,3.79173542970382,3.70488445611304,4.09482748409171,3.90668425019768,3.7974032590875,3.61638501607733,3.66809868376041,3.75819364263741,3.52694217824512,3.65248945322331,3.66202184632973,3.70325900032585,3.56466150588845,3.53255620269728,3.60262172607638,3.52830380651581,3.45665821157346,3.58771182643586,3.34291617635763,3.56721648431894,3.53453661381545,3.58289926839218,3.52234883239454,3.54930497461581,3.4731951187177,3.58289926839218,3.94995405433383,3.65972602566672,3.79704250853423,3.81620101187624,4.01156026538108,3.69558863300156,3.69994145869043,3.5559558346461,3.73499688168977,4.13923681468325,3.56120570475085,3.66093627430596,3.54107903747707,3.60539363691833
1555146_at,3.51841673745361,3.49170762719404,3.61662273421278,3.42363164718487,3.5736404388767,3.46694906264589,3.45119655805511,3.45184740777648,3.60561624793378,3.47023186016531,3.58733944528404,3.68689185425416,3.41545579833743,3.43716046290617,3.50110848161688,3.58174460230757,3.68555850127279,3.50822951677555,3.3754715016459,3.4284224771562,3.66305255921085,3.60754961115647,3.469518080666,3.47486123982277,3.23893663440986,3.41630299702958,3.39541401911197,3.42709764517504,3.51910908561344,3.37709311170634,3.47242075305181,3.45915435980128,3.47731355052937,3.34526811539071,3.50328836535854,3.50675913870624,3.53417408790213,3.61049127661407,3.36035043681264,3.57787927515641,3.32343601750842,3.41274260271084,3.37695913287483,3.46579138947494,3.4335095790617,3.72837838839397,3.78317005609681,3.93644809108814,3.34653289989705,3.53378500791875,3.57164913731499,3.47391459082149,3.35961394517971,3.36361949460127,3.41274260271084,3.4889055130046,3.29476107009052,3.3556054956874,3.43791696745007,3.50728248382344,3.49757689483982,3.39890917098078,3.44691609936939,3.36832155639679,3.55714605272924,3.40722679772761,3.36905644080487,3.49075243688961,3.38657681425783,3.35286211163467,3.57179819766273,3.25840665478386,3.4811497257296,3.4513827253017,3.6945327736048,3.36468394525985,3.50955074394038,3.61049127661407,3.47150515547664,3.44366085870706,3.42975466271915,3.42434866162507,3.68809543491358,3.63256449073216,3.49021963041973,3.50222139496347,3.58260617817919,3.4373598768062,3.41842610752209,3.52906853072807,3.50934087553035,3.44153001049185,3.44784285945449,3.48365559643636
1555240_s_at,6.97070385571322,6.05453698334767,6.31237944988709,6.20530573102219,5.87546630632518,6.49773068473287,6.1625989820249,6.25754239754824,7.04969906388967,5.78484414849068,6.2051976599817,6.01882467590465,5.33050696308169,7.81202072665025,8.79102321356564,6.23650425232399,6.95821430398683,5.53704604008669,6.55099666816746,8.99592170410844,6.34219618296114,6.31818835184523,7.30570018377152,7.40470030238058,6.87777472646334,5.53908795834475,5.72154186025088,6.04082272365305,7.24443122582206,7.18088164307174,5.41772706524116,5.60475368927111,5.93924264443403,7.36273861151468,6.75127893804797,6.00319411202669,7.0437963818639,7.00686606663073,6.32314083932255,6.99771581979292,6.27974625751515,6.45397556378166,6.45258813394443,7.91361287382311,6.10850596989792,6.97343572916883,7.02687165848752,6.54153882302537,6.56967973325595,6.26279588635991,6.06209861193625,5.98378755699844,6.52258866359587,5.71946521160774,5.20654038345348,6.94184383556487,6.06316092620686,6.25677424625425,6.08257336177238,6.07081000054521,8.11592356369987,7.06215853935268,5.96745044758739,6.2804033936825,5.80330326512196,6.72784696802512,7.16823870582648,5.69009033755643,6.6906135459548,6.87729736383035,5.87166419972813,5.60858210508604,5.66831281851125,6.22139306796387,6.18637018124095,7.12932888061703,7.04439549730695,5.8351005252722,5.20951941092775,5.48800191413304,7.87358815262921,6.83533866869775,5.91888407306092,6.88596305448931,6.71093270366294,6.91787927872156,7.68909384102666,6.68461577665723,7.16252883658089,7.62584517816134,7.42436122131866,8.02461143431015,7.87326266470461,6.0741243692808
1555339_at,5.55001676531692,5.34585099710585,5.72032204885151,5.51802971929871,5.29371305888055,5.13686888457877,4.97218161940657,5.2548362536377,5.21092390172254,5.88101209453572,5.09679836197976,5.45666091702362,5.15891632863827,6.01206153312157,5.95163964728725,5.28802830495262,5.20358645080002,5.42580319742285,5.91228108173275,5.69181394828675,5.44136772318305,5.50375306715918,5.33391497526684,5.74741298556883,5.06917171939577,4.66860171892686,5.65828583712915,5.75993524708242,5.61027959376073,5.52731583971011,5.77461587405543,5.72456874197354,5.24132946668105,5.57772851264085,5.67090465422808,5.33689523201139,5.59147881254701,5.28937716215218,5.32911480624257,5.54483669386011,5.54677445707966,5.57033424106598,5.76914456364351,5.86213931771814,5.56812764387327,5.40504850523071,5.78903424150538,5.30931389546387,5.2815543295074,5.32054154718004,5.13446604387503,5.03064647328271,4.87895563458492,5.11057661151453,5.48620403338841,5.22928114000382,5.50839726225564,4.96558077146705,5.42666129788132,5.07318254175837,5.62152255386895,5.73705628284656,5.33698314913167,5.40815576829727,5.28245866070373,5.71926892437462,5.84165492145757,5.1288271188802,5.48572305157602,5.36239867849377,5.14733403534949,5.08675581064667,4.8446131214365,5.45675611084774,5.32213959419286,5.51974559708479,5.4318809189016,5.71946521160774,5.47891596777801,5.50352213293889,5.46745920603903,5.51408714702268,5.47874989768192,5.27017896991023,5.68269359980348,5.24909505539862,5.32811452199661,5.34343955912581,5.48632079866521,5.66265609851906,5.83642817536551,5.55412288099407,5.37828113619936,5.4068942642154
1555340_x_at,4.36943290894498,4.44845380711444,4.61217215037663,4.56867558962622,4.34385868490058,4.37151513658457,4.43858460553251,4.4163810886033,4.44205466508182,4.76676735802813,4.43674868778508,4.83965962849513,4.60378139196285,5.39410955181132,5.67589371924862,4.77167186877528,4.84734119879691,4.72994080412245,4.73491287848974,4.87215168976229,4.70184976193025,4.90653869937272,4.8791304137435,4.93688821248685,4.19409564467385,4.33235689457226,4.99667215877575,4.9309981913166,4.83753118236663,4.73653028491304,5.13341299272195,5.12696833314613,4.71426994102125,4.937635732488,5.12417198789294,4.63618753913893,4.83733245719501,4.50523386524418,4.58375267122667,4.6209778488641,4.5847000717827,4.57541621960554,4.82044101181052,5.33198194489322,5.26795616459438,5.24524227109488,5.34955948171348,4.4406643664824,4.52065059549253,4.50417915034256,4.68115189030708,4.61246602344834,4.45815537019343,4.24327997712022,4.37723357899047,4.51377953304106,4.40121293153498,4.31761280220867,4.53862830502562,4.75783054279741,5.14100282162987,5.44901438103421,4.82946617576714,4.69300816922476,5.23409145393145,4.7202208536522,4.94919742453685,4.97247416283673,4.97337313353982,5.04073098682347,4.93895556016642,4.56371522042652,4.15119327232151,4.87625021311702,4.71616337281878,5.00781842666594,4.70854225978216,5.46478659837878,4.83605286176869,4.94815209845766,4.97957070161286,5.73058835700546,4.52686211074393,4.49911889620116,4.55793541638718,4.55476101698198,4.55318849211915,4.56733704195049,4.27633716006604,4.70944170371359,5.22391453238168,5.061278613269,5.1945626147095,4.95749791317028
1555399_a_at,8.26891743314359,7.7237890556076,7.82121091807325,7.34695062062954,7.430642141145,7.31079273418708,7.33236130317775,7.46801428919883,7.58888316719468,7.8682015696905,7.75574527961502,7.54039694204913,8.33530773153753,8.28532005551634,8.34023148622642,7.77262059047753,7.36626099873306,7.82194833997664,7.76731618429905,8.3987426993775,7.73005868170612,7.52997703239692,7.81287328524192,8.40125645623092,7.09680405883143,6.95208557273335,7.47987662858935,7.8261088401325,8.11217493591115,7.76196780921889,7.96795932483605,7.72121315841013,7.64887629679015,7.97237631258784,7.96915894052133,7.62265411308918,8.23380603119448,7.5562763535552,8.22461638599055,8.02514259729773,7.82451465784705,7.50842091153007,8.15268566686494,8.28600201605711,7.95355313618287,7.54383874634554,7.33655399711008,7.30299896939932,7.8685359765437,7.84254676623964,7.25893844819663,7.41188345885623,7.78254810945832,7.30925866375703,7.3640587528171,7.78219769107525,7.24048007608165,7.66139462103198,7.38069971825625,7.95960865206424,7.85623789964797,7.36987213860333,7.71234039479524,7.94978943993796,7.49941938650948,8.08704518840137,7.64024157443629,7.82843787030037,7.81217767244936,7.95617447921449,7.8790144350199,7.27591995888842,7.50747923084376,8.14985164380513,8.05266234090916,7.72818532376175,7.94260535642397,7.60889919870731,7.64724996015948,7.79973959439153,8.29056286319749,7.80789923005419,7.81089302903044,7.79755209837298,7.77084671334987,7.47523100593621,7.80782458328023,7.7729322916654,7.44201421567151,8.31066458049735,8.17005969487939,8.13076151253245,8.29595259626283,7.63848878543051
1555540_at,4.950723116029,4.77369281184914,4.76439579631343,4.95139023774848,4.82148328215122,4.74608778219877,4.8199322974972,4.63844599243333,4.62358978355769,4.91009872877084,4.9572000141252,4.76661193593978,4.82842466567272,4.93745370123245,5.22723557737092,4.78525523053123,4.69012413236138,5.0005274284489,4.88505592492436,4.79794438274517,5.02097406455625,5.11191382291685,4.93727030467319,4.58002315647936,4.75774023179318,4.6209778488641,4.97814789288445,4.93623185059885,4.84663345070831,4.82854190236835,5.06232782874481,5.22974793748237,4.94452972497565,4.90481949690704,5.19933929676957,4.8644204495864,5.1796830433925,5.02405601143347,4.9998325002087,5.13814305184135,4.90472304039227,5.07802670612645,4.94961342192649,4.93512558301013,5.04190270627471,4.9349186067575,4.89136959300491,4.80395895863252,4.80967418198275,4.77740960624287,4.95645279174755,4.70223204278431,4.61191483811187,4.70693371965552,4.90900387802857,4.67801590361519,4.60020666888438,4.77800705284064,4.8206389620504,4.79520130313575,4.93905381440146,4.97977544055407,4.95664787452166,4.66013800883171,4.89447090547107,4.79336129212285,4.8764097715145,5.17470706332672,5.12615241452781,5.0707028262765,5.21666738696437,4.62330438108911,4.82984364386108,5.01265892005816,4.82091748541339,4.77604010865732,5.08127465899582,5.00025474065868,5.27044754358521,5.6077068086931,4.98428011041285,5.07436093351723,4.94377708459179,4.87383276973486,4.67977871305093,4.75845849924489,4.75027618657543,4.93334932912707,4.95282749873625,4.82723197344462,4.67365834745492,4.96125824332726,4.90889560503505,4.88190532530284
