,GSM185812,GSM185814,GSM185816,GSM185818,GSM185820,GSM185822,GSM185824,GSM185826,GSM185828,GSM185838,GSM185842,GSM185844,GSM185846,GSM185848,GSM185850,GSM185852,GSM185854,GSM185856,GSM185860,GSM185862,GSM185864,GSM185811,GSM185813,GSM185815,GSM185817,GSM185819,GSM185821,GSM185823,GSM185825,GSM185827,GSM185837,GSM185841,GSM185843,GSM185845,GSM185847,GSM185849,GSM185851,GSM185853,GSM185855,GSM185859,GSM185861,GSM185863
215381_at,5.50554313277787,5.28285515721289,5.39275559710089,5.64438155668807,5.90547182193199,5.41248891144246,5.54315445670206,5.31931486795351,5.54114620864424,6.00106921260128,5.77356584804125,6.371451497152,5.59707313277244,6.49275272206755,5.79317695230334,5.51312103474438,6.15092789223026,6.17731413594595,5.46069505303783,5.59707313277244,5.36712109150279,5.42029766109126,5.65263978727877,5.71075993143122,5.75089891361823,5.70311184010389,6.01343815314737,5.60492043074463,5.6041084932852,6.11383387293592,5.8435495854588,5.61332753655712,5.93763929891643,5.47035572116743,5.81923452455299,5.57921065325744,5.53552627914822,5.42737317911766,5.86246773065551,5.45439761608665,5.21749326712864,5.43951843817552
215638_at,4.41389132696455,4.37235264477359,4.42798800319405,4.42392293289136,4.43982864434364,4.47181698488026,4.45778218337127,4.53291343654198,4.50017369931874,4.98788930190393,4.26286485435655,5.267505953754,4.46161063443854,5.68804604548522,4.38570639574368,4.31238644067388,4.40949842190683,5.29002824618518,4.35200766358144,4.29383846468512,4.55296107739182,4.44300685007478,4.39959035349308,4.38652687288672,4.86835599858677,4.39503379905311,4.88314413443722,4.59534316659039,4.39780784101778,4.427052594985,4.58997334452061,4.41701220477117,4.84600460492539,4.30553740334948,4.42816726730947,4.54026450539582,4.4152751393699,4.37328381940028,4.50478692198921,4.28748529998386,4.25604069744491,4.26209023773835
216055_at,4.47357381876029,4.55458012240413,4.34440245001856,4.63938336005712,4.62885606416485,4.49368792575556,4.49765476356784,4.60690685082461,5.0833799483875,4.64100217635746,5.22597120047823,4.6750940590416,4.44348978302251,5.33762100300993,4.66564866199095,4.521755476538,4.58432831651075,4.75032585585922,4.34202930859827,4.51967939321037,4.55124700705007,4.52993851409871,4.35383472923968,4.57855747573891,4.51893547527751,4.54689424484777,4.50809362136703,4.52258732298433,4.65329322901531,4.63356306746362,4.36871411166607,4.45348312323256,5.19696024716366,4.39340846409204,4.74682909931281,4.43861944476992,4.24636823851299,4.4999243457967,4.55339727522688,4.44763690409809,4.59464554326326,4.4942009196033
216061_x_at,6.51902502176369,6.52958342877603,6.41595008431015,6.18108404295116,6.59072111185861,6.31359971171894,6.49877805632647,6.01462796709216,6.86567361654014,6.72593988360116,6.93139510663844,6.77932979878507,6.41020216529404,7.12502251487339,6.69419865039185,6.66017504137712,7.04819246018424,7.43632621179069,6.12194643453389,6.20847195520473,6.26097491319042,6.50569573021813,6.72523597030975,7.18828812987247,6.57371468484228,7.26023030524617,6.70605407026128,6.71468978975276,6.85673555616284,7.58252098060509,6.81329917137275,6.96600222090271,7.42775069834705,6.98109338076804,6.74526084143618,6.77468750987389,6.98404115716088,6.784632796593,6.728791436893,6.53262795127514,6.80869367799444,6.61217741162737
216234_s_at,4.20532825963073,4.1667714952484,4.23355410679534,4.11975034112211,4.06021035184021,4.28027388248064,4.09017893940657,4.12638129661337,4.21954853167419,4.15217040300788,4.48538466752592,4.51536563504811,4.47094732342184,4.40095505075416,4.49597371727987,4.36588244150238,4.60020817137416,3.98746981916295,4.09987476862817,4.39654736441045,4.31048931810211,4.04355069237574,3.79971326521499,4.13199093733217,3.9729722275616,4.0969245158064,3.87575625650449,3.89761228396149,4.1430670042048,4.03394208169106,4.19928165378456,4.18057950049066,4.37437829409854,4.19964507297848,3.95815063206914,4.03451904308691,4.13170782605355,4.62461764350769,4.44348978302251,4.03497146206926,4.19652066491203,4.43813639032127
216551_x_at,6.45770345315397,6.4390003869731,6.57238731866572,6.65280688229881,6.68591947490983,6.31530476268966,6.64066569551163,6.47209868580714,6.66210884780462,6.5854188513116,6.80264347022449,6.75550805846979,6.23675821705623,7.05494267411347,6.04094417375646,6.5374777331366,6.92784420550313,7.32175253173661,6.41167865483876,6.85343076143263,6.56669942966374,6.65436208176236,6.39292877691983,6.35135184713297,6.38322081859249,6.54471796470296,6.48360045892915,6.42599602587217,6.22645269383773,6.97989976746774,6.17392816629364,6.6920405738602,6.85383682514699,6.21082568242958,6.43090470731946,6.50976258961277,6.09640627992718,6.29577159628366,6.55282710771202,6.27860213288719,6.63249740779058,6.67858936063795
216836_s_at,8.99089220142937,9.27379330037743,10.0376698081946,9.06352301445721,9.62077829575141,10.2755440706637,9.81941135051127,9.64876409185986,8.36817747099606,9.05733564864348,8.09764640336698,9.56675474353734,8.59588864489639,9.15069063032006,8.77409687520368,8.43788624279777,9.49601094629092,8.65920761001091,8.52815223848239,9.07334052607373,9.50115136256485,8.47910571059739,8.43957077037037,8.51273713292184,8.67160179290536,8.59825017025943,8.68385156615541,8.40892006669174,8.36507135340412,8.83996104243492,8.35700062582113,7.8388038283354,8.67216328898536,8.35052874681482,8.39860441968266,8.28870592499979,8.07230609275842,8.74265875171643,8.56832878085228,8.63705891460578,8.79195500028306,8.51814629156809
216867_s_at,4.72344071051231,4.4366819660281,4.59846449116624,4.56404806707816,4.92482932321568,4.8004932877577,4.8209251626417,4.45053616481423,4.86680104097205,4.49131660455134,5.07302823917724,5.19652829134937,4.57006600600976,5.85699566661313,5.56567304416354,4.55647988351106,4.96111440495043,4.54438360297731,4.52740421308794,4.7639890177525,5.05962232363446,4.53748384956064,4.54505597150691,4.60513708492867,4.66307541574866,4.86906319952809,4.40994992585467,4.8209251626417,4.63888613396937,4.75427252779767,4.80452479609234,4.3891889715018,4.77300731293279,5.25581951368899,4.72691049524324,4.69052095920846,4.80134575493618,4.86094823504132,4.54206071792004,5.0258279783317,4.9778658823264,5.67697090076317
217112_at,4.87177308204159,4.93384107399735,4.99425512434505,5.13015975817655,4.9530257586621,4.82426071530059,4.94734933786395,4.73412959269581,4.6416168287023,4.68145180904254,4.98853273147147,5.62428247948904,4.92482932321568,4.70578573263893,4.85880502727623,4.79394111116652,4.73528957313151,4.84358443265701,4.78773502880031,4.91354618223435,4.80357129743704,4.82645690421609,4.86656946641253,5.03923183125103,4.79394111116652,4.85688606723729,4.91817251334422,4.86771214864675,4.81329234101874,5.06498819456593,4.93980726371887,4.60958318526375,5.16111973951572,5.00660787407107,4.74932831889898,4.98724709586476,5.09805769972894,4.71736856677504,4.91720888779092,4.7411164387183,4.8367272297645,4.90032760700859
217489_s_at,3.67616305500449,3.6654328364784,3.68718502881103,3.77932771181429,3.71662127388684,3.67825877336154,3.95410915988642,3.53723084342334,3.83465054583342,3.63866160706524,3.6652548807576,3.95532186675068,3.9729722275616,3.72157411371784,3.78564598214687,3.72436494438363,3.86171700654893,4.3804898017043,3.61796666130218,3.66233816808747,3.96134421808649,3.65290846485682,3.68341599845155,3.67645364177813,3.88148961438875,3.66040323754672,3.79507834734906,3.71458522529105,3.84838127890857,3.73332554941776,4.02902356558163,3.69996581137786,3.76184922497537,3.57046596231264,3.5397587405445,3.45729163454152,3.47913285673295,3.78709683085333,3.57145352619214,3.62986365997866,3.94222812738614,3.76323925493162
217575_s_at,3.59689578111657,3.48917819799309,3.54872779073574,3.50203390804643,3.55176349827548,3.52554227162039,3.59962428198291,3.56638460354756,3.77504603994976,3.45059781988166,3.64934080188469,3.69666016583932,3.58086259945663,3.69117431020793,3.55740269172883,3.65731746529138,3.44034072253208,3.33370070729318,3.47793500968467,3.5960577167935,3.56001832787344,3.56045329059832,3.43694816398937,3.58602330509309,3.56440216145637,3.56712384658867,3.74305835759902,3.62116462573573,3.46774261351868,3.34328069538255,3.44808454526865,3.45240284819336,3.38911913393447,3.47240285716648,3.49957017002983,3.3881777541085,3.27137286566365,3.44777426649235,3.70427840829064,3.62357195992167,3.62394750568465,3.56978755955981
217576_x_at,5.70206623336694,5.54078951782948,5.68553628813323,5.78631595592556,5.58774306809773,5.6335205677646,5.63754744321325,5.58491139069364,6.0179401871316,6.29933390024206,6.43111983870695,6.94271285739958,6.09597999518443,7.76827064101531,6.18381800587638,5.7904893817599,6.17036262661045,7.68956709950956,5.57459067050337,5.55095576271533,5.80200062135395,5.61650636592808,5.51739759884371,5.60864365690662,5.66587867732475,5.76482550067399,5.60429129520705,5.48147436367682,5.70392730472443,5.7127285873262,6.07531047039245,6.20224495862075,6.34963225435193,5.83552477036906,5.73565480323985,5.76792320190936,5.69422416256778,5.98024229224565,5.7800128189518,5.47874450873636,5.78553594423696,5.79563610096446
217620_s_at,3.55371795253488,3.53517275049708,3.58766529526211,3.78499896809175,3.65354362347862,3.62696025158332,3.67971377726007,3.46090220163883,3.65046371642182,3.80218401915313,4.12950041746738,4.19305731024516,3.79468639995067,4.75480058626984,3.82884093243944,4.0866511275584,3.72581817215954,4.85662277436641,3.78022446462147,3.60749451999124,3.64901726574874,3.36962894386069,3.50620217917278,3.51381159487564,3.61753373332651,3.50964253394753,3.72224624494986,3.63196269944237,3.51777838585685,3.67616305500449,3.75269215853007,3.94005564491454,3.68153162007233,3.75030761752605,3.77216907746384,3.56369199637927,3.66374017634488,3.67971377726007,3.66692597023157,3.59908146979631,3.33811341386618,3.60890825343912
217644_s_at,3.79013878885976,3.84145766950103,3.78188227513799,3.81554531414686,3.82476292744153,3.77567571817172,3.81190863346204,3.65145380982192,3.71278514119528,3.79747630725975,3.78341352881537,3.99629851295782,3.73017046651468,4.12089875430074,3.89582308283977,3.8766084465471,3.94285551551893,4.70068335062341,3.60144808615031,3.93129190650716,3.86413729741728,3.67022034364504,3.74999665833507,3.70029997314315,3.73017046651468,3.72984269303296,3.52667660547967,3.70823393927786,3.96508879005543,3.71322225036111,3.64901726574874,3.86847530179633,3.76356707566555,3.85815552758784,3.55305595922109,3.66954551629364,3.75195949488689,3.79029465508678,3.85048667806563,3.62799091517744,3.84606458214172,4.00890352752403
218718_at,9.70516944188949,9.09426441989986,9.46462816993482,8.13267767569778,9.7638082154539,9.07148951318708,8.09374324133014,8.39048118001955,8.87240171926641,8.67841804889997,7.01266856383889,7.73237326370297,9.05264932981987,6.63527066110942,8.18496101845433,8.89927122861034,8.13922958393451,7.63681811861452,8.956809730565,9.16215688406831,6.69711231068859,8.8762929374996,8.35606938431569,8.05553148763809,8.17300990465837,7.51837250921174,8.69376023766097,8.16264887878808,8.38944409826905,7.9583081404091,7.84214867668827,7.49064238434404,7.12441224626457,8.17395707178514,8.21369170951817,7.5600862739395,7.97531022099162,8.39459511850164,8.0883380417795,8.17437278746022,8.10779267425778,8.00657143877177
219304_s_at,6.75377888496188,7.22731735868583,7.22926326024223,7.06391233269749,6.40014695649669,6.21437176709867,6.75550805846979,6.43340474575243,5.69755110179064,6.81493398138635,5.73205808462322,5.80764944041735,6.62455208584913,6.42367470186166,5.72573774471616,6.12661720976206,6.53040174349316,5.85919045136194,6.98472554750363,4.89297812624033,6.00452928700903,5.76561426344433,6.13761671670909,6.12971719202908,5.94338922983036,5.49781395999557,5.7065487553735,6.04733953294202,5.791997578051,5.27214582440971,5.85452748902654,5.41032472831704,5.02856931652478,6.7476992850175,6.50112110571013,5.7904893817599,5.82384008308689,5.75999248643922,6.59117777655255,6.11143798387666,5.74710637192727,6.31143556450162
219393_s_at,3.87228118229271,3.89964047860074,3.83465054583342,3.96392154610309,3.80980277347718,3.85815552758784,3.85114113910998,3.8766084465471,3.91496881941059,3.97729843002132,4.25966448116818,4.26668314994181,4.00093022196008,4.76372725712917,4.01738864182398,3.80152468623317,4.19360498865334,4.49494246737731,3.74939974181233,3.62696025158332,3.83901395685885,3.77504603994976,3.8537574938337,3.96668009535502,3.87228118229271,3.78057492487788,3.85114113910998,3.75802071987545,3.9208720175923,3.81020923341603,3.91805288770643,4.06361811224869,3.99884289189484,3.81156756448387,4.01489197569007,4.07319529451884,3.88036586140776,4.08955537633369,4.04980901933495,3.84375788731511,3.73493176532102,3.7407932123806
221281_at,5.75151920613432,5.79113288839401,5.72420543741121,5.85452748902654,6.01918880687264,5.58929206731657,5.77920334885671,5.63576293673595,6.41306188712075,6.19183685331447,6.72194965686233,7.03020990809206,6.02343932863006,7.14623798799207,5.86843571861738,5.87369966119559,6.71797169153989,7.33942126200949,5.81406935170144,6.04428971598699,5.70460522812848,5.9077825256385,5.56783129977747,5.77066421786789,5.84334692752762,5.79395870394414,5.93824807551674,5.79995563393625,5.72734229839088,6.40491449994786,6.02726718760036,6.23412118428487,6.36679254962739,5.55900970026647,5.96495257801072,5.73862877464818,5.61854243811016,5.87795129895757,5.95815806343259,5.71457396540609,5.69813019085447,5.87980313347588
221284_s_at,4.57491063327093,4.58309808110464,4.58974414416289,4.68854390269795,4.31427248357468,4.6308479861975,4.44099302216533,4.6750940590416,5.04224262200529,4.35007667756373,4.58737924224142,4.3275907181988,4.45283220686376,4.39930417753316,4.3086930753918,4.66919228042489,4.65307154414701,4.02419571756438,4.57747050007842,5.21280027422625,4.84600460492539,4.48321970683555,4.30071346641786,4.66382584442254,4.50286319948959,4.76034020508923,4.44099302216533,4.50858354235349,4.68145180904254,4.92207675980607,4.31208377694893,4.48561767560184,4.51467040035145,4.34875494251404,4.43476505116321,4.4306867740798,4.42197348619033,4.2583774857974,4.49350620681378,4.73643357301169,4.81971161411173,4.92981155759521
221539_at,7.02792653046858,7.60496412655693,7.31172800217464,7.17821469399015,7.26276120987341,8.54197994328667,7.13205580394559,7.06391233269749,7.9583081404091,7.57016689263641,7.19389465741953,8.08498338594401,6.77888725155782,7.14879159321189,7.17650599909019,6.89399645745201,7.77788950471513,7.97640936272695,7.04721301119278,9.04288228145859,7.83698017941742,7.00103241860226,6.80218177249526,6.63912794647778,6.91399547015665,6.87140365510227,7.66673753760527,6.79081465557769,6.87164970308444,7.26777368586237,7.14057069454828,6.97328668666688,7.02213812631858,6.85965303044547,6.89869951525032,6.77579607901752,6.61792721604284,6.84670711105055,7.04452517824869,6.80447624265814,7.28888222644044,6.93727194296464
222343_at,4.11262002640818,4.07876207736275,4.05245939838304,4.07979507533258,4.19781893865897,4.09048583168953,4.13010031628373,4.04172281493461,4.59464554326326,4.11920564844392,3.85114113910998,3.80061686579349,4.02674570472899,3.93160111508483,3.87722813936243,4.1530245504509,4.20679505413768,4.55104812577826,4.2164890189192,4.11642051210414,3.95099036094022,3.83338509681357,3.87517621659296,3.97139702544718,3.91551098165314,4.01873411917252,3.86345963918802,4.08174710610741,3.92333228313887,3.94938690729136,3.7407932123806,3.9975379617926,4.00890352752403,3.77115470245623,3.9977989809566,3.99507252620212,4.07817623959775,3.80218401915313,3.92725494821124,3.83127356713749,4.01515825882794,4.02450041922549
31835_at,4.74243463582752,4.68068143360372,4.63810805312508,4.74471055251472,4.82912912885407,4.55915266904771,4.75520052722194,4.60020817137416,4.84580710973047,4.78627702502504,4.73891629947846,4.74494170851251,4.8071982246666,4.91935300716902,4.69284853651181,4.63241645641826,5.21567180137939,5.45811968669586,4.75590117250681,4.46988208401692,4.5540996394705,4.62024616075519,4.62149113751838,4.65098119932231,4.60471634234117,4.68590518018419,4.80006507990909,4.55990158053748,4.60958318526375,4.76058643015855,4.92017459024544,4.82136504899287,4.98301023825923,4.68091852170447,4.68351859071745,4.65851946173485,4.71143141458515,4.79693616195969,4.83629675996913,4.62339301524973,4.56495743257626,4.49257293227038
