,GSM494616,GSM494617,GSM494618,GSM494619,GSM494621,GSM494623,GSM494624,GSM494625,GSM494626,GSM494627,GSM494628,GSM494629,GSM494632,GSM494634,GSM494635,GSM494638,GSM494639,GSM494640,GSM494641,GSM494642,GSM494643,GSM494644,GSM494645,GSM494646,GSM494648,GSM494649,GSM494650,GSM494651,GSM494652,GSM494653,GSM494654,GSM494656,GSM494657,GSM494659,GSM494661,GSM494663,GSM494664,GSM494665,GSM494666,GSM494667,GSM494668,GSM494669,GSM494670,GSM494672,GSM494673,GSM494674,GSM494675,GSM494556,GSM494557,GSM494558,GSM494559,GSM494561,GSM494563,GSM494564,GSM494565,GSM494566,GSM494567,GSM494568,GSM494569,GSM494572,GSM494574,GSM494575,GSM494578,GSM494579,GSM494580,GSM494581,GSM494582,GSM494583,GSM494584,GSM494585,GSM494586,GSM494588,GSM494589,GSM494590,GSM494591,GSM494592,GSM494593,GSM494594,GSM494596,GSM494597,GSM494599,GSM494601,GSM494603,GSM494604,GSM494605,GSM494606,GSM494607,GSM494608,GSM494609,GSM494610,GSM494612,GSM494613,GSM494614,GSM494615
1562028_at,3.74983867621404,3.85913852283349,3.84952008978742,3.91321442225329,3.89862436524829,3.9834788226453,4.06357762350584,4.22089311806311,3.9375779970202,3.88097248545623,3.96917009388144,3.96602180668262,3.93069859266378,3.90883944157857,3.86345830555675,4.06762088989463,3.87710752330054,4.27027624021556,3.99309017142391,3.9456111461069,4.1419234466427,3.93249494711031,4.06307708181957,4.11224414037479,3.76537424003349,4.03916755519772,3.98762262546097,3.89771536954845,3.91349954346322,3.87366896295924,4.22737026001544,3.97342861764362,3.86242486422408,4.15501911964649,4.22080319985627,3.87939157740093,3.9421172477393,4.11251919047868,3.90525646697258,4.00034316488248,4.33519323899219,4.03934769246593,3.99769647744469,4.33164411364919,3.90427893246381,3.99105794340594,4.13932405031467,4.49681637332054,3.87818561301079,3.84196056401427,3.77477600771712,4.00438210598719,4.03710135015182,3.99141680947077,4.05007279012727,4.00281078279986,3.94132834991999,4.08196266221698,3.96714516026952,4.63554250468903,4.00756608409025,3.95068911654162,3.9152150295383,3.65908444103994,4.06338584886978,3.8988830565253,4.1347394494032,3.96511468640103,3.97642424482931,4.08374820578036,3.82444778376692,4.0368092197476,3.92084404523043,4.11741109356836,4.09548115398728,4.04950686732184,3.87710752330054,4.07287972154548,4.42007291068338,4.23375302043922,3.9726159158856,4.15383128241636,3.85139156440403,3.92213052251803,4.03358695340225,4.03637560662749,4.14490925369055,4.03825737368186,4.02559105648006,3.9385963060865,3.90874753879573,3.91349954346322,3.80759074235097,3.99327233677387
1565483_at,7.08049606435326,7.52121769707707,8.96856384118519,4.47180431648852,6.42865675158811,7.9589764537365,7.41632786483471,5.45323355650222,8.21717419216956,6.72471280223255,7.83438986765905,6.38161504478601,7.23771647725946,7.76138220197607,6.92702342077131,6.25240461576687,6.98208034093241,4.18589234890268,8.67861085325304,7.65885902090718,5.201214386031,8.04286975301523,7.73286481631535,7.16076341362721,5.52902572433817,7.28390086745469,7.85087162171726,6.92466516786379,7.95746878972879,8.36314144298314,4.06980132625355,5.00225559941987,3.92890750468931,8.45349871180443,7.43208680560736,6.65077496448889,7.8101927346698,7.6199803092208,7.26664651551671,8.34975720432226,8.38168368871672,8.15916889561252,9.18481278487029,8.66529396019349,8.49904027753144,8.21067795759151,6.82240332767604,6.37277279704112,7.0174644304679,6.46240197343701,4.93316341939581,7.2904536469593,7.25949724452092,5.53584692756883,5.70782285368987,8.54619417237066,5.96003178208186,7.93778100281779,8.12237620319043,4.87740233237489,7.48530030394143,8.79257654339574,5.67824495799598,8.53403201183882,4.85771883730183,6.52491871197529,8.92931458860796,6.27985906147409,7.69113620000551,8.08106021033879,5.6153766624788,7.03542874134474,8.06299504338878,4.60378139196285,5.50419231946938,8.77376186630346,8.23380603119448,4.65655086096727,4.56068335711797,7.36511504319666,9.64286754678199,8.22190089815953,6.94411403262716,8.08901597588357,6.98427443060271,8.47738755332791,7.67395156825125,7.13027677319654,7.42058923810167,7.86400390906617,8.89498316263794,7.62378457548597,7.34186145339521,8.46948144299629
200796_s_at,11.3040263257146,10.797818571271,11.1347794327388,10.8477597497263,11.4073354823534,9.83920392275638,10.5069068085146,10.7796699701314,11.7928266445104,11.0713267325786,12.0137112124189,11.8898129043783,10.0395342751565,10.9239639610559,11.2649352855027,10.946184705947,11.3690044483241,11.0306933616975,10.0601149025802,10.4801452757484,10.9227004735197,10.6135688435043,10.7046543525159,11.0110769038593,10.5069068085146,11.0215465879269,10.5177227283206,10.8574036721289,11.2453913051696,10.8595014836491,10.494921352539,10.1690914342499,8.33478159770223,10.5646956534094,11.2106150820284,11.0555473478953,10.9537789551846,10.3975905126154,10.8369553449303,9.91746780787912,10.2576905353963,10.3556243434031,9.67688420540377,10.0054909167632,10.5048603178759,10.1690914342499,10.2355408555903,11.0807059502025,10.6840562566026,11.8867011092191,11.3826071268029,10.8700692008709,10.0489788040567,10.828965786176,10.6001756103814,12.0023029607726,9.80691751234054,10.8777116736493,11.7441280018814,8.82915357572282,10.3098834003956,9.4987164296225,10.6702763202759,11.197917308233,10.9162651656374,9.9146222239043,7.12932888061703,10.3103436946588,10.0907551761699,9.02387097374197,10.4650881855749,10.9752712755497,10.4918551306809,10.5321605766324,8.24840826528019,9.9640460126499,10.2933355491364,9.85644363046776,8.67070552129013,10.5996968635682,11.2384757994634,11.2562708756514,11.1535972773564,11.6941207747476,10.2712796544036,10.2088751672062,10.5428346004171,10.2394181947127,10.4908896177054,10.1790305465928,9.16216691786192,8.59712698259041,9.75948193733763,11.2816492081398
200952_s_at,6.67828314439442,6.76686479053641,6.47566272504081,6.59015070044101,6.18543602549395,6.92671730017796,6.0828688220087,6.59078396699172,6.47997728781242,6.17144335265232,6.46444975530246,6.0623992305487,6.47115743700837,7.15519798856707,6.35298263505092,6.29091504834396,6.7926350106137,5.93643025319097,7.09256127279872,7.5350186971456,6.48238775535458,6.60765395495851,6.96654240451836,6.85622961716517,6.34752894245611,6.36467812132338,6.77096810943333,6.87823622298288,7.57362876713505,7.70552214309872,6.72669102786004,6.01581499711935,6.41165908937672,7.45864156075293,7.03985553402662,6.88925778708208,7.17047271993267,6.79001238463735,6.99815168808957,7.77541379257445,7.24090841521798,7.09680405883143,8.38485115019409,7.23974013399336,7.45045960720369,7.16753286926507,6.91561850159463,6.33004031276715,5.922885023502,6.01432390393076,6.23009587239445,6.42832835843057,6.58847849850697,6.10054488356725,5.9665776774057,6.44755776243483,5.87643811798634,6.62633683057115,6.39127854182311,5.69477135001698,6.37771959656807,6.75790880770797,5.86102087436479,6.45042644742565,6.29329906357091,6.18403372803118,6.93742767420025,6.25800805989697,6.59532738538231,6.34592863579135,6.79846466443251,5.86761076779812,6.26200119707039,6.55452978275389,6.17602472090306,6.9701518944664,7.09959082679915,6.01590295649865,6.72094997446752,6.71436407153504,6.94973072946004,6.51161221157357,6.63155853836252,6.84919322760171,6.86401164523753,6.44272997261256,7.28946198052461,6.44457877714906,6.2918446950882,6.60077541448525,7.22156126103568,6.18113734614103,6.09448254563658,5.9683517436383
201332_s_at,7.2896292519813,6.94612658935291,7.80907105991844,8.61206948031596,8.079401474671,7.90630094166574,8.69950179020161,8.1580842457677,7.41290219504853,7.54954971372316,7.96173421451975,7.22959095798427,7.43966593372007,6.92657892472714,7.01451548854388,7.41218697302459,7.33875074544445,6.91989626574819,7.74973544848847,7.04904101762903,8.05528165553913,7.18011513196045,7.45771997865822,7.50940767834617,8.00932424727258,7.56425843049253,7.17706368783582,6.43180263452583,7.28170247911648,7.14918989525632,6.40334764463401,6.79455784241669,7.37382157024099,7.46089848487821,7.16598435073428,7.89569500343251,7.64663617662361,6.50774481814833,7.21208215380668,7.42497194497025,8.18451403150534,7.43016377458932,7.68331465559749,7.156855855141,7.2359323805234,7.15988831141914,7.94978943993796,8.11432496771417,8.18451403150534,6.86038909959743,8.53258594022406,7.09408708602164,7.52421552593509,8.14930033244275,7.56172624082707,8.12394401381582,7.48662202650437,7.91229521481924,7.85363000018582,7.5674739487972,7.45669114286173,7.80907105991844,8.67861085325304,6.80826198220004,7.66526028627973,8.09254721126917,7.65052594320445,8.17235109905157,7.3514499269558,8.44189501414314,8.60333140507636,8.57218692911381,8.57238663781493,8.33013418611766,8.10682302171909,7.31712797753737,8.6158124943405,7.97496431519628,7.02146634234175,6.38713161465481,8.3215117887302,7.71090824292958,8.04798784734974,7.5335627616827,6.34983317009022,8.36169399531808,7.37033026309495,7.34309609051201,7.45292078482871,6.90326310149044,6.50181168947392,6.80826198220004,8.30862352015282,7.26182925470447
201983_s_at,4.96499512412103,5.02884448437441,4.89766160212632,6.06040243737575,5.53474913933504,5.28397651589586,5.60780775598507,5.52314444413606,4.90438149703838,4.97858650255378,5.03339573762984,4.91267258777936,5.2454136686629,5.34323928470326,5.75271677630922,5.77531360580644,5.56252270762888,5.28832931366083,5.04142628274669,5.39670416059694,5.24828527226541,5.36668813991917,5.52104982726012,5.53232966063918,5.60260622956111,5.73039482784096,5.39012184078567,5.35991134543202,5.09718664298095,5.25791461938701,6.05345342999154,5.3861443095857,7.42262303706417,4.98275878026011,5.42938460317088,5.10339418173769,5.12743494748603,5.3078843821155,5.59642948589679,4.93688821248685,5.23389411546016,5.06695527172637,5.05848874811163,6.98535052915676,5.6100712393871,5.23905661543766,5.52056704988089,7.14637086708459,10.5104858149621,7.0854434308467,7.9997569066194,5.15612098512752,5.47069351738924,5.45588279253664,6.99876210666458,7.59778608050903,5.05867459329207,6.49221430661423,4.69566252614679,6.64696994117101,5.05497624018145,9.6964430852314,12.1181501488178,8.08607489538038,5.91828838960956,7.44263765288094,4.97145938831289,7.91914471079119,8.06742196826279,8.38906510939857,5.75249004235834,7.63442509788994,6.45248716406192,6.55430314257318,6.41830810883355,7.79400599827402,7.78765803022893,5.70382238797543,8.46746212191327,5.13552492786563,7.01395515093412,8.8922678963939,6.11496862243874,4.81566051123559,5.12200285040868,6.74886769695078,5.03459501256516,5.25681992006186,5.74480487664857,5.2635889591775,10.0135199339101,10.0798516760439,5.94042969775717,5.44762017623033
202160_at,6.11927078389062,5.67048990530991,5.49307553880475,5.04758598354502,5.38682425326932,4.84411564344566,5.3621008822786,5.76043458973319,5.17715440998171,5.19696543087099,5.23524935386136,4.79336129212285,4.86340785333658,4.82298576838274,5.10239393516182,5.19978228697025,4.89571668213359,5.33667750186003,4.22197563569408,4.91327054988689,5.05666178926033,5.03007082243821,4.82415387630866,4.99853741436855,4.93577595719235,5.33129665587851,5.45907392391429,5.91097144867036,4.80166076225035,4.62438971302193,6.03439818041818,5.86443030915159,4.72426459305877,4.81767798934812,4.91110739803758,4.81203536422291,4.82453721178396,4.84237765642698,5.01892631799289,4.52867622481278,4.58806853107809,4.80285531314956,4.79815446944523,4.67894235970041,4.83315809759224,5.00692285869621,5.2089523797186,5.0334996456059,4.80211510136296,5.59527279373674,5.20138052857918,4.89476743395674,4.91608948264264,5.28626622847712,4.66059075838714,4.63742363014349,4.9521669581887,4.67192327778886,5.54494751829281,4.9998325002087,4.94634334643931,4.97477796281629,5.11670460882414,4.69869161635653,4.96991460813021,4.54571440325084,5.01608739999026,4.71436863362718,4.83909165161138,5.04043531660239,4.68124717561487,4.80836250928984,4.86176953901749,5.41817833546965,5.59434889341579,4.52929762249701,4.80395895863252,5.07489500136348,5.21110366570487,5.34604289908169,4.65451719814544,4.97066651585532,5.08228650830649,4.77201235263849,4.89502301082874,4.54873870462439,4.63592379280452,4.67582105884577,4.5537704512252,4.68210737068914,4.74685357823279,4.9387707985336,4.81929105495863,5.02967567683769
202431_s_at,7.88546245967698,6.68770935295179,6.96318056048371,5.48877428526192,5.98688464673551,6.11264618641625,6.60852370921577,5.44542435256168,7.16118702941931,6.25824410073481,7.56094757755179,6.40666818036254,6.95392025261634,4.57087253568339,5.49349634690202,7.41142321216153,5.78542706971395,6.83974537994052,4.68993724418209,5.06053430491896,5.4800818509363,5.4997317308844,4.69076102585068,6.25178156829506,6.28494447369782,8.31510801364311,6.24371043788808,7.02146634234175,4.7537485677086,5.22066530150788,5.79166932430027,7.97747347950823,6.09144238654561,4.63872521557094,5.51190339575157,6.42597546629418,6.85325857923487,6.37555628936335,7.28279405356985,5.30966557313946,5.10535876064853,4.78102392395989,5.21500952078951,4.12554932553651,4.95669735193247,5.31397297812432,6.49821633609119,8.15697865187827,6.63108953603654,8.21281807730522,5.73475119992576,6.40490773593982,7.39710277377253,7.81137749410659,5.05239687970485,6.71524915266721,6.41198916758175,7.06915985673059,5.38446670557785,10.4311257384182,4.63486010646053,4.53498069792229,7.26035571814607,5.66244189492556,6.9173538384098,4.58730970195436,4.68922733018154,5.44931643447008,6.15810651034522,5.90501337958859,5.63188631233457,6.25598518385401,7.74810763958487,7.49652138065006,6.99380693550446,5.28360644781934,5.66900905247873,7.16515481478488,6.49418582806205,8.28532005551634,4.74791324665623,5.15234452241792,6.79819202470886,5.51641887389037,6.78598440152411,6.05066976638064,4.98341759373675,5.29978316250259,4.89342638450276,5.12644940905161,4.42577649719696,7.41714465794928,6.15875741938994,5.70762027487234
202493_x_at,7.48189362512624,7.29223662524061,7.84771125341234,7.32250257689228,7.34165940966803,7.45292078482871,7.33655399711008,8.26662030887558,7.87393389080722,7.70178065510169,7.93744846945274,7.84151380053662,6.76092480091839,5.90776533126493,6.51978294850611,6.76092480091839,6.99066618934323,7.45109362226668,6.51726098599869,6.19072469785508,7.19204761525345,6.47160088926477,6.86387041717612,7.23690239842224,7.46365620915724,8.55811012015156,8.37723851454905,8.38679564619042,5.76452649261524,6.1499192246317,7.93151807279369,8.25047156358812,8.03884242558162,5.89021681562152,6.18209027831468,7.22069519963685,6.81403118166776,6.51370796085756,6.97984665823926,6.53022970511993,6.90891030844877,6.49923375179183,6.7425888377472,5.59007624986274,5.87597687676112,6.56099490090344,7.70229363980595,6.67665851084195,7.02527909267422,7.68895163494573,7.10262745034059,7.01427163060097,6.75029877089589,7.03589018816274,6.54711378576348,7.25319062933497,7.33973693890773,7.48645435804017,8.27837692612374,6.9498633218033,5.7107105563479,5.57752174754542,6.87875976335934,6.55696373158628,7.25396693610872,6.05871588247012,5.52703297371346,5.7893867351988,6.38733883518015,6.6997440366069,6.72241094046712,6.88278391721732,8.05685285402194,8.61432451380363,8.4461370812182,5.78398468945899,6.38013270324844,8.37014103700449,7.83476257886478,7.74403862439467,6.18209027831468,5.98822166810564,6.86135996855244,6.22588592554759,6.61021644697008,6.35894726673572,6.35502164084782,6.49278087808631,6.34112271452215,5.69882307982364,5.14746653322883,6.56047352813368,6.53753785726339,7.10203343261277
203131_at,6.04661507664475,6.51019221939791,6.48846809014137,5.94199483062452,5.93611466924906,5.78183786311902,5.68417371825739,5.65668663598807,6.5358679080144,6.55147843831256,6.28428617455422,5.7772898841084,6.1976655394252,6.6767140915477,6.12728009774775,6.34208290290369,6.28440547553706,6.10103505083026,5.95466670495085,6.33232207359802,5.6688482662237,5.84315371450328,6.20485954228942,6.1285997390744,5.71555240445853,5.88355533500958,6.53451755179031,6.42165407989832,6.90239229362574,6.62902032682675,6.45712401633206,6.03284533827787,6.19944211088984,6.99172259513404,6.06579176064118,6.38368807938109,6.79071068985579,6.17229387603639,6.52411131085908,6.76648713089317,5.6963458378918,6.31163486934028,6.29602996523409,7.15656375447721,6.79341647627164,6.40585904150783,5.9562511424979,6.296354929572,6.46425129394522,6.17420018195476,5.56001391114266,5.51479912397363,5.76227825954032,5.79764160653949,5.31744372596963,6.79712947945481,6.25428867107717,6.41854463651578,6.2086978670404,6.29377425319072,6.80303918798288,7.17273979943188,6.51357960989973,6.57373656643596,6.28679501423679,5.70038810087301,7.40766498021147,6.42068239023283,6.31269717115941,6.19652981453965,6.69618685849175,5.70876356236794,5.64619710676308,6.32055138692279,6.27589306128396,7.25993709621432,7.13085843081137,6.35551700302822,6.31395029440741,6.07937916350561,6.61992160638547,6.27871766096894,6.45168189905201,6.92923389998666,5.89322779050882,6.83548858677449,7.3549236154164,6.3125816083824,6.06433111138824,7.08327327756772,7.67776489029325,6.63543159741152,5.95124887082181,6.17462672696938
203539_s_at,6.59455538865335,6.42233476145431,6.57272480016367,6.30075984820465,5.94888469371019,5.66954486830389,5.70477463132165,6.90158047036501,7.36735234454379,5.98810663229212,6.00819498628187,6.352202724213,6.00702164641383,5.85240187617297,5.65495075077652,5.81887880213745,5.96003178208186,6.85955716352706,5.5325090213645,6.12411131141752,5.86330431392372,5.89333420331035,6.26395806566585,5.6043504279336,5.59576874614665,7.66626258784203,7.4412125478512,7.72723249882062,5.85872142642571,5.88366598773675,7.90298480429723,7.86173572149486,8.77035295393172,5.77615274299535,6.34475101452818,5.81647223341917,5.96676191861939,5.64320065393848,5.9562511424979,5.75593418472809,5.80453212103093,5.91742616759957,6.08058820305145,5.26311621728756,5.67990808879608,5.79291727866283,6.71874736886375,6.00461631850265,6.17508980290402,6.95849463319683,5.78493518188756,6.57503704021566,5.38909102849073,5.82605185940498,5.71635219081263,6.63646116056455,6.97573514133646,6.16094587036528,7.46844526134345,7.28422471579179,5.4269621025923,5.84165492145757,6.52072298611806,5.7598372737655,6.2474758932818,6.06350033198983,5.2813673279483,6.1592216371426,5.85670808054203,6.05272889938986,5.43779859793338,5.42622468975432,6.70720603083415,7.49607382422529,8.65434921781513,5.71663728144475,6.17816360016372,7.24412606492809,7.94209927290914,6.58595655001872,5.82301896485399,6.11851902274724,5.5841921185695,5.91511162828689,5.81139719257811,5.67355395288014,5.7888362375434,5.57808701123436,6.15875741938994,5.79333358636246,5.90800177007661,6.39331818147401,5.74234502179258,6.25677424625425
203544_s_at,5.89677783850349,4.977766612784,5.03432375470759,4.15540208791883,3.93830570430158,4.45852048618062,4.0145284664889,4.52380693111529,6.77575184408605,5.12351187233288,5.48926841082102,4.80413249517319,4.72666545995026,3.96056660221313,4.22058514760311,4.26485931415348,4.1377349548865,5.09199545202495,3.70569542760419,3.88952650897602,4.09574577188227,4.17940052597397,3.99821300934196,4.16630003849355,3.72970361167795,5.54981212117528,4.94885718298469,5.42580319742285,4.07996920574222,3.8609492700089,4.41410679964428,6.17782140485978,5.02846679446834,3.70129429691976,4.16357000472207,4.0590369189076,4.91673735388867,4.6007436454252,4.43214035384392,3.98139160812678,3.91857157414899,3.65739149211439,3.80672409695539,3.79299850454625,3.81354099081538,3.84962036142249,4.14389672599079,4.24691244863073,4.08584873940803,4.65587617758289,3.85028347958551,4.12723912108795,3.77154833070573,4.10401074773622,3.9447289703986,5.08228650830649,4.82387175811365,4.84674752272109,4.9635858748477,4.7202208536522,3.77486976836864,4.34282665855247,4.29449969275932,4.34235662586947,4.19598526366668,4.16853664649159,3.73359157633997,3.80508595427329,3.92843940585485,3.93204936651309,4.02024434406282,3.67268391346276,4.29885240438127,5.42874037773744,4.22245962648792,3.94922199060326,3.44057281515506,5.04303519263526,4.54483595858439,6.77482424219647,3.78169264332324,4.32436556880121,4.52858589167496,4.34111986918301,4.83625140071742,3.83776408122317,3.84762820768739,3.78401292286544,3.9769251691944,3.59825190436453,3.72492703585775,3.88965646665443,4.05921006032714,4.23846483318621
203685_at,5.83632035666459,5.90738063231615,6.30741209658086,9.80572380300882,7.12878308279047,6.95998282306735,6.71169247661659,6.32190649529625,5.90481714753691,6.04924485756135,6.10521627110372,5.7920927268455,7.19366966686809,6.42945854506607,6.61382828074271,6.92147099616589,6.7097479077176,7.57482032458609,6.10311136810142,5.85259607946183,7.44509893626369,6.75696120059855,7.22420074854888,6.82565024314946,6.65609876718229,6.89779498176306,9.34411269219813,8.48472176422162,5.80546455487089,5.49003662266988,9.6875745633889,9.29926760708822,9.52332336744132,5.73569515993476,8.79593746836574,6.09091356689375,5.72386090210623,5.34207110265803,5.77161816702966,5.22161553931558,6.19280948292579,5.58671620483665,5.91437307190437,5.8556772183469,6.38091234466883,6.57503704021566,6.13891420749088,6.7425888377472,6.88816148158697,7.46703722834206,7.66072321515631,7.29854816505626,6.51331422694879,6.69817805424792,6.33355473528604,5.68741169273892,5.81908717554282,5.58427371921765,5.60558530111929,8.13975033625596,6.96052867157741,6.70963130907545,6.94506700179491,6.78142989475437,7.59579085227882,5.92603705412116,6.05463463832815,7.01263760341234,6.93962872800759,7.55897832328361,7.6316030220597,6.33021334736095,6.67703048229487,9.86570674913095,9.77495379208936,5.38436610730852,6.11727916591897,9.21244652197886,9.85354719627171,7.91975982649095,5.62355403183892,8.37849666428186,6.09810972523892,5.52420751967175,5.70782285368987,5.79952586800667,5.51651395074972,6.27848675526115,6.21567951964655,6.38923615608244,5.81014273073824,6.90090023394594,6.37948760125462,6.38923615608244
204369_at,9.09744809084129,8.85258197618698,8.66182525957506,8.80152153437517,8.45396566506858,8.32807878273147,8.67763138915615,8.52336814471469,8.86395181563154,9.31214888864248,8.88437710302209,9.05438817551439,9.01628115709681,9.18307291690633,9.36411985093977,9.52254578700553,9.1722944326831,9.52809509680544,8.95466697786077,8.9479023087461,9.16442863057753,9.19341022229181,8.72664292643107,8.84983666134699,8.43057552146239,8.50077108970703,9.62043757394475,9.52225121148916,8.92956319831731,8.84604105067709,10.2533077780618,9.95580260256066,10.2586356032223,8.88118134210967,9.34998939043743,8.50308563792846,8.41656380068833,9.26784146482614,8.63865604821271,8.86353386069472,8.78649713726193,8.89102851439842,8.23471408733858,9.14169101841567,9.13089040824304,8.85130891950133,9.15549154865981,9.35271511644305,10.2703907889618,9.73700728848565,8.85169108791959,8.72245074897339,9.84846470460003,9.23245486465768,9.89192048963853,9.5512811602462,10.029072460768,8.91958795105402,8.98725721880633,10.0199044502879,9.64168325327836,9.79533371964589,9.64197133844933,9.71804685981582,10.1511575874241,9.8322707909295,9.7443203957606,9.45926848068537,9.8029548322986,9.95035327979238,10.0079041666332,9.08470084008012,9.26498792671952,10.2780638872121,10.3763556102421,8.85830342072363,9.56023258650814,10.0859634313801,10.2620218653936,9.61180664377486,9.71198187523905,9.68814803009856,8.91836295958433,9.38276215667075,8.99874348839574,9.36183882582865,9.25933197398972,9.73700728848565,9.38833292700065,9.67868731359596,9.87959890165234,9.64261990338927,9.59176799118633,9.57445601566167
204786_s_at,7.49017048564261,8.22755940529004,8.89560055059623,4.90755736965722,5.60092767919968,6.88292000492124,6.04830399974991,5.15394468674183,9.08960788539363,6.40755348111808,7.85314559769622,5.49696075444951,8.14966833668318,9.66297223914236,8.15715002463363,6.57976923666187,8.95278903455137,5.98062623666007,9.67629182309157,8.87363220760286,6.32190649529625,8.2803604534811,9.43001204902739,7.77084671334987,5.36329541218973,5.35763845101071,10.4427121502346,8.87746370792973,9.44901979849602,9.97066943007552,6.55147843831256,6.44995372591478,6.92805778454417,9.84461701610279,9.46673713982396,7.42058923810167,9.71043664082612,8.2872877323509,8.8077898631058,11.050743628969,10.1162157527364,8.53753260444349,11.3440407709043,10.7984921619323,11.1205444324367,10.4306520489665,7.96059911932351,6.02734646661237,5.79236273026553,6.59042672770363,5.09879586596167,5.92583291248552,5.41737250445567,5.51005848711655,5.42629647850668,8.7179210252836,5.19134127540792,8.35753147639918,7.56534790231644,5.27833273159473,9.45647190669939,9.18156238570955,5.44882647079342,7.788450866571,5.73940494497053,6.60120595877334,9.5375602869453,6.58010430346001,6.75153950498713,7.42921143510738,8.08297688373112,5.21768745894511,4.81023057760414,6.50694121898277,6.56275899192561,9.29455232816819,9.22144441530408,6.86632469436725,7.67123084866901,7.01016949101906,9.22260561502365,8.33398629742378,7.55139765236373,9.67837014649875,8.36605758834744,7.78637670823064,9.84010041717058,7.83456179443222,6.35515134023785,9.32309664040045,9.6166850777564,7.4446523373703,7.08487862264617,7.8264252895171
205207_at,6.05518678718237,7.03172572963111,5.59476354315023,4.51503497448449,4.61429730597036,4.51575003527964,4.47671955460543,4.57368692749099,5.82638589127356,4.90430436393304,5.22391453238168,4.68627892917491,5.87067339021215,8.05902077495183,5.95497388131377,5.37514993106283,6.21879037952057,4.85689986756473,6.48562142836072,7.57598710066166,4.88645684586637,6.60190384188176,6.58898762781451,6.10371364603552,4.59416339098867,4.3783469580483,6.33597603192091,5.68559323900695,7.76214089190654,7.12454914734477,4.70499807004093,5.38311313253306,4.97263800623136,7.507640138358,6.40989934292882,4.74587455406543,6.77031762299741,7.46089848487821,6.72735492832941,7.75479030358923,6.18239747481359,7.10636144221928,7.27757417288399,7.82238748284802,8.00547806140784,7.54480045492818,7.94162727777741,5.21666738696437,5.09239836614614,5.33535280627439,4.49743033798676,4.99269780801996,5.24330657512328,4.59955290844582,5.00721850786574,7.52669914327197,4.63648270993738,5.75582216901368,5.63135394153094,4.86642203624094,9.4211414597651,8.99419898745222,4.98257094677501,7.37678380745522,5.06936682079468,5.30551485593521,7.21790123733201,5.75216734756666,5.98205363335105,6.52271642559835,5.68157163471625,4.62985056035189,4.70165639856904,4.53305998981679,5.94754929707459,9.12007718186683,7.94878868725971,4.68050455921579,4.5702604376518,6.9053136482572,7.35376803049976,6.93855894560197,5.48791400436809,7.31048414966345,6.98816384326818,6.27623365248061,9.59070694044966,5.30598781857092,5.697068590305,8.6194367845541,8.12237620319043,5.52813232733881,6.08204038597833,5.63058156001013
205445_at,5.89375391719874,6.26257435052772,5.97726934630455,5.79804976382227,5.24132946668105,5.5929504463126,5.52823462350632,4.72186566752096,5.69274791574541,6.18839234017808,5.54991270417951,7.12586424339012,5.51204586263114,6.77513799266364,5.57827624997581,5.90031120761548,5.15262370240558,5.72143882545167,5.33454294353366,6.48249635175168,4.9120782549685,5.63168754811806,5.44655570522564,5.32440288081437,5.8678393841607,4.73697675714009,5.10598734496617,5.1820610193297,6.2495739456726,6.12647343034143,5.93564758630298,5.68550089889904,4.71645359956512,7.23813810072709,4.93994136842653,4.80312962190328,5.51328532457006,5.2412372703281,5.60799269623952,6.90158047036501,4.73986268221383,4.7717770329863,6.22236789671084,6.95334298230291,7.01133858843418,5.95134854802128,5.25938243167536,5.05590134588273,5.12508563669243,5.02240302963991,5.82659307689649,4.90093575594798,5.03413902349618,4.67317874797332,4.67059957701539,5.36183201947133,5.81657178579277,6.15334116175495,5.16069944615272,5.38547745805697,5.91935635951709,6.16190641683225,5.85978264892872,5.91374212003843,5.83621783479435,4.48108171373035,5.0551930962172,5.13425078717512,5.58660390370685,4.84684244369678,6.55945353823177,4.86735351624879,4.87541038315674,4.88360163105846,4.68637162071806,5.21918643206478,5.08308486096597,5.8199595679324,5.03025329028146,5.53089771895464,6.36438084245051,4.94482262282509,5.49491240947163,5.33790601722389,5.27902887708536,5.72264574079281,5.93670178951594,4.91937037601234,4.65477460565456,5.21394139989159,5.21528534848807,6.00383368996368,4.69019942202512,4.75680909106149
