,GSM494556,GSM494557,GSM494558,GSM494559,GSM494561,GSM494563,GSM494564,GSM494565,GSM494566,GSM494567,GSM494568,GSM494569,GSM494572,GSM494574,GSM494575,GSM494578,GSM494579,GSM494580,GSM494581,GSM494582,GSM494583,GSM494584,GSM494585,GSM494586,GSM494588,GSM494589,GSM494590,GSM494591,GSM494592,GSM494593,GSM494594,GSM494596,GSM494597,GSM494599,GSM494601,GSM494603,GSM494604,GSM494605,GSM494606,GSM494607,GSM494608,GSM494609,GSM494610,GSM494612,GSM494613,GSM494614,GSM494615,GSM494616,GSM494617,GSM494618,GSM494619,GSM494621,GSM494623,GSM494624,GSM494625,GSM494626,GSM494627,GSM494628,GSM494629,GSM494632,GSM494634,GSM494635,GSM494638,GSM494639,GSM494640,GSM494641,GSM494642,GSM494643,GSM494644,GSM494645,GSM494646,GSM494648,GSM494649,GSM494650,GSM494651,GSM494652,GSM494653,GSM494654,GSM494656,GSM494657,GSM494659,GSM494661,GSM494663,GSM494664,GSM494665,GSM494666,GSM494667,GSM494668,GSM494669,GSM494670,GSM494672,GSM494673,GSM494674,GSM494675
235344_at,6.10004326974768,5.90051407694517,5.33168627956892,5.94689701263736,5.77085460791358,6.27725383626065,6.24947049736337,5.91088417486404,6.3392148452628,5.81268467391689,5.78133595306049,5.88768112726338,5.54943163748961,6.08641646137866,8.08845639682053,5.51623492493426,6.69888609356614,5.08349464552104,5.76248823378663,7.42424134368868,6.5157853622399,6.56777032424685,6.65951521492497,6.53022970511993,6.31698010329674,5.82046069086458,4.53844549824201,4.81834007103833,6.87959840711471,6.95671361685084,4.66654553020407,4.97823035444798,5.54406669377098,7.14244992722746,6.00239919068575,6.1129675904432,6.12211481949823,6.13332271278467,6.40265594171215,7.05693501887577,6.22159627192841,6.19886130020075,6.08980435147966,6.94404409746466,5.64837275066488,6.95710058720639,5.95186306484906,5.83268744873013,6.44279400978115,6.13158846910229,5.62570528874691,5.93776385659115,6.62843359166323,6.40821750522706,5.65563960137941,6.11130530654018,5.53948581263839,5.66293919029352,5.38547745805697,6.01921632496705,6.39755883258189,6.08025610908347,5.97163210553022,6.02868959603313,4.89381023394448,6.51856793074067,6.91212094967357,5.76177011572897,6.20725902732596,6.19640702723902,6.08068281929399,6.0471457021304,5.78738648006264,5.4691852239626,5.68779345659491,7.08125077204613,6.7002200140991,4.98218731788942,4.94269062481012,5.1918624484317,6.87207484289779,5.31118287841061,5.89333420331035,6.31306482394026,6.19160549188914,6.3903821741466,7.1636847113294,6.44397660823588,6.93319587952567,7.26871482864677,7.14674305634639,6.34592863579135,6.6906135459548,5.90021891233948
235421_at,6.55475825778701,7.1493188678002,6.54116679743853,6.40274757916284,6.07971026226278,5.46245116497176,5.39855874869384,6.24693058629259,7.56597181266541,7.49265439599464,7.19543358787169,7.79623473786755,6.17531558383206,7.15348035109213,8.09651794494179,7.96661625037901,7.38662991557831,7.6448147051877,7.50430448387829,7.81270132246577,7.58447808653259,7.99619883187329,7.69951270146186,7.04201769427082,6.06632750128722,6.52467803677827,7.35343346783437,7.83322470653421,8.71522079851029,8.41280319453882,7.08694922823927,7.84612856124993,7.29179254805427,8.05315798532951,8.36064413852766,7.37596032355701,7.57440459562447,8.30482228507511,7.89692597253495,8.1355774928658,8.4790253361346,7.68004988033788,6.97306959884017,9.08556640638135,8.31493800989094,7.34010126862159,6.86513217112569,7.83541710762363,7.88340650081995,8.33080617753634,5.97267485866997,7.06024099629292,5.86881729755051,6.86215112277163,6.51307029402862,7.79623473786755,7.84320543379624,7.58838507596115,7.70390825951188,8.69139519641645,8.57218692911381,8.28359291402623,8.50068788022223,8.58995341215956,8.23584761282797,8.84010938552347,9.04245804000522,8.11592356369987,8.07750167396413,8.69872825984638,8.41840289832358,7.01367677637303,7.38012883817246,7.75889848427998,8.65811900633605,9.1983967867487,8.73351001110176,7.22026939095024,7.77484624443448,6.79874292802732,9.19787788188409,8.63006370639877,7.82383873776487,8.47183244920095,8.27764834073865,8.86475410386887,9.19624265231,8.16504383107335,8.79631780855349,8.07266299663612,9.33325050400438,8.64124953442803,8.79102321356564,7.23845357719125
236402_at,8.0255255686464,7.92489255528926,9.10372052514091,8.08621530158863,8.25977789397217,7.93932589565839,7.96626477063496,7.72169870639686,7.9343336463632,8.04725552440713,7.70277192819085,8.07354513782996,8.68287205392134,7.72573957474559,7.61571675910087,7.87687677637787,7.42045262413931,8.02362380841477,7.53118241011512,7.85659351146328,7.41443121944843,7.4863030138792,7.48472234990946,7.89991720828429,7.91131877961449,8.91541651381582,9.09280986068286,8.70056078806632,7.81449875496362,7.71686108293577,9.26033663178715,9.27039122474111,8.72187250398116,7.4541851408409,7.67395156825125,7.68535744970173,7.45109362226668,7.90819219441229,7.82762345537416,7.31205559722375,8.12959064097132,7.74451726060608,7.67743548115424,7.18629895225142,8.27268970335041,7.78184291218616,7.67955398607629,8.36515019984596,8.11538348533322,8.17182205659243,8.04510243828183,8.11047383951417,7.77876670690542,8.08723208225753,7.66462080519101,8.23779213668759,8.20005646025685,8.13318599391471,8.17021619750021,7.79786591736854,7.30331202825274,7.6996681797955,7.69005604048905,7.89111464243738,8.08540130844736,7.59024855923851,7.78167698722806,7.94539696546846,7.83274840165792,7.59608380932363,7.73251163369087,7.95746878972879,8.73097233053237,8.47787349631521,8.90066761263324,7.72253468556353,7.7720142538295,9.71893273819532,9.44537202595991,9.96923587789945,7.43016377458932,7.74286833982473,7.98623516002191,7.76108651788662,7.90343074275794,7.84997776217198,7.40874675498878,7.93302719581137,7.47724096542461,7.71973307734321,7.46767637483228,7.53088393397303,7.47074561123767,8.00884879460447
236456_at,4.60594698379314,4.57533924738384,5.63588908398651,6.4625158504078,5.7903550954674,7.66509689885933,6.33448095940392,7.0355829413873,5.59404877514871,4.72537684843562,5.2847572541768,4.73305701505999,4.07524052197258,5.65367303254806,5.68868893071097,5.8286513939731,5.35018981347877,5.04728749397,5.26489405803671,4.43636552282711,4.72831992121685,5.71398429746412,4.63571479274998,4.65230716044682,6.36076092774282,6.52564110702028,4.1479585444908,4.30767882389458,5.10502878887099,5.26674450695968,4.52091723670357,4.25175138018832,4.39113800484388,5.24810209245359,4.46798952677776,4.78971642530093,4.99041866502608,5.66081371323253,5.36231461510161,4.98071244095988,5.0201182835418,5.0962739769715,4.83733245719501,4.47487111230594,5.61211974760379,4.47887346200694,5.75666338180848,5.1756117729805,5.41905386272275,4.42462211422828,5.46016682672042,5.95154574599731,5.95497388131377,5.1918624484317,6.40274757916284,5.43789522611319,4.9756372269467,4.90612001973259,4.63093797713769,5.10194991472102,5.29371305888055,5.51602270145688,5.74946797195147,5.4605415668262,4.70725018714328,5.13017309350705,4.94755240683242,5.06777823810158,5.30855720028167,5.08257398025897,5.28663252852972,6.93640408371449,6.29669433464066,4.84429545960833,4.97904135732083,5.58987687382573,5.11416570684342,4.52964920754024,4.21974620744822,4.09755134314888,5.06861136133168,4.14675190082832,4.93250946543239,5.14110351059423,5.69284347688906,5.54049127195543,5.53104273771882,4.89989123093799,5.69477135001698,4.71021543660488,5.35037190215479,5.38699162335454,5.47323319322424,5.17735661042022
236561_at,3.93389226146179,3.98711019959754,3.83159021438731,4.11694610678713,4.24066902289505,4.06826537597578,4.63059286459814,4.15762949907221,3.9837176444495,4.13567224927747,4.08675617662142,4.20807433209751,4.28224857223185,4.31595739875222,4.27565067610371,4.06265101511566,4.19145984278902,4.0995559936859,4.02922886132235,4.0712461953414,3.97433263140279,4.1177840369922,4.03842614223999,5.35660098718157,4.06746400263664,4.24826271762863,3.96860676647751,4.0275437376317,4.17639865070818,4.25222399523015,3.96088129985825,4.16610969470916,3.95640494294894,4.46494596258799,4.06153644752345,4.04514592485982,4.51594315055961,3.89121765564072,3.8407574876126,4.01536097189294,4.0145284664889,3.92232784739856,4.22297524802725,4.4476044083725,4.34895344207904,4.70788608982946,4.11547653716575,4.02068143613073,4.18115320011441,3.95836874145822,4.4024057730318,4.02846983724344,4.20672463348917,4.18216742299219,4.45117221609754,4.24309466383125,4.00392705488837,4.28233956722154,4.21342392848096,4.18233039496714,4.37289702031788,4.15925876058816,4.30460106355028,3.90272277268607,4.13497761259291,4.02873402275521,4.38068834396365,4.07278333486678,4.067089226647,4.11196737054907,4.17975156354928,4.11284261414726,3.97997643334961,3.92131557112386,3.86846807747424,4.19931667276563,4.03774079434153,3.91264669317442,3.94723197641861,4.02313026509168,4.34442731429663,4.14535162054178,3.9214795216208,4.13408168251356,4.22029967825185,4.16403682418763,4.12323080342393,4.13791737858455,4.30583449576962,4.03340466948632,4.02549844233698,4.10043628266207,4.2666698121283,4.0841368761951
238420_at,5.99087887296899,5.55031288426301,4.90049841456708,6.74790548940426,4.84977342988563,5.24873123230774,6.08245031221516,5.62750745891265,4.57220115925843,6.21867800079153,5.08453396701368,5.41717723212769,4.33029050394058,4.90792190401723,5.62879594662858,6.08528510815195,5.86192746857592,4.97030324672088,5.5549308192828,5.23866667339608,6.87065881572342,5.29234149611056,6.1607268153572,5.69654607007354,6.11591267146319,5.86858913444251,5.12872818177086,4.88405572676633,4.74924962075456,5.60989072764618,4.9323138648367,5.2554175302755,4.32775165148936,6.07155695968987,4.8229082427459,5.74467271396751,5.18255714159207,5.44950023579825,5.54772793400534,5.34091524822563,6.1499192246317,5.85240187617297,5.88620335306235,4.70289476419216,4.86578290985815,6.55210887760752,4.88674548369895,5.03986149732281,5.19483534085985,5.00062226151173,4.89416683756918,5.23827798456085,5.12399200304089,4.86048244396432,5.81193943160882,4.96111377492736,5.13100424375407,4.80725972823606,5.56604696224839,5.10259209773675,5.92906887282931,5.47353782364545,5.18095954645132,5.27883924344728,4.98043050456258,5.62335465572823,5.16471847542328,5.18907055450765,4.96650386612046,5.06097807037313,5.20339577173834,5.0897014141397,5.07018374512867,4.73644639853924,4.77146399531452,5.33595995292522,5.01884347517675,4.95028029091558,4.52081884888047,5.29488011096564,5.01248759990496,4.93571761910051,4.95128614063045,5.19845513123056,5.41255079712694,5.2567210582494,5.39315685917374,5.38952983063557,5.66578028144172,4.97767362784371,5.10544466526075,5.28245866070373,5.4922623167057,4.68984432785916
238636_at,7.22142785781344,6.71577693896207,5.9673981147561,6.20626428819415,6.25461496030676,5.91048040107557,6.32505689119908,6.2610378349265,5.97608628342375,6.2859050443226,5.83653934506922,6.04518826862869,6.18773706982054,5.62408656313835,5.85861577164391,6.27737505078542,6.28472337270712,6.20683529359027,6.36427761256078,6.31594511401712,6.27962655974367,6.24107014612684,5.93623694288068,5.64529621222611,6.20212872588468,6.09982944325668,6.12338942545076,5.32761240632589,6.24218139936915,5.90063079919428,6.04798087115679,5.78873216168161,6.1125351222137,6.20919359830591,5.97660768108963,6.19160549188914,6.1843767375656,6.53909514917594,6.45903548222236,6.1358385675967,6.17542179645945,6.52714392005303,6.01020884571451,6.27492406550595,6.90589751313387,5.88941355623934,6.30693338142331,6.32055138692279,6.10412728099825,5.9708336863802,6.49266647447824,6.39790294869998,6.36343975685596,6.4017665153218,6.28321352241319,5.93037654823075,6.1301155390241,5.83642817536551,6.24086350614098,6.36051777842178,5.99231570100818,6.34529190437374,6.42438896252219,6.31996481721099,6.57198605756057,6.0399115665805,6.20939293549286,6.27656090804884,5.92002926250537,6.08840944616335,5.99747657769176,6.47135502854151,6.36096896525227,5.5502123263654,5.78343145096957,6.32564067137802,6.17025985079719,5.89538219606548,6.12360029786409,5.92068804035197,6.01736054843735,5.8770788910443,6.15386140650924,6.33021334736095,6.47487396011343,6.22423295010239,6.19248959466976,5.96598531292942,6.32609027014203,5.82457892859634,6.3443345274077,5.98865264243423,5.9725725038891,6.23943526271958
238747_at,5.83565521518439,5.89688137322083,5.68070118257832,5.50407717860544,5.60858210508604,5.60682652599669,5.13147950957085,5.80058152709918,5.51964425497208,5.72921331822738,5.59200198683396,5.64805741289158,5.48771664107749,5.7715265054675,5.64881150988741,5.48231832941784,5.57917027334361,5.58269150180291,5.87146173306488,5.44852130288662,5.34933085255429,5.52604265619429,5.54267817774605,5.41698521442685,5.79302733180255,5.85966950447804,5.59444627167663,5.71842459388227,5.59138469715723,5.72519853917012,5.51440398652105,5.62040383280485,5.73068266011671,5.5433545571149,5.38536807192784,5.36837010129087,5.56582623775919,5.28274093680094,5.57218267854013,5.41045723247329,5.91149069038142,5.34709224453627,6.08101547371979,5.87454768413717,5.57116975727391,5.85240187617297,5.48019185003034,5.57708741022168,5.31842092164592,5.3840864481325,5.40985239224306,5.60296908708141,5.17622323335149,5.46121133351218,5.58237680582243,5.13822886561199,5.52429533997938,5.45634044653415,5.38183391712491,5.2248031496864,5.67268990707007,5.52666439493763,5.66578028144172,5.40337202058648,5.48966121364533,5.65575201665455,5.38389439034217,5.37859295174316,5.36950347137916,5.52240864905975,5.51623492493426,5.63361079282908,5.43759726368229,5.7511795638783,5.47249512955268,5.62550307000973,5.5436498008819,5.45996996113797,5.64470414322997,5.58349070789676,5.59586578820543,5.41130545969948,5.53021191594091,5.38045970641386,5.51054601916605,5.35037190215479,5.43750405933551,5.56099160094558,5.50203011249577,5.59017573108359,5.41488264954182,5.53938777758766,5.47211462633791,5.51230828927982
238761_at,5.15901847042403,5.10174749275216,5.41217945883625,4.67615603021069,4.67435716074892,4.67995609382634,4.77982947103485,5.07232805133015,5.50064566241233,4.68589116589895,4.77651603918821,7.31523847745784,4.54082098847219,5.25157063537362,4.97758557573939,5.32034808043648,5.18395333077935,5.04427027497618,5.01248759990496,4.96318216408075,4.85306330513586,4.87364890445357,5.03095442725269,5.23052053686808,4.64223207879888,4.42216256511038,5.58054968821604,5.50390775720865,5.16462403075769,5.31780513836256,5.38926220670099,5.57778693689286,5.05156591725317,5.60951292374907,5.12493799993432,4.96751864860741,5.64007462668762,5.80637511767209,5.65154499116075,7.95601535718676,5.1185487475593,4.96368478740211,5.19716277744568,5.09570238254823,4.74781212815691,5.04322920007991,5.18161195100325,6.78102334138914,6.76040990498714,6.15589249957209,4.58562887555559,4.92323416536373,4.94491774619688,4.74208561217391,4.67263762163563,5.69785477798674,5.329532610996,5.90810614927898,5.66244189492556,6.13860743563464,7.72540817626077,6.19513519234216,6.30502075812296,6.27295573254974,5.64681333562378,5.85641119693903,6.31066453491358,4.83073782467356,6.6207040187172,6.58914412237831,6.28826711736601,4.86473434008798,4.99894949962292,5.87915064025154,5.65972191334058,6.99353514270046,5.87895169161283,5.53095430641678,5.17491215150804,5.73778885526146,6.42693605234182,6.629646943591,4.99706032348157,5.52875041115276,5.24928260003138,6.64696994117101,7.30949852931302,6.27417064461342,6.02795400892031,5.9252080558846,6.10573554985896,6.97183653920931,6.90747770965267,4.89372052429435
240862_at,5.2262946974482,5.6852940209263,5.06777823810158,5.41371894270383,5.49987279575373,5.03413902349618,4.80780544241941,5.39920691930905,5.01626573497762,5.43214712474731,5.16041485383745,5.47615533303755,4.91880062680493,5.64660734991316,5.60249924675203,5.17050312266096,5.46690534158988,5.43730896944693,5.61666288887303,5.46534410813234,5.40228652257333,5.16699933062501,5.18305414673313,5.39782654504663,5.41698521442685,4.78525523053123,5.31028235463381,5.14274472825939,5.55680617672179,5.44387230137272,5.8323372047637,5.84378302518166,5.19588553306571,5.33050696308169,5.68177534809965,5.37322745112772,5.42038898219882,5.6864105546291,5.58474811140217,5.44120178063042,5.3459505470566,5.24928260003138,5.66699248978935,5.75778623824605,5.2548362536377,5.47936779597845,5.88220636198056,5.09375375362948,5.20399169399369,5.17257123920253,5.44931643447008,5.05064143366675,4.97299551884381,5.39937196579104,5.17121133165486,4.69653103438541,5.36987929295966,5.80804275000524,5.12987508594395,5.12046751367433,5.64500863864378,5.88449066535623,5.37084695321229,5.18730222105128,5.56942421896964,5.93691339585797,5.55161370960075,5.58992546041065,5.13814305184135,5.35515389041128,5.22993730930746,5.29030842058651,5.24484057534971,5.46646713376625,5.1710492399956,5.27593121491607,5.40277942382556,5.73039482784096,5.26231821929947,5.29557748913082,5.37282842741753,5.9251030472864,5.64018522618586,5.20877234882657,5.37949736357101,5.48497473639359,5.63645688812868,5.3296405205797,5.13870708077037,5.68029851624605,5.35706729963865,5.47424938154047,5.47863868878714,5.25823039898986
240913_at,5.1876637006168,5.24587509572519,5.06880454707398,5.12143684069806,5.22278614707991,5.12735066220263,4.74964778912103,5.26112701431463,5.02837891349153,5.15997172327948,5.09484289770167,4.72122234950682,5.49051265088286,5.71729955092335,5.39421279083907,5.34901434212304,5.27292087830346,5.27735603635182,5.347006640795,5.79635526765584,5.38952983063557,5.38793514922387,5.50611694796011,5.40297907267889,5.21697436552617,4.83546539570778,6.32123600187453,5.91369299871848,5.11581289517914,5.09163774881751,5.78995333891649,6.26802359065321,5.26460825019449,5.39782654504663,5.61382598474698,4.76721134382219,4.99994617823224,5.20061446114349,5.11591610824645,5.33253557078368,5.26806472599356,5.48781489658878,5.4178118380748,5.28841776168441,5.24389485034412,5.1244701056868,5.40162203941158,4.87003629783848,4.89372052429435,4.98983139630808,4.64442653884835,4.83029263428778,5.01200925231237,5.19361335857994,4.82159178406564,4.99121780554155,5.1169126385653,5.14073758596643,5.10989987499105,5.29211699830663,5.52911327788554,5.38192469107534,5.21768745894511,5.27735603635182,5.34744670695288,5.10068304007215,5.4434248954771,5.54717436318861,5.25101453396816,5.21686837017707,5.18124733075382,5.02059535690475,4.61893626776803,5.82104686073587,5.85701631514508,5.16523236618224,5.2071587570713,6.25598518385401,5.4866540066233,5.80047794678884,5.21887808682202,5.66508353162479,5.18992026043458,4.96261825958608,4.80285531314956,5.12228626373474,5.12900447199645,5.1262383370994,5.13975759111118,4.8879987675078,5.61807720915687,5.26775706570655,5.62696062915375,5.48926841082102
242253_at,6.58699056245018,6.86647619905214,6.70427275282886,6.38078905533158,6.82168106276179,6.4695589092407,6.83533866869775,6.30190290591589,6.19695002754471,6.36890520417626,6.21791409212111,6.30848936841709,7.35035460600387,6.78194271077193,6.8915635177716,6.70073681008001,6.7265440512535,6.82441752067147,6.58676053302368,6.55314091422464,7.31593380814086,6.75463289121824,6.58618466893562,6.89169364923055,6.44075453408832,6.45976149341997,7.4532287689338,7.17722057485743,6.32076810827767,6.33460388135861,7.56649822892803,7.61057965175841,6.46548258681659,6.42977641650047,7.02617572326399,6.1281364745346,6.71315386367139,6.45784882626894,6.4507805971676,6.45750452726706,6.54628605703957,6.40086337089468,6.61307376868924,6.87750368331465,7.15832845236782,6.6052729814157,6.45111183384151,6.32076810827767,6.0934237530705,6.28075927356676,6.76839179293453,6.40797756892817,6.57407186685818,6.29961169054581,6.44335548926467,6.3473180461866,6.33530203299871,6.11351068305723,6.1306420413099,6.39065284298448,6.63691998447282,6.58167195560812,6.67828314439442,6.7016784923436,6.95550355976808,6.34907135935924,6.28536730793805,6.87222328973902,6.79641834211892,6.76444756975047,6.59580599634739,6.55931384480865,6.1833139226493,6.77985736365517,6.9381560913377,6.29757122441197,6.40467110344328,7.5750592767545,6.75493175956318,7.2560538887261,6.33694016046911,7.07723224632952,6.27154493893299,6.40780337829232,6.45562664030273,6.39127854182311,6.30234098357712,6.37277279704112,6.04148723563325,6.62799442500272,6.40478368132561,6.52084645639554,6.25112945875657,6.9854205858418
