,GSM185811,GSM185813,GSM185815,GSM185817,GSM185819,GSM185821,GSM185823,GSM185825,GSM185827,GSM185837,GSM185841,GSM185843,GSM185845,GSM185847,GSM185849,GSM185851,GSM185853,GSM185855,GSM185859,GSM185861,GSM185863,GSM185812,GSM185814,GSM185816,GSM185818,GSM185820,GSM185822,GSM185824,GSM185826,GSM185828,GSM185838,GSM185842,GSM185844,GSM185846,GSM185848,GSM185850,GSM185852,GSM185854,GSM185856,GSM185860,GSM185862,GSM185864
213523_at,5.55737716032105,5.37912937915827,5.36963993581804,5.64644187704359,5.60166687838848,5.66436641446563,5.57369572277874,5.57825156573811,5.83742593660012,5.25560701744361,5.38633268561442,6.06722593437219,5.67736572664762,5.86297030355236,5.42649627953521,5.56240130327454,5.69311400080436,5.51334433573844,5.23414209671252,6.07795721622852,5.64454785417508,5.61343349554931,7.2152243767881,6.07931807875025,5.92135305884786,5.97722414485252,6.38303279729199,5.85919045136194,5.86262428653924,7.17944339986125,7.41000660877146,5.68455483935239,7.40230472221347,5.73368170932936,6.72617716130727,5.94861823155949,5.42539337247561,6.17235498778272,6.83386518600918,6.01524693432993,7.23559128611795,6.58655592216116
213560_at,5.38239019903303,5.9758131290286,5.60105936167117,5.65386246660985,5.86427686664199,5.93446273073706,5.94086879343687,5.68572958932401,6.58334489131307,5.58097397002385,6.11277345561151,5.84334692752762,5.7207400843879,5.73508290196484,5.68680982970069,6.10239061428148,5.46323415372977,5.2834541916989,5.78108217170792,5.68224170546365,5.77212630674093,5.58904643365031,5.56839035882114,5.57631764218017,5.3618127855603,5.87491403576923,5.5388426710656,5.58367766804259,5.69404210654431,5.94416069258397,5.79480754144088,5.6204608802801,5.37259338018579,5.48631359302068,6.11491209116348,5.64205635579942,5.61071928786087,5.62428247948904,5.34612455182127,5.43869763866146,5.63872883519995,5.40762897320224
213579_s_at,4.47481896502652,4.84033804175294,4.73847001853496,4.53188322527255,4.60891768805659,4.5276063329183,4.80571070734366,4.60239909094417,4.30623180500043,4.95896400869294,4.55554508948528,4.44230811877818,4.93777114373558,4.83443998843456,5.17753917827474,5.10857705969109,4.73285819446999,4.90128769462634,4.86424169675195,4.49446761149113,4.68806671568358,4.88680361220794,4.56109047300455,4.86239170820542,4.63155089764175,4.47332204380052,4.80134575493618,4.6216934427069,4.47763512046563,4.40198951236764,4.73079668188222,4.50258225864472,4.70718780073654,4.8294582638047,3.96134421808649,4.67652507717835,4.51949176139395,4.57800101585181,4.1842476416377,4.08067926456118,3.92725494821124,4.53818044547401
213586_at,4.94577673548068,4.65446347424973,4.81166001252957,4.88706405388853,5.04658119863346,4.93251733946844,4.9052151333348,4.90641231021229,5.11206563700828,5.12133044437844,4.83840305077562,4.91530356824108,4.94734933786395,4.82538470765819,5.03431915064419,5.18596555501739,5.31154828963045,4.83028718856404,4.82985592283185,5.29278137972634,5.08040824821036,4.76372725712917,4.60066085179889,4.78198767392989,5.02063467630327,4.85287800766247,4.76212388662046,4.90497632573573,4.92881224874571,5.15537521899158,5.04765665460664,4.93534740361359,4.8778972593929,4.94530733100503,4.78627702502504,5.13808209599673,4.87195227432369,4.93884157297569,5.37215378769008,4.74862034659937,5.14065618037384,5.25116719225986
213699_s_at,10.6757038520583,10.5372665575767,10.4194169731323,10.7438909024203,10.4309321234589,10.7325976423994,10.6564611213581,10.3086800747536,10.3219366566941,10.3219366566941,10.4645923431855,10.0534768944254,10.4562300427345,10.68327800767,10.4808624337975,10.6210410141604,10.5837458428461,10.3278924279167,10.4309321234589,10.5058639948541,10.5268580086636,10.3398881207364,10.4194169731323,10.8889238772584,10.3247889481426,10.8234240283304,10.6638625763874,10.7673964567804,10.7905142793656,10.3591055408476,10.4874404885948,10.3278924279167,10.1162060637201,10.3247889481426,9.77054749492261,10.667560545391,10.4840377924115,9.81941135051127,9.88961862342654,10.3481601214734,10.184842023143,10.3762754117974
214557_at,3.48360467928581,3.72496960323939,3.48552726712198,3.46487208996948,3.58532175517459,3.50457438221531,3.53865816119992,3.69666016583932,3.72189025092354,3.72343464923041,3.57401814389543,3.63407804195353,3.63438528081039,3.6201610024217,3.55740269172883,3.63129675114851,3.66658022846949,3.58224291498101,3.52520497496388,3.37480798193407,3.59477642269665,3.55190962345771,3.62430687500849,3.46881732285613,3.5835888813516,3.48221957271183,3.62696025158332,3.60373866741248,3.38674438103697,3.5978180200088,3.65081991893964,3.62565116519466,3.8715946255193,3.45167588229987,3.39934900124046,3.6589234473122,3.51910780291869,3.54520626237771,3.51880076626081,3.64797169716963,3.56369199637927,3.62829334759076
214710_s_at,4.37282511096492,4.35328626202795,4.33306681563675,4.33364907761794,4.25555105715629,4.17357944827795,4.30177954061554,4.3200869869137,4.29862541411226,4.71551135393115,4.49035151269223,4.19035824957061,4.1848218323258,4.47114402588081,4.5390096937608,4.28086372026498,5.11544027360711,4.39201090424475,4.47181698488026,4.44711658426431,4.56762118979043,4.84242594625523,4.92675686354088,5.71491761070211,5.96200051403751,4.6939684052014,7.41373540721251,5.28698627766482,5.39372552143529,7.395126430814,7.30277301884827,4.4726317301732,4.54051003300483,4.98416497143483,4.9203904308405,7.14131556751514,4.60092056499154,5.10435166539281,4.96316215724038,5.61050831299268,7.3309308294759,7.00718240388054
214848_at,4.62278813805655,5.15703885033448,4.63241645641826,4.49915206859902,4.99769130200696,4.79262104069979,4.95685886188623,4.64006198539857,4.40533287266078,4.68906939055011,4.39533276785108,4.3195106675125,4.5904720629513,4.54305762377413,4.70279942250701,4.62339301524973,4.46378886112838,4.44049363121234,4.75303943179387,4.6750940590416,4.79455956515688,4.4306867740798,4.68422626523069,4.71054028623544,4.50083468229534,5.08229989010844,4.45966248941667,5.16052220241444,4.58997334452061,4.14401102353348,5.53085200864702,4.52479284062432,4.2016694134487,4.35704156351558,3.9567229968724,4.63810805312508,4.6868937202046,4.27212486263811,4.03474588612276,5.21208557704019,4.4800943710247,4.89650449730262
215282_at,3.42410432999063,3.28180115112627,3.52702475860942,3.40070918179546,3.51813880912543,3.30007167643949,3.59923229581733,3.41886316634435,3.44343854192469,3.23303489557243,3.46121164652201,3.47526498274303,3.10361827640499,3.32095828165942,3.28963417224509,3.28911812238671,3.14844378034379,3.33957912744276,3.35777415053064,3.45059781988166,3.35147234680094,3.41493970573662,3.29755601035389,3.41619332134559,3.32055294352526,3.39443420493217,3.43138228357666,3.37608716743415,3.41450549919777,3.57297471273026,3.2995056455047,3.29305460007803,3.31968853743318,3.38706930479048,3.3062447009224,3.22906166427831,3.27400535939929,3.34668435131021,3.28804246805516,3.38430181700825,3.36187716860961,3.40909377269056
215508_at,3.53723084342334,3.49815015257674,3.38345546857905,3.40133161942242,3.55609873288395,3.28804246805516,3.38964386726501,3.37035214492959,3.43736168055888,3.20638131843033,3.44514086953183,3.19742119527662,3.31005305737469,3.39136351390938,3.31836501935044,3.31134778350999,3.16582631278698,3.30710290550481,3.27041025857771,3.42410432999063,3.46665670717113,3.34163410289267,3.34632521651255,3.45271137462606,3.45729163454152,3.35777415053064,3.56602151489128,3.38345546857905,3.47037604643097,3.62092144528223,3.44308722979416,3.67226720960988,3.30430434185814,3.40169090375949,3.25567678376647,3.29193745377915,3.32577570061328,3.24392459851169,3.7321004528135,3.46774261351868,3.30795907991235,3.41450549919777
215509_s_at,4.19142584456863,3.97674286547257,4.22218708064169,4.42305858389089,4.26466883546848,4.12664458504764,4.08261090255301,4.09877867838078,4.08334701976212,4.28169237367029,4.34824564395254,4.09826829199004,4.11756498904951,4.33880960355311,4.01544086906803,4.20708503140533,4.07319529451884,4.37578584714732,4.04233669710108,4.15866785246642,4.23816878394133,4.28143295658264,4.2364806851593,4.29356116182653,4.35996970285578,4.15720018009244,4.50040561201954,3.98682711464718,4.02993882760058,4.24186205188568,4.54869621812376,4.33680314463143,4.50017369931874,4.46521169152279,5.39390966280593,4.14501501573182,4.13628059412937,5.00789808781142,4.51317436676457,4.22506103921751,4.64844648551315,4.40630809566999
215711_s_at,5.53174782573021,5.45334476609175,6.30697558525828,5.67349470870761,5.42466014828662,5.61564426512744,5.6054851507119,5.9351548886684,5.6586491351738,6.0940949473881,5.85170881869684,5.78125511375122,5.94222401645171,6.12147890269165,5.93763929891643,6.54781218124895,6.05139199498596,6.31028601720363,6.25678098985592,5.93957308364581,6.24707137289906,5.73449209584614,5.54295577495419,5.66932471922204,5.79284887352168,5.38633268561442,5.96178271907373,5.602739249126,6.15851812228204,5.8124746950632,5.99559675584883,5.80162353020049,5.37347992664833,5.56053366915559,6.43216004631992,5.88597253580274,6.31617243196871,5.43693951319945,6.74455854601099,5.6204608802801,6.39977427143209,6.20591381070853
215757_at,3.47318473681893,3.60820236100577,3.51910780291869,3.50717586249293,3.44777426649235,3.76885898599214,3.48768627760069,3.58735299527182,3.66467471301246,3.58298240266702,3.66929911450958,3.62799091517744,3.70528092338417,3.61205314950744,3.67127905790956,3.70528092338417,3.69490151779263,3.67157806159093,3.3002805946241,3.59072637199224,3.688188088316,3.5585400469539,3.71766814224433,3.52504695474693,3.70067081555287,3.65324356782517,3.50111589110961,3.75865425913228,3.56678467434455,3.72948388469135,3.68976776767172,3.51443768677569,3.90672630353525,3.76184922497537,4.18705509225823,3.84899366028243,3.65404962673087,3.75530990538389,3.8990094249878,3.55205574863994,3.55821312098024,3.66658022846949
216237_s_at,7.3585298540013,7.33905248996288,6.81888151734681,7.03452954163322,7.19574182925302,7.26435273280794,6.866843734889,6.84695119480726,6.53515406810171,6.81517537257457,6.4228666795347,6.493214889597,6.6495237138681,6.81115680452512,6.83037388837312,6.8718776320996,7.01291032759388,6.76897094907489,6.97919687462825,7.23151672141601,7.19515408002366,7.34725028758909,7.33646459167523,7.45512470734068,7.09127223959627,7.50129276461182,8.47267383023958,7.02524179177846,7.24655783530108,8.14966748935593,7.5391019894061,6.96625179819023,8.41049742921216,6.76796229722588,5.27272738314231,8.16656577970487,6.04867483876578,7.26963435179419,6.24888905011917,6.6600584472299,7.23900461050857,7.90434324987068
216275_at,6.16992275313923,5.9742801240304,6.28219131310738,6.19725592711101,6.06384936448522,6.45268582088112,6.11862502977257,6.12376666616372,6.06586126911529,6.09628682432372,6.38216860652232,6.43636892754367,5.87010953876296,5.98964767734904,6.11405474321424,6.06545335301034,6.13833126470757,6.20507196782364,6.07417832411643,5.99769177939928,6.00762796997019,6.01721120853424,6.02870431803251,6.10106952680077,6.12802892609149,6.18510407875394,5.98746569276792,5.97241058822853,5.924109749112,6.51161430373245,5.93574699131417,6.19370657433061,6.76956802707978,5.94098255822196,6.1538143824558,6.07167968531744,6.1902646663853,6.51480183509384,7.13466610010707,6.05229717502432,6.20246176209396,6.07531047039245
216277_at,4.02035368316844,3.79349738449633,4.18106912689066,4.07372373062755,4.16363587189412,4.35584487761922,4.08380710318342,4.02731227136817,4.19360498865334,4.27167840637352,4.21267057317236,4.1381454565162,4.05964662589388,4.29087465564218,4.15244429920594,3.96764748936018,4.18325827282257,4.18304215083765,4.05272039384337,3.70462825342169,3.94938690729136,4.02932282056279,4.06718950083731,4.09668889627902,4.03394208169106,4.08496645995022,4.05132075285438,4.02573442259999,3.96066356159246,4.19518119290866,4.61033509953894,4.48495325921555,4.16464299768515,4.13515906948639,4.97150089866211,4.19545397415173,4.19142584456863,4.13845794750979,4.64207777062382,3.98297185589812,4.06339574369335,4.04087180423865
216894_x_at,6.32801443327454,6.41002531085718,6.09278542298518,6.35573846823608,6.20205465501171,6.06762529277881,6.08190276379001,5.75913159590288,5.72496540475459,5.92232915332869,5.46092173416397,5.24552036695162,5.97222295602128,5.63792270465217,5.72967991671131,5.71360445636829,5.34088809187573,5.62961563363672,5.98365921281687,6.26088465958392,6.62874013290192,5.39350624356202,5.5218196178296,5.70080878496654,5.19241760431826,5.20630674067619,4.89965963929568,5.37283784755545,5.91279879427087,5.404646560882,4.9203904308405,5.60044162798154,5.20068960462817,4.92092260226685,5.016457021041,4.34008111868194,5.16316910340395,5.21898566165801,4.99425512434505,4.97984501474662,5.99473603074476,5.14555880706718
216914_at,5.20647081510222,4.98121047738039,5.22073543562347,5.25967161581235,5.2718117760511,5.24592804013854,5.19041992892804,5.2687581050399,5.37301514814345,5.55920877840085,5.41227160706038,5.41643931461088,5.10876737137003,5.27665249015744,5.35576533186299,5.0846114252443,5.24361218296228,5.39705637079616,4.96092870826642,5.16132471810425,5.05806991878235,5.19465437899503,5.17634196281827,5.21186218778511,5.11496831560624,5.24573621373768,5.16029236415925,5.23025200621388,5.37556816334863,5.53470753531387,5.59226841216869,5.85998053663937,5.87795129895757,5.18234876995703,5.87030976578182,5.40933695922709,5.47293228729132,5.54458593011632,6.2380061794227,5.10806153397328,5.31851761728623,5.18756427705955
217010_s_at,4.50453777693524,4.30043786855758,4.25345375422411,4.51510774599653,4.3092048522089,4.42451752022614,4.4222094044121,4.3963024673833,4.71306466136044,4.49302167961288,4.35430932009584,4.71447074541214,4.29012000569114,4.19468752896067,4.48805490675476,4.19061833305975,4.17863056781368,4.31979457655054,4.44393756704592,4.57006600600976,4.52094426349241,4.2364806851593,4.42991066358125,4.3211524830393,4.64186449347157,4.50696780419376,4.43861944476992,4.43406981281278,4.16201787211792,4.72301668193788,4.44940651653139,4.25555105715629,5.05327029592144,4.33336513307644,5.09480662158389,4.40796637982215,4.23451663459298,4.40162872706019,4.35254536190633,4.17260018057697,4.57357482462908,4.69375118054707
217373_x_at,4.00923250826646,3.97729843002132,4.04655579464484,3.82761071350317,3.9208720175923,3.77873708481029,3.84275536759607,4.55317819145127,4.26693959356907,4.11012222133511,4.2756494186373,4.03346393549228,4.05432892880818,3.99999447300406,4.08042287786284,4.05315375463802,4.6004589031577,4.33954068255041,4.14151111787726,4.10687945505985,4.17225087981937,4.33074701637689,4.02811656822594,4.57232406376382,4.13541414954657,4.01619787627458,3.95878008342119,3.94582926181698,4.10060251011356,3.98952241922801,4.01674700728722,4.09987476862817,4.15615987859073,4.10084115994571,4.62258311114965,3.81518266934179,4.14336179558715,4.38754654595014,4.61270910271011,4.12563115894586,4.02475923011119,3.88853491636011
217542_at,3.77808997331591,3.71584808664365,3.74234081341481,3.78411148824548,3.88351554618444,3.80849363684056,3.61235261930138,3.73017046651468,3.64110337012969,3.69260705226307,3.61827563302608,3.85148249760373,3.75062854168237,3.60144808615031,3.7549989755627,3.72716996481025,3.89369491007982,3.80464625833008,3.57465108118744,3.8049639463222,3.77808997331591,3.77115470245623,3.64765846838057,5.59359115424529,3.77039843282948,3.89700061720239,3.58699964523787,3.9793857715011,3.80558821549267,3.83310452512173,3.56950641187524,3.70427840829064,3.57431577984374,3.688188088316,3.83803052892285,3.51322745366982,4.06533878523771,3.41694899697328,3.59575348924635,4.1667714952484,3.72189025092354,3.59962428198291
217555_at,4.66234006606011,4.76966989392255,4.53462708583745,4.44829907149533,4.45844792636886,4.91237623387238,4.54463024778453,4.44199109477169,4.43090598362461,4.437679163232,4.50083468229534,4.51490245310012,4.51136459984556,4.55251346702747,4.56902564586624,4.55861800734618,4.60020817137416,4.38238009017308,4.72895618403555,4.29383846468512,4.50478692198921,4.42895259441725,4.76013079878844,4.29988437465647,4.65809502277073,4.59355921111039,4.59310889188016,4.65518031821758,4.37282511096492,4.31427248357468,4.55433901845758,4.45933222037427,5.302893537429,4.42501974464473,5.11187647856301,4.43861944476992,4.68665991126765,4.5266295869748,5.15008924789308,4.71979054623296,4.45283220686376,4.3782284888726
217717_s_at,7.60276646191635,7.85661213192915,8.2955722426453,7.40812671414778,8.24131438454218,7.8293893823471,8.49755959155475,8.63824391626242,8.52641223219727,9.38787990248663,9.64001634442979,8.64767813352995,9.52896765546493,8.86628630508193,8.99918843708257,8.96835034814481,9.36236300513987,7.69427784397002,8.19561431287361,7.88807873360034,8.18727507469276,7.99091898826399,7.95015911556334,9.1972921194312,7.66772521510364,7.47698404827792,9.05929751566527,8.74947384764586,8.02306560194365,7.65807899576519,9.47671755418182,9.49020134181277,8.44608297914941,9.34377662781323,8.73740163369953,9.33937330460613,9.07044729367941,8.72515831766243,8.36976600315746,8.12962327108025,8.28029766946085,8.1506352627146
217718_s_at,10.9303195182587,11.0040425911292,10.566685033407,10.9096896471265,10.705250286204,11.1490097212141,10.9395181521299,10.831854684082,10.6341180479189,10.6307080874887,10.4464567605008,10.5908804598999,10.7020490340135,10.5908804598999,10.6564611213581,10.491035928448,10.5804622437968,10.3671074520099,10.7020490340135,10.5183699265816,10.4645923431855,10.4645923431855,10.8470106737023,11.1676225152669,10.3219366566941,10.9346764386917,10.8183786859855,11.9779619253925,11.1844588912708,10.3219366566941,10.4026788579462,10.3671074520099,10.716839596202,10.6307080874887,10.4026788579462,10.4592840258367,10.2569375269633,11.0259508628274,10.2103326275463,10.8843418322828,10.8367590518288,10.4645923431855
217878_s_at,5.56984375188746,5.37325302833188,5.57171768322862,5.64128396277354,5.52317061932207,6.04428971598699,5.68553628813323,5.82575710423982,5.63638791495169,5.79927995490282,5.7712597532381,5.81191378980568,6.15051435055682,5.6485828223573,5.68724754666135,5.85452748902654,5.68952116970767,5.55241151284801,5.64839325417168,5.61353945454149,5.81448589921601,5.54920719272933,5.50573750248557,5.81976897727804,5.8097240166959,5.86863439708946,5.94075502865178,5.59741497196092,5.57459067050337,5.92760717502718,6.26780556552181,5.60754438375725,6.66981756059236,5.94176467887798,6.67123557886137,6.99988237341744,5.96299522659939,6.35573846823608,6.61380700685786,5.68140387476092,6.48469903306835,6.12486840519004
217879_at,5.79563610096446,6.00373410249066,5.81153305412913,5.80144227389951,5.92700548738601,5.73973495685548,6.24159621118112,6.08226957195562,5.44207116391101,5.48356199901131,5.76040783096999,5.81153305412913,5.82317014833745,5.65468022607119,5.86151812857397,5.88435119023634,5.81344876983488,5.9527027952561,6.03646812994799,5.89580112730058,5.72399632899695,6.06259324987767,6.42964746935897,6.25388745562026,5.5847013079994,6.62175990329036,6.94849735609596,5.78165846900297,6.15309005451989,6.39316453985168,5.89571096235525,5.49181693986024,5.65199736878802,6.57558335450649,5.15517384654354,6.59933146185918,5.29808954142791,5.21399247252932,5.16095550208267,5.95097716765782,6.71374452603536,5.66392394704241
217880_at,6.20877751605787,6.32268791581179,5.98718515215666,5.93618535906642,5.88088024689128,6.34612159896545,6.60431468794393,6.01424209920835,5.74079265747832,5.91534859199315,6.11562286108505,5.73904798086634,6.22095239721397,6.12353664039583,6.18332988041037,6.29725839589581,5.91360526867537,6.06762529277881,6.09941516111885,5.81857754175223,5.76836544806481,5.94117039306439,5.92529050536674,6.04988724070622,5.77396122698663,6.29548130498826,6.19229122256506,6.36796551919483,6.45480307012582,5.38338324193051,5.95794143328838,5.98696309655103,5.52317061932207,5.89830891362957,5.11839587346384,6.52447833884773,5.80082282596834,5.65972457896332,4.98347399129186,5.98696309655103,5.8849471861595,5.20835801536449
217881_s_at,5.2114526789147,4.86045573556174,5.32790136375084,4.93730710766593,5.12498932839508,4.65098119932231,5.13972217976504,5.39334351764606,5.25437790821247,4.81996469205735,5.15826627701257,4.9766289445653,4.90976012112238,5.05585600366664,5.04206275023376,4.93450141430004,5.01430928187555,5.4490421036704,5.40864170858096,5.00338611378003,5.06432099238363,5.42830090601996,5.38508530316913,5.48742836357932,5.14771083088708,5.28238764989911,5.65913472032971,4.95064503038535,5.20689193125641,5.04118296141118,5.26511481156776,4.37792961384216,5.09173278922465,5.30997281122124,5.65285110498558,5.19157211435221,5.08639402493629,4.95504174130273,4.66895676120883,5.32982921776296,5.6060552474001,5.05817543624017
218117_at,8.94425553691807,8.79530290431786,8.55211012883419,9.01498603223383,8.55153428761002,8.72045170248129,8.94098077925992,8.67277138596538,8.83697354757167,8.51964680894484,8.39259931254471,7.74888563660381,8.5246874236467,8.72452977662287,8.33982123623466,8.46232436637445,8.45338742708178,8.55371177986095,8.9629338803803,9.03041306139892,9.31969530826553,8.50273764404742,8.45684898917377,8.68078320180337,8.76367050318941,8.64884663099074,9.04288228145859,8.80535484610307,8.46405919861686,9.06352301445721,8.31300128323555,8.97100954806361,7.6381263979919,8.82624597098022,7.45327190801034,8.99419059255012,8.3334914755075,7.93353701339755,7.43872840484231,8.2078056154004,8.61213793206087,8.79460958471431
218284_at,7.7056019610234,8.23332076392897,7.92049327106877,7.62660337281088,7.59853594222508,7.56075455632548,7.8287495738172,7.47284918616086,7.43522206942883,7.78891468784848,7.71206663789279,7.79734846353148,7.89392576504098,8.01160787745152,7.89773524064011,7.72212473757277,7.82163293561043,7.66281246114791,7.70074260836031,7.40947100178605,7.2858146344082,7.62439251055227,7.02965365277662,7.31262913728286,6.87435031549049,7.4114403438943,8.03854683077646,7.48308465494344,7.97531022099162,6.94525556099917,8.22771983561379,7.34598051469338,7.69019453992677,7.38049359127145,6.58149432590791,7.61825784117025,7.55680272347236,8.32123480652736,7.47926129568052,7.11880023017387,8.02504578676382,7.60400236718442
218555_at,7.66875966544025,7.97171843344505,7.34748927303145,7.53353230529763,7.73722431365977,7.80503654882035,7.28015447344752,7.4482203751287,7.60938238839887,7.17800199453607,7.91046673333942,8.72787375378774,7.24970757996218,7.09449870659127,7.58698962979376,7.19250458268424,6.87691322520364,7.56400195870151,7.42061080923326,7.23527976478029,7.36436115917494,7.39939024878552,7.48366917936657,7.11221307356566,7.33726611504212,8.04561498355792,7.12251365591304,7.71440219349812,7.63033233781549,7.83392803728295,7.16158875967397,7.85241172862546,8.675304579242,7.82704126480386,9.10741701375338,7.47284918616086,7.73307684617047,7.85621151128533,7.5232239310286,7.41242979624546,7.40519446481111,6.94872880230195
219105_x_at,4.83716201423426,4.80006507990909,4.32970911495329,4.5129135967353,4.76897658305542,4.71372202858908,4.43613170727316,4.41730246257386,4.48365922809739,4.58309808110464,4.97195229344032,5.4187505458004,4.92641698592295,4.65634309624423,4.78850672688406,4.70955053786069,4.76757496208836,4.54586010163286,4.36871411166607,4.06936021768799,4.17743134963516,4.60239909094417,4.82023228677615,4.78063813616635,4.61221619693033,5.19120000102719,5.50037697541003,5.1303509314175,4.90020780398131,5.51739759884371,4.87945329078063,5.59377319048366,6.28385204799959,5.04809242127568,5.40188882243978,5.33678322611932,4.8607216850208,4.83116576178245,4.92389202579212,4.99404101583125,4.65904199435393,4.90370254449913
219533_at,4.64745311642105,4.75520052722194,4.460161936706,4.76690262390206,4.92827053374964,4.72504768291716,4.7097689390081,4.61910470788073,4.92461403041199,4.54235899382446,4.75377363590724,4.82426071530059,4.71483536905703,4.20568467497238,4.66307541574866,4.38298117818593,4.8776518929062,4.54184597224826,4.49393895713562,4.57558804686895,4.54792011817586,4.60934871774828,4.50209709962002,4.66655801366008,4.82378648470377,4.91100693287719,4.51821063558644,4.55841575408615,4.64142274788284,4.8977288217971,4.74200733901883,4.70406274875055,5.02495247052172,4.43906297231278,4.86268108112787,4.62663705065878,4.74957336898808,5.1435340503636,4.86495408151341,4.83094590534148,5.13326104373425,4.92113146792042
219534_x_at,6.89282497420938,6.7043680981361,6.82331398077481,6.51977360045507,6.48085483736504,5.86179957433869,6.26732921477278,5.79263963148055,5.94200179535571,6.10341337537702,5.43375981174781,4.88567111248591,6.15611832336518,5.47558031888687,6.23026649871821,5.44390652004782,5.74940504026908,5.94973466222909,6.3000732568557,6.64385963760857,6.493214889597,5.55202583287682,5.69502908810522,6.0088936719581,5.22216446323626,5.33529529482099,4.75963433849272,5.26467354603174,6.22029053908575,5.47056471550824,4.78915428078544,5.87837150874383,4.72486017680245,4.79394111116652,5.13232055700624,4.21388048168317,4.83423290759804,5.07930673829954,4.03372708706757,5.04373362882304,6.15187192357452,5.0011106236049
220406_at,4.41999102572578,4.58243923795438,4.54339295473454,4.52094426349241,4.83749345736105,4.61844015808751,4.5326900394564,4.59658395773922,4.76486486215565,4.27390217081857,4.70512933835813,4.24131579921674,4.48589548055332,4.27872157632931,4.5661129195192,4.56810747762553,4.67272040616575,4.48619088765759,4.59333947712857,4.54611404393229,4.45844792636886,4.44763690409809,4.62564244872303,4.43839578082688,4.70348890125501,4.54505597150691,4.64349720230927,4.46801567919012,4.38626864075688,4.99627949909635,4.50903964172643,5.38552868904108,4.84645166513762,4.26152144699756,4.77907036127794,4.37282511096492,4.38417945756571,4.8249487102736,4.72779547662225,4.42047460317375,4.42691222170414,4.49237821706319
220407_s_at,4.97150089866211,4.73260773725785,4.97150089866211,4.70932182214361,4.75719036667914,4.61747531298054,4.96416499105693,5.08582497181009,4.88076711391785,5.24928493559822,5.09147134603521,4.95127224008441,5.19838626965189,5.0310656641747,5.22433376112104,4.96337984843735,4.54339295473454,5.08999863513526,5.36671151044438,4.99450315902069,5.26269079892311,4.78961764839348,4.70694294779269,4.83007812594306,4.85388995880048,4.72622025236184,4.81914130265956,4.79589663923984,4.98416497143483,5.24888789323428,4.75655774260836,5.13832650723604,4.80612710401839,4.60891768805659,4.52456488429243,4.74615050084083,4.71166222329553,5.01800278535521,4.956165466507,4.60815373857441,6.75232663357828,4.8054300596247
221555_x_at,6.07190399667285,6.39875419218183,6.47994988992835,6.43024936846687,6.13185785969768,6.08592609621338,6.42579636907979,6.33690984915676,6.39645319950979,6.58447749525215,6.70999740131751,6.82174772826278,6.6966230982971,6.59763019984016,6.29140390174818,6.71468978975276,6.73085333636959,6.51633384713672,6.38423289446432,6.24137620400997,6.37098878674276,6.28533167577499,6.13404234589108,6.36284376271203,5.98365921281687,6.36090555764468,6.57214749571157,6.23944728343773,5.78806578489681,6.2563503648049,6.77357528010806,6.49073938755049,7.00464548754943,6.42089722729398,7.63415394197925,6.91274216433072,6.89689725115335,6.84339710883081,6.70729258411738,6.2339205269553,6.14860228058078,6.24563890701379
221556_at,6.45020904359726,6.28942259803777,6.37813985482807,6.17646657538439,5.66121691351668,5.23265720765539,6.08036825360953,6.06102383184168,5.28304867326975,5.91696522996471,5.74710637192727,5.4878175264383,6.1020434447401,6.61648552634847,5.87436424103906,6.7329069807935,6.27680634673541,6.25281899956198,6.58951612782642,6.3123717267057,6.12253851847066,6.34504100369891,5.87589625156645,6.38947138062872,5.59109315800783,5.19021594870888,6.60169378468772,5.78261150882536,6.11126286354021,5.94949975937882,5.7207400843879,4.8004932877577,4.90313742103392,5.95097716765782,5.39096677009517,6.2591689232908,6.72593988360116,5.32599788672697,3.83310452512173,6.20855652767835,5.52826017279451,5.76577567924205
221586_s_at,4.91843860076589,4.97679922893031,4.96990349365883,4.68500603340474,4.61462764920472,4.53337526951466,4.99356900757711,5.11793792812046,4.58737924224142,5.0709751128902,4.65192200716165,4.74590262019591,4.83942067757001,5.046357238217,4.99769130200696,4.91935300716902,5.35151569372447,5.20135987925764,5.23915951722099,4.92881224874571,4.76757496208836,5.03372104528115,4.83073160545862,5.13308273595376,5.71906473602543,5.14330955429167,5.46049457901645,4.96316215724038,5.15938644568222,5.03082916058097,6.00658762112911,4.63648891757892,4.76966989392255,5.35410090632331,4.55124700705007,5.74191344906226,5.06736073866548,4.75084178703138,4.78726772451294,5.12906892077362,5.33151901925571,5.37414560600535
222036_s_at,5.1281699079503,5.47078509862108,4.98569251430465,5.09742044363884,4.97822857018315,5.14192759002957,4.94734933786395,5.18535160301773,4.88836980586796,5.48269467343251,5.03241676929228,4.99491432211002,5.26614591633299,5.17966680990056,5.18515340721632,5.06823684616744,5.35512738411287,5.30382843627017,5.15980351524263,4.98768611751411,5.06607071148609,5.61160871928706,5.42850004567861,6.05139199498596,5.86246773065551,5.73544375969114,7.35051278976734,5.76020732457084,5.6060552474001,7.05280772170188,6.64477094050251,5.11654897789998,5.96299522659939,5.39372552143529,5.60776065154939,7.61497108367807,5.12474190087798,5.00290817877164,5.35151569372447,6.2298482818984,6.06566466058512,7.29768147869511
